time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
33.82,-3.3819,4.4377,1.836,77.25,204.0813,67.6366
33.84,-3.3741,4.4226,1.9203,77.5148,204.1425,68.5444
33.86,-3.3471,4.4111,2.0058,77.8146,204.1243,69.3777
33.88,-3.333,4.3989,2.1158,78.1668,204.3801,70.3659
33.9,-3.3163,4.3582,2.4054,79.0568,205.7387,72.5375
33.92,-3.3203,4.343,2.5759,79.5131,207.0285,73.7338
33.94,-3.3274,4.3398,2.7899,80.1101,209.3092,75.7841
33.96,-3.3491,4.3246,3.0412,80.6928,212.7288,78.9934
33.98,-3.362,4.3083,3.3286,81.3638,217.027,83.1073
34,-3.3814,4.2507,4.0038,82.7701,229.3504,94.9974
34.02,-3.3858,4.2132,4.3796,83.403,237.6092,103.11
34.04,-3.3769,4.1823,4.7622,83.8791,247.6076,112.7983
34.06,-3.373,4.1688,5.1745,84.2008,259.6903,124.7343
34.08,-3.3599,4.1616,5.5883,84.2438,272.3814,137.4465
34.1,-3.3146,4.1746,6.4221,83.6467,295.4086,160.0082
34.12,-3.258,4.2028,6.8353,83.0868,306.3095,171.0834
34.14,-3.2056,4.2315,7.2407,82.3639,314.7594,179.493
34.16,-3.1409,4.2544,7.6071,81.5363,321.0666,185.5802
34.18,-3.0853,4.2844,7.9518,80.7909,326.1985,190.4033
34.2,-2.9568,4.3467,8.4984,79.4212,333.3074,196.8662
34.22,-2.8957,4.3719,8.6655,78.9536,335.997,198.8495
34.24,-2.8501,4.3959,8.7358,78.7423,337.1717,198.8744
34.26,-2.8215,4.3978,8.6965,78.8629,337.243,198.374
34.28,-2.8171,4.3764,8.5581,79.2729,336.2207,197.1122
34.3,-2.8058,4.2565,7.8453,81.1954,329.9139,190.541
34.32,-2.8136,4.1725,7.3478,82.4497,323.6525,184.3668
34.34,-2.8304,4.0754,6.7448,83.8119,312.0244,172.0805
34.36,-2.849,3.9929,6.0603,84.9031,292.8442,152.3549
34.38,-2.8664,3.9319,5.3071,85.218,264.9903,123.7802
34.4,-2.9082,3.9406,3.6852,82.4954,220.186,77.7991
34.42,-2.9092,4.034,2.8524,80.2966,209.1514,67.1157
34.44,-2.9086,4.1742,2.0364,77.9482,202.908,61.4695
34.46,-2.9125,4.3582,1.2504,75.5633,198.795,57.8151
34.48,-2.9357,4.5602,0.509,73.1566,196.3896,55.2246
34.5,-2.9457,4.9735,-0.7694,69.0734,193.3165,52.7039
34.52,-2.952,5.1611,-1.2833,67.373,192.2751,51.8277
34.54,-2.9704,5.3187,-1.6879,65.9545,191.548,51.3007
34.56,-2.9933,5.4398,-1.9823,64.8451,191.0956,51.2115
34.58,-3.0179,5.5229,-2.1521,64.2608,190.8398,51.5916
