time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
15.86,0.0005,-0.0004,0.0004,0.7358,350.8229,357.6679
15.88,0.0002,-0.0002,0.0004,0.7349,350.8213,357.6693
15.9,0.0004,-0.0004,0.0004,0.7352,350.8219,357.6675
15.92,0.0007,-0.0005,0.0003,0.7355,350.8235,357.6674
15.94,0.0006,-0.0005,0.0003,0.7354,350.8228,357.6674
15.96,0.001,-0.0004,0.0001,0.7353,350.8255,357.6678
15.98,0.0012,-0.0006,0,0.737,350.8278,357.6669
16,0.0007,-0.0004,0.0002,0.736,350.8247,357.6678
16.02,0.0011,0,-0.0001,0.7334,350.8261,357.6679
16.04,0.001,0.0002,-0.0001,0.7318,350.8253,357.6681
16.06,0.0007,0.0003,0,0.7311,350.823,357.6688
16.08,0.0007,0,0.0002,0.7328,350.8234,357.6676
16.1,0.0004,-0.0001,0.0003,0.7335,350.8217,357.6675
16.12,0.0004,0.0001,0.0002,0.7325,350.8216,357.6686
16.14,0.0004,0,0.0004,0.7331,350.8221,357.6684
16.16,0.0006,-0.0005,0.0004,0.7355,350.8226,357.6671
16.18,0.0011,-0.0001,0,0.7329,350.825,357.667
16.2,0.001,-0.0002,0.0001,0.7334,350.8242,357.6667
16.22,0.001,-0.0001,0.0001,0.7329,350.8239,357.6671
16.24,0.0011,-0.0003,0,0.7343,350.8246,357.6677
16.26,0.001,-0.0002,0.0002,0.7332,350.825,357.6683
16.28,0.0011,-0.0001,0.0002,0.7344,350.825,357.6688
16.3,0.001,-0.0001,0.0003,0.7342,350.8238,357.6686
16.32,0.0013,-0.0001,0.0002,0.7334,350.8245,357.6677
16.34,0.0021,0,-0.0005,0.7327,350.8255,357.6679
16.36,0.0015,0.0001,0,0.733,350.8225,357.6675
16.38,0.0014,0.0001,0.0001,0.7331,350.8228,357.6696
16.4,0.0012,0,0.0001,0.7337,350.8223,357.6689
16.42,0.001,0,0.0002,0.7331,350.8205,357.6696
16.44,0.0013,0,0,0.7325,350.8212,357.6686
16.46,0.0014,-0.0002,0.0001,0.734,350.8225,357.6674
16.48,0.0017,-0.0002,0,0.7346,350.8264,357.6682
16.5,0.0015,-0.0003,0.0003,0.7348,350.8257,357.6683
16.52,0.0017,0.0001,0.0003,0.7327,350.8274,357.6689
16.54,0.0021,-0.0005,0.0006,0.7363,350.8306,357.6666
16.56,0.0023,-0.0009,0.0012,0.737,350.8344,357.6678
16.58,0.0028,-0.0006,0.001,0.7365,350.8387,357.6668
16.6,0.0028,-0.0006,0.0011,0.7356,350.8372,357.6661
16.62,0.0026,-0.0004,0.0009,0.7349,350.8349,357.6664
16.64,0.0021,-0.0005,0.0009,0.7363,350.8315,357.6667
16.66,0.0001,-0.0003,0.0012,0.7355,350.8239,357.6678
16.68,-0.0003,-0.0002,0.0009,0.7356,350.8216,357.6674
16.7,-0.0005,-0.0006,0.0005,0.7362,350.8196,357.6672
16.72,-0.0006,-0.0002,0.0002,0.7342,350.8183,357.6675
16.74,0.0003,-0.0004,-0.0004,0.734,350.8205,357.6657
16.76,0.0001,-0.0002,-0.0002,0.7348,350.8178,357.668
16.78,-0.0002,-0.0003,0,0.7351,350.8167,357.6679
16.8,0.0001,0,-0.0001,0.733,350.821,357.6681
16.82,0.0002,-0.0001,0,0.7335,350.8254,357.6664
16.84,0.0003,-0.0002,0.0002,0.7351,350.8261,357.6675
16.86,0.0013,-0.0008,0.0006,0.7383,350.8306,357.6663
16.88,0.0011,-0.0003,0.0009,0.7364,350.8285,357.6676
16.9,0.0018,-0.0001,0.0007,0.7338,350.8313,357.6659
16.92,0.0016,0.0003,0.001,0.7323,350.8282,357.6687
16.94,0.0014,0.0001,0.001,0.7329,350.8271,357.6683
16.96,0.0008,-0.0005,-0.0006,0.7346,350.8246,357.6662
16.98,0.0009,-0.0002,-0.0006,0.7321,350.8188,357.6661
17,0.0018,-0.0005,-0.0006,0.7347,350.8177,357.6645
17.02,0.0019,0,-0.0008,0.733,350.815,357.6662
17.04,0.0018,-0.0001,-0.0017,0.7327,350.8163,357.6651
17.06,0.0001,-0.0003,-0.0008,0.7339,350.8127,357.6655
17.08,0,-0.0002,-0.0002,0.734,350.8141,357.6655
17.1,0.0002,-0.0003,0.0001,0.7353,350.821,357.6657
17.12,0.0001,-0.0004,0.0001,0.7343,350.8245,357.6647
17.14,-0.0012,-0.0004,0.0006,0.7363,350.822,357.6671
17.16,-0.0007,-0.0003,0.0008,0.7348,350.8282,357.6664
17.18,-0.0003,-0.0001,0.0008,0.7332,350.8289,357.6672
17.2,-0.0004,-0.0003,0.0009,0.7344,350.8272,357.6668
17.22,-0.0003,0,0.0008,0.7332,350.8275,357.6673
17.24,-0.0001,0,0.0006,0.7334,350.8289,357.6674
17.26,-0.0003,-0.0001,0.0008,0.7345,350.8274,357.6674
17.28,0,-0.0002,0.0008,0.7348,350.8292,357.667
17.3,0.0002,-0.0002,0.0007,0.7342,350.8294,357.6672
17.32,-0.0001,0.0001,0.0007,0.7331,350.8291,357.6689
17.34,-0.0004,0.0002,0.0008,0.7321,350.8286,357.6682
17.36,-0.0002,-0.0004,0.0008,0.7357,350.8313,357.6678
17.38,-0.0001,-0.0005,0.0006,0.7353,350.8329,357.6657
17.4,-0.0002,-0.0004,0.0007,0.7352,350.8312,357.6674
17.42,-0.0003,-0.0003,0.001,0.7348,350.8296,357.6667
17.44,0,-0.0003,0.001,0.735,350.8296,357.6679
17.46,0.001,-0.0002,0.0006,0.7332,350.8318,357.6682
17.48,0.0009,-0.0005,0.0008,0.7358,350.8306,357.6675
17.5,0.0008,-0.0005,0.0008,0.7356,350.8302,357.6678
17.52,0.0012,-0.0004,0.0007,0.7359,350.8324,357.6671
17.54,0.001,-0.0003,0.0007,0.7347,350.8302,357.6677
17.56,0.0009,-0.0004,0.0009,0.7357,350.8294,357.6666
17.58,0.0009,-0.0001,0.001,0.7348,350.8293,357.6666
17.6,0.0009,-0.0003,0.0008,0.735,350.8299,357.6657
17.62,0.0005,-0.0007,0.0011,0.737,350.8277,357.6655
17.64,0.0007,-0.0003,0.0009,0.7347,350.8282,357.6662
17.66,0.0007,-0.0002,0.0006,0.7339,350.8285,357.6659
17.68,0.0006,-0.0002,0.0005,0.7339,350.8266,357.6661
17.7,0.0007,-0.0003,0.0003,0.7346,350.8248,357.6659
17.72,0.001,-0.0003,0,0.7339,350.8238,357.6657
17.74,0.0011,-0.0002,0.0001,0.7333,350.8228,357.6656
17.76,-0.0002,0,-0.0002,0.7334,350.8196,357.6685
17.78,0.0002,-0.0003,-0.0004,0.7342,350.8207,357.6661
17.8,0.0003,0,-0.0005,0.7338,350.8211,357.6674
17.82,0.0005,0,-0.0005,0.7338,350.8217,357.6676
17.84,-0.0002,-0.0002,-0.0002,0.7335,350.8192,357.6672
17.86,-0.0008,0.0002,-0.0003,0.7319,350.8195,357.6684
17.88,-0.0005,-0.0001,-0.0001,0.7333,350.8204,357.6675
17.9,-0.0002,-0.0003,-0.0001,0.7345,350.8206,357.667
17.92,-0.0002,-0.0005,-0.0002,0.7353,350.8205,357.6661
17.94,-0.0003,-0.0005,-0.0002,0.7348,350.8195,357.666
17.96,0.0001,-0.0002,-0.0006,0.7338,350.8166,357.6671
17.98,0.0003,-0.0001,-0.0005,0.7342,350.8147,357.6672
18,0.0015,0,-0.0013,0.7333,350.8167,357.6676
18.02,0.0019,-0.0003,-0.0015,0.7339,350.8185,357.6658
18.04,0.0009,-0.0003,-0.0012,0.7346,350.8181,357.6668
18.06,-0.0002,-0.0002,-0.0005,0.734,350.8185,357.6656
18.08,-0.0002,-0.0001,-0.0003,0.7338,350.8197,357.6661
18.1,-0.0001,-0.0003,-0.0004,0.735,350.8229,357.6648
18.12,-0.0004,-0.0003,-0.0002,0.7345,350.8236,357.665
18.14,-0.0002,-0.0003,-0.0003,0.7335,350.8262,357.6647
18.16,-0.001,-0.0001,0.0002,0.7342,350.8246,357.6653
18.18,-0.0016,-0.0004,0.0008,0.736,350.8228,357.6654
18.2,-0.0008,-0.0004,0.0005,0.7358,350.8269,357.6649
18.22,-0.0012,-0.0004,0.0009,0.7358,350.8275,357.6653
18.24,-0.0012,-0.0005,0.001,0.7358,350.8279,357.6659
18.26,-0.0013,-0.0003,0.0011,0.7352,350.8277,357.6669
18.28,-0.0013,-0.0002,0.0011,0.7348,350.8276,357.6676
18.3,-0.0023,-0.0005,0.0017,0.7378,350.8247,357.6683
18.32,-0.002,-0.0009,0.0016,0.7383,350.8256,357.6674
18.34,-0.0018,-0.0004,0.0012,0.7362,350.8263,357.6679
18.36,-0.0016,-0.0007,0.001,0.7368,350.8251,357.6678
18.38,-0.0011,-0.0007,0.0006,0.7351,350.8267,357.6676
18.4,-0.0009,0,0.0004,0.7325,350.8269,357.6683
18.42,-0.0008,0,0.0006,0.7331,350.8259,357.6685
18.44,0.0001,-0.0003,0.0002,0.734,350.827,357.6681
18.46,-0.0001,-0.0005,0.0002,0.7354,350.826,357.6675
18.48,0,-0.0004,0.0003,0.7351,350.8263,357.6672
18.5,-0.0001,-0.0003,0.0005,0.7346,350.8263,357.6671
18.52,0.0003,-0.0001,0.0004,0.7332,350.8274,357.6669
18.54,-0.0005,0.0001,0.0008,0.7334,350.826,357.668
18.56,0.0001,-0.0004,0.001,0.7355,350.8297,357.6656
18.58,0.0001,-0.0002,0.0014,0.7352,350.8293,357.6669
18.6,0.0012,-0.0005,0.001,0.7361,350.8338,357.6662
18.62,0.0013,-0.0006,0.0012,0.7366,350.833,357.6655
18.64,0.0016,-0.0003,0.0012,0.7354,350.8339,357.6657
18.66,0.0008,-0.0005,0.0016,0.737,350.8268,357.6655
18.68,0.0014,-0.0006,0.0012,0.736,350.8306,357.6642
18.7,0.0015,-0.0005,0.0009,0.7355,350.8315,357.6639
18.72,0.0007,-0.0004,0.0011,0.7359,350.8265,357.6654
18.74,0,0.0001,0.001,0.7345,350.8221,357.6667
18.76,-0.0002,-0.0006,0.0007,0.7373,350.8178,357.6647
18.78,0.0002,-0.0008,0.0003,0.7376,350.8187,357.6638
18.8,-0.0003,-0.0005,0.0004,0.7363,350.8155,357.6654
18.82,0.0005,-0.0002,-0.0002,0.7346,350.8186,357.666
18.84,0.0007,-0.0002,-0.0006,0.7342,350.8191,357.6662
18.86,0.0001,-0.0001,-0.0008,0.7329,350.8149,357.6678
18.88,0,-0.0002,-0.0008,0.7339,350.8128,357.6676
18.9,0.0004,-0.0003,-0.0012,0.7332,350.8147,357.6671
18.92,0.0004,-0.0001,-0.0012,0.7336,350.815,357.6677
18.94,0.0003,-0.0007,-0.001,0.7351,350.8126,357.6657
18.96,-0.0004,0,-0.0011,0.7321,350.8091,357.6684
18.98,-0.0001,-0.0004,-0.0012,0.7332,350.8114,357.6664
19,-0.0002,0,-0.0011,0.7323,350.8129,357.6676
19.02,-0.0005,-0.0002,-0.0007,0.7339,350.8126,357.6676
19.04,-0.0003,-0.0006,-0.0006,0.7355,350.8135,357.6659
19.06,0.0003,-0.0006,-0.0012,0.7359,350.8176,357.6648
19.08,0.0003,-0.0005,-0.0009,0.7349,350.8155,357.6648
19.1,0.0006,-0.0002,-0.0011,0.7333,350.8163,357.6657
19.12,0.0006,-0.0005,-0.0009,0.7341,350.8167,357.6644
19.14,-0.0001,-0.0001,-0.0008,0.7335,350.8152,357.6655
19.16,-0.0009,-0.0006,-0.0004,0.7357,350.8161,357.6649
19.18,-0.0008,-0.0002,-0.0002,0.734,350.8194,357.6653
19.2,-0.0006,-0.0001,-0.0003,0.7332,350.821,357.6657
19.22,-0.0006,-0.0002,-0.0003,0.7346,350.8208,357.6645
19.24,-0.0012,-0.0001,0,0.7348,350.8192,357.6651
19.26,-0.0014,-0.0006,0.0006,0.7364,350.8221,357.6636
19.28,-0.0018,-0.0006,0.001,0.7365,350.8225,357.6646
19.3,-0.0019,-0.0001,0.0012,0.7349,350.8241,357.6662
19.32,-0.0016,-0.0003,0.0012,0.7358,350.8252,357.6662
19.34,-0.0009,-0.0009,0.0014,0.7389,350.8301,357.664
19.36,-0.0014,-0.0004,0.002,0.7363,350.8274,357.6672
19.38,-0.0012,-0.0009,0.0022,0.7374,350.8279,357.6652
19.4,-0.0005,-0.0003,0.0016,0.7345,350.8306,357.6667
19.42,-0.0005,-0.0007,0.0017,0.7366,350.8302,357.6667
19.44,-0.0001,-0.0006,0.0012,0.7368,350.8322,357.6671
19.46,-0.001,-0.0006,0.0011,0.7384,350.8266,357.6672
