time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
61.2,-23.8512,-16.6823,6.7687,84.5813,164.74,302.7166
61.22,-23.9798,-16.7567,5.5604,80.8674,175.2548,312.4905
61.24,-24.0561,-16.7451,4.8639,78.6494,178.6335,315.1514
61.26,-24.1336,-16.6913,4.1639,76.3506,180.5526,316.7198
61.28,-24.2033,-16.6033,3.4723,74.0333,181.8815,317.8744
61.3,-24.3264,-16.3472,2.1513,69.6461,183.7525,318.9802
61.32,-24.3855,-16.1818,1.5306,67.5682,184.4372,319.1812
61.34,-24.4325,-15.9978,0.9471,65.5673,184.9238,319.3218
61.36,-24.4722,-15.806,0.4002,63.6585,185.2867,319.4171
61.38,-24.5053,-15.6145,-0.1031,61.8805,185.5741,319.3956
61.4,-24.5505,-15.2421,-0.9657,58.7851,185.8942,319.3635
61.42,-24.5643,-15.0682,-1.3203,57.4799,185.9664,319.3781
61.44,-24.5725,-14.9077,-1.6212,56.4043,185.9828,319.4123
61.46,-24.5718,-14.7661,-1.8663,55.4002,185.8626,319.406
61.48,-24.5661,-14.6487,-2.0604,54.5303,185.3026,319.3878
61.5,-24.5444,-14.4906,-2.2645,53.4248,184.9934,319.4535
61.52,-24.5275,-14.4604,-2.2798,53.3854,184.7479,319.6727
61.54,-24.5112,-14.4674,-2.2415,53.5092,184.8228,319.6772
61.56,-24.49,-14.4988,-2.1475,53.842,184.7167,319.778
61.58,-24.4605,-14.5668,-1.9741,54.5015,184.6267,319.954
61.6,-24.3951,-14.7782,-1.4669,56.3635,184.5519,320.1031
61.62,-24.357,-14.9189,-1.1217,57.6105,184.5975,320.0322
61.64,-24.3138,-15.071,-0.7162,59.076,184.6427,319.9852
61.66,-24.2623,-15.2404,-0.2551,60.7101,184.6187,319.9604
61.68,-24.2036,-15.4181,0.2593,62.511,184.568,319.8984
61.7,-24.0773,-15.7757,1.4338,66.5679,184.3152,319.7021
61.72,-24.0033,-15.9564,2.082,68.7489,183.9442,319.4426
61.74,-23.927,-16.1255,2.7668,71.046,183.4312,318.9746
61.76,-23.8476,-16.2809,3.481,73.4148,182.5775,318.1453
61.78,-23.7634,-16.4216,4.2191,76.1912,181.1417,316.5428
61.8,-23.6039,-16.6251,5.7687,81.9427,180.1977,314.9741
61.82,-23.5296,-16.6783,6.4894,84.5017,179.7625,314.3995
61.84,-23.4549,-16.7061,7.2357,87.0008,175.2738,309.8149
61.86,-23.3874,-16.6951,7.9642,88.9389,149.3987,283.7936
61.88,-23.3153,-16.6522,8.6682,88.4158,43.768,178.5183
61.9,-23.2052,-16.4549,9.961,84.6193,22.5393,158.4188
61.92,-23.1679,-16.314,10.5433,82.7828,19.4619,155.8865
61.94,-23.1331,-16.1592,11.082,80.9536,16.7144,153.4771
61.96,-23.1009,-16.0083,11.5729,79.3201,15.4435,152.3804
61.98,-23.0834,-15.8315,12.0173,77.7538,13.8501,151.0139
62,-23.0608,-15.5285,12.7338,75.2529,12.3788,150.0839
62.02,-23.0529,-15.3919,13.0168,74.2498,11.7963,149.6712
62.04,-23.0486,-15.2823,13.2444,73.4402,11.4979,149.5246
62.06,-23.0421,-15.1891,13.4196,72.8047,11.2488,149.4175
62.08,-23.032,-15.1205,13.5483,72.3612,11.0032,149.1927
62.1,-23.0122,-15.0674,13.6528,71.9511,10.9363,149.1133
62.12,-23.01,-15.0767,13.6267,72.0201,10.9751,149.1271
62.14,-23.002,-15.109,13.5612,72.2164,11.057,149.0956
62.16,-22.9939,-15.1842,13.4164,72.7114,11.3513,149.2349
62.18,-22.9816,-15.2641,13.2393,73.2994,11.664,149.3232
62.2,-22.9694,-15.4964,12.7178,75.0142,12.3396,149.3565
62.22,-22.9835,-15.6143,12.3762,76.0951,12.608,149.2139
62.24,-22.9828,-15.753,11.9865,77.3964,13.0429,149.0797
62.26,-22.9943,-15.8862,11.5456,78.8474,13.6258,149.0504
62.28,-23.018,-16.0238,11.0524,80.4452,14.3284,149.0494
62.3,-23.0991,-16.259,9.9251,84.0274,16.6403,149.7962
62.32,-23.1459,-16.3547,9.2976,86.037,20.7042,153.2219
62.34,-23.2149,-16.4263,8.6276,88.1009,33.4984,165.4941
62.36,-23.2881,-16.4889,7.9292,89.0614,136.2368,267.5497
62.38,-23.3786,-16.5237,7.2038,87.0724,176.5371,307.0231
62.4,-23.5769,-16.512,5.6939,82.3192,186.2443,315.495
62.42,-23.6802,-16.4502,4.9257,79.7873,187.6307,316.5661
