time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
36.62,4.3265,-1.1561,-2,0,0,40
36.64,-1.6263,-2.5313,-2,0,0,346.0179
36.66,-1.1164,-2.6375,-2,0,0,350.4529
36.68,-0.5823,-2.7055,-2,0,0,355.0366
36.7,-0.0354,-2.7307,-2,0,0,359.6987
36.72,0.5123,-2.7112,-2,0,0,4.3655
36.74,1.0486,-2.6486,-2,0,0,8.9628
36.76,1.5622,-2.547,-2,0,0,13.4207
36.78,2.0433,-2.4131,-2,0,0,17.6729
36.8,2.4844,-2.2555,-2,0,0,21.6608
36.82,2.8801,-2.0834,-2,0,0,25.3343
36.84,3.2273,-1.9066,-2,0,0,28.6522
36.86,3.525,-1.7339,-2,0,0,31.5816
36.88,3.7733,-1.5736,-2,0,0,34.0975
36.9,3.9735,-1.4327,-2,0,0,36.1817
36.92,4.1273,-1.3168,-2,0,0,37.821
36.94,4.2364,-1.2303,-2,0,0,39.0067
36.96,4.3024,-1.1761,-2,0,0,39.7337
36.98,4.3263,-1.1562,-2,0,0,39.9988
37,4.3085,-1.1711,-2,0,0,39.8009
37.02,4.2487,-1.2204,-2,0,0,39.1408
37.04,4.1458,-1.3024,-2,0,0,38.0212
37.06,3.9986,-1.4143,-2,0,0,36.4471
37.08,3.8053,-1.5519,-2,0,0,34.4268
37.1,3.564,-1.7097,-2,0,0,31.9724
37.12,3.2736,-1.881,-2,0,0,29.102
37.14,2.9335,-2.0579,-2,0,0,25.8387
37.16,2.5447,-2.2312,-2,0,0,22.2144
37.18,2.11,-2.3915,-2,0,0,18.2692
37.2,1.6342,-2.5294,-2,0,0,14.052
37.22,1.1248,-2.6361,-2,0,0,9.62
37.24,0.5911,-2.7048,-2,0,0,5.0381
37.26,0.0442,-2.7306,-2,0,0,0.3767
37.28,-0.5036,-2.7119,-2,0,0,355.7093
37.3,-1.0402,-2.6499,-2,0,0,351.1097
37.32,-1.5542,-2.5489,-2,0,0,346.6496
37.34,-2.0359,-2.4155,-2,0,0,342.3936
37.36,-2.4776,-2.2582,-2,0,0,338.4011
37.38,-2.8741,-2.0863,-2,0,0,334.7221
37.4,-3.2221,-1.9094,-2,0,0,331.3983
37.42,-3.5206,-1.7366,-2,0,0,328.4624
37.44,-3.7697,-1.5761,-2,0,0,325.9396
37.46,-3.9706,-1.4348,-2,0,0,323.8484
37.48,-4.1252,-1.3185,-2,0,0,322.2018
37.5,-4.235,-1.2314,-2,0,0,321.0086
37.52,-4.3017,-1.1767,-2,0,0,320.2743
37.54,-4.3263,-1.1562,-2,0,0,320.0018
37.56,-4.3091,-1.1706,-2,0,0,320.1923
37.58,-4.25,-1.2193,-2,0,0,320.8449
37.6,-4.1478,-1.3008,-2,0,0,321.9572
37.62,-4.0014,-1.4123,-2,0,0,323.524
37.64,-3.8087,-1.5495,-2,0,0,325.5372
37.66,-3.5683,-1.7071,-2,0,0,327.9847
37.68,-3.2786,-1.8782,-2,0,0,330.849
37.7,-2.9394,-2.055,-2,0,0,334.1058
37.72,-2.5514,-2.2285,-2,0,0,337.7245
37.74,-2.1173,-2.3891,-2,0,0,341.6649
37.76,-1.6422,-2.5274,-2,0,0,345.8782
37.78,-1.1332,-2.6347,-2,0,0,350.3073
37.8,-0.5998,-2.704,-2,0,0,354.8873
37.82,-0.0531,-2.7306,-2,0,0,359.548
37.84,0.4948,-2.7126,-2,0,0,4.2158
37.86,1.0317,-2.6512,-2,0,0,8.8171
37.88,1.5462,-2.5508,-2,0,0,13.2805
37.9,2.0284,-2.4178,-2,0,0,17.5397
