time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
30.88,-26.8875,-16.8393,8.2678,80.3069,7.1949,118.2918
30.9,-26.9548,-16.9286,7.5179,82.8141,6.3928,117.0212
30.92,-27.061,-16.994,6.7063,85.4733,3.9257,113.939
30.94,-27.1668,-16.9916,5.8847,88.0842,352.5986,101.924
30.96,-27.2897,-16.9297,5.0308,88.8318,228.4546,337.0847
30.98,-27.5528,-16.5535,3.2864,83.3115,201.9052,310.2523
31,-27.6818,-16.2952,2.4045,80.3838,200.3226,308.6429
31.02,-27.8104,-15.9951,1.5414,77.4874,199.6161,307.7176
31.04,-27.9392,-15.6916,0.6859,74.5609,198.8931,306.5231
31.06,-28.0291,-15.4596,0.067,72.4258,198.4656,305.5725
31.08,-28.2753,-14.7434,-1.6696,66.1696,197.6796,303.718
31.1,-28.3658,-14.4254,-2.3548,63.6321,197.3698,302.757
31.12,-28.4495,-14.1006,-2.9741,61.3122,197.1173,301.653
31.14,-28.5203,-13.7719,-3.5146,59.2501,196.9577,300.5892
31.16,-28.5747,-13.4555,-3.9878,57.3546,196.8197,299.9541
31.18,-28.647,-12.8813,-4.72,54.1959,196.6708,299.7633
31.2,-28.6688,-12.6559,-4.9767,53.0389,196.5628,299.5586
31.22,-28.6836,-12.4784,-5.1572,52.2346,196.4975,299.182
31.24,-28.6926,-12.3618,-5.275,51.7065,196.3752,298.7598
31.26,-28.6954,-12.3019,-5.3234,51.4607,196.3719,298.4958
31.28,-28.6873,-12.3666,-5.2477,51.7852,196.4919,298.2346
31.3,-28.6743,-12.5063,-5.1106,52.436,196.5808,298.0103
31.32,-28.6539,-12.6986,-4.9146,53.3349,196.6851,297.7921
31.34,-28.6258,-12.9368,-4.6574,54.5116,196.8071,297.6519
31.36,-28.5858,-13.2224,-4.3333,55.939,196.9357,297.5639
31.38,-28.4743,-13.9014,-3.501,59.4554,197.168,297.6727
31.4,-28.4019,-14.2764,-2.989,61.5111,197.3101,297.8781
31.42,-28.3212,-14.6648,-2.4171,63.7343,197.4356,298.0629
31.44,-28.2503,-14.9547,-1.9373,65.5465,197.6102,298.1972
31.46,-28.1231,-15.4275,-1.0604,68.7783,197.881,298.0405
31.48,-27.8965,-16.053,0.5414,74.381,199.1907,298.7635
31.5,-27.7665,-16.2917,1.4224,77.3106,200.4863,299.9375
31.52,-27.6409,-16.4856,2.336,80.3197,202.6059,301.694
31.54,-27.5139,-16.6421,3.2814,83.3785,207.0114,305.6655
31.56,-27.3953,-16.7744,4.2255,86.286,218.7285,317.0474
31.58,-27.1858,-16.9634,6.0926,86.8205,340.4915,78.3041
31.6,-27.1116,-16.9986,6.9878,84.1117,354.9292,92.5211
31.62,-27.0498,-16.9819,7.845,81.3807,359.5174,97.1043
31.64,-26.9997,-16.9166,8.6491,78.759,1.6226,99.1608
31.66,-26.9848,-16.7751,9.3882,76.2373,2.261,100.026
31.68,-26.9845,-16.4009,10.6841,71.6718,2.4592,100.8869
31.7,-27.0054,-16.2205,11.1661,69.9027,2.3485,101.087
31.72,-27.014,-16.0247,11.599,68.2266,2.2547,101.2469
31.74,-27.0445,-15.8419,11.9282,66.917,1.9812,101.3097
31.76,-27.0638,-15.6695,12.1715,65.8978,1.7077,101.25
31.78,-27.0797,-15.4756,12.3954,64.8942,1.3497,100.9549
31.8,-27.0872,-15.4513,12.3916,64.8427,1.1659,100.6441
31.82,-27.0862,-15.494,12.3032,65.1592,1.0465,100.4248
31.84,-27.0937,-15.5829,12.1112,65.8852,0.8181,100.1378
31.86,-27.0903,-15.7291,11.8344,66.9509,0.6805,99.8668
31.88,-27.0909,-16.0984,11.0423,69.9785,0.3969,98.9447
31.9,-27.1088,-16.2831,10.5224,71.9056,359.8262,98.4331
31.92,-27.1265,-16.46,9.9367,74.0329,359.0017,97.7851
31.94,-27.1952,-16.6332,9.253,76.4319,357.4391,96.0733
31.96,-27.2642,-16.7356,8.5442,78.7466,354.9737,92.7772
31.98,-27.5023,-16.8403,6.9576,83.4775,340.3926,76.2053
32,-27.6604,-16.8381,6.1039,85.3939,318.3633,53.6849
32.02,-27.8362,-16.8313,5.2025,85.9219,277.4224,12.7648
32.04,-28.0179,-16.7984,4.2873,84.4558,244.0623,339.3994
32.06,-28.1609,-16.7384,3.5982,82.7104,230.821,325.7313
32.08,-28.5962,-16.2558,1.5366,76.4903,215.1748,308.8799
32.1,-28.7733,-15.9102,0.6049,73.3027,212.0168,306.8829
32.12,-28.9387,-15.5061,-0.3081,70.0316,209.7322,306.0162
32.14,-29.0884,-15.0642,-1.1688,66.945,208.0079,304.9734
32.16,-29.2261,-14.6033,-1.9793,63.9453,206.6865,304.0441
32.18,-29.4598,-13.6659,-3.4587,58.073,204.799,303.9701
32.2,-29.5478,-13.2103,-4.1121,55.2327,204.1084,305.1256
32.22,-29.6226,-12.7816,-4.6835,52.6807,203.454,306.0146
32.24,-29.6864,-12.38,-5.1509,50.6018,202.9672,306.2233
32.26,-29.7271,-12.1038,-5.4403,49.2629,202.6491,306.2354
32.28,-29.8004,-11.4863,-5.9827,46.4761,202.2235,307.1116
32.3,-29.8285,-11.2323,-6.1769,45.3429,202.1397,307.85
32.32,-29.8427,-11.1386,-6.2467,44.9125,202.1357,308.1447
32.34,-29.8632,-11.094,-6.292,44.6373,202.1468,308.1369
32.36,-29.8739,-11.1474,-6.2594,44.82,202.2065,307.7691
32.38,-29.8665,-11.4933,-5.9969,46.281,202.4668,307.088
32.4,-29.8409,-11.7605,-5.7695,47.4488,202.6618,307.0986
32.42,-29.8117,-11.9948,-5.5537,48.5364,202.8466,307.191
32.44,-29.7418,-12.4589,-5.1121,50.6949,203.0969,307.1852
32.46,-29.6668,-12.8797,-4.6804,52.7455,203.2903,307.0508
