time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
19.56,-27.3123,-16.8849,14.3504,80.6731,342.4611,39.7107
19.58,-27.4086,-16.7886,14.6255,79.7268,342.1883,39.4441
19.6,-27.5269,-16.6809,14.8323,78.8808,341.3395,38.7067
19.62,-27.606,-16.6012,14.9966,78.2434,341.0688,38.4292
19.64,-27.6712,-16.568,15.0864,77.9004,340.5045,37.8636
19.66,-27.7678,-16.5737,15.0948,77.8187,339.1526,36.6146
19.68,-27.7988,-16.6126,15.0201,78.0414,338.438,36.0401
19.7,-27.8087,-16.7109,14.8639,78.6194,337.3247,35.0487
19.72,-27.8129,-16.8271,14.6513,79.335,335.79,33.4836
19.74,-27.8059,-16.9326,14.3861,80.158,333.8238,31.3929
19.76,-27.7398,-17.2068,13.6833,82.3125,326.8557,23.9761
19.78,-27.6942,-17.3611,13.2487,83.53,320.5111,17.4173
19.8,-27.6425,-17.5237,12.7607,84.734,309.8917,6.5014
19.82,-27.5893,-17.6593,12.2319,85.5986,292.9836,349.0612
19.84,-27.5289,-17.7797,11.6572,85.9033,269.8074,325.0816
19.86,-27.4066,-17.9467,10.3778,84.2387,228.5991,282.1578
19.88,-27.3408,-17.9872,9.6874,82.694,217.3692,270.3077
19.9,-27.2781,-17.9797,8.9814,80.9778,210.4648,262.8843
19.92,-27.2161,-17.9602,8.2523,79.0248,205.4779,257.3367
19.94,-27.1567,-17.8921,7.524,77.0525,202.4297,253.5003
19.96,-27.0487,-17.6207,6.1021,73.1,198.9272,248.4194
19.98,-26.9857,-17.4539,5.4151,71.0855,197.3782,246.5073
20,-26.9474,-17.2423,4.7552,69.211,196.1886,245.2622
20.02,-26.8942,-17.0296,4.1431,67.3985,195.1678,243.9714
20.04,-26.8455,-16.8091,3.5762,65.7107,194.3594,242.7266
20.06,-26.7639,-16.3584,2.5997,62.7132,192.955,241.1457
20.08,-26.7277,-16.161,2.1894,61.3808,192.1941,240.793
20.1,-26.6967,-15.9864,1.8396,60.2379,191.5549,240.4964
20.12,-26.6654,-15.8489,1.5547,59.3177,191.0259,240.0167
20.14,-26.6456,-15.7351,1.3368,58.6365,190.6684,239.6084
20.16,-26.6195,-15.6213,1.0879,57.8233,190.0562,239.2567
20.18,-26.6212,-15.6138,1.0534,57.7132,189.8171,239.4623
20.2,-26.6233,-15.6474,1.0801,57.7892,189.661,239.6397
20.22,-26.6337,-15.7116,1.1634,58.0846,189.6066,239.7209
20.24,-26.6478,-15.8196,1.3362,58.6508,189.6936,239.7941
20.26,-26.6908,-16.0848,1.8384,60.3349,190.1039,240.1919
20.28,-26.7194,-16.239,2.1776,61.4456,190.4224,240.6114
20.3,-26.7467,-16.4077,2.574,62.7012,190.7953,241.0879
20.32,-26.7753,-16.5765,3.0289,64.1592,191.2461,241.6172
20.34,-26.8083,-16.7447,3.5333,65.7647,191.8022,242.268
20.36,-26.8696,-17.0837,4.6837,69.2672,193.0435,243.8283
20.38,-26.9028,-17.2326,5.3195,71.2181,193.9565,244.8452
20.4,-26.9393,-17.3751,5.9787,73.2146,195.0082,246.1004
20.42,-26.9738,-17.4917,6.6708,75.2722,196.2828,247.8079
20.44,-27.0153,-17.5857,7.3708,77.2813,198.2306,250.2078
20.46,-27.1048,-17.728,8.7844,81.2947,204.2422,257.3145
20.48,-27.1566,-17.7679,9.4825,83.1678,210.1808,263.8708
20.5,-27.2142,-17.7861,10.1617,84.8549,220.5508,274.8487
