time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
10.8,-25.6547,-15.9168,0.9609,69.1518,170.4229,342.8084
10.82,-25.6549,-15.9159,0.9607,69.1554,170.4279,342.8187
10.84,-25.6553,-15.9177,0.9593,69.1468,170.4125,342.8168
10.86,-25.6556,-15.9178,0.9593,69.1489,170.4031,342.8114
10.88,-25.6537,-15.9195,0.9606,69.1482,170.3893,342.7951
10.9,-25.6529,-15.9193,0.9619,69.1544,170.3778,342.7883
10.92,-25.6515,-15.9196,0.963,69.1606,170.3551,342.7804
10.94,-25.6476,-15.9196,0.9632,69.1619,170.2711,342.7408
10.96,-25.6421,-15.9209,0.9629,69.1519,170.2144,342.6985
10.98,-25.6399,-15.9207,0.9609,69.1452,170.1921,342.6962
11,-25.6358,-15.9203,0.9606,69.1451,170.1504,342.6624
11.02,-25.6341,-15.9193,0.9576,69.1398,170.1344,342.6635
11.04,-25.6237,-15.9191,0.9524,69.1106,170.0343,342.5938
11.06,-25.6204,-15.9186,0.9482,69.0895,170.0069,342.5954
11.08,-25.6198,-15.9154,0.9421,69.0822,169.9707,342.6088
11.1,-25.6147,-15.9142,0.9388,69.0717,169.9293,342.5811
11.12,-25.6132,-15.9109,0.9338,69.057,169.9035,342.5919
11.14,-25.6063,-15.9087,0.9204,69.005,169.8384,342.594
11.16,-25.606,-15.9063,0.9104,68.9758,169.8164,342.6132
11.18,-25.6039,-15.904,0.9014,68.9399,169.8232,342.6298
11.2,-25.6034,-15.9002,0.8909,68.9051,169.8448,342.6337
11.22,-25.6073,-15.8939,0.8823,68.8787,169.946,342.6639
11.24,-25.635,-15.8665,0.8844,68.8901,170.5899,342.6024
11.26,-25.6596,-15.8454,0.9073,68.9496,171.0749,342.6028
11.28,-25.6906,-15.8245,0.9479,69.0796,171.613,342.7956
11.3,-25.7264,-15.809,1.0126,69.2994,172.1042,342.9937
11.32,-25.7639,-15.818,1.0987,69.5893,172.5166,343.2088
11.34,-25.8563,-15.8957,1.3386,70.4153,173.0208,343.4902
11.36,-25.9099,-15.9484,1.4937,70.9487,173.2164,343.5478
11.38,-25.9627,-15.9992,1.6713,71.5387,173.3893,343.5736
11.4,-26.0199,-16.0331,1.8728,72.2099,173.6112,343.6526
11.42,-26.0788,-16.0537,2.1006,72.9515,173.9166,343.73
11.44,-26.2121,-16.0766,2.6438,74.7563,174.8575,343.9874
11.46,-26.2834,-16.1077,2.954,75.7734,175.4238,344.1466
11.48,-26.3563,-16.1517,3.2904,76.8765,176.0722,344.3698
11.5,-26.4316,-16.2067,3.6435,78.0198,176.7601,344.6737
11.52,-26.5119,-16.2498,4.0156,79.2363,177.6109,345.1462
11.54,-26.6583,-16.3179,4.792,81.7408,179.548,346.3432
11.56,-26.7146,-16.3563,5.182,82.9542,180.4078,346.89
11.58,-26.772,-16.3821,5.5607,84.1591,181.4887,347.719
11.6,-26.8157,-16.4097,5.9152,85.2701,182.4254,348.3431
11.62,-26.8436,-16.4267,6.2375,86.28,183.2629,348.8521
11.64,-26.8744,-16.3907,6.7524,87.9465,185.8797,351.0661
11.66,-26.8727,-16.3627,6.9427,88.5695,188.0477,353.1567
11.68,-26.8716,-16.3298,7.0872,89.0766,192.1468,357.1574
11.7,-26.8633,-16.2952,7.1956,89.4433,203.2258,8.0837
11.72,-26.8526,-16.2539,7.2704,89.6363,229.7914,34.3212
11.74,-26.841,-16.1449,7.3516,89.5066,286.0696,89.8191
11.76,-26.8377,-16.1023,7.3686,89.3916,292.8104,96.2779
11.78,-26.8197,-16.0803,7.3825,89.355,296.7127,100.0844
11.8,-26.8096,-16.0485,7.4008,89.2928,304.2409,107.6863
11.82,-26.8002,-16.0179,7.4282,89.228,313.07,116.5429
11.84,-26.7922,-15.9604,7.5349,88.912,334.7793,138.4479
11.86,-26.7919,-15.941,7.6259,88.627,343.9246,147.868
11.88,-26.7975,-15.9246,7.7374,88.2652,349.6186,153.8221
11.9,-26.8124,-15.9037,7.8755,87.7893,352.68,157.0543
11.92,-26.8332,-15.8824,8.0364,87.2693,354.2318,158.7044
11.94,-26.8935,-15.8361,8.4053,86.0746,353.9357,158.2227
11.96,-26.9344,-15.8122,8.607,85.4205,353.1956,157.246
11.98,-26.9709,-15.7841,8.8213,84.737,352.2802,155.9773
