time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
30.2,-29.2726,-16.2592,5.8808,69.2439,14.4647,88.3332
30.22,-29.2714,-16.261,5.8737,69.2825,14.4496,88.2801
30.24,-29.2618,-16.2614,5.8454,69.3498,14.7117,88.2683
30.26,-29.2532,-16.2611,5.8243,69.4378,15.0203,88.3124
30.28,-29.2491,-16.2616,5.7894,69.5766,15.3331,88.4113
30.3,-29.2487,-16.2688,5.7428,69.7722,15.716,88.6466
30.32,-29.2428,-16.2744,5.6956,69.9738,16.1716,88.9491
30.34,-29.2499,-16.288,5.5655,70.3601,16.6238,89.1363
30.36,-29.2445,-16.3003,5.4919,70.6336,16.9398,89.284
30.38,-29.249,-16.3068,5.4088,70.9171,17.1742,89.3667
30.4,-29.2532,-16.3194,5.3159,71.2169,17.5825,89.6553
30.42,-29.2592,-16.3276,5.2247,71.5434,17.9925,89.9519
30.44,-29.2749,-16.3376,5.0278,72.1982,18.6793,90.2867
30.46,-29.2849,-16.3407,4.9253,72.5565,19.063,90.2407
30.48,-29.2994,-16.339,4.8135,72.9433,19.7343,90.29
30.5,-29.3156,-16.3433,4.6853,73.5156,20.9423,90.8841
30.52,-29.3342,-16.3451,4.5368,74.2242,22.3524,91.886
30.54,-29.3934,-16.3466,4.1522,75.817,24.3961,93.5606
30.56,-29.4289,-16.3431,3.911,76.6096,24.9197,93.9931
30.58,-29.4698,-16.3225,3.6363,77.3807,25.1437,94.2157
30.6,-29.5064,-16.3056,3.3253,78.2639,25.871,94.8806
30.62,-29.5472,-16.2738,2.9814,79.2442,27.5474,96.3766
30.64,-29.6295,-16.1738,2.1974,81.559,34.6484,103.0436
30.66,-29.6646,-16.1128,1.763,82.7984,41.4886,109.6497
30.68,-29.6999,-16.0279,1.3107,83.9242,50.9727,119.0858
30.7,-29.7349,-15.9337,0.84,84.8834,64.3902,132.4546
30.72,-29.7544,-15.8244,0.3734,85.4494,82.2968,150.3059
30.74,-29.7685,-15.5932,-0.5169,83.7558,107.7242,176.2839
30.76,-29.7658,-15.4555,-0.913,83.3202,120.3456,188.7691
30.78,-29.7561,-15.3258,-1.2615,83.0556,127.2519,196.5155
30.8,-29.7322,-15.2081,-1.5503,82.5591,134.153,206.49
30.82,-29.7031,-15.1064,-1.7563,82.4126,137.7968,213.1744
30.84,-29.6174,-15.0152,-1.8671,83.1066,138.6726,216.557
30.86,-29.5725,-15.0244,-1.7803,83.7946,137.3362,216.4556
