time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
10.44,-24.6866,-15.4174,2.8664,69.7301,140.0526,28.9517
10.46,-24.666,-15.391,2.7759,69.4753,140.4063,29.4109
10.48,-24.6443,-15.3671,2.674,69.1738,140.8435,29.944
10.5,-24.6219,-15.3348,2.5621,68.8659,141.3827,30.5808
10.52,-24.5797,-15.2514,2.296,68.1381,142.5897,32.1534
10.54,-24.5568,-15.2064,2.141,67.6979,143.3064,33.0445
10.56,-24.5393,-15.157,1.9727,67.2385,144.0186,33.9718
10.58,-24.5197,-15.1103,1.7936,66.7248,144.7717,34.9318
10.6,-24.5022,-15.0655,1.6054,66.171,145.5393,35.9059
10.62,-24.4736,-14.9634,1.2215,65.0411,147.0518,37.8905
10.64,-24.46,-14.9087,1.0334,64.4757,147.7506,38.871
10.66,-24.4505,-14.8506,0.8478,63.9216,148.4085,39.8203
10.68,-24.4409,-14.7928,0.6665,63.3706,149.0296,40.7212
10.7,-24.4339,-14.7329,0.4923,62.8503,149.6243,41.6911
10.72,-24.4281,-14.6152,0.1562,61.8228,150.7603,43.1301
10.74,-24.4252,-14.5593,-0.0033,61.3249,151.3033,43.7704
10.76,-24.4213,-14.5042,-0.1602,60.8303,151.7644,44.5166
10.78,-24.4163,-14.4411,-0.313,60.3441,152.2609,45.0767
10.8,-24.4104,-14.3741,-0.4688,59.8341,152.6867,45.6649
10.82,-24.3881,-14.2283,-0.777,58.8112,153.4379,47.0011
10.84,-24.3736,-14.1549,-0.9324,58.2841,153.7897,47.5295
10.86,-24.3583,-14.0851,-1.0879,57.7401,154.1384,48.0131
10.88,-24.3397,-14.0211,-1.2393,57.1851,154.4905,48.3541
10.9,-24.3197,-13.9587,-1.3822,56.642,154.8783,48.5241
10.92,-24.2878,-13.8425,-1.6283,55.7107,155.7684,48.49
10.94,-24.2759,-13.7942,-1.7202,55.3505,156.2705,48.2053
10.96,-24.2696,-13.7524,-1.7819,55.1051,156.7586,47.7311
10.98,-24.2697,-13.7239,-1.806,55.0092,157.1839,47.2211
11,-24.2777,-13.7117,-1.7884,55.1115,157.5061,46.7341
11.02,-24.3134,-13.7642,-1.6127,56.0082,157.7831,45.8613
11.04,-24.3486,-13.8183,-1.4527,56.6284,158.0043,44.8256
11.06,-24.3944,-13.8905,-1.2401,57.5092,158.003,43.6676
11.08,-24.4458,-13.9833,-0.9723,58.6386,157.8967,42.5747
11.1,-24.5023,-14.0959,-0.6456,60.0045,157.5347,41.397
11.12,-24.6356,-14.3695,0.1658,62.9298,156.5573,38.748
11.14,-24.7074,-14.5327,0.6423,64.5244,155.5767,37.0273
11.16,-24.7803,-14.7046,1.1654,66.2866,154.0761,35.0561
11.18,-24.8488,-14.8844,1.7304,68.0822,151.9294,32.7236
11.2,-24.9197,-15.0674,2.3251,69.9061,149.3615,30.1409
11.22,-25.0505,-15.4099,3.5929,73.4532,141.7441,22.9286
11.24,-25.1107,-15.5646,4.2488,75.0411,136.7725,18.3034
11.26,-25.1712,-15.6915,4.9088,76.5033,130.4631,12.3598
11.28,-25.2367,-15.7883,5.5581,77.7693,123.2736,5.2893
11.3,-25.2996,-15.8534,6.1893,78.7474,114.7572,356.8311
11.32,-25.4315,-15.855,7.3495,79.7649,95.1397,336.7097
11.34,-25.5043,-15.7959,7.8563,79.829,85.6833,327.0283
11.36,-25.5699,-15.7207,8.3126,79.5804,76.9715,318.384
11.38,-25.6277,-15.6321,8.7174,79.1543,69.497,311.2614
11.4,-25.6852,-15.5442,9.0559,78.6834,63.601,305.697
11.42,-25.8053,-15.3929,9.5147,77.9527,55.6528,298.2747
11.44,-25.8602,-15.3378,9.6393,77.7563,53.3111,296.2389
11.46,-25.9195,-15.2986,9.6849,77.7403,51.7599,295.076
11.48,-25.9568,-15.2912,9.6656,77.8833,51.4317,295.0562
11.5,-26.0052,-15.3011,9.569,78.2316,51.9388,295.8442
11.52,-26.0874,-15.4058,9.0825,79.5653,57.6565,301.9571
11.54,-26.136,-15.4745,8.7044,80.4234,63.2113,307.7062
11.56,-26.1641,-15.5672,8.2414,81.2463,71.947,316.6396
11.58,-26.1842,-15.6516,7.6998,81.8574,83.7518,328.6996
11.6,-26.2065,-15.7357,7.0678,82.0151,98.8123,344.1455
11.62,-26.2159,-15.8317,5.6204,80.3033,128.5339,14.8851
11.64,-26.2097,-15.8306,4.8182,78.5151,139.0901,26.1842
11.66,-26.1924,-15.7971,3.9845,76.2911,146.5322,34.6013
11.68,-26.1673,-15.7241,3.1322,73.8243,151.563,40.867
11.7,-26.1286,-15.6103,2.2773,71.1882,155.0674,45.6219
11.72,-26.0267,-15.1803,0.6168,65.7978,159.6621,52.2949
11.74,-25.9616,-14.874,-0.1587,63.1172,161.2197,54.5403
11.76,-25.887,-14.5267,-0.8882,60.545,162.4304,56.3988
11.78,-25.8081,-14.1777,-1.5496,58.1425,163.3462,57.8898
11.8,-25.7275,-13.8287,-2.1619,55.8067,164.2445,58.9606
11.82,-25.5789,-13.1587,-3.2015,51.586,165.7388,58.9733
11.84,-25.5079,-12.8535,-3.605,49.8969,166.2025,58.3932
11.86,-25.4398,-12.5813,-3.9203,48.5561,166.542,57.8014
