time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
21.1,-26.5792,18.4702,-5.591,357.8721,7.7373,354.8624
21.12,-26.5781,18.4708,-5.5902,357.8708,7.7433,354.8589
21.14,-26.577,18.4711,-5.5896,357.8712,7.7486,354.8565
21.16,-26.5763,18.4714,-5.5893,357.8697,7.752,354.8546
21.18,-26.5765,18.4714,-5.5894,357.87,7.7525,354.8545
21.2,-26.5769,18.4711,-5.5894,357.8716,7.7505,354.8559
21.22,-26.5763,18.4716,-5.5891,357.8698,7.7544,354.8537
21.24,-26.5778,18.4708,-5.59,357.8712,7.7448,354.8583
21.26,-26.5774,18.4715,-5.5898,357.8688,7.7471,354.8555
21.28,-26.5775,18.4713,-5.5897,357.8697,7.747,354.8564
21.3,-26.5777,18.4707,-5.5896,357.8723,7.7458,354.8583
21.32,-26.5773,18.4713,-5.5895,357.8697,7.7474,354.8555
21.34,-26.5778,18.4709,-5.5898,357.8713,7.7431,354.8578
21.36,-26.5776,18.471,-5.5896,357.8703,7.7447,354.8571
21.38,-26.5785,18.4707,-5.59,357.8716,7.7405,354.8585
21.4,-26.5776,18.471,-5.5893,357.8726,7.746,354.8558
21.42,-26.5787,18.4709,-5.5901,357.8719,7.7411,354.8568
21.44,-26.5772,18.4714,-5.5892,357.8699,7.7488,354.8544
21.46,-26.578,18.4709,-5.5898,357.871,7.7444,354.8568
21.48,-26.5784,18.4711,-5.5901,357.8705,7.7406,354.8557
21.5,-26.5778,18.4712,-5.5897,357.8701,7.7448,354.8553
21.52,-26.5782,18.4709,-5.5898,357.8719,7.7428,354.8567
21.54,-26.578,18.471,-5.5896,357.8712,7.7441,354.8571
21.56,-26.5776,18.4712,-5.5895,357.8704,7.7443,354.8562
21.58,-26.5776,18.4706,-5.5897,357.8723,7.7408,354.8586
21.6,-26.5771,18.4707,-5.5893,357.8727,7.7438,354.8578
21.62,-26.5773,18.471,-5.5895,357.8715,7.7441,354.8566
21.64,-26.5782,18.4709,-5.5897,357.8707,7.7428,354.858
21.66,-26.5779,18.4709,-5.5894,357.8723,7.7459,354.857
21.68,-26.578,18.4712,-5.5895,357.8707,7.7468,354.8553
21.7,-26.5788,18.4712,-5.5901,357.8694,7.7424,354.8567
21.72,-26.5791,18.4707,-5.5901,357.8716,7.7421,354.8578
21.74,-26.5776,18.4714,-5.5894,357.8694,7.749,354.8548
21.76,-26.5778,18.4709,-5.5898,357.8712,7.7469,354.8566
21.78,-26.5774,18.4713,-5.5897,357.8697,7.7491,354.8555
21.8,-26.5777,18.4711,-5.5898,357.8701,7.7471,354.8563
21.82,-26.5776,18.471,-5.5897,357.8723,7.7484,354.8561
21.84,-26.5773,18.4714,-5.5899,357.8694,7.7481,354.8556
21.86,-26.5777,18.4709,-5.5901,357.8713,7.7458,354.8573
21.88,-26.5778,18.4708,-5.5902,357.8717,7.7452,354.8573
21.9,-26.5774,18.4713,-5.5899,357.8694,7.7485,354.8559
21.92,-26.5768,18.471,-5.5894,357.8703,7.753,354.8567
21.94,-26.5764,18.4715,-5.5894,357.8687,7.7552,354.8545
21.96,-26.5793,18.4708,-5.5915,357.8693,7.7368,354.8594
21.98,-26.578,18.471,-5.5905,357.8695,7.7447,354.8584
22,-26.578,18.4707,-5.5905,357.8712,7.7446,354.859
22.02,-26.5768,18.4714,-5.5898,357.869,7.752,354.8546
22.04,-26.578,18.4711,-5.5904,357.8701,7.7451,354.8579
22.06,-26.579,18.4703,-5.5908,357.8734,7.7417,354.8609
22.08,-26.5777,18.4708,-5.59,357.8711,7.7477,354.8581
22.1,-26.5774,18.471,-5.59,357.8705,7.7494,354.8572
22.12,-26.5779,18.4717,-5.5908,357.8683,7.7433,354.8538
22.14,-26.578,18.4706,-5.5904,357.8711,7.7441,354.8602
22.16,-26.5773,18.4715,-5.59,357.8687,7.7484,354.8551
22.18,-26.577,18.4714,-5.5898,357.8692,7.7489,354.8558
22.2,-26.5769,18.471,-5.5897,357.871,7.7475,354.8569
22.22,-26.5765,18.4718,-5.5895,357.8679,7.7499,354.8539
22.24,-26.5771,18.471,-5.5894,357.8714,7.7493,354.8562
22.26,-26.5764,18.4715,-5.5888,357.8707,7.7526,354.8541
22.28,-26.5766,18.4716,-5.5892,357.8699,7.7496,354.8543
22.3,-26.5765,18.4714,-5.5892,357.8704,7.7491,354.8545
22.32,-26.5754,18.472,-5.5885,357.8685,7.756,354.851
22.34,-26.5782,18.4712,-5.5897,357.8698,7.7422,354.8563
22.36,-26.5778,18.4707,-5.5894,357.8724,7.7433,354.8585
22.38,-26.5771,18.4707,-5.589,357.8732,7.7449,354.8571
22.4,-26.5774,18.4707,-5.5894,357.8723,7.7417,354.8574
22.42,-26.5773,18.4712,-5.5894,357.8697,7.7434,354.856
22.44,-26.5785,18.4711,-5.5898,357.8705,7.7386,354.8564
22.46,-26.5777,18.4705,-5.5893,357.8728,7.7424,354.8579
22.48,-26.5775,18.4707,-5.5894,357.8725,7.7422,354.8575
22.5,-26.5775,18.4714,-5.5894,357.8694,7.7428,354.855
22.52,-26.5762,18.4719,-5.5882,357.8701,7.7577,354.8476
22.54,-26.5781,18.4709,-5.5896,357.8702,7.7391,354.8564
22.56,-26.5785,18.4704,-5.5899,357.8727,7.7345,354.8602
22.58,-26.5782,18.4704,-5.5895,357.8728,7.7396,354.8578
22.6,-26.5778,18.4714,-5.5894,357.8689,7.7417,354.854
22.62,-26.5796,18.4705,-5.5906,357.8718,7.7273,354.8608
22.64,-26.5772,18.4714,-5.5893,357.8692,7.7418,354.8542
22.66,-26.5792,18.4702,-5.5904,357.8737,7.7303,354.8601
22.68,-26.5785,18.4706,-5.5896,357.8715,7.7361,354.8586
22.7,-26.5771,18.4713,-5.5886,357.8698,7.7454,354.8544
22.72,-26.5785,18.4708,-5.5896,357.8717,7.7366,354.8569
22.74,-26.5775,18.4714,-5.589,357.8697,7.7447,354.8539
22.76,-26.5789,18.4711,-5.5896,357.8713,7.7371,354.856
22.78,-26.5784,18.4709,-5.5891,357.8715,7.7398,354.8568
22.8,-26.5778,18.4708,-5.589,357.8719,7.7404,354.8581
22.82,-26.577,18.4712,-5.5887,357.871,7.7454,354.8549
22.84,-26.5778,18.471,-5.5891,357.8707,7.7408,354.8573
22.86,-26.5779,18.4716,-5.589,357.8688,7.744,354.8544
22.88,-26.5794,18.4713,-5.59,357.87,7.7393,354.856
22.9,-26.5789,18.4715,-5.5898,357.8687,7.7403,354.8559
22.92,-26.5774,18.4717,-5.589,357.8695,7.7482,354.8539
22.94,-26.5792,18.4709,-5.5899,357.8713,7.743,354.8576
22.96,-26.5788,18.471,-5.5897,357.871,7.7458,354.8575
22.98,-26.5788,18.4712,-5.59,357.87,7.7448,354.8573
23,-26.5781,18.4709,-5.59,357.8712,7.746,354.8573
23.02,-26.5771,18.471,-5.5896,357.8702,7.7499,354.8572
23.04,-26.5778,18.4709,-5.5896,357.8716,7.7472,354.8574
