time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
16.0421,0,-2.7308,-2,0,0,0
16.06659,5.8172,0.6142,-2,0,0,59.799
16.07498,5.8172,0.6142,-2,0,0,59.799
16.08306,5.7812,0.5531,-2,0,0,59.1951
16.09129,5.7812,0.5531,-2,0,0,59.1951
16.09976,5.7812,0.5531,-2,0,0,59.1951
16.10777,5.7196,0.4518,-2,0,0,58.1861
16.116,5.7196,0.4518,-2,0,0,58.1861
16.12436,5.63,0.3114,-2,0,0,56.7683
16.13246,5.63,0.3114,-2,0,0,56.7683
16.14159,5.5093,0.1334,-2,0,0,54.9375
16.14893,5.5093,0.1334,-2,0,0,54.9375
16.15753,5.5093,0.1334,-2,0,0,54.9375
16.16539,5.3534,-0.0798,-2,0,0,52.6891
16.17374,5.3534,-0.0798,-2,0,0,52.6891
16.18186,5.1575,-0.3247,-2,0,0,50.0195
16.19009,5.1575,-0.3247,-2,0,0,50.0195
16.19861,5.1575,-0.3247,-2,0,0,50.0195
16.20664,4.9167,-0.5966,-2,0,0,46.927
16.21479,4.9167,-0.5966,-2,0,0,46.927
16.22357,4.6258,-0.8893,-2,0,0,43.4132
16.23172,4.6258,-0.8893,-2,0,0,43.4132
16.23973,4.6258,-0.8893,-2,0,0,43.4132
16.24773,4.2799,-1.1948,-2,0,0,39.4848
16.25596,4.2799,-1.1948,-2,0,0,39.4848
16.26464,3.8755,-1.5031,-2,0,0,35.155
16.27289,3.8755,-1.5031,-2,0,0,35.155
16.28066,3.4106,-1.8027,-2,0,0,30.4456
16.28956,3.4106,-1.8027,-2,0,0,30.4456
16.29767,3.4106,-1.8027,-2,0,0,30.4456
16.30557,2.8858,-2.0807,-2,0,0,25.3885
16.31362,2.8858,-2.0807,-2,0,0,25.3885
16.32183,2.305,-2.3238,-2,0,0,20.0263
16.33006,2.305,-2.3238,-2,0,0,20.0263
16.33829,2.305,-2.3238,-2,0,0,20.0263
16.34659,1.6753,-2.5189,-2,0,0,14.4129
16.35476,1.6753,-2.5189,-2,0,0,14.4129
16.363,1.0079,-2.6549,-2,0,0,8.6125
16.37179,1.0079,-2.6549,-2,0,0,8.6125
16.37982,1.0079,-2.6549,-2,0,0,8.6125
16.3877,0.3168,-2.7233,-2,0,0,2.6978
16.39605,0.3168,-2.7233,-2,0,0,2.6978
16.40417,-0.382,-2.7199,-2,0,0,356.7469
16.41301,-0.382,-2.7199,-2,0,0,356.7469
16.42084,-1.0715,-2.6449,-2,0,0,350.8396
16.42897,-1.0715,-2.6449,-2,0,0,350.8396
16.4371,-1.0715,-2.6449,-2,0,0,350.8396
16.44533,-1.736,-2.5031,-2,0,0,345.0538
16.45356,-1.736,-2.5031,-2,0,0,345.0538
16.4618,-2.3614,-2.3029,-2,0,0,339.4612
16.47091,-2.3614,-2.3029,-2,0,0,339.4612
16.47884,-2.3614,-2.3029,-2,0,0,339.4612
16.48685,-2.9373,-2.056,-2,0,0,334.1254
16.49505,-2.9373,-2.056,-2,0,0,334.1254
16.50307,-3.4566,-1.7754,-2,0,0,329.0992
16.51121,-3.4566,-1.7754,-2,0,0,329.0992
16.52003,-3.9158,-1.4744,-2,0,0,324.4241
16.52802,-3.9158,-1.4744,-2,0,0,324.4241
16.5359,-3.9158,-1.4744,-2,0,0,324.4241
16.54413,-4.3147,-1.1659,-2,0,0,320.131
16.55239,-4.3147,-1.1659,-2,0,0,320.131
