time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
23.56,-26.7132,19.8627,-5.7696,350.2697,349.6945,352.4005
23.58,-26.7131,19.8627,-5.7696,350.2697,349.6949,352.3992
23.6,-26.713,19.8625,-5.7696,350.2711,349.6942,352.4004
23.62,-26.7123,19.8628,-5.7695,350.27,349.696,352.3997
23.64,-26.7118,19.8631,-5.7695,350.2693,349.6977,352.3998
23.66,-26.7128,19.8631,-5.7696,350.2687,349.6966,352.399
23.68,-26.7139,19.8629,-5.7699,350.2694,349.6946,352.4017
23.7,-26.7132,19.863,-5.7695,350.2697,349.6971,352.4011
23.72,-26.7128,19.863,-5.7695,350.2699,349.6964,352.4016
23.74,-26.7123,19.863,-5.7694,350.2695,349.6961,352.3994
23.76,-26.7123,19.8627,-5.7694,350.2699,349.6952,352.3993
23.78,-26.712,19.8626,-5.7689,350.2711,349.6975,352.4002
23.8,-26.7126,19.8628,-5.7693,350.2702,349.6952,352.4013
23.82,-26.7124,19.863,-5.7693,350.2696,349.6964,352.4008
23.84,-26.7122,19.8631,-5.7693,350.2688,349.697,352.4003
23.86,-26.7129,19.8622,-5.7687,350.2729,349.694,352.4006
23.88,-26.7128,19.8625,-5.7688,350.2721,349.6935,352.4004
23.9,-26.7135,19.8631,-5.7693,350.2691,349.6903,352.4013
23.92,-26.7127,19.863,-5.7689,350.2693,349.6945,352.3992
23.94,-26.7134,19.8626,-5.7692,350.2712,349.6924,352.3996
23.96,-26.7133,19.8629,-5.7691,350.2685,349.6911,352.4005
23.98,-26.7131,19.8626,-5.7688,350.2708,349.6918,352.4003
24,-26.713,19.8625,-5.7687,350.2717,349.6929,352.3994
24.02,-26.7129,19.8623,-5.7687,350.2726,349.6921,352.3993
24.04,-26.7131,19.8625,-5.7689,350.2715,349.6891,352.3994
24.06,-26.7127,19.8629,-5.7686,350.2693,349.6922,352.3993
24.08,-26.7133,19.8629,-5.7689,350.2689,349.6899,352.3992
24.1,-26.7134,19.8628,-5.7688,350.2695,349.6895,352.4
24.12,-26.7131,19.8628,-5.7688,350.2697,349.6903,352.3994
24.14,-26.7129,19.8624,-5.7687,350.2715,349.6901,352.3987
24.16,-26.7125,19.8629,-5.7686,350.2694,349.6919,352.3978
24.18,-26.712,19.8636,-5.7686,350.2663,349.6948,352.3988
24.2,-26.7125,19.863,-5.7686,350.2691,349.6921,352.3989
24.22,-26.7128,19.8624,-5.7687,350.2724,349.6888,352.3988
24.24,-26.7129,19.8628,-5.7687,350.2706,349.6879,352.3985
24.26,-26.7134,19.8625,-5.7688,350.271,349.6873,352.3998
24.28,-26.7133,19.8629,-5.7687,350.2693,349.6882,352.399
24.3,-26.7137,19.8635,-5.7691,350.2675,349.6862,352.399
24.32,-26.7136,19.8634,-5.769,350.2678,349.6866,352.3997
24.34,-26.7135,19.8632,-5.7689,350.2682,349.6864,352.4007
24.36,-26.7119,19.8632,-5.7685,350.2685,349.6925,352.4003
24.38,-26.7121,19.8631,-5.7686,350.2693,349.6923,352.4007
24.4,-26.7125,19.8631,-5.7688,350.2686,349.692,352.4
24.42,-26.7129,19.863,-5.7687,350.2696,349.6921,352.4004
24.44,-26.7132,19.8629,-5.7689,350.2699,349.6901,352.4004
24.46,-26.7129,19.8632,-5.769,350.2688,349.6904,352.4003
24.48,-26.7128,19.8632,-5.7689,350.2692,349.6928,352.4
24.5,-26.7131,19.8632,-5.7688,350.2699,349.6924,352.4004
24.52,-26.7132,19.863,-5.7689,350.2706,349.6916,352.4003
24.54,-26.713,19.8629,-5.769,350.2702,349.6918,352.4003
24.56,-26.7129,19.8627,-5.7691,350.2716,349.6938,352.4006
24.58,-26.7135,19.863,-5.7693,350.2702,349.6926,352.4015
24.6,-26.7142,19.8629,-5.7695,350.2703,349.6902,352.4028
24.62,-26.7132,19.863,-5.7695,350.27,349.693,352.402
24.64,-26.7125,19.8629,-5.7693,350.2702,349.6949,352.4013
24.66,-26.7119,19.8629,-5.7693,350.2697,349.698,352.3994
24.68,-26.7123,19.863,-5.7694,350.2692,349.6969,352.4003
24.7,-26.7124,19.8631,-5.7696,350.2689,349.6962,352.4008
24.72,-26.7123,19.863,-5.7695,350.2696,349.6962,352.4005
24.74,-26.7121,19.8626,-5.7694,350.2712,349.6982,352.4002
24.76,-26.7123,19.8635,-5.7697,350.2662,349.6985,352.4011
24.78,-26.7124,19.8634,-5.7697,350.2669,349.6982,352.4003
24.8,-26.7121,19.8631,-5.7696,350.2679,349.6987,352.4006
24.82,-26.7118,19.8631,-5.7696,350.2678,349.7002,352.4002
24.84,-26.7119,19.863,-5.7696,350.2684,349.6994,352.402
24.86,-26.712,19.8627,-5.7696,350.2707,349.6985,352.4006
24.88,-26.7119,19.8631,-5.7697,350.2685,349.6983,352.4007
24.9,-26.7118,19.8631,-5.7696,350.2693,349.6998,352.3982
24.92,-26.712,19.863,-5.7695,350.269,349.7,352.3995
24.94,-26.7124,19.8628,-5.7696,350.2694,349.6986,352.4005
24.96,-26.7117,19.8627,-5.7692,350.2703,349.7023,352.4001
24.98,-26.7121,19.8632,-5.7697,350.2683,349.6999,352.3996
25,-26.7125,19.8632,-5.7699,350.2684,349.6977,352.4007
25.02,-26.7123,19.8635,-5.7696,350.2671,349.7012,352.3996
25.04,-26.7127,19.8633,-5.7691,350.2678,349.7013,352.401
25.06,-26.7116,19.8631,-5.7693,350.269,349.7,352.3995
25.08,-26.7109,19.8633,-5.7692,350.268,349.7009,352.3996
25.1,-26.7118,19.8635,-5.7695,350.2675,349.6972,352.4002
25.12,-26.7124,19.8629,-5.7691,350.2697,349.6977,352.4015
25.14,-26.7132,19.8632,-5.7691,350.269,349.6962,352.4022
25.16,-26.7122,19.8632,-5.7692,350.2688,349.6953,352.4013
25.18,-26.7123,19.8632,-5.7693,350.2685,349.692,352.3999
25.2,-26.7124,19.8635,-5.7691,350.2667,349.692,352.4003
25.22,-26.7126,19.8632,-5.7688,350.2684,349.6922,352.4011
25.24,-26.7128,19.8635,-5.7688,350.2676,349.6914,352.4001
25.26,-26.7131,19.8626,-5.7689,350.2713,349.6896,352.4014
25.28,-26.7126,19.8626,-5.7686,350.2708,349.6919,352.3998
25.3,-26.7132,19.8627,-5.7687,350.271,349.6886,352.4001
25.32,-26.7133,19.8626,-5.7686,350.2707,349.6881,352.401
25.34,-26.7135,19.8625,-5.7688,350.2711,349.6876,352.4
25.36,-26.713,19.8628,-5.7687,350.2704,349.6901,352.3996
25.38,-26.7131,19.8626,-5.7684,350.2711,349.6903,352.3989
25.4,-26.7131,19.8627,-5.7682,350.2705,349.6898,352.3992
25.42,-26.7141,19.8624,-5.7684,350.2717,349.6858,352.4002
25.44,-26.7141,19.8622,-5.7684,350.2721,349.6857,352.4008
25.46,-26.713,19.8623,-5.7684,350.272,349.6884,352.4005
25.48,-26.7135,19.8629,-5.7687,350.2699,349.6865,352.3995
25.5,-26.7131,19.8628,-5.7685,350.2701,349.6882,352.3985
25.52,-26.7132,19.8631,-5.7686,350.269,349.6872,352.3997
25.54,-26.7127,19.8632,-5.7684,350.2686,349.6906,352.3993
25.56,-26.713,19.863,-5.7684,350.2689,349.688,352.3983
25.58,-26.7134,19.8629,-5.7685,350.2694,349.6875,352.3994
25.6,-26.7132,19.8632,-5.7684,350.2686,349.6903,352.3996
25.62,-26.7135,19.8628,-5.7686,350.2707,349.688,352.4008
25.64,-26.7131,19.8629,-5.7686,350.2702,349.6896,352.4004
25.66,-26.7123,19.863,-5.7684,350.2701,349.6919,352.3988
25.68,-26.7128,19.8633,-5.7687,350.2688,349.6918,352.3994
25.7,-26.7139,19.8629,-5.7691,350.2698,349.6871,352.4007
25.72,-26.7146,19.8628,-5.7692,350.2701,349.6859,352.4018
25.74,-26.7138,19.8638,-5.7691,350.2666,349.6894,352.4022
25.76,-26.7137,19.863,-5.7691,350.2702,349.688,352.402
25.78,-26.7136,19.8634,-5.7692,350.2677,349.6888,352.4018
25.8,-26.7135,19.8632,-5.7692,350.2688,349.6896,352.4011
25.82,-26.7127,19.8625,-5.7688,350.2732,349.6938,352.4027
25.84,-26.7126,19.8626,-5.7689,350.2722,349.6927,352.4014
25.86,-26.7123,19.8629,-5.7691,350.2707,349.6953,352.3995
25.88,-26.7125,19.8632,-5.7693,350.2682,349.6943,352.4011
25.9,-26.7125,19.8633,-5.7693,350.2683,349.6969,352.4011
25.92,-26.713,19.8633,-5.7696,350.2678,349.6945,352.4022
25.94,-26.7124,19.8631,-5.7695,350.2689,349.6963,352.4017
25.96,-26.712,19.8636,-5.7698,350.2669,349.6973,352.4009
25.98,-26.712,19.8636,-5.7698,350.2662,349.6982,352.4004
26,-26.7116,19.8634,-5.7695,350.2681,349.705,352.4013
26.02,-26.712,19.8632,-5.7698,350.2682,349.6999,352.4024
26.04,-26.7117,19.8633,-5.7698,350.2679,349.7005,352.4008
26.06,-26.7115,19.8632,-5.7697,350.2688,349.7015,352.3991
26.08,-26.7125,19.8633,-5.7702,350.2676,349.6959,352.4012
26.1,-26.7118,19.8629,-5.7696,350.2694,349.7004,352.3978
26.12,-26.7125,19.863,-5.77,350.2703,349.6965,352.4003
26.14,-26.7123,19.8629,-5.7698,350.27,349.6977,352.4005
26.16,-26.7122,19.8627,-5.7696,350.2707,349.7,352.4008
26.18,-26.7125,19.8631,-5.7697,350.2685,349.6991,352.4019
26.2,-26.713,19.8632,-5.7699,350.2682,349.6977,352.4019
26.22,-26.7127,19.8629,-5.7697,350.269,349.6981,352.4022
26.24,-26.7127,19.8626,-5.7697,350.2702,349.6972,352.4025
26.26,-26.7126,19.8628,-5.7697,350.2691,349.6988,352.401
26.28,-26.7129,19.863,-5.7698,350.2684,349.6982,352.4022
