time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
9.46,-0.0283,-0.1118,0.3495,85.3954,33.2564,311.1789
9.48,-0.0301,-0.1113,0.3518,85.3905,33.1947,311.1152
9.5,-0.0269,-0.1137,0.3533,85.3724,33.156,311.0529
9.52,-0.0224,-0.1131,0.3556,85.3637,33.145,311.0504
9.54,-0.0244,-0.1145,0.3588,85.356,33.0859,310.9971
9.559999,-0.0245,-0.113,0.365,85.3322,32.9077,310.8336
9.58,-0.0235,-0.1098,0.3693,85.3094,32.8198,310.7431
9.599999,-0.0178,-0.1107,0.3757,85.2813,32.9013,310.8362
9.62,-0.0143,-0.114,0.3805,85.2799,32.8784,310.8175
9.639999,-0.007,-0.1138,0.3831,85.2632,32.9577,310.8866
9.66,-0.0067,-0.1174,0.3875,85.2612,32.9344,310.867
9.679999,-0.0051,-0.1168,0.3926,85.2431,32.936,310.8842
9.7,0.0019,-0.1177,0.3984,85.2212,32.9974,310.9648
9.719999,0.0062,-0.1137,0.4024,85.1966,33.0118,310.971
9.74,0.0151,-0.1102,0.4047,85.1658,33.2831,311.2462
9.76,0.0172,-0.1101,0.4105,85.1116,32.7856,310.9307
9.78,0.0138,-0.1187,0.4219,84.8965,30.9917,310.2372
9.8,0.0049,-0.1474,0.4082,84.3709,28.2184,310.1615
9.82,-0.0037,-0.1541,0.3381,84.3141,29.2994,311.7572
9.84,-0.0114,-0.1395,0.2286,84.4564,31.7165,314.2885
9.86,-0.0136,-0.1009,0.0702,84.7366,35.6682,318.175
9.88,-0.0229,-0.0587,-0.0719,85.0548,40.0146,322.5963
9.9,-0.0547,0.1074,-0.6612,86.0007,60.3108,343.1461
9.92,-0.0622,0.1837,-0.9229,86.1748,71.7395,354.4008
9.94,-0.0792,0.3212,-1.3187,86.1529,91.3614,13.4479
9.96,-0.0912,0.5367,-1.9081,85.4206,116.2471,37.6312
9.98,-0.1026,0.6879,-2.3005,84.6385,128.1758,49.3887
10,-0.139,1.2241,-3.6339,81.0296,149.6933,70.9164
10.02,-0.1564,1.4855,-4.2726,78.9827,154.9971,76.1341
10.04,-0.1689,1.6866,-4.7506,77.3836,157.9547,79.0447
10.06,-0.1866,1.9551,-5.3612,75.2764,160.8019,81.9584
10.08,-0.203,2.2069,-5.919,73.29,162.8765,83.9975
10.1,-0.222,2.5905,-6.7438,70.349,165.2113,85.7565
10.12,-0.2285,2.6877,-6.9797,69.5837,165.8448,86.127
10.14,-0.2336,2.6749,-6.9794,69.7133,166.0721,86.4625
10.16,-0.2382,2.6005,-6.815,70.4141,166.003,86.5607
10.18,-0.2405,2.5033,-6.5574,71.4779,165.6592,86.3277
10.2,-0.2444,2.1252,-5.3118,76.1702,162.8522,84.0467
10.22,-0.238,1.8358,-4.1865,80.26,157.6152,79.1645
10.24,-0.232,1.6024,-3.1277,83.8078,146.3835,68.1325
10.26,-0.2192,1.4506,-2.2676,86.1303,123.1605,44.9971
10.28,-0.1899,1.2516,-0.7623,85.8499,44.3444,326.2874
10.3,-0.0923,1.1743,1.3722,79.6906,15.3548,296.9123
10.32,0.0131,1.2362,2.8443,75.1089,10.7938,291.2885
10.34,0.0976,1.3089,3.688,72.4503,9.2458,289.0291
10.36,0.2089,1.4665,4.7722,68.8961,7.9872,287.0508
10.38,0.3648,1.7668,6.03,64.7025,7.3242,284.7333
10.4,0.6182,2.3235,7.5892,59.4642,7.2644,281.4187
10.42,0.8093,2.7699,8.5576,56.0482,7.2941,279.4048
10.44,0.932,3.0729,9.0743,54.0426,7.3617,278.5804
10.46,1.0721,3.4747,9.6846,51.5715,7.4128,277.6505
10.48,1.1971,3.9402,10.3173,48.9303,7.4443,276.2598
10.5,1.2974,4.5054,10.989,46.0777,7.4999,274.4027
10.52,1.3325,4.7282,11.2605,44.8907,7.4554,273.8203
10.54,1.3898,4.9025,11.4528,44.0013,7.5125,273.5904
10.56,1.4483,5.0278,11.5941,43.3005,7.5901,273.5611
10.58,1.4932,5.0581,11.6344,43.0899,7.723,273.4327
10.6,1.5459,4.9788,11.5655,43.4544,8.0226,272.9436
10.62,1.5668,4.7924,11.3555,44.3542,8.1251,272.9708
10.64,1.5705,4.6278,11.1628,45.3065,8.1683,273.1299
10.66,1.5118,4.2885,10.7321,47.3658,7.9884,272.9963
10.68,1.4276,3.9178,10.253,49.638,7.7352,272.4996
10.7,1.2136,3.1157,9.1222,54.5513,6.868,271.593
10.72,1.047,2.6064,8.3222,57.7847,6.2182,271.4935
10.74,0.8836,2.1005,7.4315,61.2179,5.6111,271.5841
10.76,0.6849,1.619,6.4584,64.9076,4.9844,271.5447
10.78,0.4797,1.0768,5.1169,69.8501,4.7254,271.7387
10.8,0.2369,0.5306,3.0626,76.9293,6.6618,274.777
10.82,0.1104,0.333,1.5074,82.0727,12.3495,281.8017
10.84,0.0717,0.3022,0.5451,85.0679,22.9761,293.3477
10.86,0.0314,0.3777,-1.0736,87.355,109.8949,21.3981
10.88,0.0307,0.5251,-2.3607,84.0272,150.0613,62.5517
10.9,0.0847,1.0616,-4.5049,77.3156,162.624,77.6579
10.92,0.1552,1.6501,-5.9325,72.4893,165.1815,80.8797
10.94,0.2055,2.0532,-6.7394,69.6245,165.9727,81.7614
10.96,0.2807,2.7507,-7.9785,65.0884,166.9492,83.1261
10.98,0.3382,3.3224,-8.8664,61.7613,167.5591,84.4486
11,0.4315,4.3181,-10.1812,56.4794,168.2939,86.2029
11.02,0.4784,4.8349,-10.8037,53.7803,168.5037,86.6487
11.04,0.5216,5.2871,-11.3367,51.3881,168.6103,86.6796
11.06,0.5677,5.741,-11.8559,49.0545,168.7469,87.0841
11.08,0.5965,6.0084,-12.1469,47.739,168.8137,87.537
11.1,0.6324,6.2785,-12.41,46.5356,168.8088,88.123
11.12,0.6377,6.2831,-12.4034,46.583,168.7694,88.2854
11.14,0.6372,6.1808,-12.2856,47.2038,168.6888,88.6677
11.16,0.6269,5.9766,-12.0639,48.371,168.5721,89.1368
11.18,0.6149,5.7771,-11.8496,49.4522,168.4539,89.2747
11.2,0.5644,5.0755,-11.0491,53.2784,167.981,88.6425
