time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
12.12,4.3265,-1.1561,-2,0,0,40
12.14,-1.2194,-2.6194,-2,0,0,349.5618
12.16,-0.7452,-2.6894,-2,0,0,353.6433
12.18,-0.2578,-2.7258,-2,0,0,357.805
12.2,0.2343,-2.7267,-2,0,0,1.9948
12.22,0.7221,-2.6919,-2,0,0,6.159
12.24,1.1972,-2.6234,-2,0,0,10.2455
12.26,1.6515,-2.525,-2,0,0,14.2037
12.28,2.0786,-2.4018,-2,0,0,17.9878
12.3,2.473,-2.26,-2,0,0,21.5561
12.32,2.831,-2.1065,-2,0,0,24.8727
12.34,3.1503,-1.948,-2,0,0,27.9075
12.36,3.4298,-1.7913,-2,0,0,30.6356
12.38,3.6695,-1.6425,-2,0,0,33.0377
12.4,3.8701,-1.5069,-2,0,0,35.0986
12.42,4.0326,-1.389,-2,0,0,36.8075
12.44,4.1583,-1.2926,-2,0,0,38.1561
12.46,4.2485,-1.2205,-2,0,0,39.1391
12.48,4.3042,-1.1747,-2,0,0,39.753
12.5,4.3261,-1.1564,-2,0,0,39.9957
12.52,4.3144,-1.1661,-2,0,0,39.8664
12.54,4.2691,-1.2037,-2,0,0,39.3656
12.56,4.1895,-1.2679,-2,0,0,38.4949
12.58,4.0748,-1.3572,-2,0,0,37.2573
12.6,3.9236,-1.4689,-2,0,0,35.6576
12.62,3.7348,-1.5995,-2,0,0,33.7029
12.64,3.5072,-1.7448,-2,0,0,31.4036
12.66,3.2398,-1.8997,-2,0,0,28.7731
12.68,2.9326,-2.0583,-2,0,0,25.8295
12.7,2.5862,-2.2141,-2,0,0,22.5958
12.72,2.2025,-2.3602,-2,0,0,19.1007
12.74,1.785,-2.4898,-2,0,0,15.3785
12.76,1.3383,-2.5964,-2,0,0,11.4686
12.78,0.8688,-2.6745,-2,0,0,7.416
12.8,0.3839,-2.7198,-2,0,0,3.2699
12.82,-0.1078,-2.7299,-2,0,0,359.0822
12.84,-0.5976,-2.7042,-2,0,0,354.9065
12.86,-1.0767,-2.6441,-2,0,0,350.7951
12.88,-1.5371,-2.5529,-2,0,0,346.7992
12.9,-1.9717,-2.4355,-2,0,0,342.9661
12.92,-2.3749,-2.2979,-2,0,0,339.3389
12.94,-2.7425,-2.1467,-2,0,0,335.9544
12.96,-3.072,-1.9888,-2,0,0,332.8445
12.98,-3.3618,-1.8311,-2,0,0,330.0355
13,-3.6117,-1.6797,-2,0,0,327.5479
13.02,-3.8222,-1.5402,-2,0,0,325.3982
13.04,-3.9944,-1.4174,-2,0,0,323.5979
13.06,-4.1294,-1.3152,-2,0,0,322.1559
13.08,-4.2286,-1.2366,-2,0,0,321.0785
13.1,-4.2931,-1.1839,-2,0,0,320.3695
13.12,-4.3236,-1.1584,-2,0,0,320.0312
13.14,-4.3206,-1.161,-2,0,0,320.0648
13.16,-4.284,-1.1914,-2,0,0,320.4702
13.18,-4.2133,-1.2489,-2,0,0,321.246
13.2,-4.1077,-1.332,-2,0,0,322.3896
13.22,-3.966,-1.4382,-2,0,0,323.8968
13.24,-3.787,-1.5643,-2,0,0,325.761
13.26,-3.5695,-1.7063,-2,0,0,327.973
13.28,-3.3124,-1.8593,-2,0,0,330.5197
13.3,-3.0154,-2.0175,-2,0,0,333.3849
13.32,-2.6789,-2.1747,-2,0,0,336.5464
13.34,-2.3046,-2.3239,-2,0,0,339.9773
13.36,-1.8953,-2.4584,-2,0,0,343.6449
13.38,-1.4556,-2.5715,-2,0,0,347.5104
13.4,-0.9913,-2.6574,-2,0,0,351.5309
13.42,-0.5096,-2.7114,-2,0,0,355.6578
13.44,-0.0188,-2.7307,-2,0,0,359.8398
13.46,0.4723,-2.7142,-2,0,0,4.0236
13.48,0.955,-2.6627,-2,0,0,8.1566
13.5,1.4209,-2.5791,-2,0,0,12.187
13.52,1.8627,-2.4679,-2,0,0,16.0662
13.54,2.2745,-2.3348,-2,0,0,19.7503
13.56,2.6516,-2.1865,-2,0,0,23.2003
13.58,2.991,-2.0297,-2,0,0,26.3835
13.6,3.2911,-1.8713,-2,0,0,29.2721
13.62,3.5512,-1.7177,-2,0,0,31.8441
13.64,3.7718,-1.5747,-2,0,0,34.0821
13.66,3.9537,-1.4472,-2,0,0,35.9731
13.68,4.0982,-1.3393,-2,0,0,37.5079
13.7,4.2065,-1.2544,-2,0,0,38.6795
13.72,4.2798,-1.1949,-2,0,0,39.4836
13.74,4.319,-1.1623,-2,0,0,39.9173
13.76,4.3246,-1.1576,-2,0,0,39.9794
13.78,4.2966,-1.1809,-2,0,0,39.6695
13.8,4.2348,-1.2316,-2,0,0,38.9888
13.82,4.1383,-1.3083,-2,0,0,37.9393
13.84,4.006,-1.4088,-2,0,0,36.5252
13.86,3.8367,-1.5302,-2,0,0,34.752
13.88,3.6292,-1.6686,-2,0,0,32.6284
13.9,3.3823,-1.8192,-2,0,0,30.1662
13.92,3.0955,-1.9767,-2,0,0,27.3812
13.94,2.7691,-2.1348,-2,0,0,24.2935
13.96,2.4043,-2.2867,-2,0,0,20.929
13.98,2.0037,-2.4256,-2,0,0,17.3188
14,1.5713,-2.5448,-2,0,0,13.5
14.02,1.1127,-2.6382,-2,0,0,9.5152
14.04,0.6347,-2.7008,-2,0,0,5.4109
14.06,0.1454,-2.7292,-2,0,0,1.238
14.08,-0.3465,-2.7218,-2,0,0,357.0493
14.1,-0.8321,-2.6791,-2,0,0,352.8984
14.12,-1.3031,-2.6034,-2,0,0,348.8369
14.14,-1.7518,-2.4988,-2,0,0,344.9144
14.16,-2.1717,-2.3708,-2,0,0,341.1762
14.18,-2.5581,-2.2257,-2,0,0,337.6624
14.2,-2.9074,-2.0704,-2,0,0,334.408
14.22,-3.2177,-1.9118,-2,0,0,331.4413
