time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
23.56,-24.184,16.9432,-6.4296,353.5122,358.6604,357.157
23.58,-24.1841,16.9433,-6.4296,353.5112,358.6608,357.1555
23.6,-24.1848,16.9431,-6.4296,353.5121,358.6602,357.1585
23.62,-24.1847,16.9433,-6.4297,353.5121,358.6596,357.1562
23.64,-24.1848,16.9429,-6.4296,353.5131,358.6582,357.1587
23.66,-24.1843,16.9433,-6.4294,353.512,358.6611,357.1558
23.68,-24.1844,16.9431,-6.4293,353.513,358.6601,357.1564
23.7,-24.1842,16.9432,-6.4293,353.5124,358.6599,357.1555
23.72,-24.1844,16.9431,-6.4293,353.5126,358.6593,357.1557
23.74,-24.1851,16.9432,-6.4294,353.5118,358.6556,357.1574
23.76,-24.185,16.9431,-6.4293,353.5129,358.6559,357.1566
23.78,-24.1849,16.9429,-6.4291,353.5144,358.6569,357.158
23.8,-24.1846,16.943,-6.4292,353.5144,358.6571,357.1561
23.82,-24.1846,16.943,-6.4292,353.5132,358.6566,357.1566
23.84,-24.1836,16.9431,-6.4286,353.513,358.657,357.1569
23.86,-24.184,16.9427,-6.429,353.5139,358.6548,357.1586
23.88,-24.1838,16.9432,-6.4293,353.5116,358.6538,357.1577
23.9,-24.1833,16.943,-6.429,353.5127,358.6569,357.1567
23.92,-24.1828,16.9432,-6.4291,353.5126,358.6581,357.1566
23.94,-24.1814,16.9429,-6.4288,353.5148,358.6585,357.1563
23.96,-24.1815,16.9429,-6.4289,353.5151,358.6586,357.1564
23.98,-24.182,16.943,-6.4292,353.5143,358.6571,357.1572
24,-24.182,16.9435,-6.4295,353.5095,358.6576,357.1555
24.02,-24.1818,16.9431,-6.4291,353.5127,358.66,357.1557
24.04,-24.1815,16.9431,-6.429,353.5136,358.6602,357.1572
24.06,-24.182,16.9432,-6.4292,353.5134,358.658,357.1581
24.08,-24.1824,16.9433,-6.4293,353.5128,358.6592,357.1588
24.1,-24.1824,16.9433,-6.4293,353.5133,358.6599,357.1577
24.12,-24.1822,16.9431,-6.4293,353.5132,358.6607,357.1584
24.14,-24.1811,16.9437,-6.4294,353.509,358.6676,357.1577
24.16,-24.1811,16.9433,-6.4293,353.5115,358.667,357.1586
