time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
21.48,-0.4967,1.4187,-1.1222,79.341,217.3112,66.4662
21.5,-0.4976,1.4181,-1.121,79.3395,217.3658,66.5122
21.52,-0.4991,1.4179,-1.119,79.3402,217.4041,66.5523
21.54,-0.4992,1.4188,-1.1166,79.3521,217.4584,66.6049
21.56,-0.4999,1.419,-1.1137,79.3556,217.4941,66.6429
21.58,-0.5,1.4181,-1.1126,79.3606,217.5414,66.6841
21.6,-0.5017,1.4155,-1.1119,79.3501,217.5276,66.6802
21.62,-0.5017,1.4141,-1.1111,79.3494,217.5149,66.6683
21.64,-0.5018,1.4163,-1.109,79.362,217.5231,66.6844
21.66,-0.5016,1.4165,-1.1083,79.3661,217.4926,66.6685
21.68,-0.499,1.4151,-1.1087,79.3603,217.3522,66.5811
21.7,-0.4959,1.4162,-1.1083,79.3763,217.326,66.5864
21.72,-0.4946,1.4132,-1.1073,79.36,217.2421,66.5908
21.74,-0.4904,1.41,-1.1088,79.3445,217.1537,66.5757
21.76,-0.4863,1.41,-1.1061,79.3376,217.0728,66.6764
21.78,-0.4695,1.4168,-1.0936,79.338,216.8904,67.0618
21.8,-0.467,1.4173,-1.0814,79.2966,216.8941,67.4841
21.82,-0.45,1.4362,-1.057,79.3767,217.0552,68.1193
21.84,-0.433,1.453,-1.0287,79.423,217.243,68.8136
21.86,-0.4174,1.474,-0.9928,79.5071,217.6637,69.6622
21.88,-0.3918,1.5132,-0.8961,79.7225,219.0752,71.474
21.9,-0.3881,1.5217,-0.8328,79.8534,219.9933,72.3667
21.92,-0.3638,1.5435,-0.7535,80.1177,221.2323,73.6279
21.94,-0.3498,1.5394,-0.6674,80.3117,222.3911,74.8495
21.96,-0.3245,1.5428,-0.5666,80.5944,223.8097,76.2605
21.98,-0.2841,1.5108,-0.3394,81.1185,226.9676,79.3894
22,-0.2687,1.489,-0.208,81.3961,228.8621,81.263
22.02,-0.2421,1.4777,-0.0738,81.7237,231.0284,83.3328
22.04,-0.2244,1.4543,0.0647,82.0118,233.3193,85.5637
22.06,-0.1977,1.4355,0.1993,82.2957,235.6763,87.8594
22.08,-0.1458,1.4186,0.4732,82.8954,241.198,93.2849
22.1,-0.1255,1.3989,0.6028,83.1107,243.9487,95.9974
22.12,-0.099,1.3979,0.7312,83.367,246.9893,98.9935
22.14,-0.0798,1.3824,0.8474,83.5449,249.8564,101.8413
22.16,-0.0627,1.3656,0.9532,83.6835,252.4593,104.4239
22.18,-0.0221,1.3578,1.1432,83.9519,257.9598,109.8288
22.2,-0.0051,1.3508,1.2146,84.0219,260.1196,111.9048
22.22,0.0082,1.3496,1.2769,84.0921,262.0925,113.8011
22.24,0.0173,1.3448,1.3213,84.1289,263.5431,115.1729
22.26,0.0198,1.3411,1.3535,84.1542,264.3427,115.8787
22.28,0.034,1.3442,1.3689,84.1955,265.169,116.5353
22.3,0.0326,1.3339,1.3545,84.1758,264.3972,115.7516
22.32,0.0368,1.3465,1.337,84.2075,264.0827,115.4654
22.34,0.0373,1.3459,1.2866,84.1913,262.3405,113.8361
22.36,0.0303,1.3336,1.2261,84.1367,259.7519,111.4928
22.38,0.0397,1.3728,1.0976,84.1554,255.4057,107.8453
22.4,0.0481,1.402,1.0194,84.1784,252.8236,105.6467
22.42,0.0533,1.428,0.9382,84.1703,249.5494,102.9613
22.44,0.0665,1.4726,0.8614,84.2085,246.3761,100.6376
22.46,0.0875,1.5329,0.7877,84.2876,243.2411,98.4603
22.48,0.1173,1.6701,0.6628,84.4795,237.8519,94.1663
22.5,0.1355,1.7374,0.6201,84.5935,235.7589,92.3909
22.52,0.177,1.8292,0.609,84.8812,235.0493,92.0424
22.54,0.2224,1.9051,0.6167,85.162,234.6599,92.1393
22.56,0.2842,1.9892,0.6621,85.5795,235.1454,93.1848
22.58,0.4155,2.0948,0.8396,86.4842,237.9092,97.1589
22.6,0.5051,2.1422,0.9798,87.1053,242.4635,102.2753
22.62,0.5963,2.1761,1.1531,87.7186,251.2867,111.5614
22.64,0.6968,2.1974,1.3508,88.2219,267.9079,128.5525
22.66,0.7865,2.2211,1.5897,88.391,296.5266,157.5141
22.68,0.9697,2.2784,2.1313,87.3825,340.9865,202.443
22.7,1.0615,2.3107,2.424,86.5299,349.9659,211.4501
22.72,1.1385,2.3211,2.7198,85.6305,354.3871,215.679
22.74,1.2113,2.3279,3.0151,84.7077,356.7214,217.5732
