time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
44.08,-26.123,17.415,-5.1008,356.8004,10.8076,0.4174
44.1,-26.1226,17.4152,-5.1007,356.7998,10.8101,0.4164
44.12,-26.1229,17.415,-5.1007,356.8004,10.8076,0.4173
44.14,-26.1228,17.4152,-5.1008,356.7991,10.8083,0.4174
44.16,-26.1229,17.4152,-5.1008,356.7991,10.8085,0.4178
44.18,-26.1232,17.415,-5.1008,356.8003,10.8076,0.4178
44.2,-26.1234,17.4153,-5.1009,356.7998,10.8063,0.4178
44.22,-26.1236,17.4149,-5.1009,356.8015,10.8048,0.4202
44.24,-26.1227,17.4152,-5.1008,356.7999,10.8087,0.4164
44.26,-26.1224,17.4154,-5.1008,356.7988,10.8092,0.416
44.28,-26.1227,17.4157,-5.101,356.7976,10.808,0.4155
44.3,-26.1227,17.4154,-5.1009,356.7985,10.8078,0.416
44.32,-26.1231,17.4153,-5.101,356.7978,10.805,0.418
44.34,-26.1227,17.4156,-5.101,356.7967,10.8097,0.4155
44.36,-26.1229,17.4153,-5.101,356.7988,10.8077,0.418
44.38,-26.1226,17.4152,-5.1008,356.7993,10.8089,0.4171
44.4,-26.1226,17.4151,-5.1008,356.7998,10.808,0.4176
44.42,-26.1229,17.4152,-5.1009,356.7989,10.807,0.4183
44.44,-26.1228,17.4152,-5.1009,356.7994,10.8076,0.417
44.46,-26.1229,17.4152,-5.101,356.799,10.8069,0.418
44.48,-26.1228,17.4153,-5.101,356.7984,10.8065,0.4175
44.5,-26.1226,17.4153,-5.101,356.7991,10.8065,0.4171
44.52,-26.1225,17.4153,-5.1009,356.7987,10.8073,0.4166
44.54,-26.1224,17.4152,-5.1009,356.7983,10.8075,0.4181
44.56,-26.1223,17.4152,-5.1011,356.7986,10.8079,0.4179
44.58,-26.1222,17.4151,-5.1011,356.799,10.8073,0.4171
44.6,-26.1222,17.4152,-5.1009,356.7989,10.8071,0.4169
44.62,-26.1221,17.415,-5.1007,356.8,10.8075,0.4173
44.64,-26.1222,17.4155,-5.101,356.7966,10.8058,0.4169
44.66,-26.1221,17.4153,-5.1009,356.798,10.8065,0.4175
44.68,-26.1223,17.4151,-5.1008,356.7993,10.8067,0.4181
