time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
978.16,0.1946,-0.0096,0.0378,359.8737,13.142,356.3619
978.18,0.195,-0.0097,0.0378,359.8743,13.1433,356.3616
978.2,0.1953,-0.0098,0.0378,359.8744,13.144,356.3617
978.22,0.1955,-0.0099,0.0377,359.8743,13.1447,356.3609
978.24,0.1956,-0.01,0.0377,359.875,13.1449,356.3607
978.2599,0.1964,-0.0099,0.0377,359.8751,13.1484,356.3611
978.28,0.1966,-0.0102,0.038,359.8769,13.1495,356.3621
978.3,0.1965,-0.0102,0.0382,359.8764,13.1477,356.3611
978.32,0.1964,-0.0101,0.038,359.8755,13.1493,356.3632
978.34,0.1963,-0.0099,0.0379,359.8744,13.1495,356.3626
978.36,0.1967,-0.0104,0.0378,359.877,13.1523,356.3615
978.38,0.1964,-0.01,0.0379,359.8748,13.1507,356.3636
978.4,0.1965,-0.0102,0.0379,359.8762,13.1488,356.363
978.42,0.1965,-0.01,0.0379,359.8754,13.1476,356.3632
978.44,0.1969,-0.0102,0.0378,359.8763,13.1498,356.3626
978.46,0.198,-0.0101,0.0376,359.8748,13.1535,356.3618
978.48,0.1981,-0.0096,0.0377,359.8732,13.153,356.3621
978.5,0.1982,-0.0102,0.0377,359.8758,13.1544,356.3617
978.52,0.1976,-0.0099,0.0375,359.874,13.1543,356.3614
978.54,0.1965,-0.0097,0.0379,359.873,13.1524,356.3623
978.56,0.1974,-0.0095,0.0378,359.8724,13.1549,356.3624
978.58,0.1973,-0.0106,0.0383,359.8766,13.1531,356.3609
978.6,0.1959,-0.0097,0.0381,359.8738,13.1481,356.3622
978.62,0.1959,-0.0097,0.0371,359.8735,13.1506,356.3619
978.64,0.1949,-0.0099,0.0377,359.8749,13.1472,356.3628
978.66,0.1961,-0.0096,0.0377,359.8733,13.1417,356.3629
978.68,0.1971,-0.0097,0.0368,359.8739,13.1441,356.3623
978.7,0.197,-0.0099,0.0361,359.8733,13.1453,356.361
978.72,0.1966,-0.0096,0.0361,359.8719,13.1446,356.3615
978.74,0.1962,-0.0096,0.0365,359.872,13.1419,356.3619
978.7599,0.1963,-0.0098,0.0363,359.8724,13.1393,356.3621
978.78,0.1964,-0.0103,0.0362,359.876,13.1393,356.362
978.8,0.1964,-0.01,0.0362,359.8741,13.1386,356.3619
978.82,0.1968,-0.0099,0.0361,359.8735,13.1398,356.3611
978.84,0.1967,-0.0105,0.0365,359.876,13.1392,356.3609
978.86,0.1956,-0.0098,0.0366,359.8732,13.1372,356.361
978.88,0.1953,-0.0097,0.0368,359.8732,13.1366,356.3623
978.9,0.1958,-0.0098,0.0367,359.873,13.1387,356.3624
978.92,0.1956,-0.0099,0.0367,359.8729,13.1377,356.3611
978.94,0.1957,-0.0099,0.0365,359.8736,13.139,356.3612
978.96,0.1963,-0.0103,0.0366,359.8756,13.1421,356.3607
978.98,0.1967,-0.0101,0.0365,359.8744,13.1419,356.3608
979,0.1967,-0.0105,0.0367,359.8769,13.1399,356.3601
979.02,0.1967,-0.0106,0.0364,359.877,13.1412,356.3596
