time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
27.12,-24.4303,-15.5315,0.8499,70.4473,191.1073,354.4729
27.14,-24.4274,-15.5386,0.8691,70.5047,191.0211,354.3549
27.16,-24.4311,-15.5441,0.8914,70.5713,191.0045,354.3379
27.18,-24.4332,-15.55,0.9248,70.6764,191.0216,354.3606
27.2,-24.4485,-15.5677,1.0128,70.9469,191.1719,354.6009
27.22,-24.4623,-15.5762,1.072,71.1411,191.366,354.8132
27.24,-24.4734,-15.5871,1.1222,71.3005,191.5473,354.967
27.26,-24.4948,-15.6102,1.217,71.6001,191.8967,355.2605
27.28,-24.53,-15.6456,1.3663,72.0818,192.4963,355.8596
27.3,-24.5412,-15.6688,1.4632,72.3926,192.774,356.1345
27.32,-24.5604,-15.6906,1.5562,72.6924,193.0794,356.4855
27.34,-24.5752,-15.7118,1.651,72.9716,193.3135,356.778
27.36,-24.5848,-15.7404,1.7674,73.318,193.6681,357.1268
27.38,-24.6009,-15.766,1.9112,73.7735,194.1014,357.6018
27.4,-24.603,-15.7815,1.9781,73.9837,194.1643,357.6807
27.42,-24.6034,-15.7925,2.0329,74.1508,194.2583,357.8095
27.44,-24.6008,-15.803,2.0686,74.2544,194.1871,357.7933
27.46,-24.599,-15.8112,2.0844,74.2943,194.0786,357.7474
27.48,-24.5737,-15.8054,2.0712,74.2649,193.6275,357.4034
27.5,-24.556,-15.7971,2.0457,74.1909,193.4084,357.2202
27.52,-24.5462,-15.7834,1.9872,74.0179,193.0855,357.0282
27.54,-24.5293,-15.7684,1.9162,73.7906,192.7317,356.7617
27.56,-24.5134,-15.7416,1.798,73.4204,192.2805,356.4544
27.58,-24.497,-15.7159,1.6866,73.0661,191.9185,356.1615
27.6,-24.4731,-15.669,1.4507,72.2889,191.2951,355.6287
27.62,-24.4571,-15.624,1.264,71.6903,190.9978,355.2925
27.64,-24.4509,-15.5976,1.1424,71.294,190.8162,355.0631
27.66,-24.4395,-15.5491,0.9333,70.6054,190.5884,354.73
27.68,-24.424,-15.4741,0.6365,69.6148,190.3107,354.3005
27.7,-24.4143,-15.4317,0.4668,69.0436,190.1066,354.0262
27.72,-24.4114,-15.3731,0.2542,68.3257,189.8843,353.7721
27.74,-24.4109,-15.3273,0.0812,67.7249,189.6954,353.567
27.76,-24.4108,-15.2898,-0.0476,67.2755,189.571,353.4502
27.78,-24.4306,-15.1783,-0.3787,66.1248,189.481,353.228
27.8,-24.4549,-15.1151,-0.5232,65.6203,189.634,353.1366
27.82,-24.492,-15.0335,-0.6579,65.1424,189.9488,353.0275
27.84,-24.519,-14.9807,-0.7059,64.9636,190.1997,353.217
27.86,-24.5541,-14.9321,-0.7294,64.8537,190.5054,353.4538
27.88,-24.6025,-14.9192,-0.6925,64.9457,190.9148,353.6553
27.9,-24.6901,-15.0003,-0.4445,65.7968,191.758,354.0613
27.92,-24.7298,-15.0695,-0.2281,66.5551,192.202,354.4874
27.94,-24.7692,-15.136,0.0636,67.5709,192.8539,355.2083
27.96,-24.8061,-15.1969,0.4372,68.8838,193.6698,356.1042
27.98,-24.8312,-15.2598,0.8917,70.4528,194.616,357.2481
28,-24.8304,-15.4216,2.0189,74.2705,196.001,359.9228
28.02,-24.8218,-15.4846,2.5107,75.9316,196.7477,1.1929
28.04,-24.7988,-15.574,3.2093,78.2527,198.0115,3.014
28.06,-24.7592,-15.6594,4.1329,81.2717,200.1352,5.904
28.08,-24.7045,-15.6868,5.4663,85.5504,208.2818,15.1219
28.1,-24.6655,-15.6511,6.2237,87.7915,227.0753,34.3939
28.12,-24.6408,-15.5707,6.9582,88.5097,306.3613,114.0688
28.14,-24.6167,-15.4701,7.6555,86.7665,345.7852,153.7962
28.16,-24.5949,-15.3108,8.467,84.1333,355.8523,163.7583
28.18,-24.5748,-15.2092,8.9112,82.6652,358.042,165.7045
28.2,-24.5204,-14.8372,9.9762,78.8241,0.3183,167.2571
28.22,-24.4768,-14.6662,10.3163,77.4989,0.8927,167.5914
28.24,-24.4422,-14.5478,10.5188,76.6522,1.2593,167.731
28.26,-24.3789,-14.4157,10.7269,75.7611,1.9388,168.0709
28.28,-24.2391,-14.2852,10.905,74.8679,3.4321,169.0506
28.3,-24.1719,-14.2755,10.8764,74.8645,4.1873,169.6234
28.32,-24.0789,-14.3038,10.7874,75.1381,5.1957,170.3504
28.34,-23.9874,-14.3787,10.5956,75.775,6.3439,171.2101
28.36,-23.8924,-14.4921,10.3419,76.6749,7.7303,172.4289
28.38,-23.7161,-14.7703,9.6293,79.187,11.3263,176.1524
28.4,-23.64,-14.9662,9.0439,81.1858,14.1033,178.7755
28.42,-23.5927,-15.1283,8.5081,83.0189,16.9298,180.9335
28.44,-23.574,-15.2511,8.0658,84.5318,19.6516,182.8892
28.46,-23.5728,-15.4392,7.2628,87.18,28.5604,190.2997
28.48,-23.5935,-15.6225,6.0261,88.347,163.0785,323.713
28.5,-23.6296,-15.6647,5.2765,86.0001,181.8783,341.8881
28.52,-23.682,-15.6613,4.5141,83.5262,186.937,346.2081
28.54,-23.7426,-15.6283,3.7495,81.0208,189.1052,347.5902
28.56,-23.8221,-15.5614,2.7952,77.8351,190.0855,347.8472
28.58,-23.934,-15.4292,1.4974,73.4201,190.2363,347.4159
28.6,-24.0029,-15.3094,0.7959,71.0063,190.2584,347.3082
28.62,-24.0989,-15.1148,-0.0295,68.0985,190.3594,347.3542
28.64,-24.163,-14.9771,-0.4928,66.4423,190.4551,347.494
28.66,-24.2504,-14.7796,-1.0696,64.3445,190.6141,347.7221
28.68,-24.4425,-14.3815,-2.0955,60.5091,191.0066,348.1905
28.7,-24.5387,-14.1933,-2.5375,58.8135,191.1905,348.5255
28.72,-24.6372,-14.0089,-2.9302,57.2815,191.3517,348.9977
28.74,-24.7353,-13.8308,-3.2699,55.9186,191.5356,349.619
28.76,-24.8346,-13.6636,-3.5548,54.7507,191.7666,350.1852
28.78,-24.9362,-13.511,-3.7901,53.7688,192.034,350.736
28.8,-25.1391,-13.2776,-4.1307,52.2728,192.6485,351.5436
28.82,-25.2629,-13.1806,-4.2672,51.6262,193.0595,352.107
28.84,-25.3577,-13.1313,-4.338,51.2432,193.3935,352.6071
28.86,-25.4267,-13.108,-4.3699,51.05,193.6666,352.9838
28.88,-25.5389,-13.0934,-4.3854,50.8893,194.1661,353.6013
28.9,-25.6805,-13.1114,-4.3305,50.9769,194.8812,354.5121
28.92,-25.7518,-13.1469,-4.2649,51.1597,195.2733,355.025
28.94,-25.835,-13.2068,-4.1538,51.5212,195.7923,355.6502
28.96,-25.8901,-13.2708,-4.0419,51.8918,196.1902,356.1149
28.98,-25.9278,-13.3246,-3.9486,52.2072,196.4814,356.4737
29,-26.0018,-13.4975,-3.6499,53.2367,197.2152,357.422
29.02,-26.0271,-13.6361,-3.423,54.0061,197.6163,358.0729
29.04,-26.0354,-13.7356,-3.2689,54.5531,197.8499,358.3287
29.06,-26.0381,-13.9152,-2.9785,55.5944,198.2397,358.7662
29.08,-25.9913,-14.2444,-2.4127,57.5616,198.7264,359.6577
29.1,-25.9461,-14.4244,-2.0778,58.8029,198.9234,359.9713
29.12,-25.9052,-14.5619,-1.8039,59.8398,199.1228,0.1953
29.14,-25.8401,-14.75,-1.4108,61.3054,199.2795,0.3246
29.16,-25.7617,-14.9394,-0.9845,62.8516,199.4717,0.3992
29.18,-25.5409,-15.3599,0.0663,66.5625,199.6021,0.2327
29.2,-25.4505,-15.494,0.4414,67.8631,199.6292,0.1064
29.22,-25.2857,-15.6886,1.0886,70.1125,199.5704,359.8531
29.24,-25.1842,-15.783,1.4839,71.5057,199.5353,359.7202
29.26,-24.9921,-15.9111,2.1588,73.8438,199.1764,359.4103
29.28,-24.7038,-16.0104,3.1142,77.1796,197.8526,358.6741
29.3,-24.4844,-16.0309,3.8002,79.5691,195.7899,357.2442
29.32,-24.3589,-16.0178,4.2101,81.005,194.1065,355.9924
29.34,-24.1547,-15.9598,4.8961,83.416,189.5079,352.1163
29.36,-24.0017,-15.8886,5.4386,85.2879,182.5423,345.8062
29.38,-23.8565,-15.7874,5.9796,87.0132,167.7062,331.6826
29.4,-23.6421,-15.5453,6.9131,87.9208,73.9687,239.3221
29.42,-23.5277,-15.3362,7.5634,85.8982,43.7059,209.9918
29.44,-23.472,-15.2054,7.9525,84.4936,36.5947,203.3131
