time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
29.64,-0.9888,1.0811,8.3844,65.6111,6.4467,289.3892
29.66,-0.8502,0.8581,7.833,67.4427,8.0287,290.6572
29.68,-0.7141,0.6499,7.257,69.2893,9.7872,292.4451
29.7,-0.5736,0.4405,6.6442,71.1994,11.8955,294.8596
29.72,-0.2841,0.1058,5.3446,74.9516,18.1277,301.5683
29.74,-0.1369,-0.0206,4.66,76.7863,22.914,306.5135
29.76,-0.008,-0.1141,3.9772,78.4779,28.8291,313.0219
29.78,0.1209,-0.1887,3.2903,79.9762,36.4117,321.7481
29.8,0.2306,-0.2473,2.616,81.1967,45.8676,332.8596
29.82,0.432,-0.3097,1.3058,82.6338,69.8999,1.0969
29.84,0.5266,-0.3025,0.6611,82.6343,84.3644,16.73
29.86,0.6199,-0.2608,0.0373,82.1754,97.6398,30.9073
29.88,0.7049,-0.1839,-0.5494,81.4103,108.3839,42.329
29.9,0.7758,-0.0799,-1.0919,80.4736,116.7228,51.0127
29.92,0.908,0.157,-2.0418,78.3436,128.196,61.875
29.94,0.9625,0.2651,-2.4285,77.3709,131.976,65.1564
29.96,1.0145,0.3552,-2.7577,76.4787,134.8837,67.4054
29.98,1.0557,0.4286,-3.0112,75.7594,136.9152,68.8358
30,1.089,0.4815,-3.1883,75.2668,138.2898,70.0031
30.02,1.1325,0.5368,-3.3003,74.9503,139.0435,71.0125
30.04,1.1424,0.5338,-3.246,75.0231,138.5844,70.481
30.06,1.1458,0.5092,-3.115,75.317,137.4613,69.2385
30.08,1.1426,0.4584,-2.8855,75.8675,135.5135,67.1902
30.1,1.1268,0.3799,-2.5949,76.5884,133.1267,64.8355
30.12,1.064,0.1693,-1.8033,78.4835,125.4933,57.3723
30.14,1.0221,0.0567,-1.3173,79.4993,119.6343,51.4368
30.16,0.9651,-0.0572,-0.7759,80.4803,112.0073,43.7132
30.18,0.8923,-0.1642,-0.1821,81.3702,102.0497,33.7958
30.2,0.8193,-0.2444,0.4542,81.9264,89.2522,21.0399
30.22,0.6277,-0.3772,1.8084,81.6822,60.9964,352.3162
30.24,0.5197,-0.4073,2.5233,80.8287,48.2118,339.3839
30.26,0.4043,-0.4124,3.2484,79.5857,37.8568,328.8923
30.28,0.2749,-0.3801,3.9871,78.0099,29.6034,320.697
30.3,0.1419,-0.316,4.7199,76.2646,23.4146,314.5405
30.32,-0.1193,-0.0806,6.1386,72.4951,15.3236,306.08
30.34,-0.2586,0.1081,6.836,70.4518,12.4161,303.3251
30.36,-0.391,0.3244,7.5006,68.3679,10.1281,301.2655
30.38,-0.5275,0.5497,8.1355,66.2563,8.5659,299.5915
30.4,-0.6515,0.7869,8.7363,64.2194,7.3582,298.2684
30.42,-0.8801,1.2559,9.8184,60.5748,5.6007,296.1216
30.44,-1.0044,1.4983,10.3105,58.9257,4.7554,295.3471
30.46,-1.1132,1.7218,10.7442,57.4461,4.1248,294.5584
30.48,-1.2046,1.9099,11.117,56.2044,3.6796,293.6147
30.5,-1.2987,2.1062,11.4462,55.0607,3.2242,292.7167
30.52,-1.4681,2.4204,11.9365,53.2877,2.4037,291.3123
30.54,-1.5336,2.5412,12.092,52.7242,2.1126,290.6993
30.56,-1.5821,2.6338,12.1885,52.364,1.8764,290.2023
30.58,-1.6291,2.693,12.2331,52.1809,1.6803,289.8114
30.6,-1.6501,2.708,12.2223,52.2078,1.5894,289.6232
30.62,-1.6599,2.5949,12.0465,53.0224,1.5379,289.0947
30.64,-1.6385,2.4679,11.8743,53.7791,1.6235,288.726
30.66,-1.6039,2.3171,11.6549,54.7147,1.8089,288.493
30.68,-1.5596,2.1154,11.3799,55.8771,1.9757,288.3721
30.7,-1.4943,1.9228,11.0573,57.2005,2.235,288.1389
30.72,-1.3327,1.4573,10.238,60.6064,2.9646,286.8689
30.74,-1.2322,1.2345,9.7534,62.3257,3.7613,286.5638
30.76,-1.1308,0.9911,9.215,64.2347,4.7073,286.3817
30.78,-1.007,0.7726,8.6325,66.1798,5.9197,286.5038
30.8,-0.8822,0.5532,8.0063,68.2478,7.5258,286.841
30.82,-0.6152,0.1422,6.6403,72.4859,12.1349,289.0444
30.84,-0.481,-0.0109,5.9272,74.5272,15.1296,291.7651
30.86,-0.3487,-0.1324,5.1919,76.5312,18.9811,295.9274
30.88,-0.2124,-0.2169,4.4357,78.4729,24.3886,301.7299
30.9,-0.0757,-0.2752,3.66,80.298,32.4568,309.8995
30.92,0.1862,-0.3105,2.0977,82.9015,59.637,337.7996
30.94,0.3104,-0.2804,1.3304,83.2632,77.9423,356.9494
30.96,0.4262,-0.2302,0.5749,82.878,96.1364,15.9196
30.98,0.5422,-0.1547,-0.1656,81.8482,110.7852,31.184
31,0.6401,-0.0565,-0.8695,80.5064,121.2646,42.3115
31.02,0.8254,0.2224,-2.1635,77.4688,134.1574,56.904
31.04,0.9123,0.3893,-2.7502,75.8679,138.2506,61.3285
31.06,0.9966,0.5657,-3.2961,74.2129,141.3304,63.9008
31.08,1.0674,0.7369,-3.7783,72.6834,143.762,65.5927
31.1,1.1374,0.8928,-4.1975,71.3542,145.6863,66.9444
31.12,1.2515,1.1153,-4.8095,69.483,148.1062,69.2659
31.14,1.3035,1.1799,-5.0099,68.8479,148.6878,69.7236
31.16,1.3498,1.2157,-5.1355,68.3908,148.9528,69.6938
31.18,1.3882,1.2247,-5.1757,68.1939,148.9053,69.4407
31.2,1.4174,1.2101,-5.1286,68.3156,148.602,69.353
31.22,1.4586,1.0845,-4.7711,69.342,146.9134,68.1656
31.24,1.4701,0.9754,-4.48,70.1493,145.5154,66.5808
31.26,1.4698,0.8335,-4.1092,71.1769,143.7573,64.6266
31.28,1.4607,0.6698,-3.6587,72.4267,141.4335,62.2162
31.3,1.438,0.4872,-3.1324,73.87,138.4828,59.3436
31.32,1.3591,0.1246,-1.8739,76.9902,128.9099,49.8773
31.34,1.2975,-0.0408,-1.1487,78.5895,121.5418,42.732
31.36,1.2211,-0.1795,-0.3702,80.0135,111.2805,32.7465
31.38,1.1307,-0.2956,0.4505,81.0805,97.5614,19.43
31.4,1.0244,-0.3792,1.3028,81.4983,80.563,2.8397
31.42,0.7855,-0.4638,3.0434,79.9975,48.7567,331.0651
31.44,0.6391,-0.4534,3.9297,78.3764,37.1925,319.7256
31.46,0.4822,-0.4218,4.7958,76.4366,28.8962,311.5306
31.48,0.3366,-0.3202,5.6479,74.2962,22.9315,305.5955
31.5,0.175,-0.2054,6.4707,72.2839,18.471,300.8722
31.52,-0.1473,0.1181,8.004,68.1443,12.5351,294.1328
31.54,-0.319,0.3043,8.7135,66.0369,10.5233,291.7954
31.56,-0.482,0.4967,9.3748,64.0066,8.8501,290.0565
31.58,-0.6499,0.7039,9.9932,62.0432,7.3781,288.638
31.6,-0.8167,0.9186,10.5517,60.2258,6.2162,287.2655
31.62,-1.127,1.3731,11.4965,56.9217,4.186,285.4388
31.64,-1.2576,1.6058,11.8673,55.5715,3.4857,284.5327
31.66,-1.3867,1.829,12.1757,54.3879,2.8198,283.7748
31.68,-1.5036,2.0306,12.4207,53.4171,2.2479,283.1323
31.7,-1.605,2.2045,12.6065,52.6443,1.7687,282.6836
31.72,-1.7959,2.4308,12.8076,51.6987,0.8623,282.2335
31.74,-1.8486,2.4697,12.8146,51.5779,0.6361,282.0702
31.76,-1.8932,2.4531,12.7683,51.7229,0.457,281.8641
31.78,-1.948,2.3984,12.6704,52.0621,0.2334,281.6574
31.8,-1.9571,2.2768,12.4855,52.7816,0.1679,281.4843
31.82,-1.9456,1.9437,11.9629,54.8606,0.094,280.6924
31.84,-1.9229,1.7446,11.6129,56.2556,0.0648,280.1281
31.86,-1.8732,1.5223,11.1984,57.8696,0.145,279.6043
31.88,-1.8139,1.2912,10.734,59.6317,0.2947,279.0566
31.9,-1.7505,1.0485,10.2128,61.5365,0.5685,278.5909
31.92,-1.5895,0.58,9.0333,65.5578,1.7464,278.5255
31.94,-1.4703,0.3571,8.3718,67.682,2.7877,279.1222
