time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
35.66,-30.0729,1.7751,-1.6778,77.899,106.6189,49.9001
35.68,-30.0737,1.7766,-1.6817,77.8991,106.6281,49.9186
35.7,-30.0719,1.7765,-1.6852,77.8874,106.6635,49.9549
35.72,-30.0706,1.7773,-1.688,77.8851,106.7002,49.987
35.74,-30.0715,1.7784,-1.692,77.8857,106.7347,50.0213
35.76,-30.0715,1.7764,-1.6991,77.8743,106.8614,50.1416
35.78,-30.0713,1.775,-1.7024,77.8664,106.9151,50.1947
35.8,-30.0717,1.775,-1.7041,77.8697,106.9575,50.239
35.82,-30.0725,1.7728,-1.7078,77.8688,107.0201,50.3034
35.84,-30.0708,1.7731,-1.7069,77.8638,107.0285,50.2913
35.86,-30.0759,1.774,-1.7116,77.8736,107.0807,50.3521
35.88,-30.0744,1.7728,-1.7114,77.8678,107.0965,50.3615
35.9,-30.075,1.771,-1.7137,77.8619,107.1297,50.3983
35.92,-30.0723,1.7688,-1.7153,77.8557,107.2006,50.4602
35.94,-30.0735,1.7684,-1.717,77.8561,107.2232,50.4855
35.96,-30.0703,1.7637,-1.7252,77.8348,107.3614,50.6028
35.98,-30.0685,1.7644,-1.729,77.8259,107.4011,50.6459
36,-30.0671,1.7634,-1.7376,77.8199,107.5365,50.7906
36.02,-30.0625,1.7624,-1.7454,77.7932,107.667,50.9129
36.04,-30.0583,1.7627,-1.7619,77.7547,108.0205,51.1772
36.06,-30.0547,1.7708,-1.8062,77.6174,109.1306,51.7224
36.08,-30.0525,1.7755,-1.823,77.5585,109.5462,51.9586
36.1,-30.0543,1.7854,-1.8259,77.5344,109.6638,52.0961
36.12,-30.0593,1.8002,-1.8099,77.541,109.3511,51.9735
36.14,-30.0654,1.817,-1.7685,77.5616,108.7941,51.5706
36.16,-30.0833,1.8373,-1.612,77.6402,106.7661,49.0464
36.18,-30.0938,1.8344,-1.4784,77.742,104.9986,46.9277
36.2,-30.1144,1.8196,-1.3083,77.8779,102.6655,44.448
36.22,-30.1294,1.7982,-1.095,78.023,99.6593,41.3606
36.24,-30.1463,1.7781,-0.8502,78.132,96.1164,37.6651
36.26,-30.1841,1.7658,-0.2561,78.2267,87.2983,28.7649
36.28,-30.2016,1.7696,0.0837,78.1256,82.2931,23.6658
36.3,-30.2189,1.7802,0.4524,77.9004,77.0161,18.2929
36.32,-30.232,1.7897,0.844,77.5698,71.7995,12.8688
36.34,-30.2472,1.8137,1.2604,77.1019,66.5247,7.279
36.36,-30.2863,1.9101,2.1448,75.7762,56.8884,356.6628
36.38,-30.3233,1.9844,2.5914,75.0662,52.3243,351.378
36.4,-30.3507,2.068,3.0439,74.2788,48.8412,346.416
36.42,-30.3891,2.1545,3.491,73.2878,44.5927,341.478
36.44,-30.4142,2.2369,3.9241,72.2853,41.5326,336.9623
36.46,-30.4937,2.3961,4.7077,70.6263,35.5474,329.1999
36.48,-30.5102,2.4607,5.0485,69.9789,33.3993,326.0808
36.5,-30.521,2.5132,5.3435,69.4016,31.7953,323.6483
36.52,-30.5244,2.5611,5.593,68.8686,30.4173,321.7657
36.54,-30.5013,2.5879,5.7911,68.4401,29.7329,320.5347
36.56,-30.4342,2.5964,5.9993,67.8528,29.3359,319.9254
36.58,-30.3827,2.5659,5.9953,67.7974,29.9039,320.3064
36.6,-30.3307,2.531,5.9259,67.9045,30.7603,321.0744
