time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
30.1,-26.4757,-17.9726,8.0282,89.3457,50.0227,126.5548
30.12,-26.4052,-17.9205,7.978,88.9776,88.5341,164.1972
30.14,-26.3485,-17.9203,7.9798,88.6644,86.7943,161.8647
30.16,-26.2983,-17.9013,7.9824,88.4843,76.9406,151.2485
30.18,-26.2499,-17.87,7.9827,88.421,62.375,136.9633
30.2,-26.1632,-17.8267,8.0346,88.1416,36.4554,110.6919
30.22,-26.0197,-17.7881,8.0995,87.7314,34.8806,108.6943
30.24,-25.9329,-17.7637,8.1525,87.4524,40.1265,114.1903
30.26,-25.8476,-17.7864,8.1837,87.2255,45.4568,120.1878
30.28,-25.7595,-17.8175,8.2238,86.8323,50.308,125.1688
30.3,-25.6825,-17.8719,8.2426,86.703,56.982,132.5538
30.32,-25.5237,-17.9723,8.2775,86.1495,62.6139,138.713
30.34,-25.4267,-17.9972,8.3009,85.7197,61.7655,138.1627
30.36,-25.3609,-18.0156,8.2918,85.552,62.5109,138.9492
30.38,-25.2993,-18.0065,8.279,85.3248,62.9781,139.5258
30.4,-25.2182,-18.0031,8.2738,85.1168,64.0674,140.804
30.42,-25.1008,-18.0024,8.2355,84.8325,63.4982,140.6813
30.44,-25.0579,-18.0111,8.2009,84.7954,65.1076,142.3742
30.46,-25.0071,-17.9897,8.1807,84.719,65.8064,143.029
30.48,-24.9613,-17.9499,8.1663,84.6041,66.2041,143.3089
30.5,-24.9217,-17.892,8.1535,84.556,66.6683,143.8155
30.52,-24.8532,-17.7907,8.1524,84.4537,66.6145,143.1959
30.54,-24.8225,-17.7278,8.1917,84.3495,64.3457,140.078
30.56,-24.8182,-17.7016,8.2162,84.2613,63.4568,138.3442
30.58,-24.8229,-17.6866,8.2602,84.1365,63.9617,138.2149
30.6,-24.8086,-17.6931,8.3334,83.8894,63.8375,137.4914
30.62,-24.8372,-17.7816,8.5235,83.6423,59.8449,132.0308
30.64,-24.8721,-17.8643,8.6347,83.6392,56.4602,127.5255
30.66,-24.8991,-17.9634,8.7451,83.6373,53.1077,122.7653
30.68,-24.9432,-18.0544,8.8201,83.715,52.8752,121.726
30.7,-24.9794,-18.0944,8.865,83.8893,54.7474,122.9348
30.72,-25.0504,-18.053,8.7843,84.2957,63.2319,130.9726
30.74,-25.1026,-17.9378,8.6343,84.7156,69.6197,136.657
30.76,-25.1518,-17.8034,8.4423,85.0796,75.3517,141.8005
30.78,-25.2107,-17.6742,8.1886,85.4773,82.7633,148.5556
30.8,-25.2429,-17.5513,7.9077,85.7126,92.2433,157.3105
30.82,-25.3411,-17.3151,7.1712,85.6657,120.141,184.3948
30.84,-25.3704,-17.2162,6.7292,85.1144,134.8667,198.812
30.86,-25.4199,-17.0849,6.232,84.2734,147.3137,211.0656
30.88,-25.4596,-16.9341,5.6954,83.1197,157.0305,220.6676
30.9,-25.4885,-16.7538,5.1375,81.736,163.8865,227.5002
30.92,-25.5561,-16.3295,3.9509,78.5298,172.5995,236.561
30.94,-25.5897,-16.0962,3.352,76.8294,175.1831,239.2482
30.96,-25.6209,-15.854,2.7633,75.1329,177.193,241.4602
30.98,-25.6547,-15.6094,2.1911,73.47,178.788,243.354
31,-25.691,-15.3695,1.6406,71.8173,180.2704,245.1064
31.02,-25.7657,-14.9279,0.6274,68.6573,182.2618,247.4977
31.04,-25.7949,-14.7252,0.1874,67.1985,182.9727,248.2512
31.06,-25.8211,-14.5384,-0.2139,65.8087,183.556,248.9519
31.08,-25.8412,-14.3662,-0.5704,64.549,184.0434,249.5595
31.1,-25.8608,-14.2103,-0.8906,63.3795,184.438,250.1059
31.12,-25.8729,-13.9709,-1.3902,61.6704,184.9593,250.821
31.14,-25.8719,-13.8865,-1.578,61.0456,185.1337,251.0954
31.16,-25.8635,-13.8297,-1.7282,60.5371,185.2192,251.3263
31.18,-25.8471,-13.7992,-1.8379,60.1988,185.2453,251.4951
31.2,-25.8284,-13.792,-1.9111,59.9757,185.211,251.636
