time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
23.14,-2.5623,2.2137,-4.5011,56.8589,208.1568,326.7924
23.16,-2.5203,2.1183,-4.3432,57.4454,208.3734,327.2847
23.18,-2.4683,1.9927,-4.1352,58.2034,208.7264,327.9344
23.2,-2.407,1.8427,-3.873,59.1458,209.2432,328.7585
23.22,-2.2505,1.4799,-3.1986,61.5188,210.8428,330.925
23.24,-2.1555,1.2737,-2.7906,62.9066,211.94,332.3416
23.26,-2.0484,1.0584,-2.3401,64.4066,213.2656,334.0996
23.28,-1.9302,0.8423,-1.8511,66.0028,214.8398,336.207
23.3,-1.7969,0.6256,-1.3287,67.666,216.7039,338.642
23.32,-1.5084,0.2189,-0.1875,71.1257,221.8359,344.7888
23.34,-1.3529,0.0434,0.42,72.9588,225.4632,348.8278
23.36,-1.1957,-0.1162,1.0427,74.664,230.0933,353.8004
23.38,-1.0334,-0.2495,1.6707,76.2144,235.3852,359.5389
23.4,-0.8728,-0.3561,2.2972,77.5939,241.9131,6.6627
23.42,-0.5623,-0.4748,3.53,79.6541,258.981,24.7847
23.44,-0.4091,-0.4918,4.119,80.2533,269.3245,35.7815
23.46,-0.2609,-0.4782,4.6824,80.4931,280.3418,47.2996
23.48,-0.1329,-0.4414,5.2245,80.3778,290.8882,58.3958
23.5,-0.0043,-0.3679,5.7303,79.9703,300.6812,68.546
23.52,0.1885,-0.1711,6.6362,78.4776,315.3522,83.6608
23.54,0.2707,-0.0453,7.022,77.5829,320.6591,89.1391
23.56,0.338,0.0727,7.3615,76.6936,324.6451,93.2882
23.58,0.3754,0.1888,7.6641,75.8211,327.487,96.3178
23.6,0.4211,0.2969,7.9024,75.0541,329.7442,98.6476
23.62,0.4553,0.4926,8.2577,73.8156,332.4556,101.5636
23.64,0.4656,0.5638,8.3507,73.4038,333.1579,102.357
23.66,0.4566,0.6124,8.3953,73.1665,333.4108,102.7511
23.68,0.4344,0.6384,8.3879,73.0989,333.2108,102.6552
23.7,0.4091,0.6555,8.3366,73.1695,332.7739,102.2632
23.72,0.3374,0.6262,8.0458,73.8501,330.7062,100.269
23.74,0.2856,0.5693,7.8258,74.4431,328.9141,98.5488
23.76,0.2321,0.4987,7.5544,75.1702,326.6092,96.2637
23.78,0.1837,0.4148,7.2311,76.0224,323.6637,93.214
23.8,0.1223,0.3372,6.8671,76.9143,320.1011,89.5101
23.82,-0.0266,0.1532,5.9967,78.7945,308.9117,77.9108
23.84,-0.0827,0.0907,5.4799,79.7074,301.2636,69.997
23.86,-0.1561,0.0343,4.923,80.4106,291.3075,59.8462
23.88,-0.2245,0.0103,4.3294,80.83,279.6249,47.9273
23.9,-0.3102,0.0012,3.7136,80.7845,266.8782,34.8965
23.92,-0.4642,0.0651,2.4096,79.4084,243.3917,10.6432
23.94,-0.5244,0.1448,1.7341,78.2012,233.9987,0.7763
23.96,-0.5973,0.2392,1.0565,76.6741,226.5134,352.857
23.98,-0.6645,0.3517,0.3744,74.9183,220.6464,346.5321
24,-0.7381,0.4966,-0.2875,73.0805,216.1618,341.4775
24.02,-0.882,0.8495,-1.5425,69.3486,210.0766,334.4295
24.04,-0.9524,1.0576,-2.1218,67.5031,207.966,331.9235
24.06,-1.0263,1.2787,-2.6576,65.7128,206.3657,329.8966
24.08,-1.1043,1.5047,-3.1461,64.0128,205.1713,328.1553
24.1,-1.1827,1.7221,-3.5872,62.4649,204.2803,326.5499
24.12,-1.3362,2.1102,-4.3196,59.8242,203.1841,324.3849
24.14,-1.4067,2.2744,-4.6122,58.7199,202.8646,323.6324
24.16,-1.4795,2.4142,-4.8451,57.8067,202.6995,323.1042
24.18,-1.55,2.5242,-5.025,57.0775,202.654,322.6514
