time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
2233.64,-0.1011,0.0028,-0.0285,356.0935,10.4164,357.9231
2233.66,-0.1005,0.0023,-0.0288,356.0963,10.421,357.9205
2233.68,-0.1012,0.0028,-0.0284,356.0946,10.4193,357.9232
2233.7,-0.1016,0.0024,-0.0283,356.0963,10.4194,357.9228
2233.72,-0.1016,0.0027,-0.0285,356.0948,10.4201,357.9228
2233.74,-0.1012,0.0022,-0.0284,356.0962,10.42,357.9218
2233.76,-0.1013,0.0023,-0.0281,356.0964,10.4179,357.9209
2233.78,-0.1011,0.0022,-0.0285,356.0967,10.4209,357.921
2233.8,-0.1014,0.0024,-0.0285,356.0967,10.4206,357.9225
2233.82,-0.1007,0.0025,-0.0288,356.0954,10.4215,357.9206
2233.84,-0.1008,0.0033,-0.0286,356.0924,10.4185,357.9245
2233.86,-0.1005,0.0028,-0.0288,356.0945,10.4202,357.9233
2233.88,-0.1007,0.0026,-0.0288,356.0952,10.4198,357.9226
2233.9,-0.1009,0.0027,-0.0287,356.0952,10.4185,357.9236
2233.92,-0.101,0.003,-0.0284,356.0941,10.4141,357.924
2233.94,-0.1011,0.0026,-0.028,356.0948,10.41,357.9229
2233.96,-0.101,0.0021,-0.029,356.0982,10.4207,357.9196
2233.98,-0.1005,0.0016,-0.0295,356.1,10.4251,357.9184
2234,-0.1011,0.0019,-0.0289,356.0986,10.4207,357.9201
2234.02,-0.1015,0.0021,-0.0283,356.0987,10.416,357.9207
2234.04,-0.1015,0.0021,-0.0284,356.0975,10.415,357.9199
2234.06,-0.1004,0.0021,-0.0293,356.0978,10.4203,357.9183
2234.08,-0.0996,0.0023,-0.0299,356.0971,10.4229,357.9187
2234.1,-0.1011,0.0022,-0.0286,356.0974,10.4169,357.9196
2234.12,-0.1017,0.0025,-0.0286,356.0967,10.4163,357.92
2234.14,-0.1019,0.0021,-0.0286,356.0975,10.4155,357.92
2234.16,-0.0996,0.0018,-0.0297,356.0982,10.4176,357.9182
2234.18,-0.0995,0.0018,-0.03,356.0989,10.4179,357.9174
2234.2,-0.1018,0.0022,-0.029,356.0978,10.413,357.9188
2234.22,-0.1027,0.0028,-0.0293,356.0951,10.4119,357.9202
2234.24,-0.1026,0.0031,-0.0295,356.0941,10.41,357.9218
2234.26,-0.1004,0.003,-0.0297,356.0935,10.405,357.9213
2234.28,-0.1011,0.0027,-0.0298,356.0952,10.405,357.9205
2234.3,-0.1031,0.0026,-0.03,356.0937,10.4024,357.9201
2234.32,-0.1028,0.0025,-0.031,356.0941,10.408,357.9211
2234.34,-0.1029,0.0024,-0.0302,356.0949,10.4001,357.9222
2234.36,-0.1031,0.0026,-0.0297,356.0945,10.3968,357.9198
2234.38,-0.1041,0.0029,-0.0306,356.0931,10.3979,357.9213
2234.4,-0.1048,0.0026,-0.031,356.0941,10.4002,357.9217
2234.42,-0.1048,0.0024,-0.0308,356.0948,10.3986,357.9209
2234.44,-0.104,0.0022,-0.0304,356.0957,10.3977,357.9194
2234.46,-0.1034,0.0024,-0.0307,356.0951,10.4051,357.9214
2234.48,-0.1049,0.003,-0.0303,356.0933,10.401,357.9232
2234.5,-0.1049,0.0027,-0.0301,356.0943,10.3997,357.923
2234.52,-0.1038,0.0031,-0.0303,356.0929,10.4031,357.9233
2234.54,-0.1016,0.0015,-0.0307,356.0968,10.4086,357.9176
2234.56,-0.1022,0.0019,-0.0309,356.0965,10.4128,357.9166
2234.58,-0.1018,0.0017,-0.0316,356.0984,10.4182,357.9167
2234.6,-0.1024,0.002,-0.0309,356.0964,10.4116,357.9184
2234.62,-0.1022,0.0021,-0.0307,356.0967,10.4112,357.9195
2234.64,-0.1028,0.0019,-0.03,356.0966,10.4055,357.9184
2234.66,-0.1038,0.0029,-0.0302,356.0934,10.4045,357.9233
2234.68,-0.1042,0.0026,-0.0289,356.0954,10.3996,357.922
2234.7,-0.1018,0.0023,-0.0298,356.0955,10.4059,357.9197
2234.72,-0.1001,0.0027,-0.0305,356.0954,10.4131,357.9198
2234.74,-0.1015,0.0016,-0.0293,356.0968,10.4079,357.9179
2234.76,-0.1023,0.0025,-0.0299,356.0952,10.4114,357.9219
2234.78,-0.101,0.0018,-0.0304,356.0992,10.4184,357.9197
2234.8,-0.1007,0.0022,-0.0298,356.0968,10.4143,357.9193
2234.82,-0.1013,0.0032,-0.0291,356.0912,10.4079,357.923
2234.84,-0.1006,0.0022,-0.0297,356.0969,10.4184,357.9195
2234.86,-0.1005,0.0022,-0.0298,356.0966,10.4239,357.921
2234.88,-0.1,0.0019,-0.0292,356.0977,10.4192,357.9194
2234.9,-0.0988,0.0019,-0.0294,356.0973,10.4219,357.9189
2234.92,-0.099,0.0019,-0.0294,356.097,10.422,357.9195
2234.94,-0.0999,0.0024,-0.0293,356.095,10.4228,357.9211
2234.96,-0.1005,0.0018,-0.0279,356.0966,10.4168,357.9242
2234.98,-0.0998,0.0029,-0.0283,356.0947,10.4221,357.9243
2235,-0.1,0.0023,-0.0286,356.0961,10.424,357.9237
2235.02,-0.1009,0.0029,-0.0284,356.0946,10.4234,357.925
2235.04,-0.1013,0.0021,-0.0279,356.0965,10.4232,357.9237
2235.06,-0.1013,0.0025,-0.0276,356.0963,10.4216,357.924
2235.08,-0.101,0.0028,-0.0279,356.0957,10.4211,357.9256
2235.1,-0.1003,0.002,-0.0282,356.0972,10.4222,357.9225
2235.12,-0.1,0.0021,-0.0288,356.0975,10.4241,357.9216
2235.14,-0.1011,0.0027,-0.0279,356.0949,10.4168,357.9229
2235.16,-0.0997,0.0027,-0.0287,356.0938,10.418,357.9232
2235.18,-0.0992,0.0023,-0.0292,356.0957,10.4217,357.9218
2235.2,-0.0993,0.0019,-0.0291,356.0974,10.421,357.9203
2235.22,-0.0999,0.0023,-0.0288,356.0966,10.4184,357.921
2235.24,-0.0998,0.0024,-0.0291,356.0962,10.4198,357.9218
2235.26,-0.1006,0.0023,-0.0294,356.0962,10.4197,357.9218
2235.28,-0.1011,0.0029,-0.0294,356.0943,10.42,357.9223
2235.3,-0.1013,0.0025,-0.029,356.0959,10.4195,357.9203
2235.32,-0.101,0.0022,-0.029,356.0977,10.4223,357.9196
2235.34,-0.1033,0.0027,-0.0276,356.095,10.4111,357.9223
2235.36,-0.1031,0.0022,-0.0283,356.0954,10.4072,357.9216
2235.38,-0.1027,0.0021,-0.0284,356.0966,10.4073,357.9202
2235.4,-0.1025,0.0022,-0.0284,356.0971,10.4103,357.9194
2235.42,-0.1033,0.0024,-0.0283,356.0968,10.4107,357.9206
2235.44,-0.1035,0.0021,-0.0287,356.0974,10.4108,357.9192
2235.46,-0.1008,0.0025,-0.0301,356.0953,10.4103,357.92
2235.48,-0.1023,0.0031,-0.0284,356.0919,10.3952,357.9225
2235.5,-0.102,0.0024,-0.0295,356.096,10.4031,357.9203
2235.52,-0.1032,0.0024,-0.0297,356.0957,10.4019,357.9217
2235.54,-0.1037,0.0028,-0.0301,356.0932,10.4004,357.9227
2235.56,-0.1015,0.002,-0.0305,356.0982,10.4028,357.9193
2235.58,-0.1023,0.0017,-0.0305,356.0986,10.3991,357.916
2235.6,-0.1045,0.0027,-0.0312,356.0942,10.3953,357.9193
2235.62,-0.1067,0.0028,-0.031,356.0923,10.3872,357.9246
2235.64,-0.1039,0.0029,-0.0324,356.0928,10.4034,357.9211
2235.66,-0.1042,0.0026,-0.0299,356.0948,10.3879,357.9209
2235.68,-0.1048,0.0026,-0.0308,356.0943,10.393,357.9209
2235.7,-0.1061,0.0025,-0.0314,356.0939,10.3957,357.9207
2235.72,-0.1056,0.0027,-0.0312,356.0927,10.3981,357.9209
2235.74,-0.1038,0.0025,-0.0306,356.096,10.4027,357.9205
2235.76,-0.1035,0.0023,-0.0304,356.0962,10.4014,357.9207
2235.78,-0.1044,0.0025,-0.0308,356.0948,10.4021,357.9212
2235.8,-0.1045,0.0025,-0.0306,356.0948,10.4032,357.9214
2235.82,-0.1035,0.0023,-0.0303,356.0952,10.4045,357.92
2235.84,-0.1005,0.0024,-0.0314,356.0957,10.412,357.9189
2235.86,-0.1027,0.0028,-0.0311,356.094,10.407,357.9207
2235.88,-0.1041,0.0034,-0.0301,356.0903,10.3985,357.9239
2235.9,-0.1023,0.0026,-0.0305,356.0948,10.4069,357.9225
2235.92,-0.1016,0.0023,-0.0301,356.0963,10.4054,357.9203
2235.94,-0.1017,0.0027,-0.0302,356.0943,10.4053,357.9209
2235.96,-0.1034,0.002,-0.0306,356.0963,10.4082,357.9199
2235.98,-0.1036,0.0023,-0.03,356.0974,10.4063,357.9217
2236,-0.1025,0.0023,-0.0297,356.0971,10.407,357.9208
2236.02,-0.1016,0.0024,-0.0296,356.0971,10.408,357.9203
2236.04,-0.1013,0.0025,-0.0304,356.0978,10.4162,357.9209
2236.06,-0.1033,0.0026,-0.0292,356.0948,10.4082,357.9226
2236.08,-0.1031,0.0026,-0.0284,356.0935,10.4054,357.9221
2236.1,-0.101,0.0024,-0.0294,356.0952,10.4117,357.9212
2236.12,-0.1008,0.0022,-0.0295,356.0957,10.4136,357.9199
2236.14,-0.1019,0.0022,-0.029,356.0964,10.4111,357.9208
2236.16,-0.1015,0.0024,-0.0292,356.0954,10.4173,357.9217
2236.18,-0.1012,0.0022,-0.0283,356.0961,10.4154,357.9208
2236.2,-0.1001,0.0024,-0.0292,356.0967,10.4185,357.9221
2236.22,-0.1001,0.0022,-0.0294,356.0965,10.4212,357.9211
2236.24,-0.1008,0.0033,-0.0295,356.0932,10.4238,357.9251
2236.26,-0.1022,0.0029,-0.0278,356.0942,10.4162,357.9251
2236.28,-0.0998,0.0013,-0.0291,356.1,10.4252,357.9211
2236.3,-0.1002,0.0022,-0.0289,356.097,10.4248,357.9225
2236.32,-0.1007,0.0021,-0.0286,356.0979,10.4244,357.9232
2236.34,-0.1032,0.0026,-0.0268,356.095,10.4127,357.9232
2236.36,-0.1004,0.0026,-0.0288,356.0944,10.4218,357.9231
2236.38,-0.1012,0.0031,-0.0283,356.0931,10.4156,357.9255
2236.4,-0.1008,0.0025,-0.0286,356.0958,10.4166,357.9236
2236.42,-0.1008,0.0022,-0.0286,356.0966,10.417,357.9222
2236.44,-0.1013,0.0028,-0.0285,356.0941,10.4146,357.9239
2236.46,-0.1005,0.0024,-0.0288,356.0957,10.4151,357.9215
2236.48,-0.1007,0.0027,-0.0288,356.0941,10.4111,357.9234
2236.5,-0.1007,0.0023,-0.0289,356.0961,10.413,357.9212
2236.52,-0.1007,0.0026,-0.0293,356.0957,10.4161,357.922
2236.54,-0.1012,0.0028,-0.0293,356.0945,10.4149,357.9222
2236.56,-0.1007,0.0022,-0.0296,356.0968,10.4177,357.9211
2236.58,-0.103,0.0029,-0.0277,356.0965,10.4096,357.9229
2236.6,-0.1027,0.0027,-0.0282,356.0961,10.4106,357.922
2236.62,-0.1032,0.0026,-0.0282,356.0956,10.4091,357.9223
2236.64,-0.1029,0.0027,-0.0289,356.0956,10.4113,357.9231
2236.66,-0.1017,0.0023,-0.0292,356.0967,10.411,357.9212
2236.68,-0.102,0.0025,-0.0288,356.096,10.4086,357.922
2236.7,-0.1023,0.0023,-0.0289,356.0969,10.4082,357.9209
2236.72,-0.1022,0.0025,-0.0296,356.0958,10.4116,357.9211
2236.74,-0.1021,0.003,-0.0301,356.0944,10.413,357.9213
