time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
27.78,-26.4659,17.9251,-6.8439,358.157,0.7171,358.269
27.8,-26.4662,17.9253,-6.8442,358.1555,0.7149,358.269
27.82,-26.466,17.9254,-6.8441,358.1554,0.7161,358.2693
27.84,-26.466,17.9252,-6.844,358.1564,0.7168,358.2693
27.86,-26.4657,17.9253,-6.8439,358.156,0.7183,358.2696
27.88,-26.4659,17.925,-6.8439,358.1571,0.7176,358.2704
27.9,-26.466,17.9255,-6.844,358.1546,0.7175,358.2693
27.92,-26.466,17.9254,-6.844,358.1549,0.7182,358.2686
27.94,-26.4666,17.9249,-6.844,358.1572,0.7151,358.2718
27.96,-26.4665,17.9253,-6.8441,358.1556,0.7162,358.2697
27.98,-26.4664,17.9253,-6.844,358.1548,0.7162,358.2697
28,-26.4665,17.9253,-6.844,358.1556,0.7151,358.2706
28.02,-26.4668,17.9253,-6.8443,358.1547,0.7133,358.2713
28.04,-26.4665,17.925,-6.8441,358.1561,0.7149,358.27
28.06,-26.466,17.9252,-6.8439,358.1563,0.7178,358.2688
28.08,-26.4662,17.9254,-6.8442,358.1548,0.716,358.2697
28.1,-26.4662,17.9251,-6.8441,358.1555,0.7159,358.2706
28.12,-26.4661,17.9254,-6.8441,358.1543,0.7177,358.2684
28.14,-26.4658,17.9255,-6.8442,358.1544,0.7183,358.2676
28.16,-26.4659,17.9253,-6.8447,358.1553,0.7131,358.2709
28.18,-26.4654,17.9251,-6.8442,358.1556,0.7171,358.27
28.2,-26.4652,17.9257,-6.8442,358.1541,0.7181,358.2682
28.22,-26.4658,17.9255,-6.8443,358.1549,0.7165,358.2689
28.24,-26.4657,17.9253,-6.8444,358.1557,0.7172,358.2691
28.26,-26.4654,17.9254,-6.8445,358.1543,0.7165,358.269
28.28,-26.4651,17.9255,-6.8446,358.1545,0.7163,358.2688
28.3,-26.4652,17.9253,-6.8444,358.1551,0.7178,358.2687
28.32,-26.4655,17.9258,-6.8446,358.1533,0.7182,358.269
28.34,-26.4651,17.9256,-6.8443,358.1542,0.7191,358.2688
28.36,-26.4648,17.9251,-6.8444,358.1563,0.7186,358.2693
28.38,-26.4643,17.9253,-6.8444,358.1555,0.7192,358.2688
28.4,-26.464,17.9258,-6.8444,358.1539,0.7198,358.2669
28.42,-26.4641,17.9254,-6.8443,358.1554,0.7226,358.2679
28.44,-26.4651,17.9256,-6.8451,358.1547,0.7204,358.2687
28.46,-26.4649,17.9257,-6.845,358.1535,0.7196,358.2691
28.48,-26.4643,17.9252,-6.8444,358.155,0.7219,358.2701
28.5,-26.464,17.9253,-6.8445,358.1557,0.7237,358.2692
28.52,-26.4643,17.9255,-6.8449,358.1541,0.7241,358.2681
28.54,-26.4644,17.9255,-6.8446,358.1547,0.7229,358.2699
28.56,-26.464,17.925,-6.8444,358.1564,0.724,358.2698
28.58,-26.464,17.9254,-6.8449,358.1553,0.724,358.269
28.6,-26.4643,17.9257,-6.8454,358.154,0.7223,358.268
28.62,-26.465,17.9253,-6.8454,358.1546,0.7189,358.2717
28.64,-26.464,17.9257,-6.8447,358.153,0.7249,358.2682
28.66,-26.4635,17.9256,-6.8447,358.1538,0.726,358.2688
28.68,-26.4635,17.9252,-6.8447,358.1558,0.7256,358.2682
28.7,-26.464,17.9252,-6.8448,358.1555,0.725,358.2692
28.72,-26.4641,17.9252,-6.8448,358.1551,0.7243,358.2701
28.74,-26.4635,17.9259,-6.8446,358.1537,0.7253,358.2674
28.76,-26.4635,17.9256,-6.8447,358.1538,0.7267,358.268
28.78,-26.4638,17.9256,-6.8449,358.1537,0.7249,358.2678
28.8,-26.4639,17.9259,-6.8447,358.1522,0.7249,358.2675
28.82,-26.4641,17.9256,-6.8446,358.1537,0.7233,358.2691
28.84,-26.4644,17.9251,-6.8448,358.1573,0.7223,358.2704
28.86,-26.4641,17.9251,-6.8446,358.1571,0.7231,358.2688
28.88,-26.4645,17.9257,-6.8447,358.1531,0.7227,358.2679
28.9,-26.4652,17.9254,-6.8447,358.1548,0.7199,358.2692
28.92,-26.4655,17.9256,-6.8448,358.153,0.7161,358.27
28.94,-26.4654,17.9254,-6.8447,358.1553,0.7192,358.27
