time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
49.72,8.379,-15.5113,0.9628,66.8449,164.9407,14.5542
49.74,8.2515,-15.7207,1.4903,68.5926,165.6432,14.5972
49.76,8.1765,-15.822,1.7829,69.5729,166.1577,14.7727
49.78,8.0918,-15.9262,2.0929,70.5993,166.7423,15.0594
49.8,8.0101,-16.0307,2.4127,71.6541,167.3315,15.4793
49.82,7.9291,-16.1335,2.7436,72.7567,167.7814,15.9625
49.84,7.7883,-16.3179,3.4245,74.952,168.2414,16.6538
49.86,7.7282,-16.4031,3.7703,76.0483,168.0837,16.8009
49.88,7.6696,-16.4816,4.1148,77.0766,167.8917,16.6647
49.9,7.6111,-16.5452,4.4589,78.0492,167.9218,16.2597
49.92,7.5591,-16.6137,4.7932,79.0336,168.3199,16.2527
49.94,7.4683,-16.7471,5.4353,80.9993,169.6899,17.0258
49.96,7.4307,-16.8029,5.7342,81.8835,170.808,17.6785
49.98,7.4022,-16.8547,6.0129,82.7028,172.187,18.5726
50,7.3897,-16.9035,6.2675,83.4169,173.5338,19.4158
50.02,7.3846,-16.9417,6.5058,84.1027,174.9174,20.3305
50.04,7.4362,-17.0357,6.8913,85.2404,174.615,19.71
50.06,7.4854,-17.0811,7.0373,85.6205,172.389,17.5526
50.08,7.5565,-17.1187,7.1483,85.9058,168.6979,14.0134
50.1,7.6226,-17.1552,7.232,86.1133,163.6736,9.4205
50.12,7.7013,-17.1951,7.2741,86.1108,158.4147,4.4958
50.14,7.8764,-17.2499,7.2483,85.8546,149.5984,356.4872
50.16,7.9629,-17.2673,7.1739,85.5127,147.2779,354.4156
50.18,8.0334,-17.2897,7.0731,85.1851,146.3222,353.8052
50.2,8.1064,-17.2902,6.9334,84.7537,146.415,353.9268
50.22,8.1724,-17.2892,6.7521,84.179,147.7995,355.2155
50.24,8.288,-17.2415,6.2887,82.8107,151.5519,358.4133
50.26,8.3353,-17.207,6.006,81.9449,153.8932,0.2438
50.28,8.3737,-17.1417,5.707,81.0668,155.5415,1.4858
50.3,8.4232,-17.074,5.3618,80.0433,157.2523,2.8159
50.32,8.4571,-16.9803,5.0032,78.9618,158.5542,3.6651
50.34,8.5218,-16.7587,4.1975,76.5522,161.2046,5.1684
50.36,8.5503,-16.6253,3.7507,75.2007,162.3449,5.8844
50.38,8.5744,-16.4692,3.2962,73.8264,163.1553,6.4214
50.4,8.6018,-16.2966,2.8227,72.4076,163.9288,6.878
50.42,8.6215,-16.1118,2.3401,70.8755,164.7192,7.1938
50.44,8.6557,-15.7265,1.3863,67.8699,165.7332,7.8888
50.46,8.6656,-15.525,0.9231,66.3622,166.151,8.2312
50.48,8.6758,-15.3142,0.4765,64.9139,166.5018,8.5118
50.5,8.6767,-15.1151,0.0556,63.5022,166.7926,8.947
50.52,8.6755,-14.9149,-0.3436,62.1724,167.1129,9.2086
50.54,8.6561,-14.5303,-1.0361,59.7626,167.6678,9.7437
50.56,8.6382,-14.3627,-1.3297,58.7059,167.9239,9.9458
50.58,8.6189,-14.2137,-1.5801,57.8972,168.0908,10.5156
50.6,8.5957,-14.0825,-1.7934,57.1217,168.3466,10.7825
50.62,8.5674,-13.9789,-1.9586,56.5696,168.5493,11.2386
50.64,8.5021,-13.8499,-2.1465,55.9256,168.9414,11.8684
50.66,8.4684,-13.8368,-2.1671,55.879,169.1071,12.2616
50.68,8.4339,-13.854,-2.1373,56.0249,169.2237,12.5963
50.7,8.4001,-13.9079,-2.0649,56.3662,169.3849,13.047
50.72,8.3581,-14.0052,-1.9267,56.8821,169.5489,13.4627
50.74,8.2727,-14.2679,-1.5155,58.3996,169.8264,14.1077
50.76,8.2319,-14.4368,-1.2438,59.3393,169.9657,14.4107
50.78,8.1893,-14.6275,-0.9264,60.4622,170.0154,14.7759
50.8,8.1555,-14.8343,-0.5754,61.7162,170.0489,15.1567
50.82,8.1202,-15.057,-0.185,63.0715,170.0199,15.5654
50.84,8.0553,-15.5279,0.6917,66.0497,169.8701,16.2032
50.86,8.0263,-15.7622,1.1738,67.6711,169.689,16.4649
50.88,7.998,-15.9856,1.6795,69.3032,169.3983,16.6326
50.9,7.9744,-16.2009,2.2025,70.9846,168.9864,16.7803
50.92,7.9554,-16.4024,2.7363,72.6626,168.3419,16.6528
50.94,7.9385,-16.7932,3.8108,76.0141,166.2858,16.0156
