time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
26.36,-25.3535,-17.8916,4.48,74.6412,123.2339,352.3308
26.38,-25.4007,-17.9341,4.5165,74.8041,123.151,352.0945
26.4,-25.4474,-17.9818,4.5663,74.9914,122.8656,351.8223
26.42,-25.4838,-18.045,4.6185,75.1544,122.5373,351.5551
26.44,-25.568,-18.1663,4.7234,75.4886,121.8627,351.0469
26.46,-25.6012,-18.2049,4.7904,75.6998,121.5452,350.6587
26.48,-25.6407,-18.2432,4.8482,75.8878,121.2879,350.2834
26.5,-25.6686,-18.2924,4.9002,76.0088,121.1369,349.8268
26.52,-25.7061,-18.301,4.961,76.1405,120.3666,348.4882
26.54,-25.767,-18.3172,5.0776,76.7155,122.9708,349.8083
26.56,-25.7794,-18.3203,5.1445,76.8716,119.4774,346.7388
26.58,-25.7845,-18.3245,5.2076,76.8098,117.3029,344.4044
26.6,-25.7948,-18.3201,5.2632,76.9337,117.6031,344.2141
26.62,-25.7915,-18.3257,5.3203,77.1029,117.688,343.8966
26.64,-25.773,-18.3445,5.4196,77.3622,119.4267,344.942
26.66,-25.7544,-18.3587,5.4646,77.3982,118.9345,344.3513
26.68,-25.7354,-18.3622,5.5073,77.4358,117.94,343.3265
26.7,-25.698,-18.3876,5.5372,77.3314,117.3484,342.6005
26.72,-25.6717,-18.3924,5.5554,77.2134,116.5569,341.6852
26.74,-25.571,-18.3891,5.5919,77.0157,116.9616,341.5241
26.76,-25.5331,-18.3885,5.566,76.8396,117.3063,341.5314
26.78,-25.4706,-18.3713,5.5352,76.6207,117.3947,341.2403
26.8,-25.4167,-18.3279,5.4826,76.4095,117.4189,340.9112
26.82,-25.3477,-18.2816,5.4098,76.1231,118.0654,340.8849
26.84,-25.2219,-18.1487,5.1646,75.5234,120.825,342.0416
26.86,-25.1519,-18.0852,4.9979,75.1292,122.8025,343.2239
26.88,-25.0726,-18.0209,4.8119,74.6745,124.8679,344.4577
26.9,-25.0017,-17.9535,4.5996,74.1984,127.1094,345.7961
26.92,-24.9245,-17.9044,4.3635,73.6277,129.3633,347.2048
26.94,-24.7798,-17.7813,3.8664,72.4218,133.3614,349.7881
26.96,-24.7056,-17.7192,3.6103,71.7534,135.0841,350.9104
26.98,-24.6381,-17.6437,3.3577,71.0956,136.6469,351.8631
27,-24.5676,-17.5704,3.1095,70.4119,138.0472,352.6366
27.02,-24.506,-17.4752,2.8798,69.7646,139.2639,353.2481
27.04,-24.3957,-17.2811,2.4532,68.5194,141.4619,354.1746
27.06,-24.363,-17.2099,2.3094,68.0977,142.2141,354.4858
27.08,-24.3006,-17.0996,2.1048,67.4366,143.3246,354.8331
27.1,-24.2657,-17.0154,1.9637,66.9973,144.1072,355.0455
27.12,-24.2309,-16.9397,1.8541,66.62,144.6952,355.1177
27.14,-24.1642,-16.8166,1.7444,66.1717,145.1579,355.5304
27.16,-24.1412,-16.7623,1.753,66.1285,145.0823,355.5127
27.18,-24.1303,-16.7375,1.7888,66.153,144.9822,354.9642
27.2,-24.1212,-16.7349,1.8736,66.3356,144.5864,353.9165
27.22,-24.1153,-16.7645,2.0137,66.6422,143.9414,352.7816
27.24,-24.1216,-16.8759,2.4394,67.704,141.4622,349.6684
27.26,-24.1251,-16.9537,2.7356,68.4033,139.6054,347.696
27.28,-24.1147,-17.038,3.0918,69.1406,136.8048,345.9432
27.3,-24.1363,-17.1159,3.4854,70.0133,134.4046,343.0723
27.32,-24.1619,-17.1915,3.9313,71.0116,131.1734,339.5176
27.34,-24.2161,-17.3422,4.9614,72.952,122.7686,330.7329
27.36,-24.2483,-17.4229,5.5264,73.7997,117.4057,325.2886
27.38,-24.289,-17.4894,6.1192,74.5378,111.211,319.1522
27.4,-24.3407,-17.5324,6.7355,75.139,104.1711,312.2561
27.42,-24.3932,-17.5534,7.3661,75.4637,96.3876,304.8494
27.44,-24.5301,-17.5275,8.6114,75.3126,80.2965,290.0125
27.46,-24.604,-17.486,9.2055,74.8203,72.8832,283.415
27.48,-24.6853,-17.4275,9.7673,74.1604,66.3816,277.8121
27.5,-24.7595,-17.3424,10.2973,73.3773,60.8079,273.0768
27.52,-24.8469,-17.2542,10.7611,72.5752,56.1119,269.2426
27.54,-24.9741,-17.0473,11.4805,71.0918,49.4902,263.5928
27.56,-25.0253,-16.9379,11.6855,70.5872,47.6664,261.6043
27.58,-25.0407,-16.8195,11.8013,70.3775,46.7014,259.7484
27.6,-25.0363,-16.7278,11.7965,70.4202,46.7021,258.4651
27.62,-25.001,-16.6641,11.6972,70.7185,47.4708,257.6376
27.64,-24.8198,-16.654,11.173,71.9457,51.899,258.6558
27.66,-24.7084,-16.6769,10.7904,72.7299,55.3901,260.5116
27.68,-24.5723,-16.7542,10.3336,73.5932,60.3019,263.9158
27.7,-24.4284,-16.8398,9.8115,74.4061,66.2513,268.6941
27.72,-24.2637,-16.9618,9.2307,75.0712,73.8549,275.154
27.74,-23.9783,-17.1154,7.883,75.5568,92.1511,291.6501
27.76,-23.8493,-17.128,7.2171,75.2904,101.1043,299.9109
27.78,-23.7401,-17.1049,6.4896,74.6734,110.3281,308.535
27.8,-23.6729,-17.0265,5.7451,73.8266,118.9012,316.3581
27.82,-23.6068,-16.9391,5.0015,72.6015,126.7063,323.2083
27.84,-23.5499,-16.6527,3.5465,69.5671,138.6457,334.0142
27.86,-23.5525,-16.469,2.8537,67.9578,143.0761,338.0837
27.88,-23.5744,-16.278,2.1904,66.3032,146.8843,341.3819
27.9,-23.6055,-16.0769,1.567,64.6518,150.0235,344.0834
27.92,-23.6509,-15.8607,0.9907,63.051,152.5379,346.4311
27.94,-23.7647,-15.4336,-0.0055,60.2109,156.3294,350.2107
27.96,-23.8327,-15.2358,-0.4215,58.9761,157.8256,351.5856
