time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
30.14,-0.3961,0.9017,-0.1293,83.6574,190.1503,118.9993
30.16,-0.3884,0.9074,-0.1478,83.6176,189.7038,118.5871
30.18,-0.3772,0.9132,-0.17,83.559,189.1382,118.0246
30.2,-0.3556,0.9183,-0.2098,83.4409,188.1954,117.094
30.22,-0.3483,0.9178,-0.225,83.3883,187.8086,116.7313
30.24,-0.3305,0.9241,-0.2441,83.3374,187.1652,116.0718
30.26,-0.3257,0.9225,-0.2513,83.3138,186.9518,115.8638
30.28,-0.3132,0.9229,-0.2622,83.2826,186.623,115.5344
30.3,-0.292,0.9225,-0.2701,83.2509,185.9658,114.8968
30.32,-0.282,0.926,-0.2668,83.2683,185.6909,114.6175
30.34,-0.2723,0.9178,-0.2645,83.2619,185.652,114.5716
30.36,-0.2558,0.9206,-0.2538,83.2951,185.2633,114.1752
30.38,-0.2452,0.9178,-0.2374,83.334,185.0815,113.9769
30.4,-0.2161,0.9175,-0.1927,83.4393,184.8212,113.6147
30.42,-0.1931,0.9321,-0.1587,83.5464,184.4046,113.0816
30.44,-0.1677,0.9437,-0.1199,83.6348,184.3426,112.8248
30.46,-0.1503,0.9622,-0.0538,83.8135,184.3207,112.6861
30.48,-0.1238,0.9773,0.019,83.9978,184.3439,112.3673
30.5,-0.062,1.0043,0.2324,84.5329,185.0587,111.7681
30.52,-0.0308,1.0022,0.3838,84.9362,185.8007,111.9226
30.54,-0.0042,0.9795,0.5654,85.4717,187.2231,112.8873
30.56,0.0319,0.9684,0.7739,86.0807,188.6983,113.7258
30.58,0.0639,0.9542,1.01,86.7947,191.7238,116.1177
30.6,0.1222,0.9269,1.5494,88.3368,208.2129,131.6615
30.62,0.1457,0.9216,1.8433,88.9956,237.9667,161.0913
30.64,0.1778,0.9228,2.1342,89.0327,294.1934,216.9896
30.66,0.1913,0.9225,2.43,88.3544,324.4563,247.0507
30.68,0.2178,0.9318,2.7089,87.5264,336.3203,258.6671
30.7,0.2496,0.9668,3.232,85.8933,345.9436,268.0793
30.72,0.2608,0.9834,3.4592,85.1557,348.105,270.2015
30.74,0.2716,1.0043,3.66,84.495,349.8806,271.9421
30.76,0.2804,1.0298,3.8354,83.9012,351.0519,273.0598
30.78,0.2856,1.0391,3.9737,83.4512,351.8072,273.8189
30.8,0.297,1.0581,4.1436,82.8674,352.881,274.9727
30.82,0.3003,1.0651,4.1734,82.7505,353.268,275.3773
30.84,0.3014,1.0557,4.1657,82.7711,353.3531,275.4316
30.86,0.3056,1.0413,4.1194,82.9307,353.281,275.3193
30.88,0.3063,1.0244,4.029,83.2208,353.2617,275.2971
30.9,0.3019,0.9656,3.7291,84.2096,352.5795,274.542
30.92,0.3042,0.9369,3.5188,84.8761,352.056,273.9643
30.94,0.2714,0.9102,3.3032,85.5547,350.4793,272.4893
30.96,0.2752,0.8929,3.0246,86.4862,349.5374,271.558
30.98,0.2623,0.867,2.7106,87.4412,345.2487,267.3067
31,0.2256,0.8538,2.0175,89.2873,294.567,216.5897
31.02,0.2037,0.8641,1.633,88.8872,216.4847,138.4652
31.04,0.1755,0.8858,1.2372,87.7728,198.1034,120.1185
31.06,0.1581,0.9132,0.8165,86.4823,191.3313,113.425
31.08,0.1326,0.942,0.3908,85.1517,188.7671,110.8826
31.1,0.0993,1.0139,-0.4814,82.4,186.1738,107.9758
31.12,0.0885,1.0587,-0.9132,81.0483,185.356,107.0359
31.14,0.0797,1.1124,-1.3337,79.7223,184.5839,106.3283
31.16,0.0692,1.1748,-1.7328,78.434,183.7477,105.783
31.18,0.0635,1.2263,-2.1222,77.1442,182.9622,105.4132
31.2,0.0521,1.3056,-2.8496,74.7186,181.6433,104.8269
31.22,0.0512,1.3465,-3.1839,73.5936,181.0558,104.5697
31.24,0.051,1.3972,-3.4929,72.5505,180.5522,104.3141
31.26,0.0509,1.4637,-3.7642,71.6444,180.0994,104.0514
31.28,0.0531,1.5364,-4.0053,70.8175,179.7388,103.7588
