time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
29.48,-23.7474,-15.2658,6.8067,71.2023,126.3157,349.3777
29.5,-23.7827,-15.2731,6.7928,71.2659,126.5723,349.6738
29.52,-23.8063,-15.283,6.7821,71.3028,126.8885,350.0608
29.54,-23.8386,-15.2831,6.7669,71.3486,127.1172,350.4111
29.56,-23.8684,-15.2971,6.7419,71.3573,127.3873,350.8309
29.58,-23.9133,-15.3264,6.693,71.3203,128.098,351.8036
29.6,-23.9247,-15.3447,6.6654,71.2736,128.4946,352.3027
29.62,-23.9497,-15.3573,6.6267,71.2308,128.8223,352.8123
29.64,-23.9645,-15.377,6.5873,71.1304,129.21,353.3657
29.66,-23.9789,-15.3914,6.5416,71.0458,129.6318,354.064
29.68,-23.9892,-15.4162,6.4455,70.8468,130.2944,355.3775
29.7,-24.0049,-15.4236,6.3759,70.7575,130.7997,356.1445
29.72,-24.005,-15.437,6.2941,70.6005,131.5328,357.0538
29.74,-23.9956,-15.4426,6.1952,70.4052,132.4139,357.9136
29.76,-24.0054,-15.4467,6.0607,70.1354,133.4738,359.0031
29.78,-23.9915,-15.4353,5.7507,69.4502,135.7484,1.5069
29.8,-23.9864,-15.4139,5.573,69.0669,137.0196,2.8493
29.82,-23.9849,-15.3735,5.3788,68.6623,138.4824,4.2092
29.84,-23.9927,-15.3191,5.174,68.2401,139.9948,5.5828
29.86,-23.9943,-15.2552,4.9711,67.8076,141.4733,6.8453
29.88,-24.0291,-15.1216,4.5729,66.9495,144.3775,9.1804
29.9,-24.0516,-15.057,4.3996,66.5922,145.7518,10.1763
29.92,-24.0874,-14.9896,4.2509,66.3122,147.1655,10.8224
29.94,-24.141,-14.904,4.1374,66.174,148.6098,11.1567
29.96,-24.1995,-14.8117,4.0745,66.1848,149.8835,11.5102
29.98,-24.3064,-14.7052,4.1061,66.6264,151.4568,12.3895
30,-24.3579,-14.7065,4.1992,67.0888,151.7819,12.4954
30.02,-24.4201,-14.7456,4.3572,67.6961,151.992,12.1749
30.04,-24.4688,-14.8076,4.5678,68.4287,151.7918,11.4677
30.06,-24.5101,-14.8833,4.8429,69.313,151.0088,10.6292
30.08,-24.5603,-15.0635,5.5322,71.3429,147.857,7.7886
30.1,-24.5796,-15.1562,5.9233,72.3686,145.6727,5.2527
30.12,-24.5908,-15.2226,6.3456,73.4477,142.9637,2.1353
30.14,-24.6043,-15.2931,6.7818,74.4719,139.7081,358.5005
30.16,-24.5969,-15.3471,7.2517,75.5064,135.9356,354.0459
30.18,-24.5913,-15.4159,8.2545,77.4553,125.2892,342.9166
30.2,-24.5827,-15.4418,8.7854,78.2622,118.3568,335.9301
30.22,-24.5865,-15.452,9.3148,78.972,110.7354,327.8429
30.24,-24.6131,-15.4462,9.8261,79.4858,102.4181,318.9852
30.26,-24.5997,-15.4237,10.3359,79.6939,93.8102,309.8881
30.28,-24.5977,-15.2621,11.3121,79.2537,75.7915,292.4934
30.3,-24.5926,-15.1784,11.7735,78.6638,68.2096,285.3842
30.32,-24.6079,-15.1102,12.1988,78.0142,61.9626,279.1962
30.34,-24.6347,-15.0697,12.5874,77.3775,56.9256,273.8483
30.36,-24.722,-15.0546,13.1787,76.3173,50.1896,266.3938
30.38,-24.7625,-15.0716,13.3389,76.0032,48.4782,264.8318
30.4,-24.8074,-15.0834,13.3756,75.9661,47.7861,264.5314
30.42,-24.8607,-15.1043,13.2892,76.1984,48.1912,265.4738
30.44,-24.9063,-15.1649,13.0791,76.7935,50.2449,268.4854
30.46,-24.9531,-15.2592,12.7456,77.5726,53.6528,272.8216
30.48,-25.096,-15.5425,11.8083,79.6634,66.1679,286.6293
30.5,-25.1765,-15.6779,11.2076,80.6801,76.8421,297.5232
30.52,-25.2921,-15.7803,10.5212,81.3403,90.6369,311.7821
30.54,-25.3849,-15.8596,9.7757,81.3463,106.8723,328.6839
30.56,-25.4816,-15.8789,8.9877,80.6753,122.3274,344.8338
30.58,-25.665,-15.7742,7.3248,77.6408,145.4068,8.9836
30.6,-25.7379,-15.6646,6.4769,75.5442,152.7187,16.8844
30.62,-25.8077,-15.5082,5.6418,73.3214,157.9335,22.7592
30.64,-25.8629,-15.3224,4.8302,70.9975,161.5965,27.077
30.66,-25.8941,-15.104,4.0683,68.7233,164.2646,30.332
30.68,-25.932,-14.5694,2.7327,64.6156,167.4314,34.6346
30.7,-25.9295,-14.2816,2.1803,62.8274,168.389,35.9241
30.72,-25.9141,-14.0153,1.7076,61.2537,168.9688,36.9803
30.74,-25.8894,-13.7931,1.3149,59.9427,169.2354,38.0769
30.76,-25.8555,-13.6251,1.0044,58.8955,169.3768,38.922
30.78,-25.8011,-13.4312,0.6324,57.5138,169.4906,39.2263
30.8,-25.7681,-13.4136,0.5844,57.3041,169.2845,38.9805
30.82,-25.7313,-13.4441,0.6251,57.4399,168.9328,38.779
30.84,-25.6916,-13.5136,0.7438,57.844,168.4849,38.3922
30.86,-25.5887,-13.7694,1.2878,59.6781,166.8557,36.0881
30.88,-25.5326,-13.9262,1.6857,60.9735,165.6572,34.3029
30.9,-25.4693,-14.1122,2.1737,62.5387,164.1524,32.3478
30.92,-25.4087,-14.3244,2.7405,64.3149,162.3995,30.0723
30.94,-25.3431,-14.5482,3.3866,66.2665,160.1764,27.2486
30.96,-25.1974,-14.9973,4.8797,70.4476,153.3098,19.2657
30.98,-25.1228,-15.1953,5.7116,72.577,148.2456,13.5792
31,-25.0301,-15.369,6.5906,74.5661,141.4046,6.3335
31.02,-24.9384,-15.5076,7.4988,76.3154,132.4186,357.0972
31.04,-24.8486,-15.6128,8.4168,77.6259,121.2886,345.5264
31.06,-24.7502,-15.6775,9.3362,78.389,108.4874,332.0122
31.08,-24.5653,-15.713,11.1174,77.8772,81.8442,305.8951
31.1,-24.485,-15.6767,11.9586,76.8597,70.9481,295.7469
31.12,-24.4284,-15.6292,12.7365,75.6532,62.8044,287.4245
31.14,-24.3703,-15.5673,13.4679,74.3128,56.2555,281.2233
31.16,-24.368,-15.5067,14.123,72.9649,51.0545,276.0385
31.18,-24.3407,-15.334,15.2583,70.2978,43.8585,269.012
31.2,-24.3649,-15.2244,15.701,69.2145,41.0835,266.1908
31.22,-24.3929,-15.0935,16.0691,68.2789,38.8355,263.6266
31.24,-24.4097,-15.0005,16.3574,67.567,37.2791,261.7311
31.26,-24.4519,-14.931,16.5621,67.0482,36.0605,260.357
31.28,-24.4492,-14.89,16.7916,66.5106,34.6857,259.4391
31.3,-24.463,-14.9281,16.8016,66.6128,34.4304,259.2792
31.32,-24.4692,-14.9909,16.7582,66.8422,34.399,259.4804
31.34,-24.4858,-15.0881,16.6337,67.3315,34.51,260.0839
31.36,-24.4736,-15.2135,16.4448,68.0286,35.199,260.4644
31.38,-24.4746,-15.5039,15.8898,70.0123,37.9592,262.6423
31.4,-24.4977,-15.6823,15.5153,71.1873,39.9507,264.7591
31.42,-24.5044,-15.8599,15.0885,72.4385,42.6648,267.4397
31.44,-24.5243,-16.0316,14.6012,73.7636,46.1037,270.8349
31.46,-24.5506,-16.187,14.0506,75.1509,50.5704,275.0165
31.48,-24.6418,-16.4146,12.7874,77.8622,63.5556,287.2414
31.5,-24.6952,-16.4765,12.0922,78.9205,72.6024,296.1239
31.52,-24.754,-16.4945,11.3629,79.678,83.5231,306.9246
31.54,-24.8206,-16.461,10.6083,79.9866,95.7717,318.9738
31.56,-24.8906,-16.3987,9.8302,79.7984,108.572,331.6745
31.58,-25.0221,-16.1718,8.2698,78.0578,129.9949,353.2443
31.6,-25.0838,-16.0236,7.5019,76.7204,137.9144,1.5147
31.62,-25.1384,-15.8543,6.7549,75.1775,144.432,8.1476
31.64,-25.1955,-15.6599,6.0301,73.5136,149.4731,13.227
31.66,-25.244,-15.4383,5.3495,71.8515,153.2076,17.0777
31.68,-25.3039,-14.9893,4.1411,68.6199,158.0618,22.7472
31.7,-25.3123,-14.7862,3.6214,67.1152,159.6258,24.9011
31.72,-25.3187,-14.5909,3.1652,65.7443,161.0579,26.3807
31.74,-25.3302,-14.3978,2.7811,64.5669,162.2491,27.0672
31.76,-25.3374,-14.2216,2.4855,63.6762,163.081,27.1867
31.78,-25.2885,-13.9718,2.23,62.9456,163.449,27.0728
31.8,-25.2336,-13.9336,2.2716,63.118,163.1521,26.8743
31.82,-25.1702,-13.9554,2.4132,63.6228,162.4641,26.152
31.84,-25.0808,-14.0589,2.7157,64.5644,161.148,24.6423
31.86,-24.9859,-14.2023,3.1334,65.8388,159.3155,22.5127
31.88,-24.7938,-14.5583,4.3446,69.3366,153.0887,16.251
31.9,-24.7006,-14.7504,5.1162,71.3339,148.4413,11.6684
31.92,-24.6239,-14.9317,5.9655,73.3602,142.3305,5.4307
31.94,-24.5524,-15.0903,6.8804,75.241,134.2541,357.3576
31.96,-24.4909,-15.2281,7.8319,76.7829,124.0038,347.1522
31.98,-24.4117,-15.4347,9.7677,78.224,97.9166,321.1576
32,-24.3954,-15.506,10.7184,78.0027,84.5612,307.7732
32.02,-24.3905,-15.561,11.6371,77.2334,72.9387,296.163
32.04,-24.4064,-15.569,12.5154,76.0896,63.123,286.3678
32.06,-24.515,-15.4601,14.0917,73.1805,47.8909,271.9762
32.08,-24.6099,-15.3652,14.7723,71.5909,42.5714,267.0574
32.1,-24.7195,-15.2419,15.3841,70.2232,38.4692,263.0605
32.12,-24.8338,-15.1454,15.9244,69.0553,34.9873,259.661
32.14,-24.955,-15.058,16.3823,68.0573,32.1129,256.8712
32.16,-25.0811,-14.961,16.762,67.1997,29.6562,254.5454
32.18,-25.3285,-14.7846,17.2563,65.9591,26.013,251.2911
32.2,-25.42,-14.7519,17.3911,65.6825,24.9502,250.3635
32.22,-25.5144,-14.7429,17.4455,65.5858,24.104,249.7507
32.24,-25.5979,-14.7962,17.418,65.7682,23.69,249.701
32.26,-25.6469,-14.8511,17.3363,66.1239,23.5426,249.8063
32.28,-25.7545,-15.1198,16.8367,67.9097,24.6372,250.833
32.3,-25.7814,-15.2677,16.4438,69.1321,25.9001,251.9623
32.32,-25.8168,-15.4297,15.9309,70.6481,27.7737,254.0256
32.34,-25.8469,-15.5878,15.3112,72.363,30.31,256.8828
32.36,-25.8623,-15.7486,14.6007,74.3287,34.0609,260.8264
32.38,-25.9296,-16.0582,12.9097,78.5769,47.3592,274.4022
32.4,-25.9688,-16.1573,11.9767,80.4193,59.1459,286.4811
32.42,-26.0135,-16.1971,10.9833,81.6809,75.8967,303.873
32.44,-26.0476,-16.1939,9.9538,82.0151,96.7546,325.5826
32.46,-26.0762,-16.1353,8.9007,81.2491,117.067,346.5448
32.48,-26.1049,-15.8232,6.7836,77.3762,142.9128,13.5679
32.5,-26.0967,-15.5985,5.7539,74.8876,149.7341,21.6604
32.52,-26.0739,-15.3377,4.7592,72.2796,154.4805,27.96
32.54,-26.0327,-15.0421,3.8183,69.679,157.8913,33.0714
32.56,-25.9175,-14.37,2.1115,64.5528,162.1725,40.0268
32.58,-25.8488,-14.0128,1.3619,62.1532,163.3852,42.3904
32.6,-25.7704,-13.6714,0.6854,59.8744,164.2537,44.398
32.62,-25.695,-13.3434,0.0828,57.7814,164.9527,45.936
32.64,-25.6159,-13.0512,-0.4417,55.8451,165.4935,47.3335
32.66,-25.5357,-12.7954,-0.8806,54.1976,165.8332,48.5736
32.68,-25.3827,-12.3894,-1.5028,51.7141,166.2034,49.5762
32.7,-25.3137,-12.2532,-1.6872,50.9094,166.2206,49.4061
32.72,-25.2468,-12.178,-1.7831,50.4415,166.1062,48.9862
32.74,-25.183,-12.1614,-1.7883,50.3472,165.8826,48.5777
32.76,-25.1225,-12.202,-1.7123,50.5677,165.5388,48.1586
32.78,-24.9974,-12.467,-1.2762,52.0799,164.4021,46.1354
32.8,-24.9506,-12.6691,-0.9383,53.2508,163.642,44.3209
32.82,-24.9111,-12.9112,-0.514,54.6932,162.7185,41.9189
32.84,-24.8741,-13.1928,0.002,56.4364,161.5096,39.3232
32.86,-24.8338,-13.5139,0.6103,58.4567,159.9189,36.8257
32.88,-24.7571,-14.2092,2.0822,63.0268,155.518,30.6063
32.9,-24.7272,-14.5557,2.9285,65.4441,152.4856,26.0814
32.92,-24.7007,-14.882,3.8416,67.874,148.5857,20.4348
32.94,-24.665,-15.1895,4.8163,70.2146,143.3764,13.7016
32.96,-24.5638,-15.69,6.9213,74.2531,127.1776,356.6098
32.98,-24.5152,-15.8657,8.0092,75.6703,116.2631,345.1702
33,-24.4742,-15.9822,9.0976,76.4829,103.8005,331.9493
33.02,-24.4304,-16.0401,10.1804,76.5219,90.4209,318.0168
33.04,-24.3954,-16.0268,11.2418,75.8017,77.6355,305.2492
33.06,-24.3628,-15.848,13.238,72.8454,58.1257,286.938
33.08,-24.3792,-15.6841,14.1499,70.9537,51.1248,280.8727
33.1,-24.4091,-15.5034,14.9905,69.0247,45.7474,276.413
33.12,-24.4584,-15.2822,15.7544,67.0836,41.4397,272.9625
33.14,-24.5283,-15.062,16.4249,65.2708,38.1223,270.4354
33.16,-24.6162,-14.8202,17.0128,63.5873,35.4017,268.3001
33.18,-24.8105,-14.3853,17.9257,60.9673,31.1539,265.301
33.2,-24.9062,-14.1998,18.2537,60.0341,29.4765,264.0674
33.22,-25.0106,-14.0533,18.4964,59.397,28.0347,262.9583
33.24,-25.0801,-13.9556,18.6704,58.9673,27.0178,262.2849
33.26,-25.1717,-13.8859,18.7634,58.7037,26.0606,261.9318
33.28,-25.3012,-13.9219,18.7619,58.9506,25.0967,261.3754
33.3,-25.3481,-13.9989,18.6767,59.3758,24.9691,261.1618
33.32,-25.4026,-14.1648,18.4893,60.2466,25.1152,261.2064
33.34,-25.4676,-14.3667,18.2327,61.3254,25.4182,261.3524
33.36,-25.4888,-14.5756,17.9246,62.5192,26.172,261.794
