time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
200.98,5.6907,-15.2847,1.6312,74.8345,201.3876,22.2391
201,5.6392,-15.1686,1.0529,72.9932,197.8701,20.0387
201.02,5.6204,-15.1181,0.8321,72.287,196.5999,19.3609
201.04,5.6066,-15.0759,0.6615,71.7391,195.6423,18.9295
201.06,5.5967,-15.0405,0.544,71.3666,194.9358,18.6466
201.08,5.5883,-15.0202,0.478,71.1575,194.5641,18.5044
201.1,5.5736,-15.0274,0.5009,71.2221,194.6379,18.3839
201.12,5.5741,-15.0537,0.587,71.5011,195.0467,18.6052
201.14,5.5819,-15.0968,0.7368,71.9977,195.6978,19.0671
201.16,5.5956,-15.1477,0.9245,72.6067,196.5101,19.6536
201.18,5.6182,-15.2043,1.1564,73.3635,197.4636,20.3516
201.2,5.6829,-15.3377,1.7326,75.2128,199.993,22.3067
201.22,5.7286,-15.4091,2.0666,76.2775,201.609,23.7126
201.24,5.7757,-15.4827,2.4286,77.3991,203.5594,25.522
201.26,5.8317,-15.5432,2.81,78.5922,205.9293,27.7297
201.28,5.8912,-15.5989,3.2039,79.7827,208.9224,30.6104
201.3,6.0138,-15.6717,4.0182,82.1464,217.7973,39.1431
201.32,6.0768,-15.6959,4.424,83.2074,224.3879,45.6809
201.34,6.1386,-15.7129,4.8227,84.1277,233.1417,54.3667
201.36,6.1949,-15.7232,5.2087,84.8293,244.4135,65.5321
201.38,6.2457,-15.7276,5.5759,85.243,257.6774,78.6579
201.4,6.3276,-15.717,6.2352,85.1521,284.1489,104.7272
201.42,6.3597,-15.6988,6.5171,84.7815,294.2968,114.5809
201.44,6.3844,-15.6788,6.7626,84.3176,301.6365,121.6564
201.46,6.3912,-15.6575,6.976,83.8094,306.7116,126.4423
201.48,6.3962,-15.6388,7.1418,83.3439,310.127,129.4043
201.5,6.3739,-15.6149,7.3484,82.6095,312.715,131.0578
201.52,6.354,-15.6059,7.3871,82.3873,312.6608,130.6375
201.54,6.3319,-15.5975,7.3828,82.2635,311.9399,129.5847
201.56,6.3074,-15.5946,7.3421,82.2419,310.5035,127.8435
201.58,6.275,-15.5971,7.2513,82.3041,308.4421,125.5114
201.6,6.1959,-15.6308,6.9742,82.6599,301.7228,118.6028
201.62,6.1544,-15.6505,6.781,82.9106,296.9928,113.8859
201.64,6.1114,-15.667,6.5506,83.1634,291.2224,107.9488
201.66,6.055,-15.6805,6.2877,83.3504,284.1536,100.5226
201.68,6.0028,-15.6768,5.9878,83.4551,276.0714,91.9433
201.7,5.8972,-15.6533,5.2967,83.1653,258.3659,73.2941
201.72,5.8525,-15.6415,4.9063,82.781,248.326,63.0855
201.74,5.81,-15.6292,4.4917,82.1462,239.2546,53.7787
201.76,5.7631,-15.5998,4.0679,81.3388,231.3469,45.5238
201.78,5.7181,-15.5598,3.6346,80.3436,224.761,38.5991
201.8,5.6514,-15.4111,2.7979,78.2089,214.8597,28.5858
201.82,5.6326,-15.3287,2.4094,77.1459,211.1183,25.0655
201.84,5.6151,-15.264,2.0472,76.098,208.1404,22.3297
201.86,5.5992,-15.2079,1.7259,75.1396,205.7272,20.1449
201.88,5.5853,-15.1626,1.45,74.2767,203.861,18.6382
201.9,5.5803,-15.0715,1.0606,73.0785,201.1331,17.0317
201.92,5.5842,-15.0393,0.9485,72.744,200.2069,16.6333
201.94,5.5864,-15.0252,0.8921,72.5888,199.643,16.3615
201.96,5.5891,-15.0245,0.8928,72.6206,199.3702,16.2747
201.98,5.5935,-15.04,0.9418,72.7944,199.3887,16.4455
202,5.6156,-15.1221,1.208,73.6549,200.3197,17.8072
202.02,5.6293,-15.1737,1.4081,74.2883,201.2659,18.8585
202.04,5.6454,-15.2313,1.6449,75.0318,202.538,20.1133
202.06,5.6618,-15.2948,1.918,75.8537,204.2159,21.7425
202.08,5.6817,-15.3572,2.2214,76.7522,206.3002,23.7899
202.1,5.7296,-15.4733,2.9009,78.6866,212.0251,29.5257
202.12,5.7553,-15.5194,3.2705,79.6871,215.9821,33.4549
202.14,5.7841,-15.5584,3.6506,80.6566,220.7751,38.229
202.16,5.8169,-15.5921,4.0351,81.5624,226.6735,44.1533
202.18,5.8494,-15.622,4.4218,82.3638,233.8723,51.3529
202.2,5.9197,-15.6625,5.1768,83.4795,251.9825,69.6859
202.22,5.952,-15.6726,5.536,83.7253,262.3258,80.1274
202.24,5.9831,-15.674,5.8757,83.7599,272.5385,90.41
202.26,6.0162,-15.668,6.1877,83.6179,281.8187,99.7536
202.28,6.0439,-15.6682,6.4696,83.3375,289.4147,107.4094
202.3,6.0932,-15.6498,6.9319,82.6465,300.5526,118.5271
202.32,6.1113,-15.6423,7.1026,82.3073,304.0367,121.8794
202.34,6.1248,-15.6364,7.2309,82.0148,306.3659,124.0001
202.36,6.133,-15.6301,7.3172,81.8012,307.7822,125.2152
202.38,6.1395,-15.6234,7.3589,81.6714,308.4338,125.6424
202.4,6.1354,-15.6263,7.3208,81.6915,307.3657,124.1835
