time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
25.7,-32.1823,1.5089,0.522,66.1856,194.4655,31.8344
25.72,-32.1629,1.2895,1.2211,68.3387,195.3783,32.8395
25.74,-32.1572,1.2186,1.5369,69.304,195.892,33.3541
25.76,-32.1516,1.169,1.8055,70.0922,196.3114,33.8232
25.78,-32.1447,1.1526,2.0264,70.7098,196.6951,34.257
25.8,-32.1423,1.1525,2.1738,71.1185,196.9542,34.5847
25.82,-32.1498,1.201,2.2647,71.3357,197.2441,35.0429
25.84,-32.1624,1.2315,2.207,71.1688,197.3218,35.1761
25.86,-32.1808,1.2668,2.073,70.7906,197.3021,35.2114
25.88,-32.1946,1.2931,1.8742,70.172,197.0633,35.0081
25.9,-32.2196,1.3472,1.6312,69.4567,196.8914,34.8828
25.92,-32.2695,1.4918,1.0412,67.6954,196.1435,34.2799
25.94,-32.2912,1.5862,0.724,66.7196,195.7121,33.9339
25.96,-32.3193,1.6956,0.4102,65.7609,195.3555,33.5843
25.98,-32.3513,1.8055,0.1055,64.8514,195.1464,33.1621
26,-32.3787,1.9185,-0.1634,64.0122,194.9942,32.7231
26.02,-32.4316,2.1092,-0.5994,62.6829,194.8897,32.0403
26.04,-32.456,2.1862,-0.7505,62.1983,194.9517,31.9077
26.06,-32.4827,2.2397,-0.8568,61.8602,195.0829,31.8102
26.08,-32.5116,2.2747,-0.9162,61.6893,195.2483,31.7795
26.1,-32.5307,2.2787,-0.9238,61.6474,195.4209,31.7885
26.12,-32.5723,2.2374,-0.8075,62.0402,195.8473,31.9471
26.14,-32.5878,2.1863,-0.6657,62.4883,196.1611,32.032
26.16,-32.6005,2.1312,-0.486,63.0847,196.5054,32.1985
26.18,-32.6038,2.0465,-0.2685,63.7571,196.8494,32.276
26.2,-32.6147,1.9724,-0.0129,64.614,197.3863,32.5994
26.22,-32.6041,1.7881,0.6176,66.6389,198.6234,33.2297
26.24,-32.5893,1.6914,0.9855,67.8097,199.5247,33.6915
26.26,-32.5706,1.5888,1.3793,69.0414,200.4822,34.2194
26.28,-32.5341,1.4881,1.8073,70.3593,201.6545,34.9686
26.3,-32.4975,1.3937,2.2556,71.732,202.9787,35.9759
26.32,-32.3879,1.2207,3.2136,74.598,206.1514,38.6384
26.34,-32.3188,1.1271,3.7016,76.0327,207.8346,40.1864
26.36,-32.2446,1.0684,4.2041,77.515,209.8843,42.3107
26.38,-32.1494,1.0039,4.7094,78.9493,211.9621,44.599
26.4,-32.0735,0.9827,5.2101,80.4166,214.961,47.8424
26.42,-31.8741,0.9419,6.197,83.1811,223.1092,56.3811
26.44,-31.7632,0.9466,6.6793,84.4623,229.6568,63.157
26.46,-31.6567,0.966,7.1453,85.5966,239.7483,73.5197
26.48,-31.5387,0.9932,7.5972,86.5204,255.0215,89.0638
26.5,-31.4348,1.0387,8.0247,87.0252,277.8799,112.182
26.52,-31.2377,1.1913,8.8109,86.3278,322.3633,156.9786
26.54,-31.1316,1.2615,9.1612,85.5533,334.779,169.5106
26.56,-31.0386,1.3549,9.4868,84.6429,342.6432,177.434
26.58,-30.944,1.4339,9.7816,83.7688,347.7821,182.5672
26.6,-30.8514,1.5245,10.0512,82.8923,351.2302,185.9135
26.62,-30.7102,1.6725,10.4766,81.4157,354.8852,189.2975
26.64,-30.6327,1.7175,10.6374,80.871,356.2445,190.4746
26.66,-30.5588,1.7599,10.7633,80.4138,357.4184,191.66
26.68,-30.4978,1.7807,10.8411,80.1622,358.3949,192.7758
26.7,-30.4275,1.7932,10.8849,79.9232,359.7774,194.1214
26.72,-30.3126,1.76,10.8312,80.137,1.5121,195.6699
26.74,-30.2718,1.7451,10.7245,80.463,2.3215,196.506
26.76,-30.2355,1.7084,10.5627,81.0188,3.2226,197.5261
26.78,-30.1893,1.6748,10.3652,81.6599,4.2394,198.6474
26.8,-30.1602,1.6445,10.1155,82.3903,5.5403,200.2
26.82,-30.1215,1.57,9.4829,84.315,9.795,205.1993
26.84,-30.1011,1.5258,9.1101,85.4832,13.1597,208.8541
26.86,-30.0876,1.4906,8.7068,86.702,19.0059,214.9711
26.88,-30.0901,1.4658,8.2616,87.9411,31.809,228.1142
26.9,-30.0935,1.4325,7.7891,88.9009,77.7222,274.3278
26.92,-30.1244,1.3952,6.77,86.858,162.7473,0.2167
26.94,-30.1464,1.3807,6.2335,85.2296,170.0574,7.9156
26.96,-30.1808,1.3781,5.6805,83.5617,174.107,12.2343
26.98,-30.2182,1.3743,5.116,81.8297,176.9129,15.2278
27,-30.2662,1.3797,4.5416,80.0618,178.5471,17.1795
27.02,-30.3569,1.4071,3.4,76.5193,180.4379,19.8847
27.04,-30.4069,1.442,2.8364,74.7951,181.1883,20.9261
27.06,-30.4668,1.4911,2.2784,73.1001,181.904,21.6999
27.08,-30.5261,1.5514,1.7361,71.4133,182.5866,22.3335
27.1,-30.5888,1.626,1.2098,69.7777,183.0673,22.8794
27.12,-30.713,1.8095,0.2237,66.6178,183.7535,24.0113
27.14,-30.7703,1.9068,-0.2255,65.138,184.0452,24.3632
27.16,-30.8301,2.0089,-0.6462,63.7371,184.3331,24.6588
27.18,-30.891,2.1135,-1.0347,62.4283,184.5342,24.9552
27.2,-30.946,2.214,-1.3865,61.206,184.6472,25.2771
27.22,-31.0546,2.404,-1.9759,59.1305,184.9631,25.7729
27.24,-31.1064,2.4874,-2.2104,58.2861,185.1089,25.9189
27.26,-31.153,2.5643,-2.3995,57.5806,185.2791,26.1127
27.28,-31.1963,2.6317,-2.5444,57.0326,185.4655,26.3548
27.3,-31.2352,2.6838,-2.6468,56.6289,185.7119,26.6123
27.32,-31.3046,2.7399,-2.72,56.288,186.4035,27.1062
27.34,-31.33,2.737,-2.6957,56.344,186.8548,27.35
