time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
22.04,-22.5972,-15.4265,2.9247,71.0386,132.5246,313.1132
22.06,-22.6201,-15.4329,2.8773,70.9753,133.113,313.7163
22.08,-22.6539,-15.4478,2.8065,70.8785,134.049,314.6263
22.1,-22.6925,-15.4658,2.7255,70.7508,135.1568,315.5543
22.12,-22.7805,-15.4883,2.5453,70.456,137.5962,317.5115
22.14,-22.8215,-15.4946,2.4487,70.2859,138.7086,318.5738
22.16,-22.8611,-15.4926,2.3536,70.128,139.7692,319.586
22.18,-22.9053,-15.4892,2.2533,69.9454,140.8074,320.605
22.2,-22.9432,-15.4839,2.1573,69.7582,141.8039,321.5629
22.22,-23.0215,-15.4716,1.968,69.3936,143.6015,323.3909
22.24,-23.0572,-15.4695,1.8768,69.2067,144.4054,324.2775
22.26,-23.0856,-15.4724,1.7917,69.0175,145.0979,325.1449
22.28,-23.1098,-15.485,1.7076,68.8057,145.7026,326.0013
22.3,-23.1275,-15.5036,1.6291,68.5848,146.1637,326.8241
22.32,-23.1515,-15.571,1.485,68.0737,146.7236,328.2424
22.34,-23.1458,-15.6196,1.4234,67.782,146.6097,328.9734
22.36,-23.1282,-15.6835,1.3735,67.5571,146.1796,329.9056
22.38,-23.1136,-15.7667,1.337,67.3076,145.7856,330.406
22.4,-23.1057,-15.8668,1.3143,66.3817,146.3955,330.4746
22.42,-23.054,-16.1557,1.3368,65.9431,144.6597,330.948
22.44,-23.0194,-16.3256,1.3888,65.7424,143.5131,330.7422
22.46,-22.9791,-16.5211,1.4634,65.6867,141.936,330.486
22.48,-22.95,-16.7221,1.562,65.6442,140.6432,329.8281
22.5,-22.938,-16.9033,1.6856,65.6848,139.6317,328.811
22.52,-22.9505,-17.1168,2.0234,66.0798,137.7345,325.6612
22.54,-22.9652,-17.1189,2.24,66.4286,136.5273,323.703
22.56,-22.9925,-17.0477,2.4882,66.8228,135.7629,321.6443
22.58,-23.0367,-16.914,2.7687,67.0253,134.6286,318.7726
22.6,-23.0954,-16.7597,3.0891,67.6515,133.4078,316.1158
22.62,-23.2525,-16.5349,3.898,69.5742,128.9882,309.6699
