time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
31,-27.3875,-16.3083,5.9157,88.0435,42.8934,198.8404
31.02,-27.3756,-16.3299,5.7223,88.6135,63.5499,219.2532
31.04,-27.3311,-16.3965,5.0948,88.1305,140.6219,295.7106
31.06,-27.2946,-16.4179,4.7282,87.0075,158.1691,313.1794
31.08,-27.2469,-16.4332,4.3317,85.7894,164.6413,319.1254
31.1,-27.1846,-16.4301,3.9093,84.4509,167.9153,322.0142
31.12,-27.1168,-16.4216,3.4476,82.9734,169.7605,323.7506
31.14,-26.9447,-16.3566,2.4662,79.8043,171.8689,325.8208
31.16,-26.8521,-16.2873,1.9585,78.1693,172.4396,325.8663
31.18,-26.7531,-16.198,1.4361,76.4575,172.9672,326.0479
31.2,-26.6515,-16.0879,0.908,74.717,173.3495,326.3998
31.22,-26.5382,-15.9693,0.3877,72.991,173.4477,326.6802
31.24,-26.3048,-15.6731,-0.596,69.6559,173.1338,326.606
31.26,-26.1834,-15.4933,-1.0385,68.0905,172.9078,326.6933
31.28,-26.0643,-15.3033,-1.4426,66.6363,172.5647,326.9236
31.3,-25.9517,-15.1155,-1.8016,65.3218,172.2345,327.2878
31.32,-25.8511,-14.9397,-2.1079,64.1854,171.943,327.4987
31.34,-25.7037,-14.6633,-2.5693,62.5545,171.4499,327.4801
31.36,-25.6538,-14.5755,-2.7169,61.994,171.3544,327.3941
31.38,-25.6218,-14.5246,-2.8102,61.6436,171.2995,327.2997
31.4,-25.6024,-14.5101,-2.8451,61.5112,171.2463,327.1762
31.42,-25.5983,-14.529,-2.8287,61.5729,171.1842,327.052
31.44,-25.6089,-14.5913,-2.7346,61.941,171.1199,326.8096
31.46,-25.6601,-14.7685,-2.4473,63.0099,171.0994,326.334
31.48,-25.7042,-14.8991,-2.2262,63.8364,171.1108,326.0239
31.5,-25.7526,-15.05,-1.9595,64.8209,171.1004,325.5875
31.52,-25.8103,-15.2129,-1.6542,65.9328,171.0502,325.0295
31.54,-25.9288,-15.5567,-0.9284,68.4633,170.7457,323.3504
31.56,-25.983,-15.7233,-0.5119,69.8715,170.4475,322.4213
31.58,-26.0287,-15.8815,-0.0686,71.3451,169.9277,321.5768
31.6,-26.0652,-16.0297,0.4014,72.8897,169.0956,320.4462
31.62,-26.0946,-16.1713,0.8873,74.4761,167.8154,318.9839
31.64,-26.1234,-16.4063,1.9121,77.7048,163.6565,314.919
31.66,-26.1274,-16.5066,2.4304,79.249,160.437,311.9638
31.68,-26.125,-16.5867,2.9575,80.7548,155.9051,307.7176
31.7,-26.1147,-16.6424,3.4871,82.1914,149.4539,301.6956
