time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
2.489776,-0.1269,-0.2825,2.4819,84.9479,134.7525,72.2608
2.521719,-0.1817,-0.2185,3.3788,86.6103,98.9606,36.3799
2.539797,-0.1817,-0.2185,3.3788,86.6103,98.9606,36.3799
2.556496,-0.2587,-0.156,3.9353,86.556,67.0734,4.8468
2.57293,-0.3026,-0.1049,4.2919,86.0012,50.0048,348.0177
2.589497,-0.3477,-0.0557,4.6376,85.233,38.2844,336.5698
2.606461,-0.4002,0.0105,4.9781,84.3271,29.9546,328.5636
2.62263,-0.4462,0.0696,5.2906,83.4265,24.4392,323.2803
2.639369,-0.4462,0.0696,5.2906,83.4265,24.4392,323.2803
2.655764,-0.5536,0.199,5.8777,81.6032,16.801,316.178
2.672408,-0.602,0.2673,6.1349,80.7507,14.3188,313.8927
2.689278,-0.6387,0.3283,6.3563,80.0164,12.584,312.2784
2.705464,-0.6892,0.3806,6.5564,79.3616,10.924,310.7279
2.72203,-0.7397,0.4338,6.7345,78.7761,9.4893,309.3845
2.738633,-0.7397,0.4338,6.7345,78.7761,9.4893,309.3845
2.755164,-0.8128,0.5098,6.981,77.9267,7.6264,307.6289
2.77173,-0.8511,0.5281,7.0578,77.6915,6.8888,306.9387
2.788809,-0.8822,0.5393,7.1052,77.5159,6.1875,306.281
2.804881,-0.9158,0.5316,7.1176,77.5132,5.6286,305.7445
2.821748,-0.9421,0.5295,7.104,77.5581,5.2407,305.351
2.837997,-0.9421,0.5295,7.104,77.5581,5.2407,305.351
2.854838,-0.9801,0.4782,6.9599,78.0909,4.6871,304.6154
2.87113,-1.0008,0.4518,6.8481,78.4803,4.5251,304.3518
2.887697,-1.0027,0.4016,6.6977,79.0173,4.5706,304.2325
2.904849,-1.0059,0.3484,6.5244,79.6194,4.6261,304.1494
2.920909,-1.0222,0.2978,6.3363,80.2779,4.6158,304.0837
2.93779,-1.0222,0.2978,6.3363,80.2779,4.6158,304.0837
2.954759,-1.02,0.1638,5.8701,81.9405,5.6794,305.061
2.970531,-1.0122,0.0925,5.605,82.8729,6.5952,305.9749
2.987879,-1.0141,0.0203,5.3308,83.8314,7.683,307.0718
3.003687,-0.9974,-0.0337,5.1015,84.6365,9.3871,308.7014
3.020231,-0.998,-0.0932,4.8029,85.639,11.8171,311.1005
3.03681,-0.998,-0.0932,4.8029,85.639,11.8171,311.1005
3.053761,-0.9574,-0.2023,4.067,87.9547,30.7154,329.8637
3.070705,-0.9335,-0.2396,3.7277,88.7096,61.8013,0.8943
3.086636,-0.914,-0.26,3.4745,88.7728,100.1235,39.1671
3.103064,-0.8915,-0.2779,3.1378,88.1492,135.7948,74.7575
3.119721,-0.8915,-0.2779,3.1378,88.1492,135.7948,74.7575
3.136197,-0.8289,-0.2911,2.4601,86.0873,156.6828,95.413
3.152854,-0.7941,-0.2818,2.1358,85.0392,160.0261,98.693
3.169331,-0.7555,-0.263,1.8222,84.0278,162.232,100.7749
3.185921,-0.7258,-0.252,1.5197,83.023,163.8997,102.2587
3.202464,-0.6796,-0.2267,1.2293,82.0567,164.8645,102.9094
3.21903,-0.6796,-0.2267,1.2293,82.0567,164.8645,102.9094
3.235929,-0.5968,-0.158,0.7299,80.3474,166.0634,103.536
3.252164,-0.5583,-0.1283,0.5161,79.5808,166.518,103.7235
3.268862,-0.5129,-0.089,0.3365,78.9125,166.7969,103.6324
3.285896,-0.4713,-0.0694,0.1764,78.3097,167.0822,103.6005
3.301864,-0.4266,-0.0483,0.0472,77.8517,166.9945,103.2244
3.318802,-0.4266,-0.0483,0.0472,77.8517,166.9945,103.2244
3.335782,-0.3449,-0.0198,-0.1067,77.3059,166.6171,102.392
3.351564,-0.3089,-0.0143,-0.1318,77.1935,166.3044,101.9186
3.368131,-0.2739,-0.0164,-0.1303,77.1833,165.9014,101.3568
3.384697,-0.2414,-0.0227,-0.0998,77.2591,165.4445,100.8197
3.401264,-0.2056,-0.0311,-0.0294,77.4561,164.7287,100.0722
3.417831,-0.2056,-0.0311,-0.0294,77.4561,164.7287,100.0722
3.434734,-0.1542,-0.0636,0.1946,78.1379,162.9983,98.3798
3.450964,-0.1279,-0.0885,0.3384,78.5692,162.0315,97.4102
3.46753,-0.1096,-0.0961,0.5191,79.1684,160.7298,96.0683
3.484097,-0.0913,-0.1152,0.7106,79.7655,159.4422,94.6724
3.500704,-0.0813,-0.1186,0.9361,80.5026,157.7496,92.8291
3.517559,-0.0813,-0.1186,0.9361,80.5026,157.7496,92.8291
3.534025,-0.0433,-0.1241,1.4157,82.0088,153.4877,87.8944
3.55098,-0.0341,-0.1186,1.6912,82.8641,150.3075,84.387
