time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
408.66,-0.1776,-0.0263,0.0834,357.358,2.6046,357.8089
408.68,-0.1776,-0.0265,0.0835,357.3594,2.6029,357.8087
408.7,-0.1773,-0.0266,0.0832,357.3589,2.6052,357.8076
408.72,-0.1777,-0.0267,0.0833,357.3597,2.6026,357.8073
408.74,-0.1774,-0.0265,0.0832,357.3587,2.6042,357.8069
408.76,-0.1775,-0.0264,0.0834,357.3586,2.6024,357.8079
408.78,-0.1771,-0.0261,0.0831,357.3562,2.6048,357.8077
408.8,-0.1771,-0.0265,0.0833,357.3587,2.6044,357.8072
408.82,-0.1769,-0.0264,0.0831,357.3576,2.6047,357.8062
408.84,-0.1772,-0.0264,0.0831,357.3582,2.602,357.8062
408.86,-0.1777,-0.0266,0.0831,357.3588,2.6018,357.8074
408.88,-0.1779,-0.0264,0.083,357.3579,2.6018,357.8069
408.9,-0.1783,-0.0265,0.0832,357.3582,2.6011,357.8068
408.92,-0.178,-0.0269,0.0833,357.36,2.6006,357.8049
408.94,-0.1779,-0.0265,0.0827,357.3588,2.5994,357.8059
408.96,-0.1781,-0.0266,0.0827,357.3587,2.5991,357.8059
408.98,-0.178,-0.0268,0.0828,357.36,2.5993,357.8059
409,-0.1781,-0.0266,0.0828,357.3591,2.5991,357.8059
409.02,-0.1783,-0.0265,0.0827,357.3578,2.5981,357.8058
409.04,-0.1791,-0.0264,0.0823,357.3577,2.596,357.8066
409.06,-0.1793,-0.0264,0.0825,357.3576,2.5938,357.8069
409.08,-0.179,-0.0265,0.0823,357.358,2.5961,357.8045
409.1,-0.1792,-0.0265,0.0822,357.3582,2.5947,357.8063
409.12,-0.1795,-0.0264,0.0822,357.3578,2.5937,357.8064
409.14,-0.1799,-0.0264,0.0823,357.3577,2.5934,357.8072
409.16,-0.1799,-0.0266,0.0822,357.3584,2.5929,357.8064
409.18,-0.1801,-0.0262,0.0821,357.357,2.5921,357.8079
409.2,-0.18,-0.0263,0.082,357.3566,2.5925,357.8066
409.22,-0.18,-0.026,0.0819,357.3556,2.5925,357.8069
409.24,-0.1798,-0.0261,0.0821,357.3556,2.5928,357.8079
409.26,-0.1799,-0.026,0.0822,357.3557,2.5922,357.8081
409.28,-0.1797,-0.0262,0.0821,357.356,2.5936,357.8071
409.3,-0.18,-0.0266,0.0824,357.3582,2.5919,357.8069
409.32,-0.1796,-0.0262,0.0821,357.3567,2.5934,357.8073
409.34,-0.1798,-0.0261,0.0822,357.3561,2.5928,357.8081
409.36,-0.1794,-0.0261,0.0821,357.356,2.5951,357.8076
409.38,-0.1792,-0.0261,0.0822,357.3562,2.5949,357.808
409.4,-0.1787,-0.0261,0.0822,357.3552,2.5961,357.8075
409.42,-0.1785,-0.0265,0.0824,357.3576,2.5966,357.8066
409.44,-0.179,-0.0265,0.0824,357.3586,2.5959,357.8069
409.46,-0.1791,-0.0267,0.0825,357.3594,2.5957,357.8067
409.48,-0.1793,-0.0265,0.0827,357.3593,2.5943,357.8074
409.5,-0.1784,-0.0262,0.0825,357.3566,2.597,357.807
409.52,-0.1784,-0.0261,0.0824,357.3558,2.5949,357.8073
409.54,-0.1783,-0.0263,0.0824,357.3572,2.5981,357.8078
409.56,-0.1785,-0.0263,0.0827,357.3571,2.5985,357.8074
409.58,-0.1786,-0.0264,0.0831,357.3581,2.5984,357.8074
409.6,-0.1782,-0.0264,0.083,357.3572,2.5997,357.8068
409.62,-0.1782,-0.0265,0.083,357.3583,2.5995,357.8058
409.64,-0.1781,-0.0264,0.0831,357.3576,2.6025,357.8086
409.66,-0.1778,-0.0263,0.0832,357.3569,2.6029,357.8083
409.68,-0.1776,-0.0265,0.0832,357.3582,2.6029,357.8087
409.7,-0.1779,-0.0265,0.0832,357.3579,2.602,357.8082
409.72,-0.1779,-0.0263,0.083,357.3571,2.6039,357.8086
409.74,-0.1776,-0.0264,0.0834,357.3582,2.6039,357.8083
409.76,-0.1773,-0.0265,0.0834,357.3583,2.6036,357.8082
409.78,-0.1766,-0.0266,0.0829,357.3584,2.6072,357.8068
409.8,-0.1772,-0.0268,0.0831,357.3597,2.6054,357.8074
409.82,-0.1775,-0.0266,0.0833,357.3592,2.605,357.8078
409.84,-0.177,-0.0264,0.083,357.3571,2.6063,357.8086
409.86,-0.1771,-0.0267,0.0831,357.3594,2.6075,357.8083
409.88,-0.1775,-0.0265,0.0831,357.3583,2.6073,357.8085
409.9,-0.1773,-0.0265,0.0831,357.3579,2.6086,357.8086
409.92,-0.177,-0.0268,0.0832,357.3586,2.6085,357.8079
409.94,-0.1778,-0.0264,0.0832,357.3571,2.6025,357.8096
409.96,-0.1782,-0.0263,0.083,357.3568,2.6035,357.8083
409.98,-0.1785,-0.0263,0.0832,357.3569,2.6048,357.8082
410,-0.1783,-0.0262,0.0832,357.3566,2.605,357.8078
410.02,-0.1782,-0.0265,0.0835,357.3588,2.6034,357.8081
410.04,-0.1782,-0.0264,0.0834,357.3576,2.604,357.8076
410.06,-0.1784,-0.0266,0.0835,357.3593,2.6029,357.8069
410.08,-0.1779,-0.0265,0.0833,357.3591,2.6033,357.8079
410.1,-0.1766,-0.0266,0.0829,357.3583,2.6045,357.807
410.12,-0.1766,-0.0263,0.0828,357.3581,2.6046,357.8068
410.14,-0.1778,-0.0263,0.0828,357.3568,2.6044,357.8064
410.16,-0.1783,-0.0266,0.0832,357.3584,2.6037,357.8065
410.18,-0.1781,-0.0263,0.0832,357.3575,2.6031,357.8058
410.2,-0.1776,-0.0263,0.0831,357.3571,2.6036,357.8055
410.22,-0.1777,-0.0264,0.083,357.3572,2.6031,357.8053
410.24,-0.1791,-0.0263,0.0828,357.3571,2.5986,357.8055
410.26,-0.1788,-0.0265,0.0827,357.3578,2.599,357.8051
410.28,-0.1788,-0.0263,0.0828,357.357,2.598,357.8053
410.3,-0.1784,-0.0265,0.0825,357.3575,2.5986,357.8047
410.32,-0.1786,-0.0263,0.0823,357.3566,2.5966,357.8054
410.34,-0.1786,-0.0268,0.0821,357.3593,2.5973,357.8048
410.36,-0.1793,-0.0267,0.0822,357.3591,2.5951,357.8054
410.38,-0.18,-0.0262,0.0822,357.357,2.5935,357.8061
410.4,-0.1806,-0.0265,0.0825,357.3585,2.591,357.8058
410.42,-0.1804,-0.0262,0.082,357.3566,2.5923,357.8073
410.44,-0.18,-0.0259,0.082,357.3551,2.5937,357.8074
410.46,-0.1796,-0.0264,0.0821,357.357,2.5939,357.8066
410.48,-0.1795,-0.0268,0.0821,357.359,2.5933,357.807
410.5,-0.18,-0.0268,0.082,357.3602,2.5907,357.8062
410.52,-0.1799,-0.0266,0.0818,357.3582,2.5917,357.8062
410.54,-0.1795,-0.0266,0.0818,357.3581,2.593,357.8064
410.56,-0.1792,-0.0264,0.0818,357.3569,2.5947,357.8065
410.58,-0.1796,-0.0264,0.0819,357.3571,2.5933,357.8073
410.6,-0.1798,-0.0263,0.082,357.3571,2.5927,357.8074
410.62,-0.1795,-0.0263,0.0819,357.3571,2.5944,357.8075
410.64,-0.1794,-0.0266,0.0822,357.3586,2.5924,357.8069
410.66,-0.179,-0.0262,0.0819,357.3567,2.5942,357.8076
410.68,-0.179,-0.0262,0.082,357.3565,2.5927,357.8076
410.7,-0.179,-0.0262,0.0821,357.3567,2.5928,357.8071
410.72,-0.1791,-0.0262,0.0821,357.356,2.5932,357.8069
410.74,-0.1793,-0.0265,0.0823,357.3584,2.5944,357.8063
410.76,-0.1789,-0.0266,0.0823,357.3593,2.5963,357.806
410.78,-0.1789,-0.0262,0.0823,357.3573,2.5944,357.8062
410.8,-0.1786,-0.0264,0.0825,357.357,2.5937,357.8057
410.82,-0.1783,-0.0264,0.0824,357.3575,2.5959,357.8054
410.84,-0.1785,-0.0265,0.0826,357.3574,2.5972,357.8057
410.86,-0.1788,-0.0262,0.0829,357.3569,2.5965,357.8078
410.88,-0.178,-0.0266,0.0828,357.3581,2.5979,357.8073
410.9,-0.1777,-0.0266,0.0827,357.3583,2.5996,357.8069
410.92,-0.1779,-0.0263,0.0827,357.3569,2.5998,357.8072
410.94,-0.1779,-0.0261,0.083,357.3572,2.6013,357.8077
410.96,-0.1774,-0.0265,0.083,357.3583,2.6028,357.8072
410.98,-0.177,-0.0262,0.0828,357.3572,2.6045,357.8074
411,-0.1775,-0.0262,0.083,357.3568,2.6044,357.8071
411.02,-0.1776,-0.0263,0.0832,357.3571,2.6045,357.8072
411.04,-0.1776,-0.0264,0.0832,357.3574,2.6065,357.8072
411.06,-0.1778,-0.0263,0.0832,357.3575,2.6056,357.8083
411.08,-0.1777,-0.0264,0.0832,357.3579,2.6065,357.8074
411.1,-0.1777,-0.0265,0.0832,357.3583,2.6065,357.8072
411.12,-0.1773,-0.0262,0.0829,357.3564,2.6091,357.808
411.14,-0.1773,-0.0266,0.0832,357.3581,2.6074,357.8074
411.16,-0.1772,-0.0268,0.0833,357.3594,2.608,357.8069
411.18,-0.1773,-0.0265,0.0833,357.3579,2.6078,357.8072
411.2,-0.1775,-0.0264,0.0832,357.3568,2.6073,357.8077
411.22,-0.1778,-0.0262,0.0832,357.3568,2.6062,357.8097
411.24,-0.1779,-0.0267,0.0833,357.36,2.606,357.8087
411.26,-0.1776,-0.0269,0.0832,357.3602,2.6064,357.807
411.28,-0.1776,-0.0267,0.0832,357.3596,2.6061,357.808
411.3,-0.1777,-0.0267,0.0833,357.3587,2.6062,357.8074
411.32,-0.1781,-0.0264,0.0833,357.3575,2.6054,357.8074
411.34,-0.178,-0.0266,0.0834,357.3586,2.6056,357.8069
411.36,-0.1771,-0.0264,0.083,357.3578,2.6054,357.8073
411.38,-0.1774,-0.0264,0.0832,357.3584,2.6037,357.8075
411.4,-0.1778,-0.0261,0.0833,357.3575,2.6019,357.8071
411.42,-0.1776,-0.0266,0.0831,357.3597,2.6046,357.8069
411.44,-0.178,-0.0263,0.0833,357.3582,2.602,357.8065
411.46,-0.1793,-0.0257,0.0834,357.3563,2.5978,357.8075
411.48,-0.1795,-0.0266,0.0834,357.3593,2.5987,357.8062
411.5,-0.1796,-0.0268,0.0833,357.36,2.5999,357.8068
411.52,-0.1791,-0.0267,0.0832,357.3592,2.5997,357.8059
411.54,-0.178,-0.0263,0.0828,357.3581,2.5984,357.8059
411.56,-0.1782,-0.0261,0.082,357.3568,2.5985,357.8068
411.58,-0.1788,-0.0263,0.0821,357.3575,2.5971,357.8065
411.6,-0.1789,-0.0264,0.0822,357.3582,2.5949,357.8065
411.62,-0.1785,-0.0265,0.0823,357.3586,2.5944,357.8058
411.64,-0.179,-0.0258,0.0818,357.3554,2.5924,357.8056
411.66,-0.1817,-0.0256,0.0824,357.3555,2.5908,357.8074
411.68,-0.1812,-0.026,0.0823,357.3557,2.5924,357.8066
411.7,-0.1801,-0.0269,0.0823,357.3597,2.5952,357.807
411.72,-0.1794,-0.0262,0.0817,357.3574,2.5954,357.8069
411.74,-0.1794,-0.026,0.0814,357.3556,2.5939,357.8073
411.76,-0.1794,-0.0262,0.0816,357.3562,2.594,357.8064
411.78,-0.1792,-0.0263,0.0815,357.3561,2.5948,357.8066
411.8,-0.1789,-0.0263,0.0814,357.3562,2.5941,357.8064
411.82,-0.1789,-0.0261,0.0812,357.3559,2.594,357.8073
411.84,-0.1805,-0.0261,0.0821,357.3566,2.5928,357.8076
411.86,-0.18,-0.0267,0.0821,357.3575,2.5936,357.8064
411.88,-0.1799,-0.0267,0.0819,357.3587,2.5945,357.8068
411.9,-0.1799,-0.0264,0.0819,357.3578,2.5939,357.8068
411.92,-0.1802,-0.0263,0.0821,357.3569,2.5926,357.8075
411.94,-0.18,-0.0263,0.0819,357.3566,2.594,357.8065
411.96,-0.1793,-0.0266,0.0818,357.358,2.5955,357.806
411.98,-0.1791,-0.0264,0.082,357.3578,2.595,357.8067
412,-0.1792,-0.0263,0.0821,357.3574,2.5944,357.8058
412.02,-0.1792,-0.0264,0.082,357.358,2.5952,357.8055
412.04,-0.1795,-0.0262,0.082,357.3558,2.5948,357.8058
412.06,-0.1794,-0.0264,0.0822,357.3572,2.5946,357.8058
412.08,-0.1791,-0.0266,0.0825,357.359,2.595,357.8053
412.1,-0.1791,-0.0266,0.0825,357.3584,2.5959,357.8051
412.12,-0.1792,-0.0264,0.0825,357.3582,2.5961,357.806
412.14,-0.179,-0.0264,0.0826,357.3571,2.5974,357.806
412.16,-0.1789,-0.0262,0.0829,357.3568,2.5972,357.8061
412.18,-0.1786,-0.0264,0.083,357.3573,2.598,357.8059
412.2,-0.1782,-0.0265,0.0829,357.3577,2.6001,357.8068
412.22,-0.1778,-0.0268,0.0829,357.3581,2.6008,357.8058
412.24,-0.1773,-0.0266,0.0829,357.3581,2.6035,357.8058
412.26,-0.1776,-0.0265,0.0831,357.3581,2.6025,357.8065
412.28,-0.178,-0.0266,0.0834,357.3592,2.6018,357.8074
412.3,-0.1776,-0.0265,0.0831,357.3585,2.6029,357.8065
412.32,-0.1778,-0.0266,0.0833,357.3588,2.6031,357.807
412.34,-0.1773,-0.0267,0.0832,357.3589,2.606,357.8065
412.36,-0.1772,-0.0267,0.0831,357.3586,2.6065,357.8072
412.38,-0.1775,-0.0265,0.0832,357.358,2.6052,357.8076
412.4,-0.178,-0.0268,0.0834,357.3591,2.6048,357.8082
