time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
20.78,-0.0078,0.0004,0.0001,358.6108,350.8263,344.7101
20.8,-0.0091,0.0001,0.0003,358.6124,350.8243,344.71
20.82,-0.0087,0.0001,0.0003,358.6126,350.8254,344.7096
20.84,-0.0077,0.0003,0.0005,358.6102,350.8252,344.7104
20.86,-0.0077,-0.0002,0.0005,358.6124,350.8263,344.7083
20.88,-0.0082,-0.0001,0.0004,358.6127,350.8264,344.7089
20.9,-0.0083,0.0001,0.0003,358.6114,350.826,344.7091
20.92,-0.0081,0,0.0006,358.6123,350.8249,344.7084
20.94,-0.0076,0.0002,0.0003,358.6108,350.8263,344.7087
20.96,-0.008,0,0.0005,358.6129,350.8254,344.7081
20.98,-0.0084,0.0002,0.0006,358.6117,350.8238,344.7083
21,-0.0082,0.0001,0.0007,358.6123,350.8246,344.7087
21.02,-0.0079,0.0003,0.0005,358.6109,350.8262,344.7091
21.04,-0.0085,0.0001,0.0007,358.6111,350.824,344.7087
21.06,-0.0087,0,0.0009,358.6118,350.8228,344.7082
21.08,-0.0085,0.0001,0.0009,358.6118,350.8253,344.7084
21.1,-0.0087,0.0001,0.001,358.6122,350.8255,344.7082
21.12,-0.0089,0,0.0011,358.612,350.8248,344.7078
21.14,-0.0089,0.0002,0.0015,358.6113,350.8252,344.7087
21.16,-0.0089,0.0001,0.0017,358.6122,350.8258,344.7086
21.18,-0.0088,0.0003,0.0017,358.6116,350.8275,344.709
21.2,-0.0089,0.0001,0.0017,358.6117,350.8271,344.7086
21.22,-0.0084,0.0003,0.0015,358.6113,350.8298,344.7098
21.24,-0.0074,0.0002,0.0016,358.611,350.8326,344.7078
21.26,-0.0079,0,0.0018,358.6122,350.8301,344.7086
21.28,-0.0074,0.0001,0.0015,358.6118,350.8297,344.7087
21.3,-0.0071,0.0002,0.0014,358.6111,350.829,344.7086
21.32,-0.0068,0.0003,0.0016,358.6103,350.8315,344.7087
21.34,-0.0071,-0.0001,0.002,358.6136,350.8331,344.7097
21.36,-0.007,0,0.0019,358.6119,350.8335,344.7091
21.38,-0.0063,0.0001,0.0017,358.611,350.836,344.7081
21.4,-0.0061,-0.0001,0.0019,358.6114,350.8364,344.7077
21.42,-0.0062,0.0001,0.0021,358.6128,350.8387,344.709
21.44,-0.0065,0.0002,0.0022,358.612,350.838,344.7099
21.46,-0.0061,0.0001,0.0023,358.6123,350.8381,344.7088
21.48,-0.0053,0.0003,0.0021,358.6117,350.8389,344.7087
21.5,-0.0053,0.0001,0.0021,358.6113,350.8379,344.7089
21.52,-0.0055,0,0.0021,358.6119,350.8378,344.7085
21.54,-0.0059,-0.0001,0.0024,358.614,350.8405,344.7078
21.56,-0.0057,0,0.0024,358.6136,350.8411,344.7086
21.58,-0.0044,-0.0002,0.0018,358.6129,350.8434,344.7073
21.6,-0.0049,0.0004,0.0018,358.6099,350.841,344.7079
21.62,-0.0056,-0.0001,0.0022,358.6116,350.8405,344.7068
21.64,-0.0077,0.0001,0.003,358.6129,350.8376,344.7086
21.66,-0.0062,0.0001,0.0024,358.6129,350.8376,344.7072
21.68,-0.0064,0,0.0023,358.6125,350.8366,344.7073
21.7,-0.0066,0.0002,0.0021,358.6109,350.8372,344.7076
21.72,-0.0071,0.0001,0.0021,358.6122,350.8387,344.7074
21.74,-0.0076,0.0006,0.0017,358.6109,350.8354,344.7089
21.76,-0.0069,0.0002,0.0016,358.6104,350.8331,344.7071
21.78,-0.0073,0,0.0018,358.6121,350.8299,344.7066
21.8,-0.0074,0.0002,0.0016,358.6114,350.8304,344.7068
21.82,-0.0073,0.0004,0.0012,358.6106,350.8311,344.7078
21.84,-0.0061,0.0002,0.0006,358.6102,350.8308,344.7072
21.86,-0.0063,0.0003,0.0007,358.6095,350.8281,344.707
21.88,-0.0065,0.0003,0.0006,358.6095,350.8298,344.7072
21.9,-0.0076,0.0002,0.0009,358.6114,350.8278,344.7069
21.92,-0.0071,0.0004,0.0002,358.611,350.8292,344.708
21.94,-0.0066,0.0002,0.0004,358.6098,350.8271,344.7079
21.96,-0.0065,0.0001,0.0006,358.6112,350.8282,344.7074
21.98,-0.0069,0.0001,0.0007,358.6116,350.8267,344.7074
22,-0.0072,0.0002,0.0004,358.6112,350.8268,344.7079
22.02,-0.0068,0.0002,0.0004,358.6111,350.8269,344.7087
22.04,-0.0057,0.0004,0.0006,358.6099,350.8286,344.7085
22.06,-0.0061,0.0001,0.0007,358.6107,350.8282,344.7078
22.08,-0.0062,0.0002,0.0005,358.6111,350.8283,344.7084
22.1,-0.0061,0.0002,0.0005,358.6108,350.8287,344.7085
22.12,-0.0048,0,0.0005,358.6113,350.832,344.7068
22.14,-0.0051,0.0002,0.0004,358.6108,350.8316,344.7071
22.16,-0.0058,0.0003,0.0004,358.6105,350.8298,344.7076
22.18,-0.0058,0,0.0006,358.6115,350.8297,344.7071
22.2,-0.0057,0.0001,0.0008,358.6114,350.83,344.7076
22.22,-0.0055,0.0005,0.0007,358.6091,350.8308,344.7074
22.24,-0.006,0.0003,0.0005,358.6099,350.8303,344.7071
22.26,-0.0061,0.0003,0.0007,358.6112,350.8306,344.7067
22.28,-0.006,0.0004,0.0008,358.6106,350.8306,344.7073
22.3,-0.0058,0.0003,0.0008,358.6098,350.8308,344.7068
22.32,-0.0064,0.0003,0.0011,358.6111,350.83,344.7066
22.34,-0.0067,0,0.001,358.6132,350.8311,344.7064
22.36,-0.0063,0.0003,0.001,358.6117,350.8309,344.7075
22.38,-0.0054,0.0004,0.0007,358.6102,350.8327,344.7068
22.4,-0.0058,0.0005,0.0009,358.6095,350.833,344.7069
22.42,-0.0061,0.0004,0.0008,358.6101,350.8363,344.706
22.44,-0.006,0.0002,0.0008,358.6102,350.8366,344.705
22.46,-0.0058,0.0002,0.0012,358.6097,350.8352,344.7059
22.48,-0.0057,0.0004,0.0012,358.6098,350.8354,344.7062
22.5,-0.0062,0.0001,0.0013,358.6121,350.8367,344.7063
22.52,-0.006,0,0.0012,358.6132,350.8421,344.7051
22.54,-0.0054,0.0001,0.0013,358.6104,350.8386,344.7066
22.56,-0.0056,0.0001,0.0015,358.6109,350.8389,344.706
22.58,-0.0058,0,0.0015,358.6119,350.8427,344.7067
22.6,-0.0062,0,0.0016,358.6125,350.8423,344.7065
22.62,-0.006,-0.0001,0.0017,358.6125,350.8411,344.7062
22.64,-0.0044,0,0.0013,358.6109,350.8427,344.7069
22.66,-0.0057,-0.0006,0.002,358.6131,350.8424,344.7056
22.68,-0.0058,0.0001,0.0015,358.6131,350.8441,344.7076
22.7,-0.0059,0.0003,0.0016,358.6121,350.8424,344.7089
22.72,-0.0049,0.0001,0.0015,358.612,350.8418,344.7083
22.74,-0.005,0.0003,0.0013,358.6104,350.8426,344.7077
22.76,-0.0056,-0.0003,0.0016,358.6134,350.8412,344.7067
22.78,-0.0053,-0.0001,0.0012,358.6133,350.8422,344.7074
22.8,-0.0047,0,0.0011,358.6118,350.8424,344.7072
22.82,-0.0043,0,0.0013,358.6123,350.843,344.707
22.84,-0.0044,0.0002,0.0011,358.6111,350.8445,344.7065
22.86,-0.0045,0.0001,0.0011,358.6115,350.8445,344.7072
22.88,-0.0047,0.0001,0.0013,358.6118,350.8423,344.7077
22.9,-0.0046,-0.0001,0.0015,358.6129,350.8421,344.7068
