time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
341.68,4.3265,-1.1561,-2,0,0,40
341.7,4.3265,-1.1561,-2,0,0,40
341.72,4.3265,-1.1561,-2,0,0,40
341.74,4.3265,-1.1561,-2,0,0,40
341.76,4.3265,-1.1561,-2,0,0,40
341.78,4.3265,-1.1561,-2,0,0,40
341.8,4.3265,-1.1561,-2,0,0,40
341.82,4.3265,-1.1561,-2,0,0,40
341.84,4.3265,-1.1561,-2,0,0,40
341.86,4.3265,-1.1561,-2,0,0,40
341.88,4.3265,-1.1561,-2,0,0,40
341.9,4.3265,-1.1561,-2,0,0,40
341.92,4.3265,-1.1561,-2,0,0,40
341.94,4.3265,-1.1561,-2,0,0,40
341.96,4.3265,-1.1561,-2,0,0,40
341.98,4.3265,-1.1561,-2,0,0,40
342,4.3265,-1.1561,-2,0,0,40
342.02,4.3265,-1.1561,-2,0,0,40
342.04,4.3265,-1.1561,-2,0,0,40
342.06,4.3265,-1.1561,-2,0,0,40
342.08,4.3265,-1.1561,-2,0,0,40
342.1,4.3265,-1.1561,-2,0,0,40
342.12,4.3265,-1.1561,-2,0,0,40
342.14,4.3265,-1.1561,-2,0,0,40
342.16,4.3265,-1.1561,-2,0,0,40
342.18,4.3265,-1.1561,-2,0,0,40
342.2,4.3265,-1.1561,-2,0,0,40
342.22,4.3265,-1.1561,-2,0,0,40
342.24,4.3265,-1.1561,-2,0,0,40
342.26,4.3265,-1.1561,-2,0,0,40
342.28,4.3265,-1.1561,-2,0,0,40
342.3,4.3265,-1.1561,-2,0,0,40
342.32,4.3265,-1.1561,-2,0,0,40
342.34,4.3265,-1.1561,-2,0,0,40
342.36,4.3265,-1.1561,-2,0,0,40
342.38,4.3265,-1.1561,-2,0,0,40
342.4,4.3265,-1.1561,-2,0,0,40
342.42,4.3265,-1.1561,-2,0,0,40
342.44,4.3265,-1.1561,-2,0,0,40
342.46,4.3265,-1.1561,-2,0,0,40
342.48,4.3265,-1.1561,-2,0,0,40
342.5,4.3265,-1.1561,-2,0,0,40
342.52,4.3265,-1.1561,-2,0,0,40
342.54,4.3265,-1.1561,-2,0,0,40
342.56,4.3265,-1.1561,-2,0,0,40
342.58,4.3265,-1.1561,-2,0,0,40
342.6,4.3265,-1.1561,-2,0,0,40
342.62,4.3265,-1.1561,-2,0,0,40
342.64,4.3265,-1.1561,-2,0,0,40
342.66,4.3265,-1.1561,-2,0,0,40
342.68,4.3265,-1.1561,-2,0,0,40
342.7,4.3265,-1.1561,-2,0,0,40
342.72,4.3265,-1.1561,-2,0,0,40
342.74,4.3265,-1.1561,-2,0,0,40
342.76,4.3265,-1.1561,-2,0,0,40
342.78,4.3265,-1.1561,-2,0,0,40
342.8,4.3265,-1.1561,-2,0,0,40
342.82,4.3265,-1.1561,-2,0,0,40
342.84,4.3265,-1.1561,-2,0,0,40
342.86,4.3265,-1.1561,-2,0,0,40
342.88,4.3265,-1.1561,-2,0,0,40
342.9,4.3265,-1.1561,-2,0,0,40
342.92,4.3265,-1.1561,-2,0,0,40
342.94,4.3265,-1.1561,-2,0,0,40
342.96,4.3265,-1.1561,-2,0,0,40
342.98,4.3265,-1.1561,-2,0,0,40
343,4.3265,-1.1561,-2,0,0,40
343.02,4.3265,-1.1561,-2,0,0,40
343.04,4.3265,-1.1561,-2,0,0,40
343.06,4.3265,-1.1561,-2,0,0,40
343.08,4.3265,-1.1561,-2,0,0,40
343.1,4.3265,-1.1561,-2,0,0,40
343.12,4.3265,-1.1561,-2,0,0,40
343.14,4.3265,-1.1561,-2,0,0,40
343.16,4.3265,-1.1561,-2,0,0,40
343.18,4.3265,-1.1561,-2,0,0,40
343.2,4.3265,-1.1561,-2,0,0,40
343.22,4.3265,-1.1561,-2,0,0,40
343.24,4.3265,-1.1561,-2,0,0,40
343.26,4.3265,-1.1561,-2,0,0,40
343.28,4.3265,-1.1561,-2,0,0,40
343.3,4.3265,-1.1561,-2,0,0,40
343.32,4.3265,-1.1561,-2,0,0,40
343.34,4.3265,-1.1561,-2,0,0,40
343.36,4.3265,-1.1561,-2,0,0,40
343.38,4.3265,-1.1561,-2,0,0,40
343.4,4.3265,-1.1561,-2,0,0,40
343.42,4.3265,-1.1561,-2,0,0,40
343.44,4.3265,-1.1561,-2,0,0,40
