time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
113.46,4.3265,-1.1561,-2,0,0,40
113.48,-0.1413,-2.7293,-2,0,0,358.7971
113.5,-0.6866,-2.6957,-2,0,0,354.1451
113.52,-1.2167,-2.6199,-2,0,0,349.5852
113.54,-1.7205,-2.5072,-2,0,0,345.1895
113.56,-2.1895,-2.3647,-2,0,0,341.0167
113.58,-2.6164,-2.2014,-2,0,0,337.1251
113.6,-2.9967,-2.0268,-2,0,0,333.562
113.62,-3.3281,-1.8504,-2,0,0,330.3659
113.64,-3.6098,-1.6809,-2,0,0,327.5669
113.66,-3.8425,-1.5261,-2,0,0,325.1878
113.68,-4.0277,-1.3927,-2,0,0,323.2451
113.7,-4.1669,-1.2859,-2,0,0,321.7509
113.72,-4.2621,-1.2094,-2,0,0,320.7112
113.74,-4.3146,-1.166,-2,0,0,320.1314
113.76,-4.3252,-1.1571,-2,0,0,320.0141
113.78,-4.294,-1.1831,-2,0,0,320.3595
113.8,-4.2206,-1.2431,-2,0,0,321.1663
113.82,-4.1038,-1.335,-2,0,0,322.4312
113.84,-3.9421,-1.4555,-2,0,0,324.1483
113.86,-3.7339,-1.6001,-2,0,0,326.3067
113.88,-3.4771,-1.763,-2,0,0,328.8952
113.9,-3.171,-1.937,-2,0,0,331.8932
113.92,-2.8153,-2.1137,-2,0,0,335.2745
113.94,-2.4116,-2.2839,-2,0,0,339.0049
113.96,-1.9632,-2.4381,-2,0,0,343.0415
113.98,-1.476,-2.5669,-2,0,0,347.3329
114,-0.9578,-2.6623,-2,0,0,351.8191
114.02,-0.419,-2.7177,-2,0,0,356.4309
114.04,0.1294,-2.7295,-2,0,0,1.1015
114.06,0.6749,-2.6968,-2,0,0,5.7547
114.08,1.2055,-2.6219,-2,0,0,10.3173
114.1,1.7102,-2.5099,-2,0,0,14.7196
114.12,2.18,-2.368,-2,0,0,18.8978
114.14,2.6078,-2.205,-2,0,0,22.7958
114.16,2.9892,-2.0306,-2,0,0,26.3663
114.18,3.3214,-1.8542,-2,0,0,29.5689
114.2,3.6042,-1.6844,-2,0,0,32.3768
114.22,3.838,-1.5293,-2,0,0,34.7652
114.24,4.0241,-1.3953,-2,0,0,36.7175
114.26,4.1644,-1.2878,-2,0,0,38.2222
114.28,4.2606,-1.2107,-2,0,0,39.2716
114.3,4.3139,-1.1665,-2,0,0,39.8611
114.32,4.3254,-1.157,-2,0,0,39.9883
114.34,4.2951,-1.1822,-2,0,0,39.6529
114.36,4.2227,-1.2414,-2,0,0,38.8561
114.38,4.1068,-1.3326,-2,0,0,37.601
114.4,3.9461,-1.4526,-2,0,0,35.8937
114.42,3.7388,-1.5969,-2,0,0,33.7435
114.44,3.4831,-1.7595,-2,0,0,31.1639
114.46,3.178,-1.9333,-2,0,0,28.1743
114.48,2.8233,-2.11,-2,0,0,24.8008
114.5,2.4208,-2.2804,-2,0,0,21.0795
114.52,1.9734,-2.435,-2,0,0,17.049
114.54,1.4869,-2.5645,-2,0,0,12.7625
114.56,0.9693,-2.6606,-2,0,0,8.2798
114.58,0.4306,-2.717,-2,0,0,3.6676
114.6,-0.1178,-2.7297,-2,0,0,358.9973
114.62,-0.6635,-2.698,-2,0,0,354.343
114.64,-1.1942,-2.624,-2,0,0,349.7802
114.66,-1.6996,-2.5127,-2,0,0,345.3738
114.68,-2.1702,-2.3713,-2,0,0,341.1901
114.7,-2.599,-2.2087,-2,0,0,337.2854
114.72,-2.9814,-2.0344,-2,0,0,333.7074
114.74,-3.3149,-1.8579,-2,0,0,330.4949
114.76,-3.5988,-1.6879,-2,0,0,327.6783
114.78,-3.8335,-1.5324,-2,0,0,325.2809
114.8,-4.0206,-1.398,-2,0,0,323.3201
114.82,-4.1618,-1.2898,-2,0,0,321.8056
114.84,-4.2589,-1.212,-2,0,0,320.7463
114.86,-4.3132,-1.1671,-2,0,0,320.1468
114.88,-4.3256,-1.1568,-2,0,0,320.0096
114.9,-4.2962,-1.1813,-2,0,0,320.3352
114.92,-4.2246,-1.2398,-2,0,0,321.1223
114.94,-4.1098,-1.3304,-2,0,0,322.3677
114.96,-3.9501,-1.4498,-2,0,0,324.0645
114.98,-3.7438,-1.5935,-2,0,0,326.2053
115,-3.4892,-1.7558,-2,0,0,328.7758
115.02,-3.1851,-1.9294,-2,0,0,331.7567
115.04,-2.8315,-2.1062,-2,0,0,335.1222
115.06,-2.4298,-2.2769,-2,0,0,338.8384
115.08,-1.9833,-2.4319,-2,0,0,342.8629
115.1,-1.4975,-2.5621,-2,0,0,347.1446
115.12,-0.9808,-2.6589,-2,0,0,351.6213
115.14,-0.4424,-2.7162,-2,0,0,356.2315
115.16,0.1059,-2.7299,-2,0,0,0.9012
115.18,0.6517,-2.6991,-2,0,0,5.5567
115.2,1.1832,-2.626,-2,0,0,10.1246
115.22,1.6892,-2.5153,-2,0,0,14.5351
115.24,2.1607,-2.3745,-2,0,0,18.7241
115.26,2.5904,-2.2123,-2,0,0,22.6352
115.28,2.9736,-2.0383,-2,0,0,26.2187
115.3,3.3082,-1.8617,-2,0,0,29.4396
115.32,3.5931,-1.6915,-2,0,0,32.2649
115.34,3.829,-1.5356,-2,0,0,34.6717
115.36,4.0171,-1.4006,-2,0,0,36.643
115.38,4.1593,-1.2918,-2,0,0,38.167
115.4,4.2573,-1.2133,-2,0,0,39.2361
115.42,4.3125,-1.1677,-2,0,0,39.8453
115.44,4.3258,-1.1566,-2,0,0,39.9924
115.46,4.2973,-1.1804,-2,0,0,39.6768
115.48,4.2266,-1.2382,-2,0,0,38.8996
115.5,4.1127,-1.3281,-2,0,0,37.6641
115.52,3.954,-1.447,-2,0,0,35.976
115.54,3.7486,-1.5903,-2,0,0,33.8445
115.56,3.4951,-1.7522,-2,0,0,31.283
115.58,3.1921,-1.9257,-2,0,0,28.3104
115.6,2.8397,-2.1024,-2,0,0,24.9547
115.62,2.439,-2.2733,-2,0,0,21.2457
115.64,1.9934,-2.4288,-2,0,0,17.2273
115.66,1.5084,-2.5596,-2,0,0,12.9506
115.68,0.992,-2.6573,-2,0,0,8.475
115.7,0.4539,-2.7154,-2,0,0,3.8669
115.72,-0.0943,-2.7301,-2,0,0,359.1976
115.74,-0.6403,-2.7002,-2,0,0,354.5411
115.76,-1.1719,-2.628,-2,0,0,349.9731
115.78,-1.6786,-2.5181,-2,0,0,345.5584
115.8,-2.1508,-2.3779,-2,0,0,341.364
115.82,-2.5816,-2.216,-2,0,0,337.4464
115.84,-2.966,-2.042,-2,0,0,333.8535
115.86,-3.3016,-1.8654,-2,0,0,330.6246
115.88,-3.5876,-1.6949,-2,0,0,327.7906
115.9,-3.8245,-1.5387,-2,0,0,325.3748
115.92,-4.0135,-1.4032,-2,0,0,323.3951
115.94,-4.1567,-1.2939,-2,0,0,321.8612
115.96,-4.2557,-1.2147,-2,0,0,320.7823
115.98,-4.3118,-1.1684,-2,0,0,320.163
116,-4.3259,-1.1565,-2,0,0,320.006
116.02,-4.2983,-1.1795,-2,0,0,320.3118
116.04,-4.2286,-1.2366,-2,0,0,321.0792
116.06,-4.1156,-1.3259,-2,0,0,322.305
116.08,-3.9579,-1.4441,-2,0,0,323.9826
116.1,-3.7536,-1.5869,-2,0,0,326.1046
116.12,-3.5011,-1.7485,-2,0,0,328.657
116.14,-3.1992,-1.9219,-2,0,0,331.6209
116.16,-2.8477,-2.0987,-2,0,0,334.9705
116.18,-2.448,-2.2698,-2,0,0,338.6725
116.2,-2.0033,-2.4257,-2,0,0,342.6848
116.22,-1.5193,-2.557,-2,0,0,346.9542
116.24,-1.0034,-2.6556,-2,0,0,351.4262
116.26,-0.4657,-2.7146,-2,0,0,356.0322
116.28,0.0823,-2.7303,-2,0,0,0.7009
116.3,0.6286,-2.7014,-2,0,0,5.3585
116.32,1.1609,-2.6299,-2,0,0,9.9317
116.34,1.6682,-2.5208,-2,0,0,14.3503
116.36,2.1413,-2.3811,-2,0,0,18.55
116.38,2.5727,-2.2197,-2,0,0,22.472
116.4,2.9582,-2.0458,-2,0,0,26.0723
116.42,3.2949,-1.8692,-2,0,0,29.3095
116.44,3.5819,-1.6985,-2,0,0,32.1523
116.46,3.8198,-1.5418,-2,0,0,34.5774
116.48,4.01,-1.4058,-2,0,0,36.5676
116.5,4.1541,-1.2959,-2,0,0,38.111
116.52,4.254,-1.216,-2,0,0,39.1997
116.54,4.311,-1.169,-2,0,0,39.8284
116.56,4.3261,-1.1564,-2,0,0,39.9955
116.58,4.2994,-1.1787,-2,0,0,39.6998
116.6,4.2305,-1.235,-2,0,0,38.9424
116.62,4.1185,-1.3236,-2,0,0,37.7264
