time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
27.7,-24.0259,17.9449,-7.4,358.5415,359.1396,1.059
27.72,-24.0261,17.9448,-7.4001,358.5411,359.1379,1.0591
27.74,-24.0261,17.9448,-7.4001,358.5409,359.1387,1.0601
27.76,-24.0259,17.9447,-7.4,358.5419,359.1387,1.0609
27.78,-24.026,17.9446,-7.4,358.5423,359.1379,1.0606
27.8,-24.0259,17.9446,-7.4,358.542,359.1379,1.0599
27.82,-24.026,17.9447,-7.4,358.5411,359.1377,1.061
27.84,-24.0263,17.9447,-7.4001,358.5421,359.1356,1.0602
27.86,-24.0259,17.9448,-7.4001,358.5415,359.1382,1.0598
27.88,-24.026,17.9448,-7.4001,358.541,359.1378,1.0602
27.9,-24.0259,17.9447,-7.4,358.5414,359.1384,1.0604
27.92,-24.0259,17.9446,-7.4,358.5421,359.1395,1.0609
27.94,-24.0262,17.9446,-7.4,358.5421,359.1377,1.0604
27.96,-24.0261,17.9448,-7.4,358.5406,359.139,1.0602
27.98,-24.0263,17.9447,-7.4001,358.5413,359.137,1.0602
28,-24.0263,17.9447,-7.4,358.5415,359.1368,1.0595
28.02,-24.0263,17.9449,-7.4001,358.54,359.1365,1.0598
28.04,-24.0262,17.9448,-7.4001,358.5413,359.1375,1.0597
28.06,-24.0264,17.9446,-7.4001,358.5418,359.136,1.0607
28.08,-24.0259,17.9447,-7.3999,358.5415,359.1381,1.0597
28.1,-24.026,17.9448,-7.4,358.5414,359.1371,1.0601
28.12,-24.0258,17.9446,-7.3999,358.5427,359.138,1.0599
28.14,-24.0259,17.9447,-7.3999,358.5428,359.1374,1.0602
28.16,-24.0261,17.9449,-7.4,358.5411,359.1382,1.0594
28.18,-24.0261,17.9449,-7.4,358.5404,359.1396,1.059
28.2,-24.0262,17.9449,-7.4001,358.5401,359.1383,1.0597
28.22,-24.0262,17.9446,-7.4001,358.5417,359.1381,1.0608
28.24,-24.0259,17.9447,-7.4001,358.5405,359.1391,1.0614
28.26,-24.0255,17.9447,-7.3998,358.5414,359.1385,1.0602
28.28,-24.0257,17.9446,-7.3998,358.5424,359.1367,1.0596
28.3,-24.0259,17.9447,-7.3997,358.5415,359.1362,1.0595
28.32,-24.0258,17.9449,-7.3997,358.5408,359.1361,1.0587
28.34,-24.0257,17.9448,-7.3995,358.5409,359.1375,1.0597
28.36,-24.0258,17.9447,-7.3997,358.5417,359.1363,1.0595
28.38,-24.0258,17.9446,-7.3997,358.5416,359.1376,1.0601
28.4,-24.0263,17.9446,-7.3998,358.5416,359.136,1.0607
28.42,-24.0267,17.9451,-7.4001,358.5399,359.1341,1.0591
28.44,-24.0263,17.9448,-7.3999,358.541,359.1352,1.0592
28.46,-24.0256,17.9445,-7.3997,358.5427,359.1366,1.0602
28.48,-24.0255,17.9449,-7.3996,358.5413,359.1378,1.0597
28.5,-24.0257,17.945,-7.3998,358.5402,359.136,1.0601
28.52,-24.0257,17.9448,-7.3997,358.541,359.1358,1.0605
28.54,-24.0254,17.945,-7.3997,358.5402,359.1367,1.0596
28.56,-24.0264,17.945,-7.4,358.5412,359.136,1.0593
28.58,-24.0264,17.9452,-7.4,358.5396,359.1367,1.0596
28.6,-24.026,17.9449,-7.3998,358.5404,359.1381,1.0613
28.62,-24.0247,17.9448,-7.3995,358.5411,359.1392,1.0599
28.64,-24.0243,17.9449,-7.3994,358.5413,359.1403,1.0598
28.66,-24.0255,17.9447,-7.3994,358.5419,359.1373,1.0608
28.68,-24.0257,17.945,-7.3992,358.5414,359.1376,1.0601
28.7,-24.0258,17.9449,-7.3995,358.5421,359.1374,1.0599
28.72,-24.026,17.9449,-7.3997,358.5416,359.1359,1.0603
28.74,-24.026,17.9447,-7.3998,358.5419,359.1355,1.0623
28.76,-24.0262,17.9449,-7.3995,358.5414,359.1331,1.0615
28.78,-24.0274,17.945,-7.3996,358.5405,359.1269,1.0607
28.8,-24.0272,17.9449,-7.3994,358.5408,359.1292,1.0609
28.82,-24.0261,17.945,-7.3993,358.5414,359.1325,1.0603
28.84,-24.0246,17.9452,-7.3994,358.5408,359.1351,1.0592
28.86,-24.0253,17.9447,-7.399,358.5428,359.1309,1.0601
28.88,-24.0261,17.9447,-7.3989,358.5438,359.1242,1.0602
28.9,-24.026,17.9448,-7.3987,358.5408,359.1286,1.0602
28.92,-24.0261,17.9447,-7.3992,358.5419,359.1281,1.0604
28.94,-24.0263,17.9447,-7.3997,358.5426,359.1284,1.0585
28.96,-24.0282,17.9447,-7.3997,358.5421,359.1274,1.0595
28.98,-24.0282,17.9446,-7.399,358.5432,359.1247,1.0591
29,-24.0262,17.9448,-7.3982,358.5429,359.1272,1.059
29.02,-24.0249,17.9443,-7.3981,358.5428,359.1288,1.0594
29.04,-24.0254,17.9445,-7.3993,358.5431,359.1301,1.059
29.06,-24.0264,17.9449,-7.4,358.54,359.1335,1.0599
29.08,-24.0259,17.9447,-7.3996,358.5435,359.1369,1.0591
29.1,-24.0251,17.945,-7.3997,358.5415,359.1372,1.0589
29.12,-24.0243,17.9456,-7.3993,358.5409,359.1405,1.0576
29.14,-24.0249,17.9447,-7.3994,358.5412,359.1389,1.0595
29.16,-24.0251,17.9449,-7.3994,358.5413,359.1376,1.0611
29.18,-24.0245,17.945,-7.3993,358.541,359.1371,1.0611
29.2,-24.0227,17.9452,-7.399,358.5411,359.1379,1.0614
29.22,-24.0221,17.9453,-7.399,358.5403,359.1411,1.0615
29.24,-24.0237,17.945,-7.3995,358.5412,359.1375,1.0613
29.26,-24.0242,17.9452,-7.3993,358.5396,359.1393,1.0611
29.28,-24.0227,17.9452,-7.3993,358.5399,359.1418,1.0605
29.3,-24.0214,17.9449,-7.3996,358.5405,359.1432,1.0609
29.32,-24.0211,17.945,-7.3998,358.5406,359.1442,1.0612
29.34,-24.0214,17.945,-7.3996,358.5419,359.1461,1.0611
