time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
28.9,0.7033,1.5926,0.3895,82.4265,111.3111,339.3067
28.92,0.7053,1.603,0.3541,82.3656,112.004,339.9737
28.94,0.713,1.6138,0.3076,82.2701,112.9574,340.8896
28.96,0.7164,1.623,0.2611,82.1852,113.8984,341.7862
28.98,0.7232,1.6395,0.2115,82.0785,114.758,342.6125
29,0.7316,1.6614,0.1089,81.8831,116.6998,344.5117
29.02,0.7283,1.6648,0.0564,81.8003,117.7719,345.5714
29.04,0.7361,1.678,-0.0031,81.67,118.7578,346.5043
29.06,0.7341,1.6853,-0.0585,81.5673,119.8486,347.5592
29.08,0.7354,1.696,-0.1156,81.4533,120.8368,348.4888
29.1,0.7327,1.7143,-0.2288,81.2411,122.9611,350.5004
29.12,0.7333,1.7246,-0.2871,81.1268,123.9052,351.343
29.14,0.7277,1.7365,-0.3392,81.0227,124.8796,352.2356
29.16,0.7262,1.7525,-0.3902,80.9108,125.6915,352.9616
29.18,0.7258,1.7689,-0.441,80.7905,126.4724,353.6451
29.2,0.7218,1.7886,-0.5335,80.5958,127.9236,354.9798
29.22,0.7168,1.7943,-0.5737,80.5161,128.6859,355.7192
29.24,0.7206,1.8087,-0.6075,80.4473,128.9539,355.9826
29.26,0.7233,1.8186,-0.6355,80.4199,129.2761,356.45
29.28,0.7237,1.8387,-0.6395,80.483,129.1032,356.7366
29.3,0.7437,1.8816,-0.605,80.8043,127.5443,356.7652
29.32,0.7499,1.8975,-0.5469,81.0737,126.131,356.3033
29.34,0.7586,1.9046,-0.4684,81.3317,124.3959,355.2095
29.36,0.7565,1.8988,-0.3534,81.6531,121.9774,353.416
29.38,0.7539,1.8818,-0.2094,82.0199,118.9214,350.9438
29.4,0.7307,1.8415,0.1819,82.8438,110.0373,342.8238
29.42,0.7125,1.8263,0.4294,83.2414,103.7483,336.6185
29.44,0.6896,1.8111,0.7152,83.5763,95.7397,328.6396
29.46,0.66,1.7977,1.0409,83.808,85.694,318.6174
29.48,0.6336,1.7686,1.3888,83.8705,74.7946,307.7807
29.5,0.5971,1.7385,2.1711,83.053,52.39,285.4409
29.52,0.5967,1.7094,2.591,82.3018,43.4226,276.4607
29.54,0.5728,1.7165,3.0133,81.344,36.3008,269.5341
