time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
69.8,-34.5111,1.6252,2.7352,87.0728,98.9867,235.6936
69.82,-34.6073,1.6006,2.2112,86.7211,129.659,266.4637
69.84,-34.8441,1.6118,0.6597,82.8387,168.1722,304.9759
69.86,-34.9817,1.7321,-0.4052,79.6545,175.5635,312.5397
69.88,-35.0498,1.8479,-1.0629,77.6168,178.0847,315.1836
69.9,-35.1356,2.0538,-1.9544,74.8116,180.3344,317.5868
69.92,-35.2053,2.3238,-2.8363,72.005,181.9151,319.0854
69.93999,-35.3114,3.0275,-4.5357,66.4172,183.8,320.6714
69.96,-35.3427,3.4296,-5.3319,63.6778,184.339,321.1907
69.98,-35.364,3.8468,-6.0807,61.0266,184.6788,321.6344
70,-35.3784,4.3621,-6.934,57.8803,185.0366,321.9499
70.02,-35.3821,4.6627,-7.4001,56.0871,185.1755,322.099
70.04,-35.3858,5.3885,-8.4623,51.8251,185.3359,322.5306
70.06,-35.3902,5.6956,-8.8779,50.0621,185.4276,322.5049
70.08,-35.3965,5.9505,-9.212,48.5839,185.5476,322.4212
70.1,-35.4063,6.1476,-9.4654,47.4509,185.6684,322.3377
70.12,-35.4193,6.276,-9.6429,46.6453,185.7661,322.3911
70.14,-35.4607,6.3279,-9.7771,46.0362,186.0101,322.571
70.16,-35.4872,6.2665,-9.7342,46.2041,186.2095,322.4065
70.18,-35.5205,6.1529,-9.6194,46.6955,186.4526,322.2561
70.2,-35.5562,5.9821,-9.422,47.5369,186.7414,322.151
70.22,-35.5882,5.7711,-9.1667,48.6303,186.9658,321.9614
70.24,-35.6416,5.2337,-8.4627,51.6533,187.5326,321.9384
70.26,-35.6615,4.9122,-8.0135,53.3237,187.9575,321.9683
70.28,-35.676,4.5613,-7.4975,55.3952,188.221,321.7121
70.3,-35.6801,4.1919,-6.9134,57.6199,188.6241,321.4787
70.32,-35.6707,3.8139,-6.2693,59.972,188.9339,321.4099
70.34,-35.6152,3.0952,-4.8052,65.1795,189.5703,321.5537
70.36,-35.5714,2.7658,-3.999,67.9598,189.911,321.4137
70.38,-35.5108,2.4719,-3.1519,70.767,190.2791,321.2535
70.4,-35.4432,2.2255,-2.282,73.6389,190.7308,321.1713
70.42,-35.3613,2.0408,-1.3973,76.5351,191.2915,321.2604
70.43999,-35.184,1.8954,0.3525,82.1939,193.2311,323.172
70.46,-35.1076,1.9175,1.1915,84.928,196.2307,326.4781
70.48,-35.037,1.9659,1.9999,87.4735,206.1854,336.3917
70.5,-34.9747,2.0387,2.7721,89.0702,284.8602,54.8234
70.52,-34.9356,2.1324,3.492,87.2973,343.0081,112.5123
70.54,-34.9063,2.3504,4.734,83.2436,353.4619,121.932
70.56,-34.9157,2.4676,5.2371,81.5481,354.1712,122.0831
70.58,-34.9341,2.5726,5.6596,80.1146,354.2178,121.4911
70.6,-34.99,2.7045,6.0741,78.6152,353.7099,120.2697
70.62,-35.0246,2.7658,6.2617,77.9314,353.0757,119.2023
70.64,-35.1594,2.8597,6.5182,76.8744,350.6532,115.9101
70.66,-35.2394,2.8491,6.5069,76.8556,349.0857,114.0961
70.68,-35.3108,2.8215,6.4257,77.0781,347.5533,112.5233
70.7,-35.4022,2.76,6.2331,77.6216,345.522,110.7053
70.72,-35.4918,2.6698,5.9614,78.4862,343.0068,108.5563
70.74,-35.655,2.4724,5.2115,80.7365,335.992,102.4687
70.76,-35.7384,2.3575,4.723,82.1525,329.9669,97.0738
70.78,-35.8215,2.2735,4.1817,83.4875,320.6976,88.3474
70.8,-35.8933,2.176,3.5818,84.7442,305.524,73.4458
70.82,-35.9545,2.0986,2.9308,85.4165,281.5241,49.5724
70.84,-36.0567,2.0301,1.4712,83.8293,232.2928,0.6971
70.86,-36.0839,2.0738,0.6809,81.9657,218.9211,347.7301
70.88,-36.0954,2.1719,-0.1405,79.7771,210.5104,339.7811
70.9,-36.0916,2.3138,-0.9832,77.3689,204.922,334.5013
70.92,-36.0651,2.5114,-1.821,74.8985,201.179,330.8677
70.93999,-35.9735,3.0013,-3.4952,69.7008,196.1462,326.0448
70.96,-35.91,3.2904,-4.307,67.0736,194.3296,324.4036
70.98,-35.835,3.6111,-5.0744,64.5255,192.9173,323.064
71,-35.7504,3.9472,-5.8003,62.0268,191.6225,322.0344
71.02,-35.6542,4.2974,-6.4657,59.6597,190.5239,321.376
71.04,-35.4629,4.9548,-7.6066,55.3846,188.704,320.453
71.06,-35.3759,5.2353,-8.0706,53.5634,187.9888,319.9197
71.08,-35.2985,5.4798,-8.458,52.0137,187.3673,319.5057
71.1,-35.2262,5.6729,-8.7666,50.7401,186.7905,319.299
71.12,-35.1642,5.8112,-8.9923,49.7907,186.2633,319.1051
71.14,-35.0784,5.9161,-9.1798,48.9732,185.5426,318.475
71.16,-35.0555,5.8829,-9.1455,49.1056,185.3718,318.1006
71.18,-35.0443,5.7974,-9.0395,49.5463,185.3011,317.7047
71.2,-35.0401,5.6312,-8.8208,50.4388,185.3268,317.2887
71.22,-35.0467,5.4275,-8.543,51.5912,185.4087,317.0989
71.24,-35.0755,4.8937,-7.7475,54.8905,185.6021,316.8977
71.26,-35.0957,4.5715,-7.2282,56.9443,186.023,316.7754
71.28,-35.1202,4.2303,-6.6334,59.0505,186.5103,316.6082
71.3,-35.1445,3.8746,-5.9683,61.5643,186.9623,316.4925
71.32,-35.1609,3.5111,-5.2407,64.1888,187.4955,316.5862
71.34,-35.1714,2.842,-3.6076,69.7606,188.8154,317.248
71.36,-35.1643,2.5473,-2.7229,72.6639,189.7948,317.5997
71.38,-35.1523,2.2876,-1.8149,75.5589,191.1185,318.352
71.4,-35.1218,2.0748,-0.8889,78.3912,192.9667,319.7807
71.42,-35.084,1.9212,0.0377,81.2585,195.6191,322.1719
71.43999,-34.9779,1.7746,1.835,86.565,211.6359,338.0845
71.46,-34.9178,1.7737,2.6813,88.4429,256.6768,23.0393
71.48,-34.8575,1.824,3.4785,87.5596,329.7953,96.2781
71.5,-34.7836,1.8996,4.2168,85.5243,348.7708,115.5293
71.52,-34.7302,1.9916,4.8813,83.4731,355.2686,122.3343
71.54,-34.6276,2.2293,6.015,79.8311,359.7136,126.6103
71.56,-34.5864,2.3469,6.4565,78.367,0.8852,127.8716
71.58,-34.5565,2.4615,6.8097,77.164,1.5812,128.7139
71.6,-34.5269,2.553,7.0747,76.2877,2.135,129.3087
71.62,-34.518,2.5952,7.2311,75.7771,2.5927,129.9698
71.64,-34.531,2.6071,7.2699,75.6545,2.9943,130.7524
71.66,-34.5526,2.5609,7.1614,76.0316,3.1077,131.0736
71.68,-34.5676,2.4532,6.939,76.886,3.2354,131.4777
71.7,-34.6112,2.3439,6.6383,77.9188,3.2398,131.9216
71.72,-34.6528,2.1923,6.2524,79.2948,3.3844,132.5681
71.74,-34.7659,1.9052,5.2456,82.6901,3.1772,133.2742
71.76,-34.8248,1.78,4.6305,84.706,2.6541,133.0595
71.78,-34.8943,1.6893,3.951,86.8557,0.6505,131.3622
71.8,-34.969,1.6084,3.1988,89.2033,346.1034,117.2574
71.82,-35.0658,1.5859,2.1831,87.6122,192.2468,324.0808
71.84,-35.1857,1.6679,0.6494,82.8606,188.5464,320.8412
71.86,-35.2563,1.8003,-0.2584,80.0604,188.4835,320.6745
71.88,-35.3219,1.9828,-1.1815,77.1578,188.5781,320.7314
71.9,-35.379,2.2069,-2.1055,74.2219,188.5586,320.6195
71.92,-35.4362,2.4832,-3.0145,71.2918,188.6664,320.5237
71.93999,-35.5243,3.1481,-4.7334,65.5347,188.8835,320.2506
71.96,-35.5525,3.5252,-5.5216,62.7818,188.9441,320.2227
71.98,-35.5744,3.9227,-6.2509,60.1626,188.8938,320.3293
72,-35.5902,4.3205,-6.9177,57.6882,188.8327,320.5455
72.02,-35.603,4.711,-7.5133,55.4002,188.7456,320.6934
72.04,-35.6234,5.4066,-8.4972,51.4212,188.5023,320.9312
72.06,-35.6317,5.691,-8.8836,49.7673,188.3351,321.1379
72.08,-35.6416,5.9227,-9.1953,48.4078,188.16,321.3255
72.1,-35.6539,6.0892,-9.4292,47.353,188.022,321.3501
72.12,-35.6668,6.2005,-9.5774,46.6714,187.9635,321.371
72.14,-35.6982,6.2239,-9.6366,46.3592,187.9747,321.2802
72.16,-35.713,6.1455,-9.5548,46.6907,188.0876,321.1926
72.18,-35.7308,5.9882,-9.3782,47.4303,188.3064,321.0714
72.2,-35.7452,5.7864,-9.1376,48.4838,188.472,320.9543
72.22,-35.7527,5.5346,-8.8288,49.778,188.7757,320.9793
72.24,-35.7509,4.9233,-8.0109,53.0562,189.3961,321.1484
72.26,-35.7404,4.5736,-7.5062,55.0295,189.6496,321.1079
72.28,-35.718,4.2046,-6.9363,57.2243,189.9279,320.9886
72.3,-35.6944,3.8362,-6.3102,59.5797,190.2196,320.8992
72.32,-35.6535,3.4692,-5.6217,62.0709,190.5184,320.8327
72.34,-35.5429,2.7836,-4.0916,67.3328,191.2189,320.7429
72.36,-35.4775,2.4824,-3.2658,70.0944,191.697,320.655
72.38,-35.4069,2.2231,-2.4117,72.871,192.4854,320.7274
72.4,-35.3403,2.0189,-1.5471,75.6708,193.459,320.8277
72.42,-35.2749,1.8704,-0.6838,78.4303,195.0611,321.4781
72.43999,-35.147,1.7447,0.9761,83.6495,201.2139,327.0713
72.46,-35.0969,1.7437,1.7581,86.0071,210.1118,335.7762
72.48,-35.056,1.7774,2.4999,87.9373,238.183,3.674
72.5,-35.022,1.8388,3.1972,88.1692,311.1014,76.5291
72.52,-35.0055,1.9174,3.828,86.5786,340.3138,105.9606
72.54,-35.0038,2.1317,4.9212,83.0715,352.6442,118.8487
72.56,-35.0088,2.2397,5.3797,81.5669,354.1427,120.3064
72.58,-35.046,2.3305,5.7626,80.287,354.3564,120.3839
72.6,-35.085,2.4096,6.0782,79.1914,354.2812,120.2095
72.62,-35.1331,2.4541,6.3119,78.4218,353.9103,119.8664
72.64,-35.2605,2.493,6.5378,77.6466,352.3566,118.5271
72.66,-35.3196,2.4719,6.524,77.7041,351.433,117.6506
72.68,-35.3869,2.4316,6.4357,78.0019,350.2068,116.5112
72.7,-35.459,2.3566,6.2408,78.6793,348.3845,114.9164
72.72,-35.5385,2.2714,5.9687,79.549,346.2448,113.202
72.74,-35.6868,2.0292,5.1948,82.0214,338.7845,106.5692
72.76,-35.7496,1.8988,4.6966,83.4731,331.7424,99.7901
72.78,-35.8186,1.7573,4.1097,84.9997,318.9553,87.2153
72.8,-35.8625,1.6284,3.4473,86.2366,294.4318,62.8941
72.82,-35.9096,1.5438,2.7017,86.3125,256.4834,25.2303
72.84,-35.9582,1.5347,1.016,82.7197,212.3312,341.2226
72.86,-35.9592,1.6209,0.089,80.102,204.1206,333.0657
72.88,-35.9336,1.7775,-0.8745,77.2715,198.9929,328.2051
72.9,-35.8982,2.0103,-1.8599,74.3121,195.7246,325.2308
72.92,-35.8463,2.3083,-2.8471,71.2658,193.4223,323.0482
72.93999,-35.6994,3.0609,-4.7611,65.0606,190.3106,320.2181
72.96,-35.5832,3.6116,-5.8595,61.2972,188.8945,319.0863
72.98,-35.5089,3.9577,-6.4694,59.117,188.2057,318.6681
73,-35.407,4.4176,-7.2138,56.3585,187.3834,318.0724
73.02,-35.3111,4.869,-7.8797,53.8033,186.6597,317.554
73.04,-35.1306,5.6739,-8.9685,49.9572,184.4185,317.5697
73.06,-35.0558,5.9998,-9.3725,48.2676,184.1239,317.5898
73.08,-34.9939,6.2551,-9.6887,46.8265,183.824,317.7762
73.1,-34.9466,6.434,-9.9031,45.8706,183.554,317.6073
73.12,-34.915,6.5279,-10.0196,45.3306,183.3208,317.3364
73.14,-34.8966,6.4742,-9.9601,45.5812,183.1551,316.8082
73.16,-34.9058,6.3303,-9.7871,46.3784,183.19,316.6657
73.18,-34.925,6.0978,-9.5036,47.6407,183.2986,316.6124
73.2,-34.958,5.8099,-9.1415,49.2303,183.5127,316.5319
73.22,-35.0048,5.4612,-8.691,51.1904,183.8029,316.1036
73.24,-35.1149,4.6526,-7.5357,55.7514,185.1124,315.5973
73.26,-35.1762,4.2203,-6.8446,58.522,185.5961,315.335
73.28,-35.2285,3.7823,-6.073,61.3135,186.4722,315.5132
73.3,-35.2794,3.3553,-5.227,64.3035,187.3761,315.5012
73.32,-35.3173,2.9538,-4.3161,67.4649,188.6209,315.9897
73.34,-35.3528,2.2581,-2.369,73.7003,191.9226,318.3393
73.36,-35.3437,1.9774,-1.3537,76.835,194.4575,320.2741
73.38,-35.3267,1.7624,-0.3322,79.8418,198.4838,323.6042
73.4,-35.2984,1.6205,0.6793,82.7189,205.4027,329.9468
73.42,-35.2405,1.5401,1.668,85.3705,218.8966,343.1006
73.43999,-35.1164,1.5733,3.5068,86.8497,308.5553,72.3698
73.46,-35.0499,1.6727,4.338,84.9184,334.5177,98.4173
73.48,-34.9835,1.796,5.0926,82.746,344.5577,108.5515
73.5,-34.9123,1.9459,5.7654,80.6874,349.7401,113.9042
73.52,-34.8526,2.1212,6.3516,78.8013,352.6255,116.9551
73.54,-34.7442,2.4484,7.2421,75.7923,355.7151,119.9859
73.56,-34.7119,2.5814,7.5381,74.7346,356.5562,120.7268
73.58,-34.6862,2.6804,7.7312,74.0101,357.0797,121.1402
73.6,-34.6669,2.7396,7.8214,73.6303,357.4304,121.4559
73.62,-34.6476,2.739,7.8066,73.6755,357.7069,121.7804
73.64,-34.654,2.6186,7.4774,74.81,357.6975,122.2952
73.66,-34.6683,2.4759,7.1601,75.9332,357.6697,122.6772
73.68,-34.6834,2.3046,6.761,77.3579,357.4197,122.7783
73.7,-34.7209,2.1176,6.2726,79.0477,356.6586,122.1931
73.72,-34.7694,1.9273,5.6983,81.0053,355.0697,120.5254
73.74,-34.8767,1.5732,4.2974,85.5673,345.3138,110.6037
73.76,-34.9403,1.4585,3.4743,87.8451,320.2008,85.5716
73.78,-35.0112,1.3995,2.5767,87.9679,235.4556,0.8122
73.8,-35.0679,1.3962,1.6237,85.4267,205.6735,330.9449
73.82,-35.1376,1.476,0.6253,82.4447,198.2849,323.519
73.84,-35.2488,1.8378,-1.4248,76.1604,193.5585,318.6729
73.86,-35.2959,2.1111,-2.4414,72.9336,192.6223,317.5598
73.88,-35.3345,2.4392,-3.4294,69.7467,192.0236,316.7105
73.9,-35.3595,2.8024,-4.3715,66.6242,191.4704,315.8675
73.92,-35.3732,3.212,-5.2496,63.6475,191.0061,315.3336
73.93999,-35.3653,4.0839,-6.7989,58.0925,190.0144,315.2173
73.96,-35.3473,4.6104,-7.5989,55.0639,189.4688,315.0306
73.98,-35.3359,4.906,-8.0176,53.4265,189.1655,314.9396
74,-35.3203,5.264,-8.5054,51.4694,188.7482,314.8989
74.02,-35.3035,5.5656,-8.9223,50.0477,187.7635,315.1736
74.04,-35.2745,5.9921,-9.478,47.6522,187.1221,315.6765
74.06,-35.2682,6.1018,-9.6218,47.0261,186.9253,315.6734
74.08,-35.2673,6.1368,-9.6765,46.7556,186.8063,315.6548
74.1,-35.2717,6.103,-9.6441,46.8766,186.7626,315.5822
74.12,-35.2826,6.0092,-9.5354,47.3478,186.8208,315.4907
74.14,-35.3134,5.5892,-9.0134,49.5947,187.1068,315.3976
74.16,-35.3253,5.3056,-8.6354,51.1879,187.2309,315.6062
74.18,-35.3352,4.9765,-8.176,53.0721,187.4825,315.8512
74.2,-35.3417,4.6129,-7.6383,55.2195,187.6701,316.1417
74.22,-35.3436,4.2233,-7.0222,57.6325,187.8617,316.342
74.24,-35.3262,3.4144,-5.5675,63.0529,188.2876,316.6537
74.26,-35.3019,3.0248,-4.739,65.9546,188.6683,317.0323
74.28,-35.2722,2.6519,-3.8672,68.8441,189.0028,317.2992
74.3,-35.2321,2.3061,-2.9536,71.8418,189.3936,317.532
74.32,-35.1811,1.9941,-2.0123,74.8348,190.0215,317.7507
74.34,-35.0488,1.5331,-0.1069,80.5837,192.112,319.3689
74.36,-34.9679,1.3831,0.8151,83.3406,193.1707,320.8317
74.38,-34.8702,1.2922,1.7154,86.0135,195.2725,323.366
74.4,-34.7731,1.2316,2.564,88.4838,200.3804,329.1124
74.42,-34.6836,1.2421,3.3771,89.0656,346.5717,115.4125
74.43999,-34.5256,1.358,4.7891,84.7949,6.6688,136.2812
74.46,-34.4748,1.4662,5.3812,82.878,7.6743,137.8868
74.48,-34.4238,1.6006,5.9016,81.139,7.9327,138.5303
74.5,-34.3978,1.7393,6.3325,79.6774,7.7916,138.6832
74.52,-34.3768,1.8552,6.6737,78.5312,7.6825,138.7514
74.54,-34.3805,2.0228,7.0815,77.0903,6.9339,138.0367
74.56,-34.4112,2.0422,7.1319,76.9164,6.451,137.6037
74.58,-34.4373,2.0203,7.0931,77.0776,6.196,137.469
74.6,-34.4791,1.9696,6.9663,77.5032,5.9093,137.3407
74.62,-34.5415,1.8658,6.7033,78.4267,5.3788,136.9233
74.64,-34.6639,1.6077,5.9365,81.0586,4.1983,135.4698
74.66,-34.7279,1.457,5.4009,82.8609,3.2108,134.3767
74.68,-34.8007,1.315,4.7658,84.9453,1.8234,133.0539
