time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
53.44,-24.5337,20.0197,-6.2553,358.1438,357.0138,4.9508
53.46,-24.534,20.0198,-6.2556,358.1431,357.0114,4.951
53.48,-24.5339,20.0192,-6.2555,358.1463,357.0114,4.9521
53.5,-24.5337,20.0192,-6.2553,358.1465,357.0129,4.9521
53.52,-24.5334,20.019,-6.255,358.1469,357.0158,4.9529
53.54,-24.532,20.02,-6.2543,358.1421,357.0247,4.9485
53.56,-24.5333,20.0199,-6.2549,358.1431,357.0173,4.949
53.58,-24.5334,20.0196,-6.2551,358.1452,357.0151,4.9498
53.6,-24.5331,20.0198,-6.2549,358.1447,357.0168,4.9489
53.62,-24.5334,20.02,-6.2549,358.1436,357.0155,4.9482
53.64,-24.5338,20.0197,-6.2552,358.1447,357.0128,4.9497
53.66,-24.5331,20.0196,-6.2547,358.1454,357.0179,4.9493
53.68,-24.533,20.0198,-6.2547,358.1439,357.019,4.9495
53.7,-24.5333,20.0202,-6.255,358.1425,357.0163,4.9483
53.72,-24.5337,20.0199,-6.2553,358.1429,357.0143,4.9497
53.74,-24.5335,20.0197,-6.255,358.144,357.0156,4.9502
53.76,-24.5333,20.0198,-6.2549,358.1436,357.0168,4.9499
53.78,-24.5336,20.0198,-6.2551,358.1444,357.0135,4.9497
53.8,-24.5333,20.02,-6.255,358.1433,357.0153,4.9491
53.82,-24.5328,20.0198,-6.2548,358.144,357.0183,4.9493
53.84,-24.5335,20.0199,-6.2554,358.1432,357.0132,4.9507
53.86,-24.5333,20.02,-6.2552,358.1432,357.015,4.9501
53.88,-24.533,20.0202,-6.2549,358.1422,357.0181,4.9486
53.9,-24.5327,20.0199,-6.2547,358.1436,357.0192,4.9494
53.92,-24.5327,20.0205,-6.2549,358.1413,357.0184,4.9475
53.94,-24.5323,20.0201,-6.2545,358.1421,357.0209,4.9484
53.96,-24.5331,20.0202,-6.255,358.1422,357.0161,4.9485
53.98,-24.5329,20.0199,-6.2547,358.1435,357.0184,4.9486
54,-24.533,20.02,-6.2549,358.1427,357.0168,4.9488
54.02,-24.5332,20.0201,-6.255,358.1427,357.0159,4.9479
54.04,-24.5339,20.0197,-6.2553,358.1443,357.012,4.9498
54.06,-24.533,20.0197,-6.2547,358.1451,357.0167,4.9495
54.08,-24.5327,20.0204,-6.2548,358.1416,357.0176,4.9486
54.1,-24.5328,20.0197,-6.2546,358.1452,357.0179,4.9497
54.12,-24.5326,20.02,-6.2545,358.1434,357.0196,4.9484
54.14,-24.5324,20.0197,-6.2544,358.1442,357.0205,4.9498
54.16,-24.5324,20.0195,-6.2545,358.1452,357.0201,4.9505
54.18,-24.5331,20.0197,-6.255,358.144,357.0161,4.9509
54.2,-24.533,20.0203,-6.2551,358.1412,357.016,4.949
54.22,-24.5326,20.02,-6.2547,358.1426,357.0183,4.9497
54.24,-24.5327,20.0195,-6.2546,358.1448,357.0187,4.9513
54.26,-24.5328,20.0196,-6.2548,358.1439,357.0181,4.9507
54.28,-24.5331,20.0199,-6.255,358.143,357.0155,4.9498
54.3,-24.5332,20.0203,-6.2552,358.141,357.0151,4.9486
54.32,-24.5332,20.0201,-6.2549,358.1413,357.0159,4.9499
54.34,-24.534,20.0196,-6.2552,358.1442,357.012,4.95
