time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
53.44,-0.59,-0.1495,-1.3977,87.8955,85.9955,91.6713
53.46,-0.5646,-0.1475,-1.4314,87.831,87.8218,93.5779
53.48,-0.517,-0.151,-1.5107,87.6945,93.0686,98.9485
53.5,-0.4896,-0.1507,-1.5538,87.6069,95.6523,101.5647
53.52,-0.4675,-0.1517,-1.5951,87.525,98.2642,104.2254
53.54,-0.4359,-0.1505,-1.6438,87.4191,100.8969,106.8534
53.56,-0.4187,-0.1503,-1.6821,87.3411,102.8793,108.8849
53.58,-0.3698,-0.1515,-1.7716,87.1436,107.3598,113.3517
53.6,-0.3534,-0.1505,-1.8082,87.0562,109.0562,115.0765
53.62,-0.3325,-0.1518,-1.8501,86.9714,110.6007,116.6269
53.64,-0.312,-0.1517,-1.8885,86.8709,112.0537,118.0861
53.66,-0.2915,-0.1535,-1.9303,86.7593,113.5459,119.5831
53.68,-0.2607,-0.1566,-1.9977,86.5908,115.7352,121.7797
53.7,-0.2395,-0.1575,-2.0335,86.497,116.5914,122.5839
53.72,-0.2247,-0.1585,-2.0611,86.409,117.4945,123.4338
53.74,-0.2068,-0.1638,-2.0969,86.3125,118.8299,124.6532
53.76,-0.1902,-0.1653,-2.125,86.229,119.7449,125.4692
53.78,-0.1612,-0.1578,-2.1706,86.0828,121.0146,126.6247
53.8,-0.1411,-0.1541,-2.1962,85.9977,121.5794,127.1224
53.82,-0.1283,-0.1564,-2.2156,85.938,122.1408,127.6494
53.84,-0.1163,-0.1554,-2.2296,85.8945,122.2195,127.727
53.86,-0.1026,-0.1554,-2.2427,85.8338,122.2563,127.773
53.88,-0.0798,-0.1607,-2.2648,85.7502,122.6075,128.1278
53.9,-0.0681,-0.1605,-2.2703,85.7081,122.5619,128.0686
53.92,-0.0607,-0.1601,-2.2698,85.6893,122.3399,127.8523
53.94,-0.0516,-0.1619,-2.2713,85.6685,122.3856,127.8778
53.96,-0.0463,-0.1623,-2.2654,85.6609,122.0452,127.5337
53.98,-0.033,-0.1707,-2.2522,85.6574,121.6584,127.0492
54,-0.0306,-0.1734,-2.2371,85.6781,121.2894,126.6161
54.02,-0.0254,-0.1759,-2.2238,85.6797,121.0074,126.2754
54.04,-0.024,-0.1774,-2.2063,85.7084,120.5527,125.7719
54.06,-0.0219,-0.1762,-2.186,85.7349,120.2312,125.4143
54.08,-0.0229,-0.1583,-2.1322,85.8136,119.1858,124.3213
54.1,-0.0257,-0.1457,-2.095,85.8794,118.2978,123.3919
54.12,-0.0236,-0.1411,-2.0633,85.9273,117.6822,122.6844
54.14,-0.029,-0.1365,-2.0163,85.9973,116.5823,121.4551
54.16,-0.0292,-0.1401,-1.9696,86.0671,115.2909,120.0082
54.18,-0.0392,-0.1644,-1.8667,86.243,112.3321,116.6705
54.2,-0.0363,-0.1737,-1.8136,86.3038,110.6455,114.6763
54.22,-0.0397,-0.1811,-1.76,86.3729,108.9716,112.7629
54.24,-0.0424,-0.1909,-1.7122,86.4432,107.5167,111.0626
54.26,-0.0408,-0.1902,-1.6665,86.4928,105.8438,109.1247
54.28,-0.0412,-0.1729,-1.5968,86.5271,103.1066,105.8348
54.3,-0.0435,-0.1598,-1.5824,86.5214,102.5557,105.0852
54.32,-0.039,-0.1406,-1.5898,86.4748,102.9043,105.2524
54.34,-0.0332,-0.1164,-1.6157,86.4142,104.1198,106.2718
54.36,-0.0093,-0.0826,-1.6807,86.2591,106.7929,108.4816
54.38,0.0649,-0.0106,-1.9016,85.6923,115.777,115.9776
54.4,0.1186,0.0259,-2.0717,85.2637,121.1843,120.6784
54.42,0.183,0.0558,-2.2888,84.7207,126.5713,125.4515
54.44,0.2528,0.0858,-2.5404,84.0539,131.4642,129.8019
54.46,0.3312,0.116,-2.8337,83.2618,135.8014,133.5938
54.48,0.509,0.1982,-3.5322,81.3151,142.621,139.7015
54.5,0.602,0.2653,-3.9171,80.2518,145.074,142.1102
54.52,0.6916,0.3481,-4.3146,79.1517,147.0188,144.2764
54.54,0.7908,0.4511,-4.7307,77.9833,148.5523,146.1875
54.56,0.8915,0.5671,-5.1472,76.7945,149.8118,147.85
54.58,1.0978,0.8365,-5.9516,74.3682,151.5008,150.1975
54.6,1.2006,0.9853,-6.3262,73.1965,152.0755,151.0921
54.62,1.3043,1.1403,-6.6733,72.088,152.5783,151.9327
54.64,1.4084,1.3,-6.9859,71.0208,152.9543,152.4967
54.66,1.5102,1.4654,-7.262,70.0044,153.226,152.8295
54.68,1.7084,1.753,-7.6434,68.4166,153.4728,152.6071
54.7,1.7996,1.8837,-7.7504,67.8276,153.5091,152.3403
54.72,1.8774,1.9996,-7.7813,67.5398,153.3776,152.2405
54.74,1.9498,2.0825,-7.7435,67.4747,153.1779,152.0853
54.76,2.0174,2.1206,-7.632,67.5993,152.723,151.5124
54.78,2.1717,2.0372,-7.143,68.6417,151.0117,148.6572
54.8,2.2389,1.9181,-6.7592,69.554,149.6553,146.5895
54.82,2.2956,1.7715,-6.2731,70.8082,147.6658,144.2722
54.84,2.3407,1.6033,-5.6906,72.319,144.9812,141.5752
54.86,2.3772,1.4329,-5.0086,73.9919,141.2302,137.7258
54.88,2.4348,1.1089,-3.3893,77.4369,129.268,124.7398
54.9,2.4398,0.9831,-2.4614,79.1406,119.0786,114.401
54.92,2.4387,0.8823,-1.4868,80.468,105.2086,100.4094
54.94,2.4286,0.8365,-0.4609,81.0611,87.634,82.1388
54.96,2.428,0.8324,0.5746,80.7511,69.613,62.9577
54.98,2.422,0.9778,2.6679,77.7717,42.1175,32.6862
55,2.4125,1.0945,3.6845,75.598,33.8103,23.1602
55.02,2.4033,1.2621,4.676,73.1328,28.0063,16.3565
55.04,2.397,1.4552,5.6125,70.5881,23.8981,11.5174
55.06,2.4047,1.7039,6.4861,67.9213,21.0631,8.0408
55.08,2.4044,2.3999,7.9876,62.7363,17.3418,4.1159
55.1,2.3962,2.8184,8.5927,60.49,16.1999,3.2986
55.12,2.3978,3.2395,9.0834,58.5059,15.357,3.1546
55.14,2.3856,3.6331,9.4959,56.7552,14.7157,3.3725
55.16,2.374,3.9269,9.7992,55.4205,14.3084,3.7697
55.18,2.3645,4.2363,10.1395,53.7357,14.0375,5.0938
55.2,2.3821,4.2529,10.1636,53.4514,14.1483,5.9233
55.22,2.3817,4.1942,10.112,53.5564,14.2994,6.799
