time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
31.06,-0.134,-0.318,0.2265,70.2929,214.3134,338.7434
31.08,-0.136,-0.3169,0.2266,70.2938,214.3359,338.7694
31.1,-0.1373,-0.3178,0.2233,70.2774,214.3311,338.7609
31.12,-0.1417,-0.3165,0.2254,70.28,214.3738,338.8077
31.14,-0.1501,-0.3157,0.2259,70.2713,214.4255,338.8548
31.16,-0.1558,-0.3161,0.227,70.2591,214.4898,338.918
31.18,-0.1587,-0.3158,0.227,70.2543,214.5391,338.9637
31.2,-0.1604,-0.3166,0.2266,70.2412,214.5859,339.0123
31.22,-0.1636,-0.3174,0.2361,70.2534,214.7021,339.1224
31.24,-0.1599,-0.3202,0.239,70.2604,214.7421,339.1519
31.26,-0.1544,-0.3242,0.2453,70.2765,214.795,339.2061
31.28,-0.1483,-0.3308,0.2495,70.2864,214.8006,339.2028
31.3,-0.1362,-0.3374,0.2539,70.3053,214.7831,339.1922
31.32,-0.1108,-0.3471,0.2668,70.3871,214.6418,339.0975
31.34,-0.0924,-0.3576,0.2621,70.3931,214.549,339.0011
31.36,-0.0791,-0.3605,0.2671,70.4277,214.4574,338.9331
31.38,-0.0609,-0.3648,0.2646,70.4521,214.3147,338.8045
31.4,-0.0446,-0.3695,0.2609,70.4685,214.1931,338.6789
31.42,-0.0011,-0.3713,0.2454,70.4918,213.8485,338.3349
31.44,0.0237,-0.3714,0.2355,70.505,213.6004,338.0837
31.46,0.0455,-0.3682,0.2275,70.5153,213.3426,337.8521
31.48,0.0722,-0.359,0.2199,70.5411,213.0852,337.5564
31.5,0.1005,-0.345,0.216,70.5782,212.8163,337.2382
31.52,0.1498,-0.3266,0.2299,70.7069,212.4234,336.815
31.54,0.172,-0.3285,0.2447,70.7803,212.2986,336.6771
31.56,0.1883,-0.336,0.2659,70.8672,212.3223,336.5599
31.58,0.2045,-0.3454,0.2842,70.9478,212.4059,336.4234
31.6,0.2147,-0.3601,0.2971,70.9694,212.52,336.3794
31.62,0.2167,-0.3722,0.3201,71.0261,212.8925,336.4498
31.64,0.213,-0.3725,0.3191,71.0068,213.0476,336.4771
31.66,0.2074,-0.3701,0.3123,70.9625,213.1045,336.4228
31.68,0.1973,-0.3679,0.2949,70.8991,213.1309,336.3715
31.7,0.1856,-0.3599,0.2747,70.8448,213.1286,336.3568
31.72,0.16,-0.3441,0.2144,70.6559,212.9673,336.1454
31.74,0.1464,-0.3354,0.1757,70.5301,212.8728,336.0118
31.76,0.1264,-0.3173,0.1442,70.4295,212.801,335.9316
31.78,0.1108,-0.3027,0.1071,70.3115,212.7268,335.7766
31.8,0.0933,-0.2854,0.0752,70.2058,212.6822,335.6644
