time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
302.98,4.3265,-1.1561,-2,0,0,40
303,4.3265,-1.1561,-2,0,0,40
303.02,4.3265,-1.1561,-2,0,0,40
303.04,4.3265,-1.1561,-2,0,0,40
303.06,4.3265,-1.1561,-2,0,0,40
303.08,4.3265,-1.1561,-2,0,0,40
303.1,4.3265,-1.1561,-2,0,0,40
303.12,4.3265,-1.1561,-2,0,0,40
303.14,4.3265,-1.1561,-2,0,0,40
303.16,4.3265,-1.1561,-2,0,0,40
303.18,4.3265,-1.1561,-2,0,0,40
303.2,4.3265,-1.1561,-2,0,0,40
303.22,4.3265,-1.1561,-2,0,0,40
303.24,4.3265,-1.1561,-2,0,0,40
303.26,4.3265,-1.1561,-2,0,0,40
303.28,4.3265,-1.1561,-2,0,0,40
303.3,4.3265,-1.1561,-2,0,0,40
303.32,4.3265,-1.1561,-2,0,0,40
303.34,4.3265,-1.1561,-2,0,0,40
303.36,4.3265,-1.1561,-2,0,0,40
303.38,4.3265,-1.1561,-2,0,0,40
303.4,4.3265,-1.1561,-2,0,0,40
303.42,4.3265,-1.1561,-2,0,0,40
303.44,4.3265,-1.1561,-2,0,0,40
303.46,4.3265,-1.1561,-2,0,0,40
303.48,4.3265,-1.1561,-2,0,0,40
303.5,4.3265,-1.1561,-2,0,0,40
303.52,4.3265,-1.1561,-2,0,0,40
303.54,4.3265,-1.1561,-2,0,0,40
303.56,4.3265,-1.1561,-2,0,0,40
303.58,4.3265,-1.1561,-2,0,0,40
303.6,4.3265,-1.1561,-2,0,0,40
303.62,4.3265,-1.1561,-2,0,0,40
303.64,4.3265,-1.1561,-2,0,0,40
303.66,4.3265,-1.1561,-2,0,0,40
303.68,4.3265,-1.1561,-2,0,0,40
303.7,4.3265,-1.1561,-2,0,0,40
303.72,4.3265,-1.1561,-2,0,0,40
303.74,4.3265,-1.1561,-2,0,0,40
303.76,4.3265,-1.1561,-2,0,0,40
303.78,4.3265,-1.1561,-2,0,0,40
303.8,4.3265,-1.1561,-2,0,0,40
303.82,4.3265,-1.1561,-2,0,0,40
303.84,4.3265,-1.1561,-2,0,0,40
303.86,4.3265,-1.1561,-2,0,0,40
303.88,4.3265,-1.1561,-2,0,0,40
303.9,4.3265,-1.1561,-2,0,0,40
303.92,4.3265,-1.1561,-2,0,0,40
303.94,4.3265,-1.1561,-2,0,0,40
303.96,4.3265,-1.1561,-2,0,0,40
303.98,4.3265,-1.1561,-2,0,0,40
304,4.3265,-1.1561,-2,0,0,40
304.02,4.3265,-1.1561,-2,0,0,40
304.04,4.3265,-1.1561,-2,0,0,40
304.06,4.3265,-1.1561,-2,0,0,40
304.08,4.3265,-1.1561,-2,0,0,40
304.1,4.3265,-1.1561,-2,0,0,40
304.12,4.3265,-1.1561,-2,0,0,40
304.14,4.3265,-1.1561,-2,0,0,40
304.16,4.3265,-1.1561,-2,0,0,40
304.18,4.3265,-1.1561,-2,0,0,40
304.2,4.3265,-1.1561,-2,0,0,40
304.22,4.3265,-1.1561,-2,0,0,40
304.24,4.3265,-1.1561,-2,0,0,40
304.26,4.3265,-1.1561,-2,0,0,40
304.28,4.3265,-1.1561,-2,0,0,40
304.3,4.3265,-1.1561,-2,0,0,40
304.32,4.3265,-1.1561,-2,0,0,40
304.34,4.3265,-1.1561,-2,0,0,40
304.36,4.3265,-1.1561,-2,0,0,40
304.38,4.3265,-1.1561,-2,0,0,40
304.4,4.3265,-1.1561,-2,0,0,40
304.42,4.3265,-1.1561,-2,0,0,40
304.44,4.3265,-1.1561,-2,0,0,40
304.46,4.3265,-1.1561,-2,0,0,40
304.48,4.3265,-1.1561,-2,0,0,40
304.5,4.3265,-1.1561,-2,0,0,40
304.52,4.3265,-1.1561,-2,0,0,40
304.54,4.3265,-1.1561,-2,0,0,40
304.56,4.3265,-1.1561,-2,0,0,40
304.58,4.3265,-1.1561,-2,0,0,40
304.6,4.3265,-1.1561,-2,0,0,40
304.62,4.3265,-1.1561,-2,0,0,40
304.64,4.3265,-1.1561,-2,0,0,40
304.66,4.3265,-1.1561,-2,0,0,40
304.68,4.3265,-1.1561,-2,0,0,40
304.7,4.3265,-1.1561,-2,0,0,40
304.72,4.3265,-1.1561,-2,0,0,40
304.74,4.3265,-1.1561,-2,0,0,40
304.76,4.3265,-1.1561,-2,0,0,40
304.78,4.3265,-1.1561,-2,0,0,40
304.8,4.3265,-1.1561,-2,0,0,40
304.82,4.3265,-1.1561,-2,0,0,40
304.84,4.3265,-1.1561,-2,0,0,40
304.86,4.3265,-1.1561,-2,0,0,40
304.88,4.3265,-1.1561,-2,0,0,40
304.9,4.3265,-1.1561,-2,0,0,40
304.92,4.3265,-1.1561,-2,0,0,40
304.94,4.3265,-1.1561,-2,0,0,40
304.96,4.3265,-1.1561,-2,0,0,40
304.98,4.3265,-1.1561,-2,0,0,40
305,4.3265,-1.1561,-2,0,0,40
305.02,4.3265,-1.1561,-2,0,0,40
305.04,4.3265,-1.1561,-2,0,0,40
305.06,4.3265,-1.1561,-2,0,0,40
305.08,4.3265,-1.1561,-2,0,0,40
305.1,4.3265,-1.1561,-2,0,0,40
305.12,4.3265,-1.1561,-2,0,0,40
305.14,4.3265,-1.1561,-2,0,0,40
305.16,4.3265,-1.1561,-2,0,0,40
305.18,4.3265,-1.1561,-2,0,0,40
305.2,4.3265,-1.1561,-2,0,0,40
305.22,4.3265,-1.1561,-2,0,0,40
