time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
23.32,0.0018,0,0.0015,359.7238,353.886,356.9282
23.34,0.0022,-0.0006,0.0017,359.7263,353.8879,356.9262
23.36,0.0013,-0.0003,0.0022,359.7265,353.8858,356.9275
23.38,0.0006,0.0001,0.0021,359.7248,353.8848,356.9286
23.4,0.0006,-0.0001,0.002,359.7252,353.8857,356.9287
23.42,0.0003,-0.0003,0.0024,359.726,353.884,356.9283
23.44,0.0001,0,0.0023,359.725,353.8846,356.9305
23.46,0.0001,-0.0001,0.0022,359.7256,353.8836,356.9299
23.48,0.0012,-0.0004,0.0019,359.7257,353.8863,356.9287
23.5,0.0004,-0.0002,0.0027,359.7259,353.8822,356.9293
23.52,0.0004,0.0002,0.0023,359.7245,353.8834,356.93
23.54,-0.0002,-0.0002,0.0026,359.726,353.8829,356.9292
23.56,-0.0004,0,0.0024,359.7249,353.8829,356.9294
23.58,0,0.0001,0.0025,359.724,353.8825,356.9307
23.6,0.0007,0.0001,0.0023,359.7231,353.8835,356.9296
23.62,0.0008,-0.0001,0.0021,359.7243,353.8849,356.929
23.64,0.0012,-0.0006,0.0019,359.726,353.8898,356.9289
23.66,0.0016,-0.0004,0.0027,359.7275,353.8881,356.9299
23.68,0.0016,-0.0005,0.0028,359.7273,353.8879,356.93
23.7,0.0013,-0.0003,0.0026,359.7264,353.8884,356.9287
23.72,0.0009,0,0.0023,359.7248,353.8908,356.929
23.74,-0.0003,0.0001,0.0026,359.7248,353.8877,356.9303
23.76,0.0001,-0.0001,0.0029,359.7259,353.8861,356.9305
23.78,0.0005,-0.0002,0.0028,359.7256,353.8864,356.9295
23.8,0.0007,-0.0004,0.0025,359.7258,353.887,356.9286
23.82,0.0009,-0.0001,0.0023,359.7249,353.8883,356.9292
23.84,0.0005,-0.0002,0.0025,359.7255,353.8867,356.9296
23.86,0.0008,-0.0004,0.0024,359.7264,353.8878,356.9279
23.88,0.0017,0.0001,0.0023,359.7242,353.8893,356.928
23.9,0.0025,-0.0002,0.0023,359.7254,353.8894,356.9283
23.92,0.0029,-0.0004,0.0022,359.7256,353.889,356.9272
23.94,0.0018,0,0.002,359.7247,353.8879,356.9291
23.96,-0.0008,-0.0006,0.0028,359.7267,353.8859,356.9293
23.98,0.0001,-0.0002,0.0028,359.727,353.8846,356.9287
24,0.0012,-0.0002,0.0027,359.7262,353.8849,356.9283
24.02,0.002,0.0008,0.0021,359.7222,353.8854,356.93
24.04,0.003,0.0002,0.0012,359.7215,353.8884,356.9284
24.06,0.0007,-0.0002,0.0023,359.7255,353.8843,356.9288
24.08,0.0002,-0.0001,0.0023,359.7247,353.8846,356.9283
24.1,-0.0001,0.0001,0.0025,359.7252,353.8829,356.9296
24.12,0.0008,0.0001,0.0022,359.7243,353.8838,356.929
24.14,0.0016,-0.0004,0.0022,359.7259,353.8837,356.9279
24.16,0.0023,0,0.0015,359.7239,353.8849,356.9279
24.18,0.002,-0.0003,0.0018,359.7258,353.8837,356.9279
24.2,0.002,0.0001,0.0014,359.7235,353.8843,356.929
24.22,0.0022,0.0002,0.0011,359.7229,353.8854,356.929
24.24,0.0021,0,0.0012,359.7235,353.884,356.929
24.26,0.0017,0,0.0015,359.7238,353.882,356.9289
24.28,0.0012,0.0005,0.0011,359.7221,353.882,356.9295
24.3,0.0014,-0.0001,0.0009,359.7227,353.8829,356.9287
24.32,0.0009,-0.0003,0.0014,359.7251,353.8805,356.9292
