time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
12.4,-24.6993,-18.8235,6.6603,83.2406,71.066,75.9003
12.42,-24.6999,-18.8289,6.6697,83.2321,70.8236,75.7364
12.44,-24.7014,-18.8324,6.6712,83.2285,70.8445,75.7926
12.46,-24.7001,-18.8334,6.6749,83.2166,70.8228,75.7714
12.48,-24.6971,-18.8343,6.6817,83.2062,70.8004,75.7518
12.5,-24.6958,-18.8316,6.6915,83.1961,70.6162,75.5721
12.52,-24.6974,-18.831,6.6957,83.1935,70.3243,75.3305
12.54,-24.6913,-18.8353,6.7037,83.1712,70.2412,75.2396
12.56,-24.6923,-18.8365,6.7086,83.1703,70.0818,75.1106
12.58,-24.6905,-18.8421,6.7099,83.1665,70.1715,75.1923
12.6,-24.6805,-18.8374,6.7261,83.1217,69.9007,74.7997
12.62,-24.6788,-18.8353,6.731,83.1179,69.729,74.6143
12.64,-24.6737,-18.8384,6.7371,83.1016,69.623,74.4828
12.66,-24.6713,-18.8453,6.7402,83.0994,69.6387,74.3657
12.68,-24.6581,-18.8489,6.7506,83.059,69.7702,74.0719
12.7,-24.6444,-18.811,6.784,83.0314,68.961,72.724
12.72,-24.633,-18.7863,6.8089,83.0181,68.6798,72.0762
12.74,-24.6109,-18.7545,6.8526,82.9448,67.9914,70.6479
12.76,-24.5944,-18.7249,6.9022,82.7475,65.3108,67.3227
12.78,-24.5724,-18.7061,6.9658,82.5324,65.3332,66.2898
12.8,-24.566,-18.711,7.1188,82.4091,62.0882,63.4904
12.82,-24.5619,-18.7404,7.2057,82.2901,60.2902,62.0824
12.84,-24.5595,-18.7653,7.3009,82.0664,58.0331,60.1702
12.86,-24.5467,-18.7887,7.3999,81.8003,56.3839,58.3565
12.88,-24.5433,-18.7915,7.4973,81.5695,54.9046,56.8262
12.9,-24.5452,-18.7429,7.6561,81.097,52.4402,54.4654
12.92,-24.5452,-18.6723,7.7145,80.8765,51.668,53.3551
12.94,-24.5343,-18.5928,7.7489,80.6635,51.4516,52.3858
12.96,-24.5317,-18.5101,7.7543,80.5309,51.5169,51.5427
12.98,-24.5284,-18.4369,7.7324,80.4489,51.8536,51.0651
13,-24.5445,-18.3371,7.5821,80.5877,53.45,51.5642
13.02,-24.5638,-18.31,7.4531,80.8231,54.8707,52.5449
13.04,-24.5723,-18.3046,7.2979,81.1359,57.0827,54.3588
13.06,-24.5963,-18.3201,7.1039,81.5701,60.086,57.2475
13.08,-24.6326,-18.3312,6.8891,82.0532,63.6197,60.9821
13.1,-24.7097,-18.3158,6.4431,82.9453,73.1005,70.7363
13.12,-24.735,-18.2871,6.2372,83.1179,78.3637,75.1069
13.14,-24.7587,-18.2438,6.0652,83.2209,84.261,80.0446
13.16,-24.8036,-18.206,5.9261,83.3546,88.3855,84.2699
13.18,-24.8341,-18.1646,5.8479,83.5622,91.7021,87.5422
13.2,-24.8914,-18.1087,5.8738,83.6025,95.1422,90.6178
13.22,-24.9293,-18.1116,5.974,83.7794,93.3931,89.3788
13.24,-24.9633,-18.1267,6.1659,83.8932,89.3037,86.0508
13.26,-24.9946,-18.1489,6.4127,83.9343,82.9648,80.5673
13.28,-25.0071,-18.1666,6.7341,83.7254,75.2211,73.4942
13.3,-25.0157,-18.1572,7.5567,82.6116,57.8193,57.4789
13.32,-25.0036,-18.138,8.0447,81.6519,50.1945,50.3836
13.34,-24.9822,-18.1028,8.5816,80.4676,43.4696,44.2226
13.36,-24.9607,-18.0713,9.1423,79.1262,38.07,39.4747
13.38,-24.9413,-18.0248,9.7179,77.6679,33.6145,35.6475
13.4,-24.9013,-17.8714,10.8718,74.5032,26.9123,30.3902
13.42,-24.8753,-17.7495,11.4208,72.8129,24.6845,27.9708
13.44,-24.8492,-17.6298,11.9154,71.0994,23.3386,26.1251
13.46,-24.835,-17.4613,12.36,69.2493,21.7405,23.9015
13.48,-24.8154,-17.2972,12.7321,67.7564,20.212,22.3335
13.5,-24.7663,-17.0041,13.2517,65.5916,18.8133,20.1708
13.52,-24.7481,-16.9012,13.3946,65.002,18.4423,19.6505
13.54,-24.712,-16.8532,13.4711,64.7405,18.3072,19.4923
13.56,-24.707,-16.8547,13.4629,64.7502,18.1841,19.4756
13.58,-24.6918,-16.9031,13.4029,64.9711,18.1643,19.5647
13.6,-24.6546,-17.199,13.0546,66.2865,18.9115,20.1053
13.62,-24.6541,-17.3803,12.7906,67.2045,19.4564,20.7695
13.64,-24.6503,-17.5864,12.4577,68.3572,20.3811,21.7692
13.66,-24.6591,-17.7655,12.0727,69.631,21.5318,22.909
13.68,-24.6739,-17.9434,11.6171,71.1317,23.0159,24.2363
13.7,-24.694,-18.1791,10.5847,74.398,27.3957,26.7581
13.72,-24.7218,-18.2746,10.004,76.1519,30.2026,28.6925
13.74,-24.7521,-18.356,9.4002,77.9289,33.6566,31.4344
13.76,-24.8011,-18.4071,8.7769,79.6226,37.913,34.957
13.78,-24.84,-18.4455,8.1481,81.3011,44.0544,40.445
13.8,-24.9313,-18.4492,6.8835,84.1351,66.1693,60.9305
13.82,-24.9805,-18.387,6.2733,84.9535,86.1039,80.1758
13.84,-25.0236,-18.2903,5.694,85.016,107.4658,101.4294
13.86,-25.068,-18.1427,5.1631,84.6497,127.5106,122.0927
13.88,-25.092,-17.9691,4.6879,83.8316,141.0042,135.2231
13.9,-25.1449,-17.6502,3.9375,81.9381,152.496,145.971
13.92,-25.1679,-17.5563,3.6771,81.3222,156.3967,150.6316
13.94,-25.1883,-17.505,3.4991,80.7791,157.7128,152.6246
13.96,-25.2055,-17.5134,3.3944,80.4485,158.4358,154.0855
13.98,-25.2075,-17.5617,3.375,80.2709,157.8444,154.1815
14,-25.1809,-17.7044,3.5815,80.6473,154.4662,151.7543
14.02,-25.156,-17.7859,3.811,81.1371,151.431,149.1989
14.04,-25.1143,-17.8635,4.109,81.737,147.2311,145.3533
14.06,-25.0762,-17.9332,4.4653,82.4297,141.5642,140.0131
14.08,-25.0216,-17.9967,4.8851,83.154,133.6616,132.2916
14.1,-24.8891,-18.1093,5.8604,84.1553,109.4932,108.1399
14.12,-24.8241,-18.1467,6.4065,84.1591,93.4411,92.0122
14.14,-24.7643,-18.1787,6.9809,83.7816,77.5239,76.5521
14.16,-24.7082,-18.1873,7.5845,82.9371,63.3899,62.9703
14.18,-24.653,-18.2038,8.1917,81.7451,53.0192,53.2114
14.2,-24.5553,-18.1712,9.458,78.5344,38.7366,40.0702
