time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
20.28,-26.3721,17.0398,-5.9855,352.4108,358.2677,359.5056
20.3,-26.372,17.0398,-5.9857,352.4104,358.2659,359.5051
20.32,-26.3719,17.0399,-5.9857,352.4106,358.2663,359.5054
20.34,-26.3718,17.0398,-5.9856,352.4114,358.2687,359.5056
20.36,-26.3718,17.0399,-5.9856,352.4107,358.2697,359.505
20.38,-26.3716,17.0404,-5.9857,352.4079,358.2713,359.5038
20.4,-26.3717,17.04,-5.9856,352.4097,358.2707,359.5047
20.42,-26.3721,17.0398,-5.9857,352.4102,358.2694,359.5062
20.44,-26.372,17.0399,-5.9856,352.4109,358.2698,359.5048
20.46,-26.3719,17.0401,-5.9857,352.4094,358.2691,359.5052
20.48,-26.372,17.0401,-5.9858,352.4097,358.2681,359.5047
20.5,-26.3725,17.0397,-5.9859,352.4112,358.2681,359.5053
20.52,-26.3726,17.0398,-5.9858,352.4112,358.2683,359.5047
20.54,-26.372,17.0398,-5.9856,352.4111,358.2692,359.5046
20.56,-26.3717,17.0397,-5.9855,352.4114,358.2697,359.5045
20.58,-26.3719,17.0395,-5.9855,352.4124,358.2682,359.5052
20.6,-26.3719,17.0397,-5.9856,352.4118,358.2678,359.5049
20.62,-26.3718,17.0399,-5.9855,352.4106,358.2685,359.5052
20.64,-26.3721,17.0399,-5.9857,352.4101,358.2662,359.5049
20.66,-26.3722,17.0396,-5.9856,352.4115,358.2661,359.5049
20.68,-26.3722,17.0396,-5.9855,352.4118,358.2659,359.5061
20.7,-26.3721,17.0394,-5.9854,352.413,358.2652,359.506
20.72,-26.3721,17.0398,-5.9854,352.4115,358.2644,359.5057
20.74,-26.3728,17.0396,-5.9854,352.4116,358.2618,359.5065
20.76,-26.3733,17.0395,-5.9853,352.4119,358.2607,359.5063
20.78,-26.3728,17.04,-5.9851,352.4105,358.2626,359.5045
20.8,-26.3728,17.0395,-5.9849,352.4122,358.2628,359.5053
20.82,-26.3727,17.0396,-5.9851,352.4116,358.2617,359.5047
20.84,-26.3725,17.04,-5.985,352.4107,358.2622,359.5036
20.86,-26.3729,17.0397,-5.9849,352.4119,358.2599,359.5058
20.88,-26.373,17.0397,-5.9849,352.4117,358.2615,359.5047
20.9,-26.3731,17.0395,-5.985,352.4122,358.2613,359.5054
20.92,-26.3731,17.0394,-5.9849,352.4132,358.2618,359.5064
