time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
21.34,-0.632,-0.2549,-1.6451,78.3478,205.5934,128.3722
21.36,-0.6236,-0.2557,-1.6489,78.3527,205.4462,128.2227
21.38,-0.6135,-0.2559,-1.651,78.3601,205.3329,128.0787
21.4,-0.5966,-0.2596,-1.6533,78.3683,204.9878,127.7706
21.42,-0.5873,-0.2563,-1.651,78.3997,204.8209,127.6522
21.44,-0.5773,-0.2564,-1.6518,78.4148,204.7119,127.5587
21.46,-0.5678,-0.2579,-1.6569,78.412,204.5401,127.3878
21.48,-0.5582,-0.2563,-1.6604,78.4133,204.4005,127.2318
21.5,-0.5448,-0.2527,-1.6697,78.4084,204.1789,126.9857
21.52,-0.5401,-0.2508,-1.6748,78.4016,204.0491,126.8537
21.54,-0.5314,-0.2491,-1.6875,78.3737,203.8671,126.6675
21.56,-0.5279,-0.248,-1.7006,78.3521,203.776,126.5704
21.58,-0.5254,-0.2478,-1.7212,78.2954,203.5692,126.3521
21.6,-0.5169,-0.2311,-1.7817,78.1596,203.1659,125.8495
21.62,-0.5104,-0.2099,-1.8361,78.0407,202.8729,125.2656
21.64,-0.5016,-0.1706,-1.9169,77.8494,202.6866,124.4765
21.66,-0.4745,-0.1037,-2.0456,77.5446,202.2308,122.959
21.68,-0.4457,-0.0253,-2.2003,77.1616,201.6934,121.464
21.7,-0.3478,0.1238,-2.5995,76.0938,199.2527,118.494
21.72,-0.281,0.1865,-2.8431,75.4334,197.4259,116.8693
21.74,-0.2054,0.2413,-3.1247,74.6271,195.2296,114.9095
21.76,-0.1228,0.3161,-3.4252,73.787,192.9195,112.7523
21.78,-0.0324,0.4042,-3.7564,72.8296,190.6268,110.7037
21.8,0.1538,0.675,-4.4629,70.63,186.1906,107.2236
21.82,0.2435,0.8531,-4.8414,69.3896,184.396,105.8519
21.84,0.3236,1.0457,-5.238,68.0582,182.989,104.6077
21.86,0.3966,1.2539,-5.6459,66.6908,181.8432,103.2475
21.88,0.4588,1.4601,-6.0613,65.2768,181.0574,101.9634
21.9,0.5516,1.8611,-6.8871,62.4227,180.2581,99.6608
21.92,0.5849,2.0619,-7.2762,61.0633,180.0632,98.7172
21.94,0.6101,2.2635,-7.6425,59.7222,179.9001,97.8957
21.96,0.6298,2.4636,-7.9749,58.5119,179.7742,97.1019
21.98,0.6432,2.6563,-8.2745,57.3856,179.6354,96.3783
22,0.6572,2.9944,-8.7773,55.4807,179.5232,95.6338
22.02,0.6574,3.1378,-8.9788,54.6707,179.4919,95.5685
22.04,0.6552,3.2585,-9.155,53.9542,179.5138,95.4938
22.06,0.6534,3.3568,-9.303,53.3501,179.5588,95.3923
22.08,0.6486,3.4234,-9.4154,52.882,179.6284,95.2205
22.1,0.6338,3.4392,-9.5107,52.4877,179.8287,94.9958
22.12,0.6246,3.3888,-9.4843,52.6054,179.9636,95.0181
22.14,0.6115,3.2915,-9.3928,52.9606,180.1047,95.0362
22.16,0.5967,3.1479,-9.2364,53.6077,180.2986,95.1027
22.18,0.579,2.9693,-9.0184,54.4833,180.5262,95.1503
22.2,0.5333,2.4943,-8.3894,56.9724,181.2072,95.3152
22.22,0.5013,2.2056,-7.9778,58.5896,181.7371,95.3853
22.24,0.4678,1.8956,-7.5073,60.4347,182.4532,95.3824
