time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
12.6,-0.0037,0.0002,0.0004,352.9905,353.8418,358.702
12.62,-0.0035,-0.0001,0.0003,352.992,353.8421,358.7012
12.64,-0.0041,0.0004,0.0005,352.9887,353.8394,358.7022
12.66,-0.0037,0.0006,0.0004,352.9887,353.8413,358.7026
12.68,-0.0037,0.0001,0.0005,352.9911,353.8412,358.7022
12.7,-0.0028,0,0,352.9915,353.8466,358.7006
12.72,-0.0033,-0.0004,0.0002,352.9936,353.8428,358.7005
12.74,-0.0035,0.0002,0.0003,352.9904,353.8423,358.7018
12.76,-0.0033,0.0006,0.0002,352.9882,353.8438,358.7024
12.78,-0.0031,0.0004,0.0002,352.989,353.8444,358.7022
12.8,-0.0036,0.0003,0.0004,352.9892,353.8409,358.7023
12.82,-0.0033,0.0001,0.0002,352.9912,353.8423,358.7012
12.84,-0.0043,0.0006,0.0006,352.9891,353.8386,358.7036
12.86,-0.0035,0,0.0003,352.9911,353.841,358.7017
12.88,-0.0034,0.0001,0.0004,352.9907,353.8412,358.7017
12.9,-0.003,0.0003,0.0001,352.9894,353.8436,358.702
12.92,-0.0028,0,0,352.9909,353.8449,358.7015
12.94,-0.0034,0.0004,0.0004,352.9886,353.8428,358.702
12.96,-0.0034,0.0003,0.0004,352.9892,353.8423,358.7021
12.98,-0.0029,-0.0001,0.0002,352.9909,353.8439,358.7008
13,-0.002,-0.0003,-0.0003,352.9923,353.8477,358.7
13.02,-0.0024,0.0006,0,352.9874,353.8466,358.6998
13.04,-0.0027,0.0003,0,352.9895,353.8448,358.702
13.06,-0.0026,0.0005,0,352.9877,353.846,358.7013
13.08,-0.0028,0.0004,0.0001,352.9886,353.845,358.7015
13.1,-0.0025,0.0001,0,352.9902,353.8464,358.701
13.12,-0.0034,0.0001,0.0006,352.9903,353.8419,358.7008
13.14,-0.0026,0.0001,0.0001,352.9902,353.8465,358.7014
13.16,-0.0026,0.0001,0.0002,352.9908,353.8452,358.701
13.18,-0.0028,0.0001,0.0004,352.9913,353.8447,358.7019
13.2,-0.0029,0.0003,0.0006,352.9893,353.8445,358.7027
13.22,-0.0036,0.0002,0.0009,352.9906,353.8409,358.7035
13.24,-0.0025,0,0.0004,352.9922,353.8475,358.7018
13.26,-0.0018,-0.0004,0.0003,352.9952,353.8511,358.7012
13.28,-0.0022,0.0004,0.0005,352.9899,353.849,358.7024
13.3,-0.0019,0.0005,0.0004,352.9888,353.8518,358.7023
13.32,-0.0024,0.0003,0.0007,352.9894,353.8497,358.7026
13.34,-0.0017,0.0002,0.0007,352.9899,353.85,358.702
13.36,-0.0019,0,0.0008,352.9907,353.8468,358.7021
13.38,-0.0018,-0.0001,0.0008,352.9909,353.8474,358.7017
13.4,-0.0019,0,0.0006,352.9904,353.8499,358.7014
13.42,-0.0048,-0.0001,0.0017,352.9916,353.8468,358.7014
13.44,-0.002,0.0003,0.001,352.9905,353.8514,358.7015
13.46,-0.0022,0.0001,0.0013,352.991,353.8495,358.7025
13.48,-0.0011,0.0001,0.0006,352.9896,353.8539,358.7018
13.5,-0.0011,0,0.0005,352.9903,353.8538,358.7018
13.52,-0.0006,-0.0002,0.0003,352.9915,353.8565,358.7009
13.54,-0.0012,0.0001,0.0009,352.9908,353.8545,358.7022
13.56,-0.0011,0.0004,0.0009,352.9889,353.8553,358.7022
13.58,-0.0014,-0.0001,0.0011,352.9906,353.8539,358.7014
13.6,-0.0015,0.0001,0.0011,352.9897,353.8544,358.7021
13.62,-0.0018,0.0003,0.0012,352.9893,353.854,358.7026
13.64,-0.001,0,0.0007,352.9905,353.8583,358.7031
13.66,-0.0009,0.0001,0.0007,352.9897,353.8592,358.7024
13.68,-0.0011,-0.0002,0.0009,352.9919,353.8588,358.7022
13.7,-0.0019,0,0.0012,352.9908,353.8565,358.7022
13.72,-0.0016,0.0002,0.0009,352.9905,353.8566,358.7025
13.74,-0.0008,-0.0004,0.0004,352.9923,353.856,358.7018
