time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
28.06,0.0152,0.001,-0.0014,359.0671,3.1224,358.1848
28.08,0.0152,0.0012,-0.0015,359.0656,3.1223,358.1854
28.1,0.0151,0.0013,-0.0014,359.0651,3.1229,358.1844
28.12,0.0147,0.0015,-0.0013,359.0641,3.122,358.1854
28.14,0.0152,0.0014,-0.0016,359.0634,3.1239,358.1847
28.16,0.015,0.0013,-0.0014,359.0649,3.1238,358.1859
28.18,0.0153,0.0014,-0.0017,359.0637,3.1248,358.1855
28.2,0.0152,0.0014,-0.0017,359.0646,3.1243,358.1859
28.22,0.0145,0.0014,-0.0013,359.0654,3.1204,358.1864
28.24,0.0146,0.0015,-0.0014,359.0639,3.1221,358.1868
28.26,0.0145,0.0012,-0.0012,359.0661,3.1214,358.1857
28.28,0.0148,0.0012,-0.0014,359.0654,3.1226,358.1849
28.3,0.015,0.0012,-0.0014,359.0655,3.1223,358.1839
28.32,0.0149,0.0013,-0.0012,359.0651,3.1212,358.1848
28.34,0.0151,0.0015,-0.0012,359.0639,3.1216,358.1842
28.36,0.0161,0.0013,-0.0013,359.0656,3.1195,358.1842
28.38,0.0166,0.0012,-0.0016,359.0654,3.1207,358.1841
28.4,0.0164,0.0016,-0.0017,359.063,3.1229,358.1847
28.42,0.015,0.0013,-0.0011,359.0652,3.1201,358.1855
28.44,0.0145,0.0014,-0.001,359.0644,3.1222,358.1861
28.46,0.0146,0.0013,-0.0011,359.0656,3.1245,358.187
28.48,0.0155,0.0011,-0.0013,359.0666,3.1263,358.1857
28.5,0.0158,0.0012,-0.0016,359.0652,3.1257,358.1851
28.52,0.0155,0.0013,-0.0018,359.0645,3.1252,358.1854
28.54,0.0152,0.0016,-0.0017,359.0638,3.1244,358.1838
28.56,0.0143,0.0016,-0.0008,359.0641,3.1229,358.1834
28.58,0.0147,0.0012,-0.0007,359.0663,3.124,358.1834
28.6,0.0144,0.0014,-0.0009,359.0648,3.1236,358.1843
