time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
22.2,0.0022,-0.0002,0.0006,356.2372,0.0575,359.3878
22.22,0.0034,-0.0007,0.0006,356.2375,0.0598,359.3868
22.24,0.0033,-0.0005,0.0012,356.2372,0.0592,359.3868
22.26,0.0027,-0.0004,0.0012,356.2377,0.0595,359.3873
22.28,0.0024,-0.0007,0.0011,356.239,0.0611,359.3868
22.3,0.0021,-0.0006,0.0016,356.2389,0.0593,359.3871
22.32,0.0025,-0.0006,0.0016,356.239,0.0581,359.3868
22.34,0.0041,-0.0006,0.0005,356.2384,0.0609,359.3859
22.36,0.0042,-0.0006,0.0005,356.2378,0.0624,359.3864
22.38,0.0041,-0.0005,0.0009,356.2381,0.0633,359.3862
22.4,0.0047,-0.0004,0.0019,356.2375,0.0682,359.3869
22.42,0.005,-0.0008,0.0018,356.2401,0.0748,359.385
22.44,0.0043,-0.0006,0.0021,356.2393,0.0749,359.3872
22.46,0.0039,-0.0004,0.0028,356.2386,0.0773,359.3885
22.48,0.0045,-0.0009,0.0036,356.2416,0.0809,359.3871
22.5,0.0061,-0.0008,0.0039,356.2415,0.0858,359.3893
22.52,0.0075,-0.0006,0.003,356.2398,0.0891,359.39
22.54,0.0086,-0.0009,0.0026,356.2397,0.09,359.3884
22.56,0.0081,-0.0008,0.0029,356.2393,0.0856,359.3895
22.58,0.0076,-0.001,0.0027,356.2404,0.0835,359.3896
22.6,0.0058,-0.0009,0.002,356.2397,0.079,359.3892
22.62,0.0049,-0.0006,0.0023,356.2382,0.0741,359.3904
22.64,0.0052,-0.0012,0.0025,356.2415,0.0732,359.389
22.66,0.0057,-0.0008,0.0022,356.2401,0.0756,359.3899
22.68,0.0061,-0.001,0.0021,356.2398,0.0767,359.3878
22.7,0.0071,-0.0009,0.0023,356.2395,0.0796,359.3878
22.72,0.0071,-0.0009,0.0028,356.2404,0.0805,359.3875
22.74,0.0067,-0.0011,0.0031,356.2417,0.0809,359.387
22.76,0.006,-0.0008,0.0032,356.2413,0.0802,359.3878
22.78,0.0055,-0.0005,0.0028,356.2398,0.0786,359.3879
22.8,0.0066,-0.001,0.002,356.2401,0.0763,359.3864
22.82,0.0065,-0.0008,0.0017,356.239,0.0738,359.3867
22.84,0.006,-0.0008,0.0019,356.2401,0.0719,359.3859
22.86,0.0056,-0.0007,0.002,356.24,0.073,359.3858
22.88,0.0055,-0.0006,0.0018,356.24,0.0725,359.3862
22.9,0.0069,-0.0005,0.0006,356.2385,0.072,359.3857
22.92,0.007,-0.0008,0.0009,356.2386,0.0707,359.3846
22.94,0.006,-0.0007,0.0015,356.2388,0.0681,359.3842
22.96,0.0051,-0.0008,0.0016,356.2396,0.0683,359.3845
22.98,0.0041,-0.0007,0.0015,356.24,0.0675,359.3859
23,0.0056,-0.0007,0.0008,356.2394,0.069,359.3858
23.02,0.0057,-0.0008,0.0011,356.239,0.0674,359.3863
23.04,0.0056,-0.0007,0.0012,356.239,0.0673,359.3867
23.06,0.0048,-0.0007,0.0011,356.2389,0.0665,359.3868
23.08,0.0044,-0.0008,0.0007,356.2393,0.066,359.3868
23.1,0.0046,-0.0007,0.001,356.2386,0.0647,359.3847
23.12,0.0039,-0.0008,0.0013,356.2401,0.0605,359.3853
23.14,0.0037,-0.0007,0.0009,356.2386,0.0619,359.3857
23.16,0.003,-0.0006,0.0008,356.2382,0.0607,359.3864
23.18,0.0031,-0.0007,0.0012,356.2388,0.0627,359.3871
23.2,0.0029,-0.0008,0.0021,356.2415,0.0651,359.3878
23.22,0.0029,-0.0005,0.0016,356.2382,0.0661,359.3875
23.24,0.0026,-0.0004,0.0015,356.2375,0.0614,359.3881
23.26,0.004,-0.0006,0.0009,356.2374,0.0639,359.3867
23.28,0.0051,-0.0008,0.0009,356.2382,0.0636,359.3861
23.3,0.0046,-0.0008,0.0014,356.2383,0.0652,359.3855
23.32,0.0033,-0.0008,0.0019,356.2395,0.0663,359.3848
23.34,0.0033,-0.0006,0.0019,356.239,0.0663,359.3864
23.36,0.0051,-0.0007,0.0014,356.2388,0.0691,359.3866
23.38,0.007,-0.0002,0.0011,356.2366,0.0723,359.3875
23.4,0.0063,-0.0009,0.0028,356.2408,0.0759,359.3872
23.42,0.0054,-0.001,0.0033,356.2416,0.0782,359.3872
23.44,0.0051,-0.0007,0.0033,356.2409,0.08,359.3882
23.46,0.0057,-0.0006,0.003,356.2398,0.0816,359.3891
23.48,0.007,-0.001,0.0028,356.2408,0.0821,359.3884
23.5,0.0077,-0.0008,0.0025,356.2395,0.0819,359.389
23.52,0.0075,-0.0009,0.0024,356.24,0.0838,359.3884
23.54,0.0066,-0.0008,0.0026,356.2401,0.0825,359.3892
23.56,0.006,-0.0006,0.0026,356.2387,0.0793,359.39
23.58,0.0065,-0.0008,0.0022,356.2391,0.0788,359.3896
23.6,0.0074,-0.0007,0.0017,356.2384,0.0801,359.3893
23.62,0.007,-0.0007,0.0023,356.239,0.0797,359.3893
23.64,0.0065,-0.0008,0.0029,356.2394,0.0795,359.3886
23.66,0.0064,-0.001,0.003,356.2402,0.0803,359.3884
23.68,0.0063,-0.0008,0.0028,356.2397,0.0803,359.388
23.7,0.0058,-0.001,0.0031,356.2413,0.0777,359.3868
23.72,0.0056,-0.0007,0.0031,356.2406,0.0776,359.387
23.74,0.0059,-0.0006,0.0028,356.2397,0.078,359.3867
23.76,0.0068,-0.0007,0.002,356.2399,0.0775,359.3863
23.78,0.0083,-0.001,0.0013,356.24,0.0773,359.3859
23.8,0.0078,-0.0009,0.0021,356.241,0.0781,359.3841
23.82,0.0067,-0.0008,0.0021,356.2404,0.0761,359.3844
23.84,0.0054,-0.0006,0.0018,356.2393,0.0723,359.3849
23.86,0.0057,-0.0009,0.0012,356.24,0.0717,359.3846
23.88,0.006,-0.0007,0.0013,356.239,0.0697,359.3852
23.9,0.0056,-0.0008,0.0016,356.24,0.0674,359.3858
23.92,0.0053,-0.0006,0.0009,356.2382,0.0671,359.3865
23.94,0.0053,-0.0007,0.0005,356.2388,0.0668,359.3868
23.96,0.006,-0.0008,0.0004,356.2382,0.0669,359.3859
23.98,0.006,-0.0008,0.0008,356.2389,0.0648,359.3856
24,0.0045,-0.001,0.0009,356.2401,0.0636,359.3866
24.02,0.0041,-0.0007,0.0007,356.239,0.0639,359.3872
24.04,0.004,-0.0006,0.0009,356.2379,0.0637,359.387
24.06,0.0036,-0.0005,0.0016,356.2377,0.063,359.3867
24.08,0.0028,-0.0009,0.0019,356.2393,0.0627,359.3867
24.1,0.003,-0.0005,0.0011,356.2385,0.0639,359.3873
24.12,0.0042,-0.0006,0.0008,356.2381,0.0644,359.3872
24.14,0.0044,-0.0004,0.0012,356.2374,0.065,359.3867
24.16,0.0041,-0.0007,0.0017,356.2383,0.0661,359.3863
24.18,0.0025,-0.0004,0.0019,356.2387,0.0653,359.3873
24.2,0.0026,-0.0006,0.0016,356.2389,0.0654,359.3877
24.22,0.0031,-0.0005,0.0016,356.2382,0.0656,359.3869
24.24,0.0041,-0.0004,0.0017,356.238,0.0664,359.387
24.26,0.0045,-0.0008,0.0017,356.2388,0.0669,359.3862
24.28,0.005,-0.0006,0.0014,356.2383,0.069,359.3865
24.3,0.005,-0.0009,0.0023,356.2399,0.0732,359.3863
24.32,0.0049,-0.0008,0.0027,356.2408,0.0754,359.3874
24.34,0.0051,-0.0007,0.0028,356.24,0.0773,359.3882
24.36,0.006,-0.0008,0.0026,356.2402,0.0816,359.3882
24.38,0.0071,-0.001,0.0024,356.2401,0.0841,359.388
24.4,0.0075,-0.0008,0.0028,356.2398,0.0841,359.3884
24.42,0.0074,-0.0008,0.0026,356.2397,0.0832,359.3883
24.44,0.0072,-0.0008,0.0022,356.2386,0.0835,359.3889
24.46,0.0071,-0.0006,0.002,356.2381,0.0828,359.3891
24.48,0.0072,-0.0008,0.0022,356.2389,0.082,359.3885
24.5,0.0068,-0.0011,0.0023,356.2402,0.0789,359.3875
24.52,0.0065,-0.0011,0.002,356.2404,0.0793,359.3883
24.54,0.0061,-0.0009,0.0022,356.2395,0.0785,359.3883
24.56,0.0055,-0.0009,0.0028,356.2396,0.0764,359.3885
24.58,0.0059,-0.001,0.0027,356.2394,0.0787,359.3879
24.6,0.0055,-0.0008,0.003,356.2405,0.0791,359.3882
24.62,0.0056,-0.0007,0.0031,356.2392,0.0793,359.3878
24.64,0.006,-0.0009,0.0032,356.2401,0.0819,359.387
24.66,0.0058,-0.0009,0.0033,356.2413,0.0803,359.3875
24.68,0.0063,-0.0007,0.0024,356.2396,0.0804,359.3874
24.7,0.0072,-0.001,0.0018,356.24,0.0783,359.3857
