time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
30.92,0.0894,-0.4469,1.1793,83.9002,120.0022,0.7463
30.94,0.0927,-0.445,1.1779,83.8919,119.9338,0.6649
30.96,0.092,-0.4448,1.1783,83.8945,119.9147,0.6453
30.98,0.0916,-0.4454,1.1784,83.8965,119.9194,0.6499
31,0.0908,-0.4473,1.1798,83.901,119.9763,0.7093
31.02,0.0914,-0.4475,1.18,83.8996,119.9559,0.6942
31.04,0.0932,-0.4473,1.18,83.8962,119.9069,0.6531
31.06,0.0941,-0.4472,1.1816,83.8999,119.7516,0.5183
31.08,0.0941,-0.4491,1.1824,83.9085,119.7961,0.5738
31.1,0.0944,-0.4522,1.1875,83.9067,119.7571,0.5502
31.12,0.0947,-0.4537,1.1902,83.9118,119.7334,0.5238
31.14,0.0947,-0.4533,1.1937,83.9143,119.6035,0.384
31.16,0.0987,-0.4533,1.1928,83.903,119.6001,0.3311
31.18,0.1029,-0.4493,1.1899,83.871,119.5581,0.1234
31.2,0.1115,-0.4331,1.1588,83.7726,120.0763,0.309
31.22,0.1223,-0.4137,1.1178,83.6418,120.8006,0.8327
31.24,0.1352,-0.3812,1.0597,83.4948,121.5111,1.5102
31.26,0.1538,-0.3437,0.9717,83.2964,122.7464,2.8797
31.28,0.1883,-0.2897,0.8446,83.0018,124.3964,4.7525
31.3,0.2524,-0.1704,0.4634,82.0657,129.9218,10.2774
31.32,0.2933,-0.1038,0.2142,81.409,133.0034,13.3795
31.34,0.3338,-0.042,-0.0671,80.6369,136.1446,16.5925
31.36,0.381,0.0227,-0.3764,79.7387,138.9904,19.5801
31.38,0.4307,0.0949,-0.7038,78.7457,141.5189,22.2668
31.4,0.5295,0.2958,-1.3549,76.6003,145.0912,26.0465
31.42,0.5733,0.4177,-1.6564,75.5423,146.2987,27.1114
31.44,0.6164,0.5438,-1.9254,74.5898,147.1282,27.7872
31.46,0.6527,0.6607,-2.1429,73.8337,147.7157,28.2616
31.48,0.6918,0.7505,-2.314,73.269,148.2144,28.6661
31.5,0.7516,0.8212,-2.4752,72.7831,148.8928,29.0531
31.52,0.7734,0.8127,-2.4593,72.8526,148.9666,28.9345
31.54,0.7849,0.7808,-2.3811,73.1132,148.8033,28.6487
31.56,0.793,0.7227,-2.2161,73.6585,148.1288,27.8863
31.58,0.7906,0.6444,-1.9978,74.3157,147.0619,26.742
31.6,0.7598,0.43,-1.4045,76.0143,143.465,22.9206
31.62,0.7311,0.3072,-1.0372,77.0226,140.7973,20.2059
31.64,0.6978,0.1854,-0.6365,78.0919,137.397,16.7419
31.66,0.6571,0.0672,-0.2092,79.147,133.1709,12.3284
31.68,0.6113,-0.0554,0.2277,80.1906,128.3664,7.2146
31.7,0.5151,-0.2456,1.1141,82.1256,115.0501,353.2188
31.72,0.4649,-0.3099,1.5413,82.9036,106.2309,344.0484
31.74,0.4167,-0.346,1.9441,83.4557,95.91,333.3978
31.76,0.3646,-0.3713,2.3104,83.8175,85.4139,322.5527
31.78,0.3226,-0.3799,2.629,83.9254,75.1229,311.9892
31.8,0.2286,-0.3687,3.1331,83.7515,58.8946,295.255
31.82,0.1861,-0.3596,3.3035,83.6052,53.6047,289.6933
31.84,0.1441,-0.3482,3.4298,83.469,49.8847,285.7646
31.86,0.1025,-0.3411,3.5162,83.3825,47.3152,283.1335
31.88,0.0721,-0.3344,3.549,83.3544,46.1844,282.0574
31.9,0.0328,-0.3181,3.4943,83.4833,46.9442,282.9185
31.92,0.0158,-0.3096,3.4005,83.6762,49.0444,285.0299
31.94,0.0125,-0.3117,3.2565,83.9635,52.6725,288.6393
31.96,0.0235,-0.3073,3.0765,84.228,57.5111,293.5302
31.98,0.0432,-0.2951,2.8603,84.4616,63.8239,300.0293
32,0.1083,-0.262,2.322,84.6914,81.3944,318.3444
32.02,0.1527,-0.2372,2.0032,84.5517,91.9519,329.312
32.04,0.2105,-0.2031,1.653,84.1277,102.5745,340.2688
32.06,0.2618,-0.1748,1.28,83.5242,112.6445,350.6644
32.08,0.322,-0.1402,0.8791,82.6718,121.2987,359.684
32.1,0.4665,0.0017,0.0242,80.4376,133.3496,12.4919
32.12,0.5399,0.0952,-0.4179,79.1349,137.5834,17.0081
32.14,0.6256,0.2006,-0.8712,77.7343,140.8949,20.489
32.16,0.7041,0.3064,-1.3138,76.3297,143.6691,23.4426
32.18,0.7885,0.423,-1.7468,74.9281,145.765,25.7693
32.2,0.9548,0.705,-2.5338,72.2485,148.3902,28.8466
32.22,1.0357,0.8555,-2.8772,71.0231,149.2067,29.8353
32.24,1.1155,0.9985,-3.1809,69.9001,149.7607,30.5567
32.26,1.1919,1.1204,-3.44,68.9186,150.1701,31.1879
32.28,1.2653,1.2256,-3.6504,68.0926,150.3749,31.5262
32.3,1.407,1.3644,-3.919,67.0101,150.369,31.7454
32.32,1.4672,1.3962,-3.9647,66.7592,150.1282,31.6201
32.34,1.5244,1.4058,-3.9489,66.7912,149.6824,31.4848
32.36,1.5685,1.3903,-3.8838,66.9688,149.1657,31.114
32.38,1.6079,1.3431,-3.7485,67.4003,148.4205,30.4024
32.4,1.6366,1.1805,-3.3071,68.8536,146.5049,28.0456
32.42,1.6298,1.0671,-2.9879,69.969,145.183,26.6468
32.44,1.6089,0.9441,-2.5972,71.289,143.3665,24.7578
32.46,1.5712,0.7972,-2.1388,72.8504,141.1055,22.4438
32.48,1.5171,0.6346,-1.6219,74.4938,138.1098,19.0808
32.5,1.3451,0.2717,-0.4107,77.9965,129.0555,8.9326
32.52,1.2331,0.1012,0.2714,79.7227,121.7031,0.9732
32.54,1.1037,-0.0544,0.9893,81.2469,111.368,350.0075
32.56,0.9618,-0.186,1.7379,82.3691,96.8514,334.9084
32.58,0.8174,-0.2903,2.4979,82.8593,78.7602,316.4155
32.6,0.5179,-0.413,4.0086,81.6307,44.3747,281.7355
32.62,0.3797,-0.4161,4.7253,80.2266,33.11,270.4189
32.64,0.2518,-0.3876,5.3997,78.6337,25.4344,262.7399
