time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
25.64,0.0048,0.0006,0.0011,352.7773,6.0594,356.4555
25.66,0.0039,0.0003,0.0011,352.7798,6.0619,356.4556
25.68,0.0042,0.0001,0.0003,352.7809,6.0699,356.4534
25.7,0.003,-0.0003,0.0024,352.7844,6.0506,356.4554
25.72,0.0046,0,0.0015,352.7813,6.0607,356.4541
25.74,0.0034,-0.0006,0.0021,352.7835,6.0577,356.4538
25.76,0.0021,-0.0001,0.0021,352.7829,6.0573,356.4559
25.78,0.0022,-0.0007,0.0017,352.7856,6.0586,356.4556
25.8,0.003,-0.0003,0.0021,352.7829,6.0591,356.4557
25.82,0.0028,-0.0005,0.0023,352.783,6.06,356.4566
25.84,0.0016,0,0.0025,352.7821,6.0571,356.4591
25.86,0.0011,0.0001,0.0023,352.7829,6.055,356.4612
25.88,0.0017,0,0.0019,352.7836,6.0564,356.4592
25.9,0.0018,0.0003,0.0023,352.7789,6.0532,356.4596
25.92,0.0013,0.0001,0.0024,352.7803,6.0528,356.4584
25.94,0.0013,0.0002,0.0019,352.7813,6.0541,356.4586
25.96,0.001,0.0004,0.0022,352.7816,6.0488,356.4604
25.98,0.0026,-0.0003,0.0017,352.7827,6.0531,356.4571
26,0.003,-0.0001,0.0021,352.7817,6.0543,356.4569
26.02,0.003,0,0.0019,352.7827,6.055,356.4575
26.04,0.0027,0.0001,0.002,352.7836,6.0536,356.4579
26.06,0.0045,-0.0003,0.0012,352.7831,6.0637,356.4538
26.08,0.0036,0.0004,0.0024,352.7808,6.0559,356.4587
26.1,0.0035,-0.0001,0.0026,352.7834,6.0565,356.4564
26.12,0.004,-0.0001,0.002,352.7838,6.0603,356.4547
26.14,0.0039,-0.0002,0.002,352.7851,6.0616,356.4529
26.16,0.0028,-0.0003,0.003,352.7841,6.0562,356.453
26.18,0.0023,0,0.0027,352.7831,6.0537,356.4554
26.2,0.0003,0,0.0025,352.7839,6.047,356.4561
26.22,-0.0002,-0.0003,0.0024,352.7845,6.0454,356.4551
26.24,-0.0008,0.0003,0.0024,352.7813,6.0411,356.4569
26.26,-0.0016,0.0004,0.0026,352.7807,6.0332,356.4569
26.28,-0.0011,0.0001,0.0016,352.7824,6.0369,356.4532
26.3,-0.0031,-0.0004,0.001,352.7854,6.0274,356.4543
26.32,-0.0028,0.0002,0.0005,352.7805,6.0277,356.4567
26.34,-0.0027,0.0004,0.0011,352.7806,6.0273,356.4578
26.36,-0.0012,-0.0002,0.0004,352.7835,6.0365,356.4542
26.38,-0.002,0.0003,0.0009,352.7812,6.032,356.4594
26.4,-0.0019,0,0.0005,352.7811,6.0351,356.4583
26.42,-0.0015,0.0002,0.0007,352.7806,6.0348,356.4587
26.44,-0.0007,0.0001,0.0009,352.7806,6.0341,356.4579
26.46,-0.0005,0.0002,0.001,352.7806,6.0348,356.4575
26.48,-0.0006,0.0001,0.0005,352.7801,6.037,356.4585
26.5,-0.0016,0.0004,0.0008,352.7793,6.0345,356.4605
26.52,-0.001,0.0001,0.0008,352.7803,6.0377,356.4591
26.54,-0.0003,0.0003,0.0007,352.7785,6.0416,356.4591
26.56,-0.0019,0.0006,0.0016,352.7781,6.0319,356.4607
26.58,-0.0017,0.0004,0.0011,352.7806,6.0345,356.4594
26.6,-0.0012,-0.0001,0.0004,352.7834,6.0358,356.4576
26.62,-0.0012,0.0001,0.0005,352.7818,6.0335,356.4585
26.64,-0.001,0.0006,0.0003,352.7779,6.0342,356.4598
26.66,0.0003,-0.0005,-0.0005,352.7834,6.04,356.4548
26.68,-0.0007,0,0,352.7818,6.0356,356.4554
26.7,-0.0016,0.0002,0.0004,352.7807,6.0346,356.4549
26.72,-0.0015,-0.0001,0.0006,352.7824,6.0339,356.4542
26.74,-0.0012,0,0.0007,352.7831,6.0331,356.4548
26.76,0.0011,0,-0.0005,352.7824,6.0452,356.4502
26.78,0.0002,0.0004,0.0003,352.7803,6.0373,356.4534
26.8,0.0012,0.0004,0.0005,352.7802,6.0502,356.4547
26.82,0.0009,0,0.0014,352.7835,6.0498,356.4547
26.84,0.001,0.0002,0.0017,352.7834,6.051,356.4565
26.86,0.0026,0.0002,0.0015,352.7821,6.0607,356.4544
26.88,0.0029,0,0.0016,352.783,6.0588,356.4543
26.9,0.0042,-0.0004,0.0012,352.7842,6.0749,356.4516
26.92,0.0031,-0.0003,0.0023,352.7852,6.0696,356.4541
26.94,0.0016,0.0005,0.0035,352.7824,6.0628,356.4588
26.96,0.0017,0,0.0034,352.7834,6.0628,356.4583
26.98,0.0024,0.0002,0.0031,352.783,6.066,356.4576
27,0.0006,0.0005,0.0041,352.7824,6.0581,356.4608
27.02,0.0014,0,0.0029,352.7833,6.0634,356.4601
27.04,0.0022,0.0003,0.0019,352.7816,6.0671,356.4602
27.06,0.0006,0.0005,0.0033,352.7796,6.0492,356.463
27.08,0.0012,0.0001,0.003,352.783,6.0562,356.4607
27.1,-0.0005,0.0006,0.0036,352.7813,6.048,356.4641
27.12,0.0018,-0.0003,0.0022,352.7837,6.0573,356.4596
27.14,0.0016,0.0002,0.0028,352.7814,6.0524,356.4603
27.16,0.0003,0.0004,0.0041,352.7818,6.0416,356.4638
27.18,0.0021,0,0.0031,352.7834,6.0529,356.4611
27.2,0.0035,-0.0003,0.0022,352.7849,6.0655,356.458
27.22,0.0031,0,0.0025,352.7833,6.0614,356.4601
27.24,0.004,0,0.0023,352.7826,6.0657,356.4575
27.26,0.004,0.0003,0.0025,352.7819,6.0638,356.4583
27.28,0.0043,0,0.0025,352.7836,6.0646,356.4559
27.3,0.0044,-0.0005,0.002,352.7874,6.0733,356.4507
27.32,0.0033,-0.0001,0.0024,352.7837,6.0636,356.4557
27.34,0.002,-0.0001,0.0029,352.7851,6.0572,356.4572
27.36,0.0024,0.0005,0.0025,352.781,6.0559,356.4567
27.38,0.0024,0.0002,0.0022,352.7829,6.0549,356.4543
27.4,-0.0005,0.0003,0.0023,352.7828,6.0387,356.4566
27.42,0.0002,-0.0001,0.0014,352.7836,6.0445,356.4554
27.44,0.001,0,0.0007,352.7837,6.0476,356.4539
27.46,0.0012,-0.0007,0.0008,352.7875,6.0475,356.4508
27.48,-0.0003,-0.0001,0.0016,352.785,6.0363,356.4525
27.5,-0.0025,0.0003,0.0008,352.7818,6.0344,356.4537
27.52,-0.0044,0.0001,0.0014,352.7842,6.0269,356.4578
27.54,-0.0044,0.0001,0.0019,352.784,6.025,356.4588
27.56,-0.0024,-0.0004,0.0014,352.7845,6.0318,356.4567
27.58,-0.0021,-0.0001,0.0016,352.7832,6.0333,356.4581
27.6,0,0.0001,0.0001,352.7821,6.0446,356.4579
27.62,-0.0005,0.0002,0.0009,352.7829,6.041,356.4581
27.64,-0.0004,0.0001,0.0011,352.7836,6.0396,356.4583
27.66,-0.0006,0,0.0013,352.7823,6.0378,356.4583
27.68,-0.0004,0.0001,0.0011,352.7814,6.0389,356.4592
27.7,-0.0006,0.0002,0.0013,352.7822,6.04,356.4592
27.72,-0.0007,-0.0001,0.0015,352.7834,6.0406,356.4585
27.74,-0.0009,-0.0005,0.0016,352.7849,6.0417,356.4574
27.76,-0.0026,0.0011,0.0022,352.7769,6.0291,356.4636
27.78,-0.001,-0.0003,0.0007,352.7843,6.0417,356.4575
27.8,0.0002,-0.0008,0,352.7865,6.0488,356.4523
27.82,-0.0003,-0.0007,0.0005,352.7852,6.0445,356.4541
27.84,-0.0021,0.0003,0.0016,352.782,6.0332,356.4597
27.86,-0.002,0.0002,0.0013,352.7819,6.035,356.4574
27.88,-0.0016,-0.0001,0.0008,352.7837,6.0373,356.4569
27.9,-0.0006,0.0002,0.0006,352.7829,6.035,356.4561
27.92,0.0005,0.0003,0.0004,352.7805,6.0364,356.4544
27.94,0.0004,-0.0003,0.0001,352.7833,6.0395,356.4532
27.96,-0.0005,-0.0002,0.0007,352.7841,6.0373,356.4543
27.98,-0.0007,-0.0001,0.0009,352.7844,6.0366,356.455
28,0.0006,0.0003,0.0014,352.7821,6.0427,356.455
28.02,0.001,0.0002,0.0015,352.7827,6.0464,356.4552
28.04,0.0005,0.0006,0.002,352.7814,6.0465,356.4566
28.06,0.001,0.0005,0.0019,352.782,6.0501,356.4559
28.08,0.0034,-0.0003,0.0012,352.7842,6.066,356.4521
28.1,0.0023,-0.0005,0.0041,352.7884,6.059,356.4571
28.12,0.0032,0.0001,0.0036,352.7844,6.0647,356.4585
28.14,0.0051,0,0.0024,352.7841,6.077,356.4572
28.16,0.0056,-0.0003,0.0028,352.7851,6.0796,356.4554
28.18,0.0056,-0.0002,0.0033,352.7843,6.0785,356.4573
28.2,0.0046,-0.0001,0.0033,352.7844,6.0756,356.459
28.22,0.0036,-0.0002,0.0027,352.7846,6.0692,356.46
28.24,0.0037,-0.0005,0.0021,352.785,6.0686,356.4576
28.26,0.0034,-0.0004,0.0023,352.7852,6.0678,356.4579
28.28,0.0024,-0.0002,0.0027,352.7842,6.0639,356.4586
28.3,0.0019,0.0003,0.0019,352.7816,6.0621,356.4598
28.32,0.0018,-0.0005,0.0023,352.7856,6.0604,356.4569
28.34,0.0011,-0.0001,0.0033,352.785,6.0547,356.4613
28.36,0.0022,-0.0004,0.0028,352.7844,6.0598,356.459
28.38,0.0033,-0.0002,0.0016,352.783,6.0668,356.4583
28.4,0.0017,0.0001,0.0029,352.7831,6.0568,356.461
28.42,0.0025,-0.0001,0.0027,352.7849,6.0619,356.4583
28.44,0.0026,-0.0002,0.003,352.7842,6.0626,356.4575
28.46,0.0028,-0.0001,0.0028,352.7841,6.0641,356.4572
28.48,0.0029,0.0002,0.0031,352.7823,6.0601,356.458
28.5,0.0037,0.0004,0.0029,352.7826,6.0612,356.4581
28.52,0.0053,-0.0001,0.0021,352.7851,6.0706,356.454
28.54,0.0041,0,0.0026,352.7838,6.063,356.4553
28.56,0.0034,0,0.0029,352.7853,6.0589,356.4551
28.58,0.0035,0,0.0025,352.7844,6.0616,356.4541
28.6,0.002,-0.0001,0.0026,352.785,6.0558,356.4536
28.62,0.0019,-0.0005,0.0018,352.7863,6.0558,356.451
28.64,0.0002,-0.0003,0.0022,352.7865,6.0457,356.4533
28.66,-0.0005,0.0001,0.002,352.7845,6.0427,356.453
28.68,-0.0019,0,0.0024,352.7859,6.0338,356.454
28.7,-0.002,0.0001,0.0018,352.7845,6.0303,356.4552
28.72,-0.0019,0.0003,0.0013,352.7822,6.0296,356.4553
28.74,-0.0027,0.0007,0.0013,352.7798,6.0265,356.4585
28.76,-0.004,0.0005,0.0018,352.7808,6.0241,356.4594
28.78,-0.0029,0.0006,0.001,352.7787,6.032,356.4593
28.8,-0.0017,0.0003,0.0012,352.7819,6.0349,356.4594
28.82,-0.0002,-0.0003,0.0008,352.7835,6.0387,356.4567
28.84,-0.0004,-0.0001,0.0008,352.7824,6.0375,356.4563
28.86,-0.0011,-0.0001,0.0005,352.7823,6.0358,356.4573
28.88,-0.0023,-0.0001,0.0009,352.7836,6.0291,356.4598
28.9,-0.0011,0.0002,0.0013,352.7813,6.0302,356.4609
28.92,-0.0004,0.0002,0.0014,352.7809,6.0348,356.461
28.94,-0.0006,0.0001,0.0013,352.7813,6.0393,356.4604
28.96,-0.0021,0.0003,0.0019,352.7817,6.0338,356.4617
28.98,-0.0015,0.0003,0.0016,352.7822,6.037,356.4596
29,0,0.0001,0.0007,352.7812,6.0445,356.4572
29.02,-0.0022,0.0003,0.0022,352.7809,6.0276,356.4597
29.04,-0.0015,0.0003,0.0011,352.7819,6.0351,356.458
29.06,-0.0009,0,0.0004,352.7838,6.0387,356.4568
29.08,-0.0003,-0.0002,0.0001,352.7845,6.0402,356.4549
29.1,-0.0001,0.0001,0.0002,352.7814,6.0374,356.455
29.12,-0.0012,0.001,0.0007,352.7766,6.0287,356.4608
29.14,-0.0011,0.0004,0.0004,352.782,6.034,356.457
29.16,-0.0014,0.0006,0.0007,352.7812,6.0334,356.4578
29.18,-0.0011,0.0008,0.0008,352.7795,6.0333,356.4576
29.2,0.001,0.0002,0.0004,352.7834,6.0413,356.4532
29.22,0.002,0.0006,0.0001,352.7798,6.0477,356.4538
29.24,0.0012,0.0001,0.0009,352.7838,6.0477,356.454
29.26,0.0013,0,0.0016,352.7833,6.0493,356.4554
29.28,0.0021,-0.0003,0.0018,352.7847,6.0557,356.4548
29.3,0.0034,0,0.0022,352.7846,6.0673,356.455
29.32,0.0025,-0.0001,0.0029,352.7858,6.065,356.4564
29.34,0.0025,-0.0005,0.0034,352.7868,6.0677,356.4567
29.36,0.0028,-0.0004,0.0035,352.7861,6.0731,356.4582
29.38,0.0047,-0.0008,0.0028,352.7883,6.0841,356.4548
29.4,0.0043,0,0.003,352.7833,6.0757,356.4589
29.42,0.0036,-0.0003,0.0031,352.7853,6.0701,356.4594
29.44,0.0022,-0.0002,0.0032,352.7858,6.0613,356.4609
29.46,0.0017,0.0007,0.0026,352.781,6.0582,356.4636
29.48,-0.0022,0.0014,0.005,352.7758,6.019,356.4721
29.5,0.0019,-0.0003,0.0019,352.784,6.0577,356.459
29.52,0.0015,-0.0001,0.0021,352.7832,6.0568,356.4601
29.54,0.0011,0.0002,0.0022,352.7816,6.0554,356.4608
29.56,0.001,-0.0001,0.0025,352.7838,6.0558,356.4598
29.58,0.0012,-0.0001,0.0029,352.7838,6.0548,356.4608
29.6,0.0027,-0.0001,0.0027,352.7841,6.0647,356.4583
29.62,0.0017,0.0002,0.0034,352.7824,6.0572,356.4608
29.64,0.0023,-0.0001,0.0028,352.7838,6.0605,356.4604
29.66,0.0024,0.0001,0.0026,352.7829,6.062,356.4601
29.68,0.0023,0,0.0028,352.7828,6.0587,356.4602
29.7,0.001,0.0003,0.0035,352.7836,6.0515,356.4601
29.72,0.0026,-0.0001,0.0025,352.785,6.0599,356.4562
29.74,0.0023,-0.0001,0.0027,352.7847,6.0583,356.456
29.76,0.0037,-0.0001,0.0018,352.7855,6.0676,356.4534
29.78,0.003,0.0001,0.0027,352.7838,6.0584,356.454
29.8,0.0036,0.0001,0.0023,352.7846,6.0613,356.4518
29.82,0.0034,0,0.0023,352.7851,6.06,356.4525
29.84,0.0028,-0.0002,0.0026,352.7863,6.0554,356.4541
29.86,0.0029,-0.0004,0.0023,352.7867,6.0548,356.4529
29.88,0.0053,-0.0009,0.0001,352.7859,6.0696,356.4491
29.9,-0.0012,0.0004,0.0023,352.7826,6.0417,356.4579
29.92,-0.0016,-0.0001,0.0017,352.784,6.0412,356.4559
29.94,-0.0015,-0.0002,0.0013,352.7845,6.0416,356.454
29.96,-0.0016,0.0003,0.001,352.7824,6.0391,356.4541
29.98,-0.0017,0.0003,0.0006,352.7815,6.0368,356.4533
30,-0.0033,0.0008,0.0007,352.7794,6.0198,356.4583
30.02,-0.0022,-0.0001,-0.0001,352.7839,6.031,356.4546
30.04,-0.0026,0.0001,0.0003,352.7822,6.0252,356.4575
30.06,-0.0026,-0.0001,0.0002,352.7827,6.0257,356.4578
30.08,-0.0026,-0.0004,0,352.7837,6.0284,356.4575
30.1,-0.0015,0,0.0008,352.7835,6.0324,356.459
30.12,-0.0018,-0.0005,0.0015,352.7849,6.0341,356.4579
30.14,-0.0021,-0.0001,0.0012,352.7828,6.0354,356.4597
30.16,-0.0028,0.0004,0.0018,352.7805,6.035,356.4623
30.18,-0.0026,0.0002,0.0022,352.7827,6.0345,356.4622
30.2,0.0007,-0.0008,0.0006,352.7841,6.0518,356.4542
