time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
19.2,-23.6411,16.3939,-3.5652,354.3958,7.5458,357.7175
19.22,-23.6411,16.3937,-3.5652,354.3965,7.546,357.7183
19.24,-23.6411,16.3939,-3.5652,354.3963,7.5456,357.717
19.26,-23.6411,16.394,-3.5652,354.3958,7.5457,357.7173
19.28,-23.6414,16.394,-3.5652,354.3955,7.5449,357.7176
19.3,-23.6414,16.394,-3.565,354.3951,7.5453,357.718
19.32,-23.6415,16.394,-3.5651,354.3947,7.545,357.7171
19.34,-23.6414,16.3937,-3.5651,354.3973,7.5448,357.7179
19.36,-23.6414,16.3936,-3.565,354.3972,7.5445,357.7177
19.38,-23.6413,16.3936,-3.5649,354.3981,7.5449,357.7178
19.4,-23.6414,16.394,-3.5651,354.3958,7.5441,357.7169
19.42,-23.6413,16.3937,-3.5652,354.3965,7.5445,357.7178
19.44,-23.6413,16.3936,-3.5651,354.3973,7.5444,357.7185
19.46,-23.6413,16.3938,-3.5651,354.3959,7.5454,357.7181
19.48,-23.6417,16.3939,-3.5653,354.396,7.5435,357.7188
19.5,-23.6413,16.3939,-3.5653,354.3959,7.5448,357.7178
19.52,-23.6413,16.3935,-3.5652,354.3979,7.5443,357.7189
19.54,-23.6411,16.3934,-3.565,354.3988,7.5453,357.719
19.56,-23.6414,16.3936,-3.5652,354.3976,7.5439,357.718
19.58,-23.6414,16.3935,-3.5651,354.3981,7.544,357.7185
19.6,-23.6414,16.3936,-3.5649,354.3982,7.5451,357.7182
19.62,-23.6415,16.3939,-3.565,354.3961,7.5447,357.7182
19.64,-23.6418,16.3939,-3.5652,354.3961,7.5432,357.7178
19.66,-23.6418,16.3935,-3.565,354.3982,7.5438,357.7187
19.68,-23.6416,16.3937,-3.565,354.3971,7.5444,357.7178
19.7,-23.6416,16.3938,-3.5653,354.3955,7.5432,357.7183
19.72,-23.6414,16.3936,-3.5652,354.3977,7.5438,357.7187
19.74,-23.6411,16.3939,-3.5651,354.3967,7.5465,357.7168
19.76,-23.6416,16.3938,-3.5653,354.3964,7.5436,357.7178
19.78,-23.6414,16.3937,-3.5651,354.3966,7.5455,357.7184
19.8,-23.6413,16.3938,-3.5654,354.3965,7.5446,357.718
19.82,-23.6409,16.3939,-3.5653,354.3962,7.5479,357.7175
19.84,-23.6411,16.3939,-3.5654,354.3954,7.5475,357.7171
19.86,-23.6412,16.3938,-3.5654,354.3958,7.5469,357.7184
19.88,-23.6414,16.3937,-3.5655,354.3957,7.5453,357.7187
19.9,-23.6414,16.3934,-3.5653,354.3974,7.5448,357.7196
19.92,-23.6411,16.3939,-3.5653,354.3949,7.546,357.716
19.94,-23.6413,16.3938,-3.5652,354.3961,7.545,357.7176
19.96,-23.6411,16.3937,-3.5652,354.3975,7.545,357.7173
19.98,-23.6408,16.3936,-3.5651,354.3979,7.5465,357.7177
20,-23.6407,16.3937,-3.5653,354.398,7.5471,357.7176
20.02,-23.6406,16.3942,-3.5653,354.3948,7.5479,357.7162
20.04,-23.6408,16.394,-3.5652,354.3957,7.5472,357.7169
20.06,-23.641,16.3939,-3.5653,354.3961,7.5473,357.7176
20.08,-23.6412,16.3936,-3.5653,354.3973,7.5467,357.7191
20.1,-23.6412,16.3939,-3.5654,354.396,7.5468,357.717
20.12,-23.641,16.3938,-3.5653,354.3966,7.5479,357.7173
20.14,-23.6411,16.3936,-3.5653,354.3974,7.5475,357.7183
20.16,-23.641,16.3936,-3.5654,354.3976,7.5471,357.7187
20.18,-23.6409,16.3936,-3.5653,354.3984,7.5472,357.718
20.2,-23.6409,16.3935,-3.5653,354.398,7.5473,357.7186
20.22,-23.6409,16.3934,-3.5652,354.3982,7.5483,357.7185
20.24,-23.6411,16.3935,-3.5653,354.398,7.547,357.7178
20.26,-23.6412,16.3937,-3.5652,354.3967,7.5458,357.7182
20.28,-23.6413,16.3938,-3.565,354.3968,7.5437,357.7173
20.3,-23.6415,16.3937,-3.565,354.3973,7.5408,357.7178
20.32,-23.6419,16.3938,-3.565,354.3965,7.5403,357.7182
20.34,-23.6426,16.3929,-3.5649,354.399,7.5388,357.7195
20.36,-23.6418,16.3935,-3.5646,354.3979,7.5415,357.7189
20.38,-23.6413,16.3938,-3.5649,354.3971,7.5426,357.7176
20.4,-23.6411,16.3938,-3.5654,354.3963,7.5435,357.7177
20.42,-23.6409,16.3937,-3.5653,354.396,7.545,357.7185
20.44,-23.6408,16.3938,-3.5652,354.3964,7.5446,357.7192
20.46,-23.641,16.3938,-3.5652,354.3964,7.5429,357.7189
20.48,-23.6416,16.3935,-3.5651,354.3978,7.5417,357.7195
20.5,-23.6418,16.3939,-3.5649,354.3954,7.5424,357.7179
20.52,-23.6419,16.394,-3.565,354.3949,7.5431,357.7183
20.54,-23.6426,16.3941,-3.5654,354.3949,7.5419,357.7181
20.56,-23.6422,16.3941,-3.5654,354.3945,7.5432,357.7173
20.58,-23.6423,16.394,-3.5655,354.3952,7.5429,357.7186
20.6,-23.6413,16.3939,-3.5656,354.3961,7.5476,357.7187
20.62,-23.6408,16.3934,-3.5658,354.397,7.5486,357.7193
20.64,-23.6403,16.3939,-3.5661,354.3961,7.5513,357.7182
20.66,-23.6398,16.3941,-3.5662,354.3951,7.5556,357.7176
20.68,-23.641,16.3938,-3.5665,354.3944,7.5502,357.7213
20.7,-23.6415,16.3937,-3.5656,354.3963,7.5544,357.7198
