time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
23.78,-25.0575,18.7149,-8.2986,353.4865,1.8209,358.3092
23.8,-25.0571,18.7149,-8.2983,353.4868,1.8225,358.309
23.82,-25.057,18.7151,-8.2983,353.4859,1.8221,358.3095
23.84,-25.0564,18.715,-8.2983,353.4867,1.8235,358.3099
23.86,-25.0555,18.7149,-8.2984,353.4879,1.8296,358.3098
23.88,-25.0557,18.7151,-8.2986,353.4861,1.8278,358.3103
23.9,-25.0549,18.7155,-8.2983,353.4855,1.8308,358.3079
23.92,-25.0548,18.7152,-8.2981,353.4859,1.8287,358.3091
23.94,-25.0544,18.7153,-8.2981,353.4857,1.8285,358.3087
23.96,-25.0546,18.7154,-8.2981,353.485,1.8267,358.3086
23.98,-25.0544,18.7148,-8.2976,353.488,1.8256,358.3091
24,-25.0548,18.7151,-8.2978,353.4865,1.8248,358.3073
24.02,-25.0554,18.7149,-8.2982,353.4867,1.8241,358.3077
24.04,-25.0558,18.7153,-8.2987,353.4854,1.8237,358.3078
24.06,-25.0551,18.7151,-8.2981,353.4861,1.8261,358.3073
24.08,-25.0545,18.7149,-8.298,353.487,1.8264,358.3063
24.1,-25.054,18.7148,-8.298,353.4879,1.8289,358.3057
24.12,-25.0542,18.715,-8.2983,353.4863,1.8283,358.3069
24.14,-25.0537,18.7153,-8.2981,353.4852,1.829,358.3059
24.16,-25.0526,18.7152,-8.2977,353.4856,1.8302,358.306
24.18,-25.0514,18.7151,-8.2982,353.4864,1.8315,358.306
24.2,-25.0518,18.7152,-8.2984,353.4857,1.8323,358.3058
24.22,-25.0525,18.7151,-8.2983,353.4864,1.8328,358.306
24.24,-25.0528,18.7151,-8.2981,353.4866,1.8326,358.3065
24.26,-25.0525,18.715,-8.2978,353.4872,1.8331,358.3069
24.28,-25.0524,18.7155,-8.2982,353.4843,1.8323,358.3055
24.3,-25.0531,18.7152,-8.2984,353.4848,1.83,358.3066
24.32,-25.053,18.715,-8.298,353.4865,1.8315,358.308
24.34,-25.0525,18.7154,-8.2979,353.485,1.833,358.307
24.36,-25.0525,18.7153,-8.2981,353.4854,1.831,358.3078
24.38,-25.053,18.7153,-8.2984,353.4853,1.8315,358.308
24.4,-25.0536,18.7151,-8.2983,353.4864,1.8328,358.3084
24.42,-25.0541,18.7152,-8.2985,353.4864,1.8323,358.309
24.44,-25.0536,18.7154,-8.2986,353.4856,1.8326,358.3087
24.46,-25.0533,18.7154,-8.2987,353.4852,1.8329,358.3085
24.48,-25.0532,18.7153,-8.2988,353.4859,1.8355,358.3092
24.5,-25.0533,18.7153,-8.2988,353.485,1.8365,358.3092
24.52,-25.0531,18.7154,-8.2988,353.4844,1.8393,358.3088
24.54,-25.053,18.7155,-8.299,353.4843,1.8386,358.3077
24.56,-25.0531,18.7155,-8.2994,353.4845,1.8377,358.3078
24.58,-25.0532,18.7153,-8.2996,353.4846,1.8416,358.308
24.6,-25.054,18.7152,-8.2998,353.4843,1.8399,358.3091
24.62,-25.0534,18.7156,-8.2999,353.4836,1.8411,358.3076
24.64,-25.0531,18.7153,-8.3,353.4844,1.8419,358.308
24.66,-25.0531,18.7155,-8.3003,353.4832,1.8426,358.3087
24.68,-25.0531,18.7157,-8.3002,353.483,1.8448,358.3076
24.7,-25.0532,18.7155,-8.3001,353.4834,1.8446,358.3084
24.72,-25.053,18.7152,-8.2999,353.4849,1.8443,358.3087
24.74,-25.0528,18.7154,-8.3,353.4842,1.8438,358.3078
24.76,-25.0529,18.7157,-8.3001,353.483,1.8431,358.3064
24.78,-25.0531,18.7152,-8.2996,353.4859,1.8428,358.3079
24.8,-25.0529,18.7153,-8.2995,353.4854,1.8432,358.307
24.82,-25.0532,18.7154,-8.2996,353.4845,1.8411,358.3073
24.84,-25.0535,18.7153,-8.2995,353.4869,1.838,358.3067
24.86,-25.0544,18.7155,-8.2998,353.4837,1.8353,358.3078
24.88,-25.0544,18.7152,-8.2996,353.4847,1.8386,358.3086
24.9,-25.0544,18.7152,-8.2998,353.4848,1.8373,358.3093
24.92,-25.0543,18.715,-8.2998,353.4856,1.8376,358.3096
24.94,-25.0533,18.715,-8.2995,353.4857,1.8393,358.3094
24.96,-25.0526,18.7153,-8.2994,353.4848,1.8423,358.3085
24.98,-25.0529,18.7155,-8.2997,353.484,1.8398,358.309
25,-25.0531,18.7154,-8.2996,353.4846,1.8369,358.3094
25.02,-25.0532,18.7153,-8.2993,353.4852,1.8371,358.3088
25.04,-25.0539,18.7148,-8.2991,353.4872,1.8357,358.3092
25.06,-25.0542,18.7154,-8.2993,353.4854,1.8351,358.3084
