time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
97.14,-31.0808,-0.1593,-1.3296,79.5544,215.4358,7.0649
97.16,-31.0826,-0.1572,-1.3173,79.5752,215.4966,7.1755
97.18,-31.0895,-0.1444,-1.2958,79.6244,215.8051,7.5342
97.2,-31.0932,-0.1407,-1.2723,79.6684,216.0554,7.8342
97.22,-31.0981,-0.1341,-1.2421,79.7301,216.4138,8.3396
97.24,-31.1133,-0.1311,-1.1623,79.8815,217.231,9.3376
97.25999,-31.1303,-0.1158,-1.1092,80.0017,218.0237,10.2617
97.28,-31.137,-0.1092,-1.0462,80.1245,218.7107,11.1199
97.3,-31.1505,-0.0964,-0.9702,80.2834,219.8212,12.2479
97.32,-31.1661,-0.0805,-0.8823,80.4755,221.1327,13.6864
97.34,-31.1958,-0.0625,-0.668,80.9229,224.2841,17.2213
97.36,-31.2127,-0.0581,-0.5413,81.1674,226.1583,19.3123
97.38,-31.2337,-0.0538,-0.3994,81.4384,228.6026,21.781
97.4,-31.2599,-0.0456,-0.2442,81.7237,231.616,24.8151
97.42,-31.2816,-0.0447,-0.0763,81.9978,234.8825,28.0476
97.43999,-31.3293,-0.0448,0.2932,82.5188,242.89,35.9798
97.46,-31.3497,-0.0525,0.4891,82.7409,247.2754,40.3632
97.48,-31.3748,-0.0468,0.6914,82.928,252.3256,45.4189
97.5,-31.3977,-0.0549,0.8894,83.0589,257.1461,50.2552
97.52,-31.4164,-0.0534,1.0926,83.1528,262.3811,55.5202
97.54,-31.4526,-0.053,1.4769,83.2023,272.1502,65.5076
97.56,-31.4721,-0.0497,1.6555,83.1453,276.7173,70.1541
97.57999,-31.4869,-0.0507,1.8235,83.0534,280.8979,74.3195
97.6,-31.5055,-0.0448,1.979,82.9152,284.7447,78.1183
97.62,-31.5236,-0.0459,2.1156,82.7713,287.9765,81.2244
97.64,-31.551,-0.053,2.3367,82.4489,292.9184,85.7195
97.66,-31.5639,-0.0701,2.4107,82.3152,294.3692,86.8572
97.68,-31.5741,-0.0846,2.4612,82.1932,295.2786,87.4308
97.7,-31.5764,-0.104,2.4877,82.1315,295.6503,87.4893
97.72,-31.5747,-0.1174,2.4854,82.1197,295.4597,87.0418
97.74,-31.5671,-0.1341,2.382,82.2443,293.3869,84.7883
97.75999,-31.5583,-0.1319,2.2881,82.3827,291.5817,83.0114
97.78,-31.5408,-0.1472,2.1613,82.595,288.7152,80.208
97.8,-31.5263,-0.1454,2.0129,82.7751,285.484,77.094
97.82,-31.5092,-0.1475,1.8395,82.958,281.4105,73.116
97.84,-31.4727,-0.1461,1.427,83.1118,271.0843,62.6684
97.86,-31.4555,-0.1282,1.2006,83.0664,265.5738,57.036
97.88,-31.4359,-0.1154,0.9568,82.9605,259.5168,50.9619
97.9,-31.4111,-0.0977,0.7108,82.801,253.4555,45.0395
97.92,-31.3832,-0.0766,0.4615,82.5741,247.3598,39.3443
97.93999,-31.3252,-0.0144,-0.0217,81.9407,235.6563,29.1255
97.96,-31.2986,0.0178,-0.2285,81.5533,230.6645,24.5605
97.98,-31.2763,0.0337,-0.4199,81.1451,227.4283,21.5663
98,-31.2576,0.0346,-0.5857,80.8368,224.4872,18.6155
98.02,-31.2392,0.0414,-0.714,80.5546,222.9413,16.9633
98.04,-31.2053,0.0508,-0.8952,80.1452,220.7163,14.4006
98.06,-31.187,0.0519,-0.9416,80.0621,219.9085,13.5047
98.07999,-31.1675,0.0513,-0.9543,80.0669,219.7058,13.2135
98.1,-31.1486,0.0477,-0.9388,80.1456,219.6102,13.0647
98.12,-31.127,0.0408,-0.8966,80.315,219.8532,13.2305
98.14,-31.0824,0.0262,-0.718,80.8664,221.3291,14.5873
98.16,-31.0612,0.0136,-0.5968,81.2106,222.6132,15.7922
98.18,-31.0426,0.0063,-0.4523,81.6015,224.5437,17.5349
98.2,-31.0281,0.0096,-0.2878,82.0131,227.2622,20.0807
98.22,-31.0111,0.0145,-0.1014,82.4525,230.6194,23.2239
98.24,-30.9839,0.039,0.3365,83.3336,240.2521,32.5214
98.25999,-30.9761,0.0581,0.5851,83.7382,246.8575,39.0772
98.28,-30.9698,0.0757,0.8538,84.0715,254.6254,46.7873
