time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
32.84,-24.8015,-16.4351,6.3836,85.8996,192.1536,301.2029
32.86,-24.8076,-16.4302,6.3833,85.9148,192.7956,301.8022
32.88,-24.8095,-16.4335,6.3819,85.8921,193.154,302.0972
32.9,-24.8122,-16.4359,6.3786,85.8791,193.3994,302.2983
32.92,-24.811,-16.4371,6.377,85.8789,193.725,302.579
32.94,-24.8102,-16.4357,6.3686,85.8435,193.8213,302.6505
32.96,-24.8067,-16.4363,6.3632,85.8222,193.7175,302.5514
32.98,-24.7976,-16.44,6.3561,85.7817,193.354,302.1819
33,-24.7926,-16.4391,6.3492,85.7572,193.1575,302.001
33.02,-24.7827,-16.4426,6.3437,85.7295,192.6355,301.4789
33.04,-24.7588,-16.4449,6.3348,85.6713,191.877,300.696
33.06,-24.7474,-16.444,6.3312,85.6453,191.4389,300.2426
33.08,-24.7383,-16.4413,6.3287,85.6372,191.1671,299.9656
33.1,-24.72,-16.4398,6.3259,85.6087,190.5174,299.2952
33.12,-24.6946,-16.4433,6.3274,85.5926,189.6884,298.438
33.14,-24.6675,-16.4394,6.3327,85.6057,188.5398,297.3196
33.16,-24.6516,-16.4433,6.3351,85.5972,187.763,296.5601
33.18,-24.6379,-16.4408,6.3389,85.6097,186.7994,295.6565
33.2,-24.6187,-16.4432,6.3433,85.6072,185.8399,294.7468
33.22,-24.6094,-16.444,6.347,85.6095,185.0939,294.0419
33.24,-24.582,-16.444,6.3607,85.6653,183.3236,292.3544
33.26,-24.5751,-16.446,6.3637,85.6784,182.8342,291.8967
33.28,-24.5687,-16.4436,6.3709,85.7211,182.4195,291.4962
33.3,-24.5677,-16.4465,6.3698,85.7353,182.0762,291.1606
33.32,-24.5641,-16.4497,6.3704,85.7446,181.8065,290.8672
33.34,-24.5715,-16.4419,6.362,85.8004,181.8462,290.9152
33.36,-24.5834,-16.4404,6.3415,85.7999,181.9884,291.041
33.38,-24.5927,-16.4393,6.3255,85.7885,182.3303,291.3353
33.4,-24.6166,-16.4396,6.2872,85.7314,182.7798,291.7006
33.42,-24.6367,-16.4332,6.2473,85.6594,183.3723,292.2291
33.44,-24.6947,-16.4114,6.1231,85.3829,184.8323,293.732
33.46,-24.723,-16.4012,6.0525,85.1685,185.7499,294.6895
33.48,-24.7613,-16.3939,5.97,84.9349,186.5927,295.5809
33.5,-24.8011,-16.3795,5.8905,84.7292,187.7324,296.7446
33.52,-24.8379,-16.3787,5.8079,84.4557,188.6905,297.6631
33.54,-24.9245,-16.3685,5.6536,83.9763,190.7925,299.6161
33.56,-24.9699,-16.3535,5.5856,83.7658,191.9269,300.7202
33.58,-25.0054,-16.3449,5.5304,83.5753,192.8277,301.5764
33.6,-25.0461,-16.3343,5.4801,83.4268,193.7448,302.4655
33.62,-25.0746,-16.3322,5.4498,83.2932,194.5798,303.2092
33.64,-25.1264,-16.3121,5.4427,83.2561,196.3904,304.7778
33.66,-25.1428,-16.3004,5.4632,83.3235,197.1595,305.4247
33.68,-25.1719,-16.2587,5.5409,83.6042,198.5752,306.6993
33.7,-25.1838,-16.2259,5.639,83.9403,199.7614,307.697
33.72,-25.1983,-16.1817,5.7802,84.4129,201.4505,309.3498
33.74,-25.2376,-16.1347,6.1708,85.6136,207.8398,315.643
33.76,-25.2648,-16.1443,6.4155,86.2795,213.5167,321.2566
33.78,-25.286,-16.172,6.6891,86.934,222.4001,330.0837
33.8,-25.3097,-16.2031,6.8951,87.3652,232.035,339.7097
33.82,-25.3405,-16.2618,7.2438,87.8365,253.9481,1.4981
33.84,-25.3841,-16.3269,7.7053,87.7716,288.7339,35.852
33.86,-25.4108,-16.3214,7.8435,87.5833,296.8719,43.7143
33.88,-25.4172,-16.3297,7.895,87.5111,297.3369,43.6512
33.9,-25.4418,-16.2807,7.8706,87.4397,295.1425,41.1801
33.92,-25.4701,-16.2233,7.6869,87.4256,278.7755,24.0718
33.94,-25.541,-16.1123,6.9367,86.2442,238.4704,342.7689
33.96,-25.5719,-16.0861,6.5531,85.2436,228.0242,331.9477
33.98,-25.6477,-16.0286,5.8078,83.1066,217.4157,320.7977
34,-25.7064,-15.9833,5.1428,81.0927,212.1446,315.052
34.02,-25.7598,-15.9295,4.4318,78.8645,208.3718,310.8235
