time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
45.82,-18.4424,0.0842,0.4447,353.5335,355.2009,359.4401
45.84,-18.4424,0.0841,0.4448,353.5335,355.2016,359.4394
45.86,-18.4423,0.084,0.4448,353.5344,355.2006,359.4399
45.88,-18.4418,0.0842,0.4447,353.5335,355.2014,359.4397
45.9,-18.4414,0.0844,0.4447,353.5319,355.202,359.4398
45.92,-18.4419,0.084,0.4449,353.5342,355.2008,359.4411
45.94,-18.4414,0.0847,0.445,353.5291,355.2054,359.4392
45.96,-18.4416,0.0847,0.4448,353.5308,355.2024,359.44
45.98,-18.4415,0.0843,0.4448,353.5331,355.2024,359.4408
46,-18.4413,0.0845,0.4448,353.5316,355.203,359.4398
46.02,-18.4413,0.0843,0.445,353.533,355.2012,359.4406
46.04,-18.4414,0.0838,0.4452,353.5367,355.2013,359.4412
46.06,-18.4416,0.0838,0.4451,353.5359,355.2008,359.4432
46.08,-18.4412,0.084,0.4452,353.5357,355.203,359.4413
46.1,-18.4403,0.0843,0.4454,353.5341,355.2072,359.4386
46.12,-18.4407,0.0839,0.4454,353.5365,355.2042,359.4398
46.14,-18.4404,0.0842,0.4455,353.5345,355.2059,359.4388
46.16,-18.4406,0.0849,0.4452,353.5319,355.2023,359.4369
46.18,-18.4407,0.0843,0.4454,353.5338,355.2027,359.4392
46.2,-18.441,0.0842,0.4453,353.5341,355.2021,359.4415
46.22,-18.4409,0.084,0.4456,353.5359,355.2031,359.4405
46.24,-18.4407,0.0842,0.4457,353.5355,355.2037,359.4395
46.26,-18.4406,0.0841,0.4459,353.5347,355.2027,359.4394
46.28,-18.4406,0.0841,0.4458,353.5344,355.201,359.4391
46.3,-18.4407,0.0838,0.446,353.5374,355.2014,359.44
46.32,-18.4405,0.0839,0.446,353.5363,355.202,359.4423
46.34,-18.4399,0.0841,0.446,353.5365,355.2029,359.4412
46.36,-18.4394,0.0843,0.4458,353.5333,355.2042,359.4398
46.38,-18.4392,0.0844,0.4457,353.5334,355.2034,359.4395
46.4,-18.4396,0.0842,0.4458,353.5338,355.2009,359.44
46.42,-18.4422,0.0845,0.4463,353.5333,355.1971,359.4395
46.44,-18.442,0.0841,0.4464,353.5343,355.1982,359.4397
46.46,-18.4414,0.0835,0.4462,353.536,355.1992,359.4408
46.48,-18.4404,0.0839,0.4461,353.536,355.2035,359.4391
46.5,-18.441,0.0837,0.446,353.5377,355.1996,359.4396
46.52,-18.4415,0.084,0.4465,353.5349,355.1943,359.4393
46.54,-18.441,0.084,0.4466,353.5352,355.1963,359.4394
46.56,-18.4402,0.0843,0.4464,353.5333,355.1983,359.4387
46.58,-18.4401,0.084,0.4463,353.5343,355.1992,359.4395
46.6,-18.4403,0.0841,0.4466,353.5359,355.2,359.4388
46.62,-18.4415,0.0841,0.4461,353.5333,355.1971,359.4389
46.64,-18.4416,0.0841,0.4458,353.5327,355.195,359.44
46.66,-18.4417,0.0837,0.4459,353.5363,355.1938,359.4413
46.68,-18.4414,0.0839,0.4462,353.536,355.1946,359.4403
46.7,-18.4413,0.0839,0.4465,353.5366,355.1949,359.4392
46.72,-18.442,0.0842,0.4461,353.5336,355.1919,359.439
46.74,-18.4422,0.0839,0.4465,353.5348,355.1906,359.4401
46.76,-18.4421,0.0837,0.4469,353.5365,355.1905,359.4398
46.78,-18.4416,0.0838,0.4468,353.5364,355.1911,359.4398
46.8,-18.4406,0.0842,0.4465,353.5354,355.1943,359.438
46.82,-18.4405,0.084,0.4459,353.5347,355.1992,359.4406
46.84,-18.4414,0.0839,0.4458,353.5348,355.1964,359.4414
46.86,-18.4418,0.0846,0.4457,353.5331,355.1947,359.4388
46.88,-18.4426,0.0842,0.446,353.5349,355.1928,359.4396
46.9,-18.4431,0.0839,0.4462,353.5364,355.1914,359.4406
46.92,-18.4415,0.0839,0.4465,353.5363,355.1977,359.4402
46.94,-18.4406,0.0841,0.4461,353.5345,355.1996,359.4396
46.96,-18.4408,0.0837,0.4458,353.5356,355.1972,359.4412
46.98,-18.4408,0.0841,0.4457,353.5345,355.1967,359.4405
47,-18.4411,0.0841,0.4459,353.5344,355.1958,359.4405
47.02,-18.4417,0.0841,0.4458,353.5342,355.1974,359.4397
47.04,-18.4421,0.0837,0.4456,353.5356,355.1988,359.4407
47.06,-18.4447,0.0836,0.4449,353.5364,355.1951,359.4428
47.08,-18.4438,0.0836,0.4455,353.538,355.1964,359.4427
47.1,-18.4421,0.0842,0.4458,353.5356,355.2053,359.4395
47.12,-18.4403,0.0842,0.4452,353.5343,355.2042,359.4399
47.14,-18.44,0.084,0.4457,353.5354,355.2034,359.4389
47.16,-18.4403,0.084,0.4459,353.5341,355.2011,359.4397
47.18,-18.4405,0.0843,0.4459,353.5329,355.1999,359.4399
47.2,-18.4408,0.0842,0.4454,353.5323,355.201,359.4416
47.22,-18.4408,0.0841,0.4451,353.5345,355.2036,359.4405
47.24,-18.4409,0.084,0.4454,353.5353,355.2043,359.4414
47.26,-18.4411,0.0838,0.4456,353.5367,355.2023,359.4407
47.28,-18.4405,0.0838,0.4458,353.5371,355.2028,359.4393
47.3,-18.4399,0.0839,0.4457,353.5347,355.2022,359.4397
47.32,-18.4396,0.0841,0.4461,353.5339,355.2016,359.4394
47.34,-18.4402,0.0841,0.4461,353.5335,355.2012,359.4402
47.36,-18.4404,0.0841,0.446,353.5339,355.2011,359.4401
47.38,-18.4402,0.084,0.4459,353.5349,355.2033,359.4395
47.4,-18.4399,0.0841,0.446,353.5345,355.2058,359.4406
47.42,-18.4397,0.0842,0.4461,353.5338,355.2052,359.4399
47.44,-18.4404,0.0835,0.4461,353.5372,355.2033,359.4414
47.46,-18.4404,0.084,0.4458,353.5348,355.2048,359.441
47.48,-18.44,0.084,0.4459,353.5343,355.2086,359.4393
47.5,-18.4402,0.0839,0.4459,353.535,355.2077,359.4404
47.52,-18.4384,0.0838,0.4463,353.5363,355.2096,359.4399
47.54,-18.4382,0.084,0.4463,353.535,355.2073,359.4399
47.56,-18.4387,0.0841,0.4461,353.5336,355.205,359.4398
47.58,-18.4395,0.0841,0.4459,353.5336,355.2033,359.4409
47.6,-18.4407,0.0837,0.4459,353.5349,355.2036,359.4414
47.62,-18.4404,0.0836,0.446,353.5369,355.2085,359.4432
47.64,-18.4397,0.084,0.4458,353.5347,355.2098,359.4423
47.66,-18.439,0.0843,0.4459,353.5328,355.2086,359.4412
47.68,-18.4387,0.0838,0.4464,353.5349,355.2049,359.4406
47.7,-18.4391,0.0842,0.4462,353.5374,355.1978,359.4424
47.72,-18.4392,0.0839,0.4464,353.5351,355.2007,359.4392
47.74,-18.4398,0.0835,0.4465,353.5379,355.2019,359.4399
47.76,-18.4404,0.0841,0.4462,353.5354,355.2025,359.4382
47.78,-18.441,0.0837,0.4464,353.5359,355.2023,359.4397
47.8,-18.4411,0.0835,0.4465,353.5362,355.2008,359.44
47.82,-18.4405,0.0838,0.4466,353.5349,355.1958,359.4382
47.84,-18.4405,0.0838,0.4464,353.5358,355.1927,359.439
47.86,-18.4406,0.0838,0.4463,353.5356,355.1929,359.4409
47.88,-18.4405,0.0837,0.4465,353.5365,355.1973,359.4407
47.9,-18.4403,0.0836,0.4465,353.536,355.2004,359.4398
47.92,-18.4405,0.0835,0.4465,353.535,355.1979,359.439
47.94,-18.4413,0.0835,0.4465,353.5369,355.1935,359.4394
47.96,-18.4416,0.0835,0.4465,353.5367,355.1898,359.4408
47.98,-18.4417,0.0835,0.4467,353.5377,355.1898,359.4406
48,-18.4412,0.0836,0.4468,353.5366,355.1928,359.4397
48.02,-18.4411,0.0836,0.4466,353.5362,355.1946,359.4403
48.04,-18.4411,0.0834,0.4468,353.5375,355.1947,359.4403
