time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
22.46,-0.0687,1.1003,-1.8538,60.2287,205.4538,80.7251
22.48,0.0524,1.2052,-2.2554,59.271,203.7358,78.629
22.5,0.1185,1.2681,-2.4584,58.8092,202.9575,77.4826
22.52,0.1871,1.3386,-2.6738,58.3243,202.3415,76.3193
22.54,0.2647,1.4286,-2.9071,57.7839,201.6418,75.2401
22.56,0.4469,1.6724,-3.4862,56.2246,199.2488,72.9755
22.58,0.5626,1.8418,-3.8623,55.1227,197.6455,71.5209
22.6,0.6854,2.036,-4.2978,53.8149,196.1091,69.9196
22.62,0.821,2.2614,-4.7913,52.2906,194.6542,68.1292
22.64,0.959,2.5124,-5.3261,50.5883,193.267,66.3242
22.66,1.242,3.1041,-6.4723,46.7773,190.8399,62.812
22.68,1.3729,3.4393,-7.0545,44.7258,189.9187,61.1066
22.7,1.4951,3.7974,-7.6238,42.6844,189.2268,59.391
22.72,1.6037,4.1661,-8.1684,40.6833,188.7136,57.7529
22.74,1.7006,4.5353,-8.6729,38.7846,188.3456,56.2552
22.76,1.8555,5.2225,-9.5248,35.4194,187.8652,53.7681
22.78,1.9108,5.5191,-9.8585,34.0421,187.7047,52.6822
22.8,1.9537,5.7643,-10.1324,32.8927,187.5716,51.8479
22.82,1.9826,5.951,-10.3423,31.9458,187.4283,51.3699
22.84,1.9997,6.084,-10.4898,31.264,187.3005,51.1264
22.86,1.979,6.1702,-10.605,30.6903,187.2529,51.1184
22.88,1.9478,6.1307,-10.5856,30.7474,187.295,51.4435
22.9,1.9015,6.0458,-10.5266,31.0212,187.3916,51.901
22.92,1.8286,5.9055,-10.42,31.5067,187.6092,52.4263
22.94,1.7477,5.7473,-10.2896,32.1099,187.9058,53.0284
22.96,1.5546,5.4046,-9.9705,33.4242,188.4505,54.8638
22.98,1.4422,5.2609,-9.8063,34.0381,188.7025,55.8403
23,1.3224,5.1494,-9.6625,34.5532,189.0648,56.6938
23.02,1.1997,5.0785,-9.5445,34.9441,189.4497,57.466
23.04,1.0833,5.0471,-9.4737,35.1171,189.7323,58.1759
23.06,0.8845,5.1443,-9.5088,34.6428,189.8479,59.2444
23.08,0.7999,5.2856,-9.6424,33.9468,189.821,59.5008
23.1,0.7311,5.4721,-9.8404,32.973,189.7745,59.4741
23.12,0.6762,5.7008,-10.0943,31.7878,189.7388,59.212
23.14,0.6316,5.9675,-10.3822,30.474,189.7346,58.767
23.16,0.5858,6.5891,-11.0301,27.5249,190.0451,57.2837
23.18,0.5735,6.9055,-11.3439,26.1094,190.3103,56.2305
23.2,0.5706,7.2106,-11.6341,24.799,190.5743,55.1654
23.22,0.5772,7.487,-11.8965,23.594,190.7921,54.2813
23.24,0.5927,7.74,-12.1238,22.5507,190.9926,53.312
23.26,0.6453,8.1146,-12.4471,20.9924,191.1398,51.999
23.28,0.678,8.2194,-12.5353,20.5484,191.0839,51.6367
