time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
25.34,-24.7132,-16.0534,5.8352,79.814,107.9632,69.4347
25.36,-24.7116,-16.0554,5.8327,79.7957,107.9901,69.4793
25.38,-24.7083,-16.0547,5.8328,79.792,107.9268,69.4133
25.4,-24.705,-16.0564,5.8273,79.7811,107.9451,69.4682
25.42,-24.7051,-16.0554,5.8235,79.7792,107.9776,69.5359
25.44,-24.7025,-16.054,5.8188,79.768,107.9868,69.6096
25.46,-24.705,-16.0499,5.8025,79.7714,108.1015,69.8233
25.48,-24.7044,-16.0486,5.779,79.7561,108.4344,70.2484
25.5,-24.7162,-16.0386,5.7048,79.7497,109.5916,71.6452
25.52,-24.7238,-16.0337,5.6528,79.7518,110.5069,72.7114
25.54,-24.7376,-16.0312,5.5831,79.7325,111.7784,74.1515
25.56,-24.7488,-16.0261,5.5042,79.7155,113.2091,75.7315
25.58,-24.7662,-16.0131,5.4106,79.7011,114.8236,77.5449
25.6,-24.7981,-15.9848,5.1899,79.5771,118.8097,81.8934
25.62,-24.8165,-15.9718,5.0635,79.4656,121.0465,84.3106
25.64,-24.84,-15.9545,4.9296,79.3454,123.4203,86.8853
25.66,-24.8566,-15.9337,4.8013,79.2266,125.5314,89.1684
25.68,-24.8752,-15.9148,4.6685,79.0671,127.6913,91.5333
25.7,-24.9178,-15.8718,4.4021,78.713,131.7604,96.0994
25.72,-24.9371,-15.8483,4.2748,78.528,133.5621,98.1815
25.74,-24.9557,-15.8284,4.1496,78.3281,135.3075,100.2003
25.76,-24.976,-15.8056,4.0254,78.128,136.8963,102.0914
25.78,-24.9923,-15.7883,3.9039,77.9049,138.4618,103.9307
25.8,-25.0276,-15.7501,3.6547,77.4324,141.4307,107.4367
25.82,-25.0457,-15.7272,3.5281,77.1907,142.7851,109.0807
25.84,-25.0626,-15.7029,3.399,76.9284,144.1271,110.7707
25.86,-25.0749,-15.6779,3.2663,76.6214,145.4613,112.3875
25.88,-25.0905,-15.651,3.1285,76.3037,146.7467,113.9372
25.9,-25.1164,-15.5957,2.8586,75.6594,149.1091,116.8032
25.92,-25.1242,-15.5675,2.7304,75.3255,150.1516,118.0183
25.94,-25.1294,-15.5312,2.6146,75.0288,151.1253,119.0318
25.96,-25.1386,-15.5004,2.5077,74.7409,151.9886,120.0177
25.98,-25.1435,-15.4758,2.4253,74.5183,152.7032,120.7762
26,-25.1543,-15.4453,2.3435,74.3134,153.584,121.4311
26.02,-25.1568,-15.4402,2.3575,74.3759,153.6665,121.3637
26.04,-25.162,-15.444,2.4024,74.5587,153.5236,121.095
26.06,-25.166,-15.4635,2.5008,74.8754,153.0388,120.4773
26.08,-25.1739,-15.489,2.6254,75.2831,152.2979,119.5707
26.1,-25.1906,-15.5694,2.966,76.3076,149.9253,116.7185
26.12,-25.2051,-15.6123,3.175,76.9258,148.211,114.7292
26.14,-25.2184,-15.6668,3.405,77.5465,146.1639,112.4256
26.16,-25.2279,-15.7127,3.6682,78.264,143.5331,109.4915
26.18,-25.2482,-15.7567,3.9414,78.9927,140.4557,106.1503
26.2,-25.296,-15.8332,4.5435,80.4837,132.3589,97.7385
26.22,-25.3247,-15.8696,4.8618,81.1793,127.1558,92.3668
26.24,-25.3569,-15.9004,5.1863,81.7992,121.1426,86.1347
