time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
25.34,0.0025,0.0007,-0.0011,354.3507,3.2323,357.5972
25.36,0.0023,0.0007,-0.0009,354.3505,3.2305,357.5983
25.38,0.0028,0.0008,-0.0014,354.3499,3.2346,357.5979
25.4,0.002,0.0009,-0.0009,354.3497,3.2291,357.5978
25.42,0.0018,0.0006,-0.0006,354.3504,3.2274,357.5961
25.44,0.0023,0.0003,-0.001,354.352,3.2318,357.5948
25.46,0.0022,0.0005,-0.001,354.3518,3.2301,357.597
25.48,0.0021,0.0007,-0.0009,354.3513,3.2295,357.5983
25.5,0.0019,0.0008,-0.0009,354.3505,3.2292,357.5983
25.52,0.0016,0.001,-0.0006,354.3507,3.2271,357.5998
25.54,0.001,0.0011,-0.0002,354.35,3.2235,357.6
25.56,0.0017,0.0011,-0.0008,354.3495,3.2278,357.5995
25.58,0.0018,0.0008,-0.001,354.3499,3.2289,357.5977
25.6,0.0015,0.001,-0.0009,354.3499,3.2276,357.5999
25.62,0.0019,0.0005,-0.0012,354.352,3.2307,357.597
25.64,0.0005,0.0008,0,354.3492,3.2202,357.5983
25.66,0.0013,0.0008,-0.0008,354.3497,3.2268,357.5981
25.68,0.0016,0.0007,-0.0011,354.3498,3.2287,357.5967
25.7,0.0012,0.0007,-0.0008,354.3509,3.2266,357.598
25.72,0.0012,0.0004,-0.0007,354.3521,3.2263,357.5975
25.74,0.0014,0.0007,-0.0009,354.3516,3.2273,357.5984
25.76,0.0013,0.0003,-0.0008,354.3525,3.2267,357.5967
25.78,0.0012,0.0008,-0.0009,354.3502,3.2263,357.5984
25.8,0.001,0.0008,-0.0008,354.35,3.2249,357.5989
25.82,0.0008,0.0007,-0.0007,354.3504,3.224,357.5984
25.84,0.0015,0.0004,-0.0015,354.3537,3.2335,357.5951
25.86,0.001,0.0002,-0.0009,354.3521,3.2274,357.5947
25.88,0.0004,0.0006,-0.0006,354.3499,3.2234,357.5972
25.9,-0.0002,0.0009,-0.0004,354.3499,3.2194,357.6002
25.92,0,0.0007,-0.0006,354.3507,3.2219,357.5978
25.94,0.0006,0.0007,-0.0013,354.3511,3.2262,357.5975
25.96,0,0.0007,-0.0007,354.3512,3.2224,357.5983
25.98,-0.0004,0.0004,-0.0005,354.3523,3.2202,357.5977
26,-0.0014,0.0004,0.0001,354.3523,3.2141,357.5987
26.02,-0.0009,0.0001,-0.0002,354.3529,3.2165,357.5976
26.04,-0.0012,-0.0002,0.0001,354.3537,3.2135,357.5961
26.06,-0.0012,-0.0001,0.0001,354.3528,3.213,357.5976
26.08,-0.0014,0.0001,0.0003,354.3523,3.2108,357.599
26.1,-0.0016,0.0001,0.0003,354.3524,3.2105,357.5992
26.12,-0.0017,-0.0003,0.0004,354.3538,3.2095,357.5979
26.14,-0.0028,-0.0005,0.0014,354.3534,3.204,357.597
26.16,-0.0027,-0.0006,0.0009,354.3547,3.2063,357.5969
26.18,-0.0029,-0.0005,0.0009,354.3541,3.206,357.5977
26.2,-0.003,-0.0006,0.0009,354.3541,3.2056,357.5979
26.22,-0.0026,-0.0007,0.0006,354.3552,3.208,357.5974
26.24,-0.0037,-0.0009,0.0018,354.3552,3.1984,357.5981
26.26,-0.0033,-0.0007,0.0014,354.3557,3.2013,357.599
26.28,-0.0029,-0.0007,0.001,354.3552,3.2037,357.5987
26.3,-0.0026,-0.0009,0.001,354.3564,3.2054,357.5979
26.32,-0.002,-0.0009,0.0005,354.3563,3.209,357.5969
26.34,-0.0028,-0.0007,0.0013,354.3551,3.203,357.5993
26.36,-0.0026,-0.0003,0.001,354.3533,3.205,357.5996
26.38,-0.0023,-0.0004,0.0008,354.3531,3.2069,357.599
26.4,-0.0022,-0.0004,0.0009,354.3528,3.2074,357.5988
26.42,-0.0028,-0.0003,0.0015,354.3532,3.2044,357.6008
26.44,-0.0023,-0.0002,0.0012,354.3535,3.2064,357.6004
26.46,-0.0022,-0.0007,0.0013,354.3548,3.2069,357.599
26.48,-0.002,-0.0009,0.0013,354.3549,3.2085,357.5968
26.5,-0.0014,-0.0004,0.0012,354.3538,3.2092,357.5992
26.52,-0.0005,-0.0001,0.0004,354.353,3.2145,357.5993
26.54,0.0019,-0.0013,-0.0012,354.3575,3.2314,357.5938
26.56,0.0003,-0.0005,0.0002,354.3533,3.2198,357.5967
26.58,0.0012,-0.0007,-0.0003,354.3533,3.2248,357.5945
26.6,0.0005,-0.0005,0.0005,354.3538,3.2187,357.5975
26.62,0.0012,-0.0004,-0.0002,354.3534,3.2248,357.5972
26.64,0.0014,-0.0005,-0.0006,354.3532,3.2267,357.5956
26.66,0.0005,-0.0002,0.0001,354.353,3.2206,357.5977
26.68,0.0007,-0.001,0.0003,354.3566,3.2233,357.5931
