time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
23.82,-26.0074,-13.7281,1.6164,59.5736,195.7487,256.2527
23.84,-26.0124,-13.4671,1.1114,57.5108,195.3305,255.6024
23.86,-25.9996,-13.0055,0.2723,53.9628,194.4087,254.707
23.88,-25.9805,-12.8165,-0.0499,52.572,193.9712,254.1784
23.9,-25.9564,-12.6577,-0.3019,51.4584,193.5297,253.7635
23.92,-25.9278,-12.5332,-0.4801,50.654,193.0573,253.5265
23.94,-25.8973,-12.4542,-0.5815,50.1956,192.5881,253.3266
23.96,-25.8169,-12.4567,-0.527,50.4456,191.9547,252.6385
23.98,-25.7684,-12.5448,-0.3634,51.2044,191.7709,252.1759
24,-25.7144,-12.6915,-0.0936,52.4178,191.705,251.775
24.02,-25.6617,-12.8701,0.2671,54.0271,191.7426,251.4989
24.04,-25.6042,-13.0834,0.7304,56.0492,191.9369,251.1915
24.06,-25.4856,-13.5783,1.9369,61.1201,192.8116,250.7751
24.08,-25.4218,-13.8258,2.672,64.0833,193.5546,250.9173
24.1,-25.3729,-14.0043,3.2724,66.4396,194.2859,251.1584
24.12,-25.2886,-14.2635,4.3567,70.5791,196.1336,252.2569
24.14,-25.2166,-14.4301,5.2833,74.0228,198.4732,253.9427
24.16,-25.0934,-14.6404,7.21,80.909,208.509,263.0405
24.18,-25.0314,-14.6878,8.1871,84.0812,221.899,276.0516
24.2,-24.9796,-14.6885,9.1538,86.2849,256.2002,309.9767
24.22,-24.9521,-14.6399,10.0946,85.7882,308.1917,1.4092
24.24,-24.906,-14.5487,11.0088,83.3303,333.3322,25.8821
24.26,-24.879,-14.2231,12.6779,77.5567,348.2333,40.4974
24.28,-24.8667,-14.0091,13.4338,74.7288,351.0945,43.1182
24.3,-24.8755,-13.7656,14.124,72.0972,352.8769,44.5801
24.32,-24.8802,-13.5157,14.7479,69.6742,354.1658,45.7329
24.34,-24.9084,-13.2437,15.3011,67.3922,354.9388,46.5249
24.36,-24.9714,-12.7204,16.1829,63.5062,355.9238,47.4337
24.38,-24.9872,-12.4759,16.5169,62.0033,356.3726,48.1568
24.4,-25.0201,-12.2658,16.7687,60.8462,356.6613,48.9249
24.42,-25.025,-12.0821,16.9587,59.9475,357.0022,49.7222
24.44,-25.066,-11.9631,17.0602,59.3972,357.1539,50.4009
24.46,-25.0958,-11.9171,17.0713,59.3222,357.4549,51.6309
24.48,-25.1151,-11.9819,16.9756,59.7526,357.4913,52.0205
24.5,-25.1168,-12.1308,16.7964,60.4936,357.4449,51.9675
24.52,-25.1113,-12.3262,16.5498,61.6026,357.2375,51.5016
24.54,-25.1078,-12.5735,16.2268,63.0003,356.9663,51.1412
24.56,-25.0866,-13.2151,15.3233,66.8719,355.899,50.0468
24.58,-25.0943,-13.5825,14.7404,69.2489,354.7667,48.6254
24.6,-25.0865,-13.9455,14.0876,71.8104,353.1976,46.6039
24.62,-25.0966,-14.3001,13.3434,74.6094,350.6271,43.7515
24.64,-25.1085,-14.6521,12.5116,77.6745,346.5081,39.5157
24.66,-25.1735,-15.1325,10.8622,83.0745,327.8765,21.0255
24.68,-25.2466,-15.3305,9.5574,85.4523,284.8615,338.1604
24.7,-25.3236,-15.3842,8.4573,84.2569,241.286,294.7595
