time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
218.16,4.3265,-1.1561,-2,0,0,40
218.18,-4.1511,-1.2983,-2,0,0,321.922
218.2,-4.2444,-1.2238,-2,0,0,320.906
218.22,-4.3025,-1.1761,-2,0,0,320.2662
218.24,-4.3259,-1.1565,-2,0,0,320.0063
218.26,-4.315,-1.1656,-2,0,0,320.1268
218.28,-4.2697,-1.2031,-2,0,0,320.6274
218.3,-4.1894,-1.268,-2,0,0,321.5067
218.32,-4.0732,-1.3584,-2,0,0,322.7599
218.34,-3.9196,-1.4718,-2,0,0,324.3848
218.36,-3.7274,-1.6044,-2,0,0,326.3727
218.38,-3.4954,-1.752,-2,0,0,328.7132
218.4,-3.2232,-1.9088,-2,0,0,331.3884
218.42,-2.9098,-2.0693,-2,0,0,334.3858
218.44,-2.5564,-2.2264,-2,0,0,337.6782
218.46,-2.1656,-2.3729,-2,0,0,341.2311
218.48,-1.7401,-2.502,-2,0,0,345.0174
218.5,-1.2853,-2.6069,-2,0,0,348.991
218.52,-0.8086,-2.682,-2,0,0,353.1001
218.54,-0.3167,-2.7233,-2,0,0,357.3032
218.56,0.1811,-2.7283,-2,0,0,1.5414
218.58,0.6749,-2.6969,-2,0,0,5.7545
218.6,1.157,-2.6306,-2,0,0,9.8981
218.62,1.6186,-2.5332,-2,0,0,13.9149
218.64,2.0522,-2.4103,-2,0,0,17.7522
218.66,2.4533,-2.2678,-2,0,0,21.3759
218.68,2.8172,-2.1128,-2,0,0,24.7438
218.7,3.1413,-1.9528,-2,0,0,27.8208
218.72,3.4251,-1.7941,-2,0,0,30.5886
218.74,3.6681,-1.6434,-2,0,0,33.023
218.76,3.8708,-1.5064,-2,0,0,35.1061
218.78,4.0348,-1.3873,-2,0,0,36.8313
218.8,4.1612,-1.2903,-2,0,0,38.1879
218.82,4.2512,-1.2183,-2,0,0,39.1691
218.84,4.3061,-1.1731,-2,0,0,39.7738
218.86,4.3263,-1.1562,-2,0,0,39.9985
218.88,4.3123,-1.1679,-2,0,0,39.8428
218.9,4.2638,-1.208,-2,0,0,39.3071
218.92,4.1801,-1.2754,-2,0,0,38.3929
218.94,4.0605,-1.368,-2,0,0,37.1053
218.96,3.9034,-1.4833,-2,0,0,35.4464
218.98,3.7076,-1.6175,-2,0,0,33.4253
219,3.4722,-1.766,-2,0,0,31.0559
219.02,3.1959,-1.9237,-2,0,0,28.3473
219.04,2.8787,-2.0841,-2,0,0,25.3216
219.06,2.5222,-2.2403,-2,0,0,22.0075
219.08,2.1276,-2.3856,-2,0,0,18.4276
219.1,1.6991,-2.5128,-2,0,0,14.6221
219.12,1.242,-2.6152,-2,0,0,10.6335
219.14,0.7636,-2.6873,-2,0,0,6.514
219.16,0.2707,-2.7253,-2,0,0,2.3053
219.18,-0.2271,-2.7269,-2,0,0,358.0667
219.2,-0.7201,-2.6921,-2,0,0,353.8582
219.22,-1.2007,-2.6228,-2,0,0,349.7242
219.24,-1.66,-2.5228,-2,0,0,345.7216
219.26,-2.0908,-2.3978,-2,0,0,341.9028
219.28,-2.4885,-2.2538,-2,0,0,338.3012
219.3,-2.8489,-2.0981,-2,0,0,334.9586
219.32,-3.1693,-1.9379,-2,0,0,331.9096
219.34,-3.4493,-1.7798,-2,0,0,329.1719
219.36,-3.6885,-1.6301,-2,0,0,326.7692
219.38,-3.8876,-1.4945,-2,0,0,324.719
219.4,-4.0481,-1.3774,-2,0,0,323.0276
219.42,-4.1711,-1.2825,-2,0,0,321.7054
219.44,-4.2578,-1.2129,-2,0,0,320.759
219.46,-4.3094,-1.1703,-2,0,0,320.1895
219.48,-4.3265,-1.1561,-2,0,0,320
219.5,-4.3093,-1.1704,-2,0,0,320.1908
